"[0.4736, 0.9363]","[0.6495, 0.8323]","[0.7593, 0.6389]","[0.7746, 0.4451]","[0.7736, 0.2998]","[0.638, 0.5144]","[0.6317, 0.3765]","[0.6276, 0.4591]","[0.6276, 0.5562]","[0.5186, 0.5177]","[0.5198, 0.3666]","[0.5308, 0.4716]","[0.5383, 0.5806]","[0.4048, 0.5311]","[0.3835, 0.3789]","[0.4166, 0.4635]","[0.4472, 0.5582]","[0.2918, 0.5594]","[0.216, 0.3972]","[0.171, 0.2973]","[0.1376, 0.2054]"
"[0.4508, 0.954]","[0.6308, 0.8407]","[0.7324, 0.6495]","[0.752, 0.4585]","[0.743, 0.3128]","[0.6166, 0.5333]","[0.6148, 0.4022]","[0.6014, 0.4807]","[0.596, 0.5798]","[0.5052, 0.536]","[0.5055, 0.3877]","[0.5095, 0.4925]","[0.5184, 0.6092]","[0.3927, 0.5506]","[0.3776, 0.4001]","[0.4029, 0.482]","[0.4312, 0.5828]","[0.2802, 0.5757]","[0.2096, 0.4201]","[0.1576, 0.3144]","[0.1189, 0.2212]"
"[0.4525, 0.9489]","[0.6332, 0.8254]","[0.7319, 0.6365]","[0.7524, 0.4501]","[0.7426, 0.3067]","[0.6113, 0.5296]","[0.6115, 0.3995]","[0.5997, 0.4797]","[0.5955, 0.5802]","[0.5014, 0.5334]","[0.5039, 0.3844]","[0.5093, 0.4919]","[0.5198, 0.6123]","[0.3892, 0.5481]","[0.3766, 0.3985]","[0.4025, 0.4817]","[0.431, 0.5846]","[0.2773, 0.5719]","[0.2062, 0.4162]","[0.1554, 0.3114]","[0.1183, 0.2207]"
"[0.4517, 0.9508]","[0.6335, 0.8268]","[0.7323, 0.6329]","[0.7482, 0.4474]","[0.7422, 0.3074]","[0.6147, 0.5264]","[0.6114, 0.3994]","[0.5992, 0.4787]","[0.5967, 0.5781]","[0.5038, 0.5312]","[0.5034, 0.3853]","[0.5091, 0.491]","[0.5211, 0.6098]","[0.3911, 0.5469]","[0.3749, 0.3998]","[0.4011, 0.4812]","[0.4314, 0.5823]","[0.2782, 0.5721]","[0.2061, 0.4157]","[0.1541, 0.3118]","[0.1161, 0.2215]"
"[0.4502, 0.9482]","[0.6306, 0.8317]","[0.732, 0.6404]","[0.7495, 0.4528]","[0.7399, 0.3108]","[0.615, 0.5271]","[0.6097, 0.3991]","[0.5976, 0.4783]","[0.5963, 0.5773]","[0.5043, 0.5313]","[0.5017, 0.3853]","[0.5066, 0.4903]","[0.5183, 0.6079]","[0.392, 0.5464]","[0.3752, 0.4002]","[0.4012, 0.4809]","[0.4312, 0.5809]","[0.2801, 0.5708]","[0.2085, 0.4149]","[0.1557, 0.311]","[0.1168, 0.2212]"
"[0.4487, 0.9449]","[0.6303, 0.8282]","[0.73, 0.6397]","[0.7467, 0.4508]","[0.7397, 0.3062]","[0.6104, 0.5261]","[0.6099, 0.3962]","[0.5973, 0.475]","[0.5932, 0.5767]","[0.5007, 0.5296]","[0.5016, 0.3817]","[0.506, 0.4868]","[0.516, 0.606]","[0.3893, 0.5443]","[0.3769, 0.399]","[0.4024, 0.4809]","[0.431, 0.5824]","[0.2775, 0.5686]","[0.2067, 0.4127]","[0.1553, 0.3092]","[0.1176, 0.2202]"
"[0.4497, 0.9481]","[0.6261, 0.8377]","[0.729, 0.642]","[0.747, 0.4509]","[0.739, 0.308]","[0.6134, 0.5253]","[0.6112, 0.3949]","[0.598, 0.4723]","[0.5941, 0.571]","[0.5019, 0.5287]","[0.5012, 0.3807]","[0.5073, 0.4865]","[0.5186, 0.6044]","[0.3895, 0.5443]","[0.3748, 0.3979]","[0.4033, 0.4797]","[0.4335, 0.5792]","[0.2775, 0.5691]","[0.2075, 0.4112]","[0.156, 0.307]","[0.1179, 0.2156]"
"[0.4522, 0.9491]","[0.6274, 0.8367]","[0.7309, 0.6398]","[0.7486, 0.4497]","[0.7401, 0.3063]","[0.6157, 0.5219]","[0.6112, 0.3915]","[0.599, 0.4736]","[0.5963, 0.5749]","[0.5036, 0.5259]","[0.5016, 0.3795]","[0.508, 0.487]","[0.5194, 0.6046]","[0.3908, 0.5417]","[0.3754, 0.3959]","[0.4033, 0.4783]","[0.433, 0.5775]","[0.2789, 0.5666]","[0.2079, 0.4091]","[0.1559, 0.3052]","[0.1174, 0.214]"
"[0.4493, 0.95]","[0.6273, 0.8342]","[0.7323, 0.637]","[0.7515, 0.446]","[0.7415, 0.302]","[0.6159, 0.5218]","[0.6123, 0.3901]","[0.5995, 0.4705]","[0.5965, 0.5706]","[0.503, 0.5252]","[0.5024, 0.379]","[0.5089, 0.4862]","[0.5209, 0.6038]","[0.3898, 0.5399]","[0.3756, 0.3925]","[0.4024, 0.475]","[0.4315, 0.5754]","[0.2773, 0.5636]","[0.2068, 0.4066]","[0.1544, 0.3025]","[0.1158, 0.2114]"
"[0.4513, 0.9515]","[0.6272, 0.8355]","[0.731, 0.637]","[0.7494, 0.4456]","[0.7446, 0.3021]","[0.6168, 0.5196]","[0.6132, 0.3912]","[0.5983, 0.4694]","[0.5944, 0.5681]","[0.5029, 0.5234]","[0.5028, 0.3788]","[0.5091, 0.4852]","[0.5211, 0.6028]","[0.3896, 0.539]","[0.3754, 0.3918]","[0.4035, 0.4734]","[0.4337, 0.5736]","[0.2783, 0.5638]","[0.208, 0.4065]","[0.1557, 0.3032]","[0.1175, 0.2122]"
"[0.4507, 0.9479]","[0.6267, 0.8296]","[0.7296, 0.6361]","[0.7491, 0.445]","[0.7442, 0.2987]","[0.6171, 0.5173]","[0.6117, 0.3884]","[0.5996, 0.4645]","[0.5981, 0.5627]","[0.5035, 0.5213]","[0.5011, 0.3762]","[0.5101, 0.4804]","[0.5242, 0.5973]","[0.3897, 0.5374]","[0.3753, 0.3915]","[0.4035, 0.4706]","[0.4341, 0.5693]","[0.2773, 0.5628]","[0.2069, 0.4046]","[0.1552, 0.2991]","[0.1173, 0.2067]"
"[0.4504, 0.9445]","[0.626, 0.8288]","[0.7287, 0.6321]","[0.7486, 0.4413]","[0.7445, 0.2952]","[0.6171, 0.5111]","[0.6128, 0.3837]","[0.5986, 0.462]","[0.5935, 0.5618]","[0.503, 0.515]","[0.5018, 0.3733]","[0.5084, 0.4781]","[0.5199, 0.5941]","[0.3891, 0.5317]","[0.3747, 0.3869]","[0.4017, 0.4666]","[0.4312, 0.5647]","[0.2773, 0.5587]","[0.2075, 0.4005]","[0.156, 0.2954]","[0.1179, 0.2033]"
"[0.4561, 0.9417]","[0.6339, 0.8195]","[0.7346, 0.6244]","[0.7525, 0.4364]","[0.7483, 0.2928]","[0.6187, 0.5089]","[0.6137, 0.3849]","[0.6018, 0.4605]","[0.5996, 0.558]","[0.5052, 0.5126]","[0.5027, 0.3695]","[0.5105, 0.4721]","[0.5234, 0.5896]","[0.391, 0.5288]","[0.3756, 0.385]","[0.4026, 0.4615]","[0.4327, 0.5601]","[0.2776, 0.5546]","[0.2096, 0.3954]","[0.1592, 0.29]","[0.1216, 0.1994]"
"[0.4579, 0.9402]","[0.6341, 0.8202]","[0.7365, 0.6239]","[0.7555, 0.437]","[0.7513, 0.2938]","[0.6243, 0.5066]","[0.6173, 0.3805]","[0.6067, 0.4564]","[0.6067, 0.5552]","[0.5103, 0.51]","[0.5074, 0.3675]","[0.514, 0.4695]","[0.5258, 0.5864]","[0.3955, 0.5261]","[0.3804, 0.3812]","[0.4043, 0.4577]","[0.432, 0.5563]","[0.2813, 0.5526]","[0.2105, 0.3937]","[0.16, 0.288]","[0.1231, 0.1968]"
"[0.4533, 0.9316]","[0.6339, 0.8108]","[0.7365, 0.6197]","[0.7587, 0.4325]","[0.749, 0.2866]","[0.6208, 0.5042]","[0.6178, 0.3791]","[0.6054, 0.4572]","[0.6001, 0.5555]","[0.5089, 0.5076]","[0.5071, 0.3675]","[0.5129, 0.4699]","[0.5224, 0.585]","[0.3964, 0.5231]","[0.3805, 0.381]","[0.4052, 0.4594]","[0.4323, 0.5573]","[0.2849, 0.5485]","[0.2155, 0.3945]","[0.1642, 0.2916]","[0.1252, 0.2019]"
"[0.4513, 0.9272]","[0.6309, 0.8102]","[0.7384, 0.6215]","[0.7609, 0.4329]","[0.7451, 0.2884]","[0.6207, 0.5072]","[0.6165, 0.3797]","[0.6034, 0.457]","[0.5999, 0.5534]","[0.5096, 0.5093]","[0.5065, 0.3648]","[0.5108, 0.4688]","[0.5205, 0.5835]","[0.3982, 0.5237]","[0.3809, 0.3786]","[0.4032, 0.4593]","[0.429, 0.5571]","[0.2873, 0.5478]","[0.2167, 0.3946]","[0.1658, 0.2923]","[0.1284, 0.2026]"
"[0.4561, 0.9263]","[0.636, 0.8092]","[0.7395, 0.62]","[0.7599, 0.4319]","[0.7502, 0.2875]","[0.6227, 0.5081]","[0.6209, 0.3781]","[0.6073, 0.4563]","[0.6024, 0.555]","[0.5122, 0.5101]","[0.511, 0.3646]","[0.5137, 0.4672]","[0.5215, 0.5824]","[0.4008, 0.524]","[0.3855, 0.3765]","[0.4084, 0.4576]","[0.4346, 0.5582]","[0.2895, 0.5476]","[0.2188, 0.3929]","[0.1668, 0.2889]","[0.1285, 0.1986]"
"[0.4578, 0.9293]","[0.6342, 0.8189]","[0.7414, 0.6236]","[0.759, 0.4319]","[0.751, 0.2864]","[0.6273, 0.5031]","[0.6221, 0.374]","[0.6075, 0.4561]","[0.6037, 0.5562]","[0.5143, 0.5055]","[0.5114, 0.3598]","[0.5143, 0.4663]","[0.523, 0.5815]","[0.402, 0.5212]","[0.3861, 0.3759]","[0.4099, 0.4606]","[0.4362, 0.5599]","[0.2899, 0.547]","[0.2182, 0.3901]","[0.1671, 0.2861]","[0.1299, 0.1944]"
"[0.459, 0.9308]","[0.6369, 0.8148]","[0.7403, 0.6214]","[0.7608, 0.4308]","[0.7541, 0.284]","[0.6274, 0.5026]","[0.6224, 0.3725]","[0.6084, 0.4528]","[0.6049, 0.5534]","[0.5151, 0.5047]","[0.5126, 0.361]","[0.5156, 0.467]","[0.5237, 0.5828]","[0.4023, 0.5198]","[0.3865, 0.3742]","[0.4098, 0.4593]","[0.436, 0.5601]","[0.2905, 0.5446]","[0.2194, 0.3885]","[0.1677, 0.285]","[0.1296, 0.1945]"
"[0.4579, 0.9335]","[0.6365, 0.8172]","[0.7408, 0.6223]","[0.7619, 0.4313]","[0.7546, 0.2832]","[0.6246, 0.5054]","[0.6206, 0.3734]","[0.6103, 0.4523]","[0.608, 0.5518]","[0.5132, 0.5079]","[0.5123, 0.3616]","[0.5172, 0.4643]","[0.5254, 0.5804]","[0.4014, 0.5228]","[0.3851, 0.3731]","[0.4096, 0.4529]","[0.4366, 0.553]","[0.29, 0.5473]","[0.219, 0.3903]","[0.1676, 0.2858]","[0.1296, 0.1957]"
"[0.458, 0.9347]","[0.6354, 0.816]","[0.7394, 0.6218]","[0.7614, 0.4309]","[0.7541, 0.2838]","[0.625, 0.5039]","[0.6216, 0.3747]","[0.6084, 0.4543]","[0.605, 0.5536]","[0.5124, 0.507]","[0.5131, 0.3632]","[0.5165, 0.4681]","[0.5249, 0.5852]","[0.3998, 0.5224]","[0.3845, 0.3741]","[0.409, 0.4546]","[0.4369, 0.5554]","[0.288, 0.5474]","[0.2187, 0.3921]","[0.1668, 0.288]","[0.129, 0.1977]"
"[0.459, 0.9364]","[0.6369, 0.818]","[0.74, 0.6237]","[0.7616, 0.433]","[0.7527, 0.2869]","[0.6253, 0.5061]","[0.6206, 0.3768]","[0.609, 0.4553]","[0.6057, 0.5545]","[0.5131, 0.509]","[0.5117, 0.3659]","[0.5175, 0.4696]","[0.5264, 0.5857]","[0.4007, 0.5245]","[0.3841, 0.3777]","[0.4095, 0.4574]","[0.4366, 0.5566]","[0.289, 0.5501]","[0.2172, 0.3941]","[0.1663, 0.2905]","[0.1286, 0.1999]"
"[0.4575, 0.937]","[0.6356, 0.8197]","[0.7405, 0.6282]","[0.7607, 0.4367]","[0.7549, 0.2895]","[0.627, 0.5101]","[0.6219, 0.3798]","[0.6094, 0.4562]","[0.606, 0.5543]","[0.5139, 0.5124]","[0.5125, 0.3674]","[0.5187, 0.4696]","[0.5285, 0.5848]","[0.4011, 0.5272]","[0.3838, 0.3799]","[0.4106, 0.4581]","[0.4393, 0.5555]","[0.2892, 0.5524]","[0.2168, 0.3962]","[0.1657, 0.292]","[0.1281, 0.2005]"
"[0.4553, 0.9352]","[0.6354, 0.8169]","[0.7407, 0.6301]","[0.7614, 0.4379]","[0.7546, 0.2898]","[0.6261, 0.5131]","[0.6209, 0.3828]","[0.607, 0.4575]","[0.6034, 0.5546]","[0.5136, 0.5152]","[0.5114, 0.3686]","[0.5169, 0.471]","[0.5271, 0.5866]","[0.4014, 0.5292]","[0.3848, 0.3807]","[0.4106, 0.4606]","[0.439, 0.5599]","[0.2899, 0.5533]","[0.2175, 0.3974]","[0.1656, 0.2926]","[0.1278, 0.201]"
"[0.4592, 0.9364]","[0.6385, 0.8151]","[0.7407, 0.6286]","[0.7603, 0.438]","[0.7525, 0.2912]","[0.6246, 0.5139]","[0.6208, 0.3848]","[0.6069, 0.462]","[0.6023, 0.5609]","[0.5137, 0.5169]","[0.5118, 0.3702]","[0.5163, 0.4729]","[0.5253, 0.589]","[0.4019, 0.5314]","[0.3861, 0.3836]","[0.4111, 0.4639]","[0.4385, 0.5641]","[0.2895, 0.5555]","[0.2175, 0.3988]","[0.1662, 0.2932]","[0.1284, 0.2015]"
"[0.4595, 0.9387]","[0.6403, 0.8162]","[0.7406, 0.6283]","[0.7602, 0.4391]","[0.7526, 0.2927]","[0.6217, 0.5169]","[0.6199, 0.3858]","[0.6074, 0.4622]","[0.6041, 0.5608]","[0.5119, 0.5209]","[0.5121, 0.3723]","[0.5168, 0.4722]","[0.5272, 0.5882]","[0.4002, 0.5353]","[0.386, 0.3833]","[0.4107, 0.4589]","[0.4394, 0.5589]","[0.2881, 0.5582]","[0.2167, 0.4004]","[0.1642, 0.2941]","[0.1259, 0.2039]"
"[0.4576, 0.9278]","[0.6422, 0.7982]","[0.7406, 0.6225]","[0.7606, 0.4377]","[0.7502, 0.2934]","[0.6182, 0.521]","[0.6176, 0.3898]","[0.6075, 0.4592]","[0.6052, 0.5551]","[0.5094, 0.5231]","[0.5115, 0.3702]","[0.5171, 0.4683]","[0.5275, 0.586]","[0.3977, 0.5353]","[0.3873, 0.3829]","[0.4103, 0.4588]","[0.4373, 0.5595]","[0.2852, 0.5561]","[0.2169, 0.3994]","[0.166, 0.2942]","[0.1282, 0.2053]"
"[0.4577, 0.9253]","[0.6405, 0.8043]","[0.7418, 0.623]","[0.7592, 0.4364]","[0.749, 0.2945]","[0.6211, 0.5175]","[0.6195, 0.3873]","[0.6079, 0.4636]","[0.6055, 0.5618]","[0.5123, 0.5198]","[0.5132, 0.3688]","[0.5159, 0.4712]","[0.525, 0.5876]","[0.4009, 0.532]","[0.3875, 0.3815]","[0.4098, 0.4617]","[0.4365, 0.5624]","[0.2878, 0.5537]","[0.2168, 0.3976]","[0.1657, 0.294]","[0.1287, 0.2041]"
"[0.4565, 0.9257]","[0.6385, 0.803]","[0.7407, 0.6243]","[0.7601, 0.4381]","[0.7496, 0.2958]","[0.621, 0.5199]","[0.6178, 0.3891]","[0.606, 0.4633]","[0.6048, 0.5617]","[0.5117, 0.5217]","[0.5131, 0.3697]","[0.5147, 0.4706]","[0.5239, 0.588]","[0.3998, 0.5327]","[0.3868, 0.3814]","[0.4073, 0.4601]","[0.4338, 0.5612]","[0.2867, 0.553]","[0.2173, 0.3968]","[0.1661, 0.2935]","[0.1296, 0.2048]"
"[0.456, 0.9281]","[0.6375, 0.8062]","[0.7397, 0.6279]","[0.7578, 0.4416]","[0.7489, 0.2979]","[0.6204, 0.5217]","[0.6152, 0.3895]","[0.6053, 0.4647]","[0.605, 0.5638]","[0.5116, 0.5245]","[0.5113, 0.3752]","[0.5141, 0.4754]","[0.5229, 0.5911]","[0.4001, 0.536]","[0.3848, 0.3851]","[0.4062, 0.4622]","[0.4334, 0.5623]","[0.2868, 0.5566]","[0.2172, 0.4004]","[0.1665, 0.2963]","[0.1306, 0.2072]"
"[0.4541, 0.9277]","[0.6347, 0.8099]","[0.7366, 0.6283]","[0.7539, 0.4427]","[0.7452, 0.2994]","[0.6159, 0.5211]","[0.6137, 0.3896]","[0.6052, 0.4659]","[0.6045, 0.5656]","[0.5069, 0.5238]","[0.509, 0.373]","[0.5123, 0.4735]","[0.5214, 0.5894]","[0.3955, 0.5359]","[0.3839, 0.3878]","[0.4059, 0.4669]","[0.4328, 0.5668]","[0.2825, 0.5572]","[0.2127, 0.4014]","[0.1627, 0.2982]","[0.1275, 0.2092]"
"[0.4502, 0.9295]","[0.6327, 0.8126]","[0.737, 0.6296]","[0.7556, 0.4416]","[0.745, 0.2982]","[0.6173, 0.5202]","[0.6142, 0.391]","[0.6042, 0.4674]","[0.6042, 0.5651]","[0.5074, 0.523]","[0.5077, 0.3748]","[0.5118, 0.4757]","[0.5234, 0.591]","[0.3956, 0.5352]","[0.3825, 0.3869]","[0.4052, 0.4652]","[0.4338, 0.565]","[0.2819, 0.5565]","[0.2131, 0.4017]","[0.1609, 0.2981]","[0.1238, 0.2086]"
"[0.4522, 0.9339]","[0.6327, 0.8155]","[0.7343, 0.6328]","[0.7535, 0.4442]","[0.744, 0.2994]","[0.6147, 0.5239]","[0.6139, 0.3924]","[0.6044, 0.4693]","[0.603, 0.5689]","[0.506, 0.5263]","[0.507, 0.3756]","[0.5114, 0.4761]","[0.5215, 0.5918]","[0.3949, 0.5389]","[0.3831, 0.3882]","[0.4064, 0.4677]","[0.4337, 0.5689]","[0.2821, 0.5606]","[0.2128, 0.4048]","[0.1611, 0.3001]","[0.1239, 0.2101]"
"[0.4534, 0.9354]","[0.6339, 0.8171]","[0.7351, 0.6303]","[0.7535, 0.4426]","[0.7429, 0.2994]","[0.6165, 0.5213]","[0.6138, 0.3931]","[0.6039, 0.4721]","[0.6016, 0.5713]","[0.5074, 0.5243]","[0.5075, 0.3778]","[0.511, 0.4796]","[0.5195, 0.5949]","[0.3955, 0.5379]","[0.3809, 0.3896]","[0.4035, 0.4686]","[0.43, 0.5687]","[0.2817, 0.5607]","[0.2133, 0.4063]","[0.1621, 0.3033]","[0.1242, 0.2146]"
"[0.4501, 0.9409]","[0.6299, 0.828]","[0.7358, 0.6358]","[0.7539, 0.4457]","[0.7437, 0.3025]","[0.6164, 0.5217]","[0.6133, 0.3938]","[0.6026, 0.473]","[0.6006, 0.5719]","[0.5053, 0.5248]","[0.505, 0.3804]","[0.5089, 0.4839]","[0.518, 0.5991]","[0.3935, 0.5386]","[0.3784, 0.3909]","[0.4026, 0.4708]","[0.4301, 0.5703]","[0.2809, 0.5615]","[0.2117, 0.4076]","[0.16, 0.3051]","[0.1224, 0.2152]"
"[0.45, 0.9431]","[0.6309, 0.8259]","[0.7349, 0.6357]","[0.7542, 0.4479]","[0.7429, 0.3044]","[0.6162, 0.5221]","[0.6134, 0.3969]","[0.6014, 0.4735]","[0.5981, 0.5721]","[0.5056, 0.5259]","[0.5068, 0.3829]","[0.5085, 0.4853]","[0.5163, 0.6012]","[0.3936, 0.5401]","[0.3807, 0.3936]","[0.4013, 0.473]","[0.427, 0.5732]","[0.2816, 0.5633]","[0.2129, 0.4089]","[0.1613, 0.3063]","[0.1242, 0.217]"
"[0.4485, 0.9415]","[0.6281, 0.8275]","[0.7328, 0.6375]","[0.7542, 0.4508]","[0.7413, 0.3083]","[0.6151, 0.524]","[0.6131, 0.398]","[0.5994, 0.4776]","[0.5946, 0.5762]","[0.5053, 0.5268]","[0.5064, 0.3849]","[0.507, 0.4892]","[0.5134, 0.6044]","[0.3937, 0.5408]","[0.3804, 0.3947]","[0.4011, 0.4761]","[0.4258, 0.5763]","[0.2827, 0.5636]","[0.2138, 0.4108]","[0.1623, 0.3089]","[0.1246, 0.2197]"
"[0.4496, 0.9464]","[0.63, 0.8315]","[0.7315, 0.6414]","[0.7521, 0.4543]","[0.7414, 0.3121]","[0.6137, 0.5305]","[0.6119, 0.4019]","[0.5999, 0.4784]","[0.5968, 0.5774]","[0.504, 0.5326]","[0.5052, 0.3879]","[0.5089, 0.4898]","[0.5177, 0.6058]","[0.3921, 0.5463]","[0.379, 0.4003]","[0.4037, 0.4799]","[0.4313, 0.58]","[0.2795, 0.5695]","[0.2106, 0.4142]","[0.1605, 0.3115]","[0.1238, 0.2227]"
"[0.4506, 0.9529]","[0.6296, 0.8396]","[0.7309, 0.6456]","[0.7496, 0.4564]","[0.7376, 0.3166]","[0.6107, 0.5317]","[0.609, 0.4014]","[0.6027, 0.4772]","[0.6022, 0.573]","[0.4989, 0.5341]","[0.4983, 0.3881]","[0.5092, 0.4891]","[0.5202, 0.6025]","[0.3868, 0.5482]","[0.3744, 0.4007]","[0.4042, 0.4806]","[0.4321, 0.5799]","[0.2756, 0.5723]","[0.2038, 0.4171]","[0.1535, 0.3129]","[0.1167, 0.2217]"
"[0.4498, 0.9563]","[0.6293, 0.8334]","[0.7292, 0.6448]","[0.746, 0.4565]","[0.7328, 0.3146]","[0.6074, 0.5341]","[0.6073, 0.4043]","[0.6003, 0.4819]","[0.598, 0.5794]","[0.4963, 0.5367]","[0.4966, 0.3887]","[0.5069, 0.4901]","[0.5176, 0.6046]","[0.3838, 0.5514]","[0.3703, 0.4047]","[0.4002, 0.4838]","[0.4286, 0.5826]","[0.2706, 0.5766]","[0.1997, 0.4198]","[0.1494, 0.3146]","[0.111, 0.2231]"
