"[0.4977, 0.9216]","[0.6747, 0.8115]","[0.7706, 0.5932]","[0.7935, 0.4079]","[0.8006, 0.2723]","[0.6293, 0.4725]","[0.5978, 0.3356]","[0.5905, 0.4432]","[0.6049, 0.5489]","[0.5181, 0.4975]","[0.4869, 0.3647]","[0.501, 0.5148]","[0.5312, 0.6259]","[0.4135, 0.531]","[0.381, 0.4247]","[0.4162, 0.5624]","[0.4587, 0.6671]","[0.3103, 0.5684]","[0.2414, 0.4158]","[0.1881, 0.3211]","[0.1483, 0.2275]"
"[0.509, 0.9687]","[0.6753, 0.8198]","[0.7645, 0.6032]","[0.7998, 0.4206]","[0.8097, 0.2882]","[0.6449, 0.4814]","[0.6074, 0.3383]","[0.5894, 0.4413]","[0.5983, 0.5543]","[0.5301, 0.503]","[0.4906, 0.3706]","[0.4982, 0.5094]","[0.5271, 0.6285]","[0.4221, 0.5331]","[0.3861, 0.4269]","[0.419, 0.5524]","[0.4619, 0.6638]","[0.3175, 0.5666]","[0.2473, 0.4175]","[0.1921, 0.3197]","[0.149, 0.2293]"
"[0.5078, 0.9587]","[0.6766, 0.8126]","[0.7671, 0.6053]","[0.799, 0.422]","[0.811, 0.2855]","[0.6428, 0.4749]","[0.605, 0.3354]","[0.5887, 0.4394]","[0.5963, 0.5534]","[0.5274, 0.4971]","[0.4881, 0.3703]","[0.4986, 0.5119]","[0.5275, 0.6322]","[0.4199, 0.5285]","[0.3826, 0.4278]","[0.4188, 0.5541]","[0.4632, 0.6639]","[0.3154, 0.5645]","[0.2458, 0.415]","[0.1915, 0.3172]","[0.1472, 0.2266]"
"[0.5084, 0.9493]","[0.6778, 0.8045]","[0.7691, 0.603]","[0.8011, 0.424]","[0.8077, 0.2897]","[0.6418, 0.4769]","[0.6047, 0.337]","[0.5912, 0.4361]","[0.6004, 0.5501]","[0.5284, 0.4993]","[0.4897, 0.3693]","[0.4997, 0.5068]","[0.5292, 0.6284]","[0.4212, 0.53]","[0.3869, 0.4261]","[0.4203, 0.5505]","[0.4634, 0.661]","[0.316, 0.5654]","[0.246, 0.4148]","[0.1927, 0.3161]","[0.1501, 0.2261]"
"[0.5123, 0.9557]","[0.6787, 0.8138]","[0.7711, 0.5997]","[0.801, 0.419]","[0.8091, 0.2836]","[0.642, 0.4786]","[0.6068, 0.3353]","[0.5927, 0.4356]","[0.602, 0.5499]","[0.5284, 0.5]","[0.4931, 0.3689]","[0.5018, 0.5085]","[0.5308, 0.6303]","[0.4212, 0.5309]","[0.3888, 0.4235]","[0.4205, 0.5513]","[0.4624, 0.6637]","[0.3167, 0.5665]","[0.2474, 0.4144]","[0.1931, 0.3173]","[0.1499, 0.2289]"
"[0.5118, 0.9566]","[0.6786, 0.8118]","[0.7706, 0.6029]","[0.8028, 0.4227]","[0.8076, 0.2871]","[0.6446, 0.4784]","[0.6065, 0.3351]","[0.5913, 0.4363]","[0.6002, 0.5506]","[0.5303, 0.4993]","[0.4913, 0.3707]","[0.5, 0.5101]","[0.5291, 0.6304]","[0.4225, 0.5295]","[0.3867, 0.4239]","[0.4196, 0.55]","[0.463, 0.6608]","[0.3174, 0.5642]","[0.2473, 0.4138]","[0.1923, 0.3167]","[0.1487, 0.2281]"
"[0.5116, 0.9583]","[0.6804, 0.8089]","[0.7715, 0.6045]","[0.8033, 0.4241]","[0.8075, 0.2883]","[0.6451, 0.4806]","[0.6068, 0.3372]","[0.592, 0.4379]","[0.6025, 0.5519]","[0.5313, 0.5011]","[0.492, 0.3695]","[0.5003, 0.5084]","[0.5307, 0.6294]","[0.4232, 0.5297]","[0.3868, 0.424]","[0.4194, 0.5496]","[0.4646, 0.6613]","[0.3167, 0.5628]","[0.2481, 0.4127]","[0.1938, 0.3156]","[0.1517, 0.2275]"
"[0.5113, 0.9581]","[0.6793, 0.8094]","[0.7702, 0.6046]","[0.8029, 0.4233]","[0.8084, 0.2864]","[0.6454, 0.4802]","[0.6074, 0.3378]","[0.5909, 0.44]","[0.6011, 0.5538]","[0.5315, 0.5008]","[0.4925, 0.3701]","[0.4997, 0.5112]","[0.5302, 0.6321]","[0.4235, 0.5297]","[0.3874, 0.4258]","[0.4188, 0.5519]","[0.4636, 0.663]","[0.3175, 0.5625]","[0.2488, 0.4128]","[0.1934, 0.3158]","[0.1506, 0.2282]"
"[0.5122, 0.9539]","[0.6793, 0.8081]","[0.7712, 0.6039]","[0.8033, 0.4233]","[0.8088, 0.2864]","[0.6434, 0.4783]","[0.6083, 0.3368]","[0.5925, 0.4378]","[0.602, 0.5519]","[0.5293, 0.4989]","[0.4929, 0.3698]","[0.4999, 0.5096]","[0.5301, 0.6316]","[0.4213, 0.5281]","[0.3864, 0.4255]","[0.4179, 0.5503]","[0.463, 0.6609]","[0.3163, 0.562]","[0.2482, 0.4127]","[0.1928, 0.3155]","[0.15, 0.2279]"
"[0.5114, 0.9546]","[0.6774, 0.8092]","[0.7696, 0.6035]","[0.8024, 0.4237]","[0.8084, 0.2875]","[0.6426, 0.4783]","[0.6076, 0.3368]","[0.5923, 0.4357]","[0.6017, 0.5487]","[0.5289, 0.4989]","[0.4937, 0.3692]","[0.5, 0.5079]","[0.5293, 0.6294]","[0.4215, 0.5282]","[0.3874, 0.4264]","[0.4176, 0.5496]","[0.4612, 0.6588]","[0.3166, 0.5622]","[0.249, 0.4122]","[0.193, 0.3152]","[0.1494, 0.2281]"
"[0.5103, 0.9555]","[0.6762, 0.8124]","[0.7689, 0.6072]","[0.8026, 0.4259]","[0.8093, 0.2889]","[0.6448, 0.4789]","[0.6085, 0.3368]","[0.5916, 0.4361]","[0.6008, 0.5497]","[0.5305, 0.4987]","[0.4941, 0.3684]","[0.4993, 0.5089]","[0.5282, 0.6312]","[0.4222, 0.5277]","[0.3871, 0.4249]","[0.417, 0.5498]","[0.4608, 0.6603]","[0.3164, 0.5616]","[0.2477, 0.4122]","[0.1915, 0.3158]","[0.1482, 0.2282]"
"[0.5096, 0.9519]","[0.6791, 0.8085]","[0.7713, 0.605]","[0.8028, 0.4252]","[0.8097, 0.2896]","[0.6461, 0.4773]","[0.6092, 0.3361]","[0.592, 0.436]","[0.5998, 0.5505]","[0.531, 0.4974]","[0.4939, 0.3679]","[0.4993, 0.507]","[0.528, 0.6296]","[0.4221, 0.5267]","[0.3874, 0.4245]","[0.4176, 0.5503]","[0.4617, 0.6619]","[0.3158, 0.5612]","[0.2483, 0.4122]","[0.1927, 0.3154]","[0.15, 0.2274]"
"[0.5076, 0.9572]","[0.6767, 0.8114]","[0.7693, 0.6042]","[0.8025, 0.4232]","[0.809, 0.2872]","[0.6462, 0.4804]","[0.6088, 0.3388]","[0.5904, 0.4374]","[0.5983, 0.5514]","[0.5313, 0.5002]","[0.4942, 0.3683]","[0.4981, 0.5055]","[0.5256, 0.6275]","[0.4222, 0.529]","[0.3874, 0.4251]","[0.4168, 0.5498]","[0.4601, 0.6614]","[0.3158, 0.5624]","[0.2477, 0.4139]","[0.192, 0.3178]","[0.1495, 0.2301]"
"[0.5067, 0.9486]","[0.676, 0.8031]","[0.7693, 0.6021]","[0.802, 0.4219]","[0.809, 0.2863]","[0.6462, 0.4775]","[0.6075, 0.338]","[0.5881, 0.4376]","[0.5963, 0.5516]","[0.5303, 0.4985]","[0.4915, 0.3688]","[0.4961, 0.5074]","[0.5255, 0.6294]","[0.4209, 0.5281]","[0.3841, 0.4277]","[0.4147, 0.5525]","[0.4604, 0.6629]","[0.3148, 0.5622]","[0.2479, 0.4148]","[0.1924, 0.3192]","[0.1498, 0.2321]"
"[0.5054, 0.9536]","[0.6753, 0.8149]","[0.7705, 0.6073]","[0.8018, 0.4223]","[0.8079, 0.282]","[0.641, 0.4815]","[0.6072, 0.3353]","[0.5928, 0.4367]","[0.603, 0.5502]","[0.5267, 0.502]","[0.4918, 0.3655]","[0.4991, 0.5062]","[0.5283, 0.6263]","[0.4197, 0.5322]","[0.3871, 0.4218]","[0.4181, 0.5505]","[0.4614, 0.6632]","[0.3158, 0.5681]","[0.247, 0.4171]","[0.1914, 0.3175]","[0.1491, 0.2263]"
"[0.5057, 0.9544]","[0.677, 0.8125]","[0.7707, 0.6053]","[0.8026, 0.4228]","[0.8071, 0.2862]","[0.6414, 0.4804]","[0.6062, 0.3356]","[0.5914, 0.4366]","[0.6003, 0.5495]","[0.5269, 0.5019]","[0.4895, 0.3675]","[0.4977, 0.5074]","[0.526, 0.6275]","[0.42, 0.5323]","[0.3856, 0.4215]","[0.417, 0.5503]","[0.4595, 0.6635]","[0.3166, 0.569]","[0.2462, 0.4198]","[0.1915, 0.3216]","[0.1491, 0.2313]"
"[0.5038, 0.9538]","[0.6733, 0.8074]","[0.7655, 0.6034]","[0.7988, 0.4221]","[0.8059, 0.2866]","[0.6403, 0.4799]","[0.6051, 0.3373]","[0.5872, 0.4387]","[0.5952, 0.552]","[0.5259, 0.501]","[0.4881, 0.3675]","[0.4949, 0.5071]","[0.5237, 0.6274]","[0.4185, 0.5305]","[0.3831, 0.4227]","[0.4142, 0.5497]","[0.4574, 0.6617]","[0.3144, 0.5653]","[0.2451, 0.4173]","[0.1893, 0.3211]","[0.1455, 0.2329]"
"[0.5039, 0.9539]","[0.6714, 0.8084]","[0.7648, 0.6021]","[0.7993, 0.4223]","[0.8037, 0.2877]","[0.6408, 0.4773]","[0.6047, 0.3374]","[0.5856, 0.438]","[0.5932, 0.5522]","[0.5249, 0.4982]","[0.4871, 0.368]","[0.4925, 0.5066]","[0.5203, 0.6271]","[0.4167, 0.5282]","[0.3814, 0.4237]","[0.4122, 0.55]","[0.4553, 0.6617]","[0.3124, 0.5638]","[0.2427, 0.4153]","[0.187, 0.3184]","[0.1437, 0.2292]"
"[0.5034, 0.9568]","[0.6725, 0.8088]","[0.7647, 0.6017]","[0.7979, 0.4216]","[0.803, 0.2869]","[0.64, 0.4793]","[0.605, 0.3377]","[0.5858, 0.4388]","[0.5933, 0.5533]","[0.5249, 0.5007]","[0.4883, 0.3671]","[0.4926, 0.5064]","[0.5203, 0.6283]","[0.4172, 0.5304]","[0.3832, 0.424]","[0.4122, 0.5497]","[0.4543, 0.6616]","[0.3129, 0.5654]","[0.2416, 0.4167]","[0.1862, 0.3197]","[0.144, 0.2312]"
"[0.5034, 0.9505]","[0.6716, 0.8025]","[0.7637, 0.5994]","[0.7964, 0.4203]","[0.803, 0.2858]","[0.6394, 0.4762]","[0.6034, 0.3375]","[0.5831, 0.437]","[0.5898, 0.5509]","[0.5237, 0.4973]","[0.4865, 0.3677]","[0.491, 0.5071]","[0.519, 0.6298]","[0.4154, 0.5265]","[0.381, 0.4238]","[0.4107, 0.5487]","[0.4536, 0.6605]","[0.3106, 0.5614]","[0.2411, 0.4146]","[0.1862, 0.3186]","[0.1437, 0.2311]"
"[0.5018, 0.9523]","[0.6713, 0.8041]","[0.7633, 0.5994]","[0.794, 0.4186]","[0.8024, 0.282]","[0.6382, 0.4789]","[0.6028, 0.3376]","[0.5839, 0.4358]","[0.5923, 0.5504]","[0.5233, 0.4998]","[0.4865, 0.3673]","[0.4919, 0.5061]","[0.521, 0.6291]","[0.4155, 0.5293]","[0.381, 0.4241]","[0.411, 0.5482]","[0.4547, 0.6601]","[0.3107, 0.5639]","[0.2413, 0.4143]","[0.1856, 0.3171]","[0.1426, 0.2299]"
"[0.5032, 0.9577]","[0.6715, 0.8097]","[0.7631, 0.6016]","[0.7956, 0.4189]","[0.8044, 0.2804]","[0.6419, 0.4795]","[0.6054, 0.3355]","[0.5864, 0.4362]","[0.5951, 0.5517]","[0.5267, 0.5005]","[0.4883, 0.3682]","[0.495, 0.5067]","[0.5249, 0.6277]","[0.4182, 0.5302]","[0.3839, 0.4241]","[0.4147, 0.5485]","[0.4579, 0.6602]","[0.314, 0.5647]","[0.2452, 0.4148]","[0.1903, 0.3178]","[0.1478, 0.2303]"
"[0.5046, 0.9622]","[0.6717, 0.8127]","[0.7642, 0.6024]","[0.7997, 0.421]","[0.8093, 0.285]","[0.6447, 0.4786]","[0.6065, 0.3357]","[0.5875, 0.437]","[0.5957, 0.5514]","[0.5292, 0.5]","[0.4893, 0.3684]","[0.4952, 0.5066]","[0.5243, 0.6264]","[0.4203, 0.5304]","[0.3842, 0.4244]","[0.4156, 0.5485]","[0.4593, 0.6588]","[0.315, 0.5657]","[0.2464, 0.4143]","[0.192, 0.3162]","[0.1501, 0.2272]"
"[0.5078, 0.9559]","[0.6739, 0.8083]","[0.765, 0.5978]","[0.8005, 0.4172]","[0.8128, 0.2835]","[0.6478, 0.4731]","[0.6087, 0.3346]","[0.5874, 0.4371]","[0.5943, 0.5515]","[0.5306, 0.4947]","[0.4883, 0.3682]","[0.4951, 0.5077]","[0.5255, 0.6276]","[0.421, 0.5252]","[0.383, 0.4246]","[0.4164, 0.5492]","[0.4618, 0.6584]","[0.3154, 0.5608]","[0.247, 0.4124]","[0.1916, 0.3166]","[0.1485, 0.2281]"
"[0.505, 0.9518]","[0.674, 0.805]","[0.7685, 0.5995]","[0.8021, 0.4193]","[0.8105, 0.2852]","[0.6495, 0.4752]","[0.6093, 0.3356]","[0.5883, 0.4373]","[0.5955, 0.5521]","[0.5328, 0.4958]","[0.4905, 0.3672]","[0.4955, 0.5062]","[0.5242, 0.6268]","[0.4234, 0.525]","[0.3857, 0.423]","[0.4165, 0.5489]","[0.4603, 0.6597]","[0.3171, 0.5593]","[0.2478, 0.4112]","[0.192, 0.3154]","[0.1485, 0.2276]"
"[0.5056, 0.9552]","[0.6747, 0.8106]","[0.7693, 0.5999]","[0.8031, 0.4171]","[0.8126, 0.2805]","[0.6496, 0.4793]","[0.6092, 0.3363]","[0.5891, 0.4374]","[0.5981, 0.5503]","[0.5327, 0.4997]","[0.4923, 0.3672]","[0.4964, 0.5059]","[0.5239, 0.6255]","[0.4237, 0.5296]","[0.3863, 0.4216]","[0.4172, 0.5472]","[0.461, 0.6582]","[0.319, 0.565]","[0.2497, 0.4151]","[0.1939, 0.3175]","[0.1509, 0.2283]"
"[0.5062, 0.9584]","[0.6724, 0.8175]","[0.7674, 0.609]","[0.8036, 0.4264]","[0.8122, 0.2902]","[0.6447, 0.4789]","[0.6093, 0.3344]","[0.5903, 0.4341]","[0.596, 0.5487]","[0.5286, 0.4996]","[0.491, 0.3646]","[0.4968, 0.5051]","[0.5241, 0.6281]","[0.4208, 0.5293]","[0.3872, 0.4201]","[0.4176, 0.5468]","[0.4587, 0.6594]","[0.3178, 0.5643]","[0.2486, 0.4149]","[0.1947, 0.3186]","[0.1529, 0.2307]"
"[0.5052, 0.9593]","[0.6723, 0.8143]","[0.7667, 0.6088]","[0.8036, 0.4263]","[0.8102, 0.2891]","[0.6457, 0.4801]","[0.6082, 0.3344]","[0.5885, 0.435]","[0.5951, 0.5493]","[0.5295, 0.5017]","[0.4896, 0.3658]","[0.4952, 0.5055]","[0.5238, 0.6269]","[0.4214, 0.5316]","[0.3861, 0.4234]","[0.4166, 0.5478]","[0.4591, 0.6585]","[0.3174, 0.5662]","[0.2484, 0.4154]","[0.1937, 0.3173]","[0.151, 0.2281]"
"[0.5072, 0.9607]","[0.6729, 0.8115]","[0.7665, 0.6078]","[0.803, 0.4265]","[0.811, 0.289]","[0.6451, 0.4799]","[0.6088, 0.3356]","[0.5888, 0.4362]","[0.5953, 0.5519]","[0.5293, 0.5009]","[0.4899, 0.3658]","[0.4941, 0.5061]","[0.5222, 0.6293]","[0.4213, 0.5306]","[0.3849, 0.4224]","[0.4133, 0.5466]","[0.4557, 0.6584]","[0.3181, 0.5656]","[0.2491, 0.4162]","[0.1941, 0.319]","[0.1514, 0.2318]"
"[0.507, 0.9653]","[0.6727, 0.8128]","[0.7655, 0.6067]","[0.8025, 0.424]","[0.8126, 0.2855]","[0.6446, 0.4816]","[0.6066, 0.3366]","[0.587, 0.4366]","[0.5945, 0.5517]","[0.5284, 0.5018]","[0.4892, 0.3679]","[0.4942, 0.5088]","[0.5228, 0.6312]","[0.4202, 0.5306]","[0.3843, 0.4221]","[0.4123, 0.5465]","[0.4544, 0.6586]","[0.3159, 0.5647]","[0.2474, 0.4144]","[0.1918, 0.3172]","[0.1482, 0.2301]"
"[0.5096, 0.9639]","[0.6773, 0.8085]","[0.7674, 0.6001]","[0.8018, 0.4185]","[0.8123, 0.283]","[0.6458, 0.4776]","[0.6074, 0.3366]","[0.5868, 0.4383]","[0.5931, 0.5524]","[0.5293, 0.4982]","[0.4884, 0.3693]","[0.4943, 0.5103]","[0.5232, 0.6314]","[0.4212, 0.5273]","[0.384, 0.4235]","[0.4143, 0.5473]","[0.4573, 0.6582]","[0.3169, 0.5618]","[0.2476, 0.4126]","[0.1926, 0.3156]","[0.1491, 0.2273]"
"[0.5119, 0.9595]","[0.6799, 0.8049]","[0.7681, 0.5991]","[0.8013, 0.421]","[0.812, 0.2889]","[0.6447, 0.4764]","[0.6065, 0.3351]","[0.5879, 0.4357]","[0.5961, 0.5502]","[0.5294, 0.4974]","[0.4869, 0.3673]","[0.4954, 0.5075]","[0.5268, 0.6288]","[0.422, 0.5266]","[0.3843, 0.4237]","[0.4163, 0.5477]","[0.46, 0.6577]","[0.3185, 0.5614]","[0.2486, 0.4116]","[0.1946, 0.3145]","[0.1519, 0.226]"
"[0.5146, 0.9528]","[0.6815, 0.7954]","[0.7714, 0.5927]","[0.8046, 0.4175]","[0.8096, 0.2877]","[0.6461, 0.476]","[0.6075, 0.3351]","[0.5884, 0.4335]","[0.5962, 0.5478]","[0.531, 0.498]","[0.488, 0.3684]","[0.4958, 0.5077]","[0.5276, 0.6301]","[0.4236, 0.5267]","[0.3859, 0.4253]","[0.4177, 0.5486]","[0.4622, 0.6594]","[0.3195, 0.5603]","[0.2485, 0.4112]","[0.194, 0.3136]","[0.151, 0.2256]"
"[0.5095, 0.956]","[0.6767, 0.8079]","[0.772, 0.5985]","[0.8066, 0.419]","[0.8097, 0.2856]","[0.6474, 0.4761]","[0.6087, 0.3342]","[0.5891, 0.4334]","[0.5966, 0.5466]","[0.5312, 0.4979]","[0.49, 0.368]","[0.4959, 0.5081]","[0.5257, 0.6294]","[0.4228, 0.5276]","[0.386, 0.4235]","[0.4157, 0.5479]","[0.4587, 0.6582]","[0.3187, 0.5624]","[0.249, 0.4136]","[0.1926, 0.3177]","[0.1488, 0.2306]"
"[0.5107, 0.9539]","[0.6818, 0.7988]","[0.7723, 0.5957]","[0.8053, 0.4194]","[0.812, 0.2887]","[0.6473, 0.4773]","[0.6098, 0.3369]","[0.5898, 0.4353]","[0.5966, 0.5495]","[0.532, 0.4986]","[0.4908, 0.3681]","[0.4961, 0.5081]","[0.5256, 0.6312]","[0.4238, 0.5273]","[0.3868, 0.4228]","[0.415, 0.5478]","[0.4575, 0.6599]","[0.3193, 0.5614]","[0.2489, 0.4132]","[0.1937, 0.3171]","[0.1505, 0.2306]"
"[0.5103, 0.9545]","[0.6814, 0.8027]","[0.7728, 0.5996]","[0.806, 0.4215]","[0.8122, 0.288]","[0.6463, 0.4787]","[0.6091, 0.336]","[0.5912, 0.4338]","[0.5997, 0.548]","[0.5319, 0.4998]","[0.4926, 0.3665]","[0.4982, 0.5065]","[0.5283, 0.6296]","[0.424, 0.5291]","[0.3883, 0.423]","[0.4172, 0.5475]","[0.4603, 0.6591]","[0.319, 0.5637]","[0.2488, 0.4137]","[0.1929, 0.3162]","[0.1493, 0.2286]"
"[0.5129, 0.9543]","[0.683, 0.7984]","[0.7721, 0.5969]","[0.8052, 0.4211]","[0.8108, 0.2897]","[0.6456, 0.479]","[0.6097, 0.3368]","[0.5914, 0.4347]","[0.5995, 0.5493]","[0.5314, 0.5001]","[0.4928, 0.3674]","[0.4987, 0.5072]","[0.529, 0.6308]","[0.4234, 0.5287]","[0.3888, 0.4226]","[0.418, 0.5479]","[0.4612, 0.6608]","[0.3185, 0.5625]","[0.2491, 0.4132]","[0.1938, 0.3165]","[0.1509, 0.2298]"
"[0.5143, 0.9548]","[0.6808, 0.8009]","[0.771, 0.597]","[0.8039, 0.4214]","[0.811, 0.2898]","[0.6442, 0.4764]","[0.6091, 0.335]","[0.5905, 0.4343]","[0.5983, 0.5486]","[0.5301, 0.4987]","[0.4926, 0.3679]","[0.4982, 0.5075]","[0.5281, 0.6301]","[0.4226, 0.5292]","[0.3886, 0.4239]","[0.4172, 0.5493]","[0.4597, 0.6613]","[0.3185, 0.5648]","[0.2498, 0.4148]","[0.1944, 0.3184]","[0.151, 0.2312]"
"[0.5084, 0.9548]","[0.675, 0.8125]","[0.7704, 0.6074]","[0.8048, 0.4246]","[0.8104, 0.2845]","[0.6439, 0.4764]","[0.6071, 0.3343]","[0.5903, 0.4411]","[0.6, 0.5564]","[0.5294, 0.4966]","[0.4906, 0.3693]","[0.4977, 0.5116]","[0.5272, 0.6305]","[0.4216, 0.5262]","[0.3843, 0.4247]","[0.4178, 0.552]","[0.4637, 0.6614]","[0.3171, 0.5604]","[0.2489, 0.4111]","[0.1936, 0.3141]","[0.1506, 0.2256]"
"[0.5051, 0.9532]","[0.6761, 0.8133]","[0.773, 0.6099]","[0.8058, 0.426]","[0.8111, 0.286]","[0.6452, 0.4785]","[0.608, 0.3341]","[0.5909, 0.4404]","[0.6002, 0.5557]","[0.5303, 0.4977]","[0.4915, 0.3682]","[0.4987, 0.5115]","[0.5278, 0.6313]","[0.4221, 0.5258]","[0.385, 0.4215]","[0.4181, 0.5516]","[0.4637, 0.6634]","[0.3168, 0.5589]","[0.2484, 0.41]","[0.1935, 0.3138]","[0.151, 0.2263]"
