"[0.5124, 0.8835]","[0.6855, 0.8058]","[0.7923, 0.6069]","[0.8201, 0.4175]","[0.825, 0.282]","[0.6596, 0.4997]","[0.6656, 0.3773]","[0.6574, 0.4857]","[0.6543, 0.6087]","[0.5247, 0.4924]","[0.5411, 0.3638]","[0.5436, 0.51]","[0.5513, 0.6429]","[0.3896, 0.5115]","[0.3837, 0.3653]","[0.3995, 0.4894]","[0.4204, 0.6079]","[0.2665, 0.561]","[0.1998, 0.4153]","[0.1446, 0.3411]","[0.1042, 0.2715]"
"[0.4709, 1.0112]","[0.6752, 0.8662]","[0.7922, 0.6432]","[0.8231, 0.4283]","[0.8148, 0.2574]","[0.6505, 0.5092]","[0.6476, 0.3604]","[0.642, 0.4618]","[0.6434, 0.5822]","[0.5197, 0.5139]","[0.5212, 0.3453]","[0.5325, 0.4736]","[0.5463, 0.6112]","[0.3826, 0.5324]","[0.3709, 0.3616]","[0.4065, 0.4615]","[0.4424, 0.5806]","[0.2465, 0.5632]","[0.1591, 0.3754]","[0.0982, 0.2469]","[0.0516, 0.1326]"
"[0.4638, 0.9992]","[0.6706, 0.8647]","[0.7943, 0.6448]","[0.8264, 0.4282]","[0.8215, 0.2554]","[0.6483, 0.5058]","[0.6494, 0.3559]","[0.6446, 0.4627]","[0.6409, 0.5857]","[0.5162, 0.5093]","[0.519, 0.3404]","[0.5348, 0.4745]","[0.5461, 0.6138]","[0.3805, 0.5284]","[0.3688, 0.3576]","[0.4079, 0.4654]","[0.4413, 0.5872]","[0.2459, 0.5607]","[0.159, 0.3761]","[0.0999, 0.2501]","[0.0523, 0.136]"
"[0.462, 0.9993]","[0.6708, 0.8651]","[0.7949, 0.6443]","[0.8237, 0.4293]","[0.8229, 0.2603]","[0.6538, 0.5048]","[0.6499, 0.36]","[0.6434, 0.4636]","[0.6411, 0.5848]","[0.5207, 0.5093]","[0.5219, 0.345]","[0.5338, 0.4743]","[0.544, 0.6114]","[0.3847, 0.5283]","[0.3694, 0.3605]","[0.4072, 0.4643]","[0.4423, 0.5834]","[0.2495, 0.5604]","[0.1606, 0.3753]","[0.0996, 0.2526]","[0.0521, 0.1423]"
"[0.4677, 0.9971]","[0.6769, 0.8563]","[0.7978, 0.6399]","[0.8231, 0.4251]","[0.8201, 0.2562]","[0.654, 0.505]","[0.6502, 0.3612]","[0.6434, 0.4629]","[0.642, 0.5842]","[0.5217, 0.5103]","[0.5204, 0.3457]","[0.533, 0.4742]","[0.5452, 0.6115]","[0.3862, 0.5286]","[0.3696, 0.3617]","[0.4073, 0.4628]","[0.4429, 0.581]","[0.2506, 0.5596]","[0.1611, 0.3749]","[0.0987, 0.252]","[0.05, 0.1421]"
"[0.4621, 1.0018]","[0.6729, 0.8643]","[0.7958, 0.6421]","[0.8236, 0.4256]","[0.8205, 0.2565]","[0.6528, 0.5088]","[0.6522, 0.3622]","[0.6445, 0.4626]","[0.6402, 0.5837]","[0.5209, 0.5133]","[0.5216, 0.3471]","[0.5338, 0.4732]","[0.5447, 0.6108]","[0.3854, 0.5315]","[0.3696, 0.363]","[0.4076, 0.4609]","[0.443, 0.5791]","[0.2499, 0.562]","[0.1618, 0.3755]","[0.1001, 0.2517]","[0.0517, 0.1428]"
"[0.4673, 1.0014]","[0.6773, 0.8566]","[0.7983, 0.6418]","[0.8251, 0.4276]","[0.8181, 0.2587]","[0.6514, 0.5103]","[0.6478, 0.366]","[0.6398, 0.465]","[0.6376, 0.5867]","[0.5195, 0.516]","[0.5209, 0.3499]","[0.5323, 0.4754]","[0.5444, 0.6152]","[0.3837, 0.5342]","[0.3682, 0.3663]","[0.4057, 0.4629]","[0.4424, 0.5825]","[0.2477, 0.5643]","[0.1587, 0.377]","[0.0966, 0.2515]","[0.0491, 0.1425]"
"[0.4623, 1.0094]","[0.6722, 0.8692]","[0.7934, 0.648]","[0.8249, 0.4322]","[0.818, 0.262]","[0.6508, 0.5127]","[0.6474, 0.367]","[0.641, 0.4653]","[0.6389, 0.585]","[0.5185, 0.5166]","[0.5208, 0.3495]","[0.5329, 0.4768]","[0.5444, 0.6166]","[0.3817, 0.5347]","[0.368, 0.3675]","[0.4051, 0.4676]","[0.441, 0.5879]","[0.2452, 0.5652]","[0.1564, 0.3783]","[0.0945, 0.254]","[0.0474, 0.1446]"
"[0.4663, 1.0052]","[0.6731, 0.8626]","[0.7917, 0.6501]","[0.8196, 0.435]","[0.8096, 0.2665]","[0.6474, 0.5152]","[0.6435, 0.3701]","[0.6363, 0.4674]","[0.6339, 0.5848]","[0.516, 0.5199]","[0.5164, 0.3522]","[0.5308, 0.4786]","[0.5437, 0.6177]","[0.3807, 0.538]","[0.3662, 0.3687]","[0.4051, 0.4683]","[0.4411, 0.5891]","[0.2451, 0.5686]","[0.1561, 0.3821]","[0.0942, 0.2568]","[0.045, 0.1464]"
"[0.4646, 1.0085]","[0.6676, 0.8719]","[0.789, 0.6502]","[0.8166, 0.4337]","[0.8051, 0.2637]","[0.6444, 0.514]","[0.6428, 0.3662]","[0.6355, 0.4687]","[0.6322, 0.5899]","[0.5117, 0.5189]","[0.5137, 0.351]","[0.526, 0.4787]","[0.5376, 0.6181]","[0.3767, 0.5384]","[0.3623, 0.3688]","[0.401, 0.468]","[0.4378, 0.588]","[0.2428, 0.5712]","[0.1539, 0.3849]","[0.0925, 0.2598]","[0.0458, 0.1499]"
"[0.458, 1.012]","[0.6652, 0.8762]","[0.7877, 0.6478]","[0.8152, 0.4308]","[0.8055, 0.2646]","[0.6423, 0.5144]","[0.641, 0.3672]","[0.633, 0.4711]","[0.6304, 0.5925]","[0.5096, 0.5196]","[0.5118, 0.3529]","[0.523, 0.4822]","[0.5349, 0.6216]","[0.3747, 0.5387]","[0.3604, 0.3687]","[0.3981, 0.4697]","[0.4346, 0.5901]","[0.2407, 0.5705]","[0.1526, 0.3853]","[0.0904, 0.2614]","[0.0431, 0.1515]"
"[0.4602, 1.0088]","[0.6626, 0.8769]","[0.7853, 0.6515]","[0.8126, 0.4352]","[0.8023, 0.2686]","[0.6423, 0.5122]","[0.6386, 0.3663]","[0.6332, 0.4727]","[0.632, 0.595]","[0.5092, 0.5175]","[0.5093, 0.3531]","[0.5234, 0.4848]","[0.5359, 0.6237]","[0.374, 0.5378]","[0.3595, 0.3716]","[0.399, 0.4744]","[0.4348, 0.5934]","[0.2396, 0.5712]","[0.1489, 0.3868]","[0.0865, 0.2638]","[0.0385, 0.1541]"
"[0.4525, 1.009]","[0.6601, 0.8766]","[0.7837, 0.6535]","[0.8119, 0.4378]","[0.8007, 0.271]","[0.643, 0.5138]","[0.6411, 0.3683]","[0.6341, 0.4745]","[0.6308, 0.5976]","[0.51, 0.5177]","[0.511, 0.3536]","[0.5236, 0.4848]","[0.5347, 0.6239]","[0.374, 0.5373]","[0.3592, 0.3703]","[0.3969, 0.4741]","[0.4316, 0.5943]","[0.2383, 0.5712]","[0.1487, 0.3889]","[0.0876, 0.2671]","[0.0411, 0.158]"
"[0.4491, 1.0123]","[0.6599, 0.8712]","[0.7839, 0.6515]","[0.8097, 0.4363]","[0.8027, 0.2676]","[0.6405, 0.5167]","[0.6362, 0.3709]","[0.6318, 0.4718]","[0.6297, 0.5933]","[0.5086, 0.5218]","[0.5087, 0.3554]","[0.5226, 0.4824]","[0.5334, 0.6227]","[0.3728, 0.5408]","[0.3561, 0.3726]","[0.394, 0.4724]","[0.429, 0.5932]","[0.2358, 0.5728]","[0.1465, 0.3882]","[0.0848, 0.2647]","[0.0366, 0.1556]"
"[0.4595, 1.0169]","[0.6658, 0.8739]","[0.7862, 0.6539]","[0.8118, 0.4357]","[0.8018, 0.262]","[0.6409, 0.5203]","[0.6382, 0.3725]","[0.6285, 0.4681]","[0.6251, 0.588]","[0.5095, 0.5245]","[0.511, 0.3568]","[0.5205, 0.4828]","[0.5317, 0.6232]","[0.3739, 0.5419]","[0.3578, 0.3732]","[0.3938, 0.4729]","[0.4299, 0.5947]","[0.2377, 0.5716]","[0.1499, 0.3866]","[0.0867, 0.2636]","[0.0383, 0.1554]"
"[0.4607, 1.0123]","[0.6664, 0.8727]","[0.7867, 0.6495]","[0.8122, 0.4324]","[0.8027, 0.2614]","[0.6361, 0.5174]","[0.6358, 0.3705]","[0.6324, 0.468]","[0.6301, 0.587]","[0.5052, 0.5226]","[0.5079, 0.3544]","[0.5233, 0.4837]","[0.5346, 0.6244]","[0.3713, 0.5407]","[0.3593, 0.3729]","[0.3976, 0.4776]","[0.4301, 0.5999]","[0.2374, 0.5709]","[0.1492, 0.3878]","[0.089, 0.2653]","[0.0406, 0.1554]"
"[0.46, 1.016]","[0.6656, 0.8764]","[0.7884, 0.6519]","[0.8139, 0.4349]","[0.8031, 0.2664]","[0.6386, 0.5191]","[0.6367, 0.3704]","[0.6319, 0.469]","[0.6303, 0.5885]","[0.5071, 0.5238]","[0.5082, 0.3543]","[0.5215, 0.4822]","[0.5338, 0.6223]","[0.3731, 0.5423]","[0.3581, 0.3734]","[0.3945, 0.4746]","[0.4283, 0.5945]","[0.2392, 0.5738]","[0.1499, 0.3899]","[0.0892, 0.2662]","[0.0418, 0.1554]"
"[0.4533, 1.0191]","[0.664, 0.8807]","[0.7892, 0.6518]","[0.8131, 0.4349]","[0.7995, 0.2685]","[0.6374, 0.5191]","[0.6362, 0.3708]","[0.6289, 0.4702]","[0.6256, 0.5892]","[0.5061, 0.5237]","[0.5085, 0.3549]","[0.5195, 0.4848]","[0.5309, 0.6263]","[0.3722, 0.5423]","[0.3569, 0.3735]","[0.3929, 0.4748]","[0.4279, 0.5957]","[0.238, 0.5734]","[0.1503, 0.3895]","[0.0875, 0.2657]","[0.0391, 0.1563]"
"[0.4487, 1.0183]","[0.664, 0.877]","[0.7878, 0.6559]","[0.8105, 0.4397]","[0.8028, 0.2725]","[0.6387, 0.5228]","[0.6358, 0.3744]","[0.6294, 0.4715]","[0.6257, 0.5908]","[0.5065, 0.5272]","[0.5091, 0.3585]","[0.5207, 0.4866]","[0.5311, 0.6284]","[0.372, 0.545]","[0.3576, 0.3752]","[0.3933, 0.4755]","[0.4272, 0.5974]","[0.237, 0.5754]","[0.1484, 0.3904]","[0.0863, 0.266]","[0.0381, 0.1564]"
"[0.449, 1.0163]","[0.6627, 0.8796]","[0.7874, 0.6564]","[0.8111, 0.4401]","[0.8021, 0.2736]","[0.6387, 0.5216]","[0.6362, 0.3766]","[0.6274, 0.4749]","[0.622, 0.594]","[0.5055, 0.5258]","[0.5076, 0.3593]","[0.5187, 0.4889]","[0.5287, 0.6314]","[0.3708, 0.5441]","[0.3571, 0.377]","[0.3937, 0.48]","[0.4273, 0.6021]","[0.2362, 0.5753]","[0.1487, 0.3918]","[0.0866, 0.2695]","[0.0381, 0.1604]"
"[0.4577, 1.0113]","[0.6658, 0.8691]","[0.7857, 0.6535]","[0.8095, 0.4419]","[0.7997, 0.2787]","[0.638, 0.5205]","[0.6326, 0.3798]","[0.6265, 0.4746]","[0.6236, 0.5901]","[0.5054, 0.5256]","[0.5046, 0.3596]","[0.5194, 0.4881]","[0.5313, 0.6293]","[0.371, 0.5444]","[0.3546, 0.3798]","[0.3929, 0.4815]","[0.427, 0.6018]","[0.2362, 0.5764]","[0.1458, 0.3929]","[0.0851, 0.2703]","[0.0371, 0.1606]"
"[0.4574, 1.0158]","[0.6647, 0.8777]","[0.7872, 0.656]","[0.8109, 0.4418]","[0.8005, 0.2779]","[0.64, 0.5215]","[0.6364, 0.3758]","[0.6293, 0.4755]","[0.6257, 0.5943]","[0.5078, 0.5261]","[0.5068, 0.3598]","[0.5189, 0.4873]","[0.5299, 0.6262]","[0.3732, 0.5443]","[0.357, 0.3764]","[0.3928, 0.4771]","[0.426, 0.5969]","[0.2378, 0.5759]","[0.1497, 0.3916]","[0.0889, 0.2668]","[0.041, 0.1553]"
"[0.4489, 1.0164]","[0.6599, 0.8846]","[0.7854, 0.6595]","[0.809, 0.4424]","[0.7983, 0.2791]","[0.6377, 0.5198]","[0.6359, 0.3748]","[0.6289, 0.4734]","[0.626, 0.5918]","[0.5038, 0.524]","[0.5068, 0.3566]","[0.5197, 0.4873]","[0.5319, 0.6283]","[0.3687, 0.5422]","[0.3571, 0.3765]","[0.3935, 0.4799]","[0.4269, 0.6003]","[0.2331, 0.5743]","[0.1488, 0.3894]","[0.0887, 0.2669]","[0.0419, 0.1567]"
"[0.449, 1.0078]","[0.6598, 0.8721]","[0.7838, 0.6564]","[0.8066, 0.4426]","[0.7939, 0.2802]","[0.6362, 0.5195]","[0.634, 0.3774]","[0.6273, 0.4737]","[0.6247, 0.5911]","[0.5046, 0.5238]","[0.5071, 0.3587]","[0.5187, 0.4866]","[0.53, 0.6267]","[0.3707, 0.5414]","[0.3574, 0.377]","[0.3914, 0.4777]","[0.4234, 0.5978]","[0.2346, 0.5722]","[0.1474, 0.3894]","[0.0861, 0.2669]","[0.0386, 0.158]"
"[0.4453, 1.0093]","[0.6574, 0.877]","[0.7832, 0.6583]","[0.8057, 0.4401]","[0.8001, 0.2724]","[0.639, 0.5186]","[0.6364, 0.3745]","[0.6285, 0.4751]","[0.6252, 0.5963]","[0.5057, 0.523]","[0.5074, 0.3575]","[0.5182, 0.4868]","[0.529, 0.6269]","[0.3709, 0.5408]","[0.3569, 0.3756]","[0.3919, 0.4776]","[0.4248, 0.5974]","[0.235, 0.5722]","[0.1475, 0.3881]","[0.0862, 0.2655]","[0.0387, 0.156]"
"[0.4469, 1.0117]","[0.6574, 0.8784]","[0.7846, 0.6555]","[0.8067, 0.4363]","[0.8028, 0.2674]","[0.6391, 0.5146]","[0.6352, 0.3718]","[0.6277, 0.4736]","[0.6255, 0.5956]","[0.5065, 0.5201]","[0.5089, 0.3558]","[0.5202, 0.4851]","[0.5319, 0.625]","[0.3718, 0.5382]","[0.3587, 0.3731]","[0.3951, 0.4745]","[0.4291, 0.5942]","[0.2358, 0.5693]","[0.1487, 0.3844]","[0.0864, 0.2621]","[0.0378, 0.1532]"
"[0.447, 1.008]","[0.6585, 0.8686]","[0.7809, 0.6552]","[0.8128, 0.4416]","[0.8052, 0.27]","[0.6407, 0.5174]","[0.6403, 0.373]","[0.6305, 0.4709]","[0.6264, 0.5904]","[0.5087, 0.52]","[0.5121, 0.3576]","[0.5214, 0.4863]","[0.5317, 0.6245]","[0.3715, 0.5361]","[0.3605, 0.368]","[0.3926, 0.4687]","[0.4243, 0.5892]","[0.2358, 0.5656]","[0.1483, 0.3815]","[0.0859, 0.2582]","[0.0377, 0.1495]"
"[0.4569, 1.0104]","[0.6659, 0.8638]","[0.7821, 0.6501]","[0.812, 0.437]","[0.8051, 0.2663]","[0.6422, 0.5175]","[0.6427, 0.3712]","[0.6335, 0.4678]","[0.6297, 0.5873]","[0.5101, 0.5204]","[0.5132, 0.3546]","[0.5232, 0.4828]","[0.5346, 0.6221]","[0.3723, 0.5367]","[0.3622, 0.3678]","[0.3953, 0.4682]","[0.428, 0.5897]","[0.2355, 0.5661]","[0.1508, 0.3815]","[0.0905, 0.2571]","[0.0431, 0.1474]"
"[0.4609, 1.0121]","[0.6711, 0.8658]","[0.7879, 0.6479]","[0.8156, 0.4337]","[0.8089, 0.2638]","[0.6452, 0.5157]","[0.6472, 0.3701]","[0.6362, 0.4692]","[0.6308, 0.5907]","[0.5134, 0.5186]","[0.5171, 0.3524]","[0.5254, 0.48]","[0.536, 0.6199]","[0.3763, 0.5348]","[0.3667, 0.3637]","[0.3981, 0.4641]","[0.4289, 0.5867]","[0.2394, 0.564]","[0.1549, 0.3785]","[0.0959, 0.2533]","[0.0503, 0.143]"
"[0.4659, 1.0068]","[0.6742, 0.8672]","[0.793, 0.6451]","[0.8187, 0.4315]","[0.8118, 0.2664]","[0.6514, 0.5102]","[0.6515, 0.3652]","[0.6382, 0.4673]","[0.6326, 0.5894]","[0.5171, 0.513]","[0.5197, 0.3495]","[0.5269, 0.4787]","[0.537, 0.6173]","[0.3795, 0.5298]","[0.3689, 0.3587]","[0.3988, 0.4616]","[0.4285, 0.5843]","[0.2433, 0.5605]","[0.1581, 0.3763]","[0.0978, 0.2515]","[0.0518, 0.1393]"
"[0.4665, 1.0061]","[0.6736, 0.8707]","[0.796, 0.6465]","[0.8238, 0.4306]","[0.8155, 0.2628]","[0.6532, 0.5094]","[0.652, 0.3648]","[0.6415, 0.4647]","[0.6372, 0.5835]","[0.5185, 0.513]","[0.5198, 0.3461]","[0.5297, 0.477]","[0.54, 0.6167]","[0.3822, 0.5317]","[0.3699, 0.3612]","[0.402, 0.4665]","[0.4321, 0.5884]","[0.2476, 0.5651]","[0.1596, 0.3794]","[0.0997, 0.2526]","[0.0534, 0.1377]"
"[0.4669, 1.0053]","[0.6724, 0.8687]","[0.7954, 0.6463]","[0.8229, 0.4318]","[0.8134, 0.264]","[0.652, 0.5066]","[0.649, 0.3648]","[0.6384, 0.461]","[0.634, 0.5781]","[0.5177, 0.5112]","[0.5208, 0.3465]","[0.5287, 0.476]","[0.538, 0.6169]","[0.3817, 0.53]","[0.368, 0.3636]","[0.4003, 0.464]","[0.4325, 0.5838]","[0.2469, 0.5626]","[0.1601, 0.3751]","[0.0999, 0.2488]","[0.054, 0.1364]"
"[0.4702, 1.0019]","[0.6764, 0.8615]","[0.7957, 0.6435]","[0.8221, 0.4291]","[0.8122, 0.2607]","[0.648, 0.5081]","[0.6458, 0.3644]","[0.6382, 0.4635]","[0.6339, 0.583]","[0.5156, 0.5126]","[0.5192, 0.3461]","[0.5292, 0.4759]","[0.5383, 0.6169]","[0.3803, 0.5309]","[0.369, 0.3624]","[0.4026, 0.4638]","[0.4341, 0.5848]","[0.2454, 0.5625]","[0.1594, 0.3751]","[0.0995, 0.2486]","[0.0525, 0.1368]"
"[0.4723, 1.0002]","[0.6758, 0.8636]","[0.7958, 0.6437]","[0.8235, 0.4281]","[0.812, 0.2568]","[0.6497, 0.5046]","[0.649, 0.3589]","[0.6409, 0.4614]","[0.6368, 0.5823]","[0.5167, 0.5086]","[0.5205, 0.3442]","[0.53, 0.4739]","[0.5388, 0.6131]","[0.3814, 0.5279]","[0.3689, 0.3602]","[0.4032, 0.4606]","[0.4354, 0.5798]","[0.2481, 0.5611]","[0.1605, 0.375]","[0.101, 0.2487]","[0.0547, 0.137]"
"[0.4702, 1.0022]","[0.675, 0.8642]","[0.7956, 0.6402]","[0.8229, 0.4246]","[0.8154, 0.254]","[0.65, 0.5056]","[0.6491, 0.3566]","[0.6409, 0.4592]","[0.6346, 0.582]","[0.5177, 0.5096]","[0.5212, 0.3443]","[0.529, 0.4735]","[0.5348, 0.6133]","[0.383, 0.5282]","[0.3675, 0.3581]","[0.4007, 0.4578]","[0.4323, 0.5774]","[0.249, 0.5609]","[0.1617, 0.375]","[0.1028, 0.25]","[0.0566, 0.1391]"
"[0.4731, 0.9974]","[0.6787, 0.8568]","[0.7967, 0.6388]","[0.8241, 0.4255]","[0.8195, 0.257]","[0.6488, 0.5056]","[0.6504, 0.358]","[0.6433, 0.4603]","[0.6378, 0.5822]","[0.5176, 0.5095]","[0.5227, 0.3435]","[0.5328, 0.472]","[0.5397, 0.6109]","[0.383, 0.5269]","[0.3702, 0.3571]","[0.4048, 0.458]","[0.4358, 0.5784]","[0.2484, 0.5585]","[0.1613, 0.3723]","[0.1025, 0.2468]","[0.0554, 0.1358]"
"[0.4706, 1.0003]","[0.6759, 0.8632]","[0.7949, 0.6378]","[0.8231, 0.4261]","[0.8117, 0.2608]","[0.6495, 0.5034]","[0.6493, 0.3577]","[0.6413, 0.4612]","[0.6349, 0.5835]","[0.5177, 0.5076]","[0.5217, 0.3411]","[0.531, 0.4721]","[0.539, 0.6126]","[0.3825, 0.5262]","[0.369, 0.358]","[0.4029, 0.4604]","[0.434, 0.5795]","[0.2468, 0.559]","[0.1593, 0.3723]","[0.1007, 0.2492]","[0.0543, 0.1394]"
"[0.4633, 1.0051]","[0.6683, 0.87]","[0.7928, 0.6445]","[0.8216, 0.4295]","[0.8064, 0.2638]","[0.6459, 0.5047]","[0.6449, 0.3576]","[0.6381, 0.4605]","[0.6337, 0.5817]","[0.5146, 0.5093]","[0.5182, 0.3423]","[0.5277, 0.4733]","[0.5361, 0.6134]","[0.3801, 0.5277]","[0.3644, 0.3602]","[0.3977, 0.4603]","[0.4293, 0.5784]","[0.2447, 0.5599]","[0.1573, 0.3728]","[0.098, 0.25]","[0.0519, 0.1408]"
"[0.4742, 1.0107]","[0.6786, 0.8667]","[0.792, 0.645]","[0.8164, 0.4316]","[0.8125, 0.261]","[0.6517, 0.5081]","[0.6509, 0.3641]","[0.6405, 0.4688]","[0.6339, 0.5913]","[0.5175, 0.5123]","[0.5211, 0.3459]","[0.5303, 0.4775]","[0.5379, 0.6181]","[0.3804, 0.5312]","[0.3679, 0.3607]","[0.4031, 0.4663]","[0.435, 0.5882]","[0.2452, 0.5662]","[0.1562, 0.3798]","[0.0981, 0.2576]","[0.0517, 0.1486]"
"[0.4713, 1.0132]","[0.6767, 0.8724]","[0.7941, 0.6489]","[0.8186, 0.4321]","[0.8104, 0.2589]","[0.6466, 0.5133]","[0.647, 0.3663]","[0.6376, 0.4639]","[0.6329, 0.584]","[0.5151, 0.5168]","[0.5193, 0.3509]","[0.5282, 0.4776]","[0.5386, 0.618]","[0.3798, 0.534]","[0.3687, 0.3631]","[0.4019, 0.4625]","[0.4347, 0.5838]","[0.2444, 0.5657]","[0.1578, 0.3795]","[0.0979, 0.2551]","[0.0512, 0.1466]"
