"[0.5278, 0.8618]","[0.6524, 0.7457]","[0.7276, 0.5865]","[0.7585, 0.4471]","[0.7771, 0.3482]","[0.5998, 0.4801]","[0.5748, 0.3786]","[0.5728, 0.4713]","[0.5787, 0.5611]","[0.51, 0.4911]","[0.4784, 0.3759]","[0.4914, 0.4866]","[0.5113, 0.5813]","[0.4278, 0.5146]","[0.3906, 0.411]","[0.42, 0.5012]","[0.4533, 0.5837]","[0.352, 0.5511]","[0.2893, 0.4378]","[0.2465, 0.3667]","[0.2109, 0.3005]"
"[0.528, 0.8502]","[0.653, 0.7436]","[0.7291, 0.5938]","[0.7668, 0.4582]","[0.7778, 0.3582]","[0.5993, 0.4754]","[0.5768, 0.3649]","[0.5737, 0.4506]","[0.5797, 0.5417]","[0.5105, 0.4874]","[0.4801, 0.3686]","[0.4926, 0.4704]","[0.5122, 0.5609]","[0.4271, 0.5124]","[0.3931, 0.4062]","[0.4214, 0.4888]","[0.4532, 0.5691]","[0.3505, 0.5477]","[0.2828, 0.4381]","[0.2341, 0.3678]","[0.1939, 0.3036]"
"[0.5303, 0.8488]","[0.6543, 0.7427]","[0.7283, 0.5944]","[0.7664, 0.4593]","[0.7776, 0.3585]","[0.6003, 0.4739]","[0.5763, 0.3651]","[0.5741, 0.4507]","[0.581, 0.5419]","[0.5112, 0.4858]","[0.4807, 0.369]","[0.4932, 0.4714]","[0.5125, 0.5619]","[0.427, 0.5111]","[0.3937, 0.4065]","[0.4218, 0.4895]","[0.4535, 0.5698]","[0.3504, 0.5471]","[0.2831, 0.4378]","[0.2345, 0.3678]","[0.1948, 0.3041]"
"[0.53, 0.8501]","[0.6539, 0.7428]","[0.7286, 0.5934]","[0.7657, 0.4581]","[0.7766, 0.3583]","[0.5997, 0.4745]","[0.5738, 0.3661]","[0.5724, 0.4523]","[0.58, 0.5435]","[0.5109, 0.487]","[0.4785, 0.3691]","[0.4918, 0.4717]","[0.5114, 0.5621]","[0.4271, 0.5128]","[0.3924, 0.4085]","[0.4208, 0.4917]","[0.4523, 0.5713]","[0.3507, 0.5492]","[0.2827, 0.44]","[0.2344, 0.3699]","[0.1943, 0.3055]"
"[0.5289, 0.85]","[0.6527, 0.7446]","[0.7294, 0.5948]","[0.7671, 0.4594]","[0.7762, 0.3596]","[0.5999, 0.4744]","[0.5756, 0.3658]","[0.572, 0.4528]","[0.5784, 0.5449]","[0.5106, 0.4867]","[0.4792, 0.3678]","[0.491, 0.4714]","[0.5104, 0.5622]","[0.4266, 0.512]","[0.3923, 0.4075]","[0.4202, 0.4918]","[0.452, 0.572]","[0.3499, 0.5478]","[0.2822, 0.4383]","[0.2341, 0.3687]","[0.1946, 0.3046]"
"[0.5305, 0.853]","[0.6535, 0.745]","[0.7297, 0.597]","[0.7687, 0.4617]","[0.7763, 0.3611]","[0.6, 0.474]","[0.5739, 0.366]","[0.5719, 0.4533]","[0.5802, 0.5446]","[0.5113, 0.4863]","[0.4788, 0.3688]","[0.4916, 0.4737]","[0.5118, 0.5632]","[0.4276, 0.5118]","[0.3923, 0.4063]","[0.4215, 0.4905]","[0.4545, 0.5701]","[0.3512, 0.548]","[0.283, 0.4387]","[0.2343, 0.3694]","[0.1944, 0.3054]"
"[0.5292, 0.8539]","[0.6529, 0.7454]","[0.7305, 0.5974]","[0.7694, 0.4622]","[0.7765, 0.362]","[0.5994, 0.4754]","[0.5734, 0.3664]","[0.5706, 0.4536]","[0.5782, 0.5448]","[0.511, 0.4877]","[0.4785, 0.3706]","[0.4915, 0.4745]","[0.5114, 0.5637]","[0.4276, 0.5128]","[0.3918, 0.4067]","[0.4214, 0.4904]","[0.4544, 0.5701]","[0.3515, 0.5483]","[0.2832, 0.4398]","[0.2346, 0.3707]","[0.1944, 0.3068]"
"[0.5277, 0.8532]","[0.6528, 0.7491]","[0.7311, 0.5987]","[0.7694, 0.461]","[0.7777, 0.358]","[0.6, 0.4769]","[0.5751, 0.3657]","[0.5727, 0.4527]","[0.5797, 0.5425]","[0.5099, 0.489]","[0.4791, 0.3711]","[0.4927, 0.4762]","[0.5129, 0.566]","[0.426, 0.5143]","[0.3926, 0.4087]","[0.4218, 0.4924]","[0.4541, 0.5714]","[0.3504, 0.5497]","[0.2823, 0.4404]","[0.2336, 0.3714]","[0.1934, 0.3074]"
"[0.5286, 0.8522]","[0.6541, 0.7479]","[0.7309, 0.5986]","[0.7689, 0.4612]","[0.7777, 0.3581]","[0.6007, 0.4765]","[0.5752, 0.3663]","[0.572, 0.4535]","[0.5786, 0.5426]","[0.5106, 0.4887]","[0.4797, 0.3715]","[0.4933, 0.4768]","[0.5129, 0.5663]","[0.4264, 0.5143]","[0.3929, 0.4086]","[0.4221, 0.4923]","[0.4541, 0.5713]","[0.3505, 0.5498]","[0.2827, 0.4405]","[0.2341, 0.3713]","[0.1936, 0.3067]"
"[0.5291, 0.8497]","[0.6538, 0.7448]","[0.7318, 0.5961]","[0.7705, 0.46]","[0.7779, 0.3579]","[0.6013, 0.4754]","[0.5747, 0.3653]","[0.571, 0.4516]","[0.5786, 0.5401]","[0.5113, 0.4877]","[0.4793, 0.3705]","[0.4922, 0.4747]","[0.513, 0.5638]","[0.4272, 0.5131]","[0.3928, 0.4077]","[0.4227, 0.4908]","[0.4569, 0.5696]","[0.3511, 0.5486]","[0.283, 0.4397]","[0.2332, 0.3709]","[0.1926, 0.3068]"
"[0.5277, 0.8516]","[0.6518, 0.7466]","[0.7298, 0.598]","[0.7705, 0.4623]","[0.7779, 0.3604]","[0.601, 0.4755]","[0.5743, 0.3664]","[0.57, 0.4536]","[0.5769, 0.5431]","[0.5105, 0.4869]","[0.4783, 0.3708]","[0.4907, 0.4748]","[0.5106, 0.5638]","[0.4259, 0.5118]","[0.3915, 0.4085]","[0.421, 0.49]","[0.4544, 0.5677]","[0.3499, 0.5474]","[0.2825, 0.4391]","[0.2337, 0.3707]","[0.1934, 0.3075]"
"[0.5286, 0.8531]","[0.6522, 0.748]","[0.7304, 0.5984]","[0.7713, 0.4617]","[0.7797, 0.3593]","[0.6019, 0.4751]","[0.5744, 0.366]","[0.5698, 0.4528]","[0.5768, 0.542]","[0.5116, 0.4869]","[0.4793, 0.3714]","[0.4912, 0.4764]","[0.5107, 0.5659]","[0.4272, 0.5119]","[0.392, 0.407]","[0.4212, 0.4896]","[0.4549, 0.5684]","[0.3512, 0.5475]","[0.2829, 0.4389]","[0.2327, 0.3706]","[0.1918, 0.3072]"
"[0.5313, 0.8515]","[0.6536, 0.7456]","[0.7297, 0.5973]","[0.7701, 0.4619]","[0.7796, 0.36]","[0.6021, 0.4749]","[0.5748, 0.3661]","[0.5708, 0.4527]","[0.5776, 0.542]","[0.512, 0.4868]","[0.4803, 0.3718]","[0.4931, 0.4751]","[0.5127, 0.5643]","[0.4274, 0.512]","[0.3926, 0.4065]","[0.4225, 0.4883]","[0.456, 0.5673]","[0.3513, 0.5474]","[0.2823, 0.4388]","[0.2321, 0.3704]","[0.1911, 0.3072]"
"[0.5305, 0.8515]","[0.6538, 0.745]","[0.7304, 0.5969]","[0.7697, 0.4614]","[0.7767, 0.3593]","[0.6017, 0.474]","[0.575, 0.366]","[0.5714, 0.4533]","[0.5785, 0.5431]","[0.5122, 0.4863]","[0.4805, 0.3714]","[0.494, 0.4756]","[0.5139, 0.565]","[0.4279, 0.5119]","[0.3929, 0.4054]","[0.4232, 0.4877]","[0.4571, 0.5672]","[0.3515, 0.5479]","[0.2825, 0.4395]","[0.2323, 0.3709]","[0.1911, 0.3074]"
"[0.5291, 0.8502]","[0.6542, 0.7427]","[0.7315, 0.5956]","[0.7703, 0.4608]","[0.7765, 0.3587]","[0.6014, 0.4733]","[0.5742, 0.3654]","[0.5696, 0.4526]","[0.5768, 0.5422]","[0.512, 0.4858]","[0.4788, 0.3707]","[0.4908, 0.4742]","[0.5113, 0.5631]","[0.4275, 0.5117]","[0.3919, 0.4078]","[0.4209, 0.4901]","[0.4553, 0.5689]","[0.3511, 0.5474]","[0.2827, 0.439]","[0.2318, 0.3708]","[0.1907, 0.308]"
"[0.5307, 0.8482]","[0.6553, 0.7425]","[0.7324, 0.5943]","[0.7714, 0.4601]","[0.777, 0.3593]","[0.6009, 0.4722]","[0.5735, 0.3649]","[0.5705, 0.4527]","[0.5786, 0.5414]","[0.5114, 0.4849]","[0.4775, 0.3696]","[0.49, 0.4738]","[0.5111, 0.5624]","[0.4273, 0.5108]","[0.391, 0.4086]","[0.4202, 0.4921]","[0.4545, 0.5699]","[0.3512, 0.5467]","[0.2833, 0.4389]","[0.2331, 0.371]","[0.1928, 0.3081]"
"[0.5281, 0.8504]","[0.6536, 0.7439]","[0.7319, 0.5952]","[0.7716, 0.4609]","[0.7777, 0.3597]","[0.5995, 0.4727]","[0.5731, 0.3645]","[0.5716, 0.4507]","[0.58, 0.5402]","[0.5102, 0.4853]","[0.4771, 0.3691]","[0.49, 0.4724]","[0.5107, 0.5614]","[0.4263, 0.5114]","[0.3912, 0.4095]","[0.42, 0.4922]","[0.4533, 0.5699]","[0.3505, 0.5477]","[0.2824, 0.4393]","[0.2327, 0.3705]","[0.1923, 0.307]"
"[0.5282, 0.8492]","[0.6535, 0.7424]","[0.7309, 0.5948]","[0.7702, 0.4607]","[0.7772, 0.3592]","[0.5992, 0.473]","[0.5725, 0.3635]","[0.57, 0.4479]","[0.5778, 0.5372]","[0.5093, 0.4857]","[0.4751, 0.3686]","[0.4878, 0.4707]","[0.5085, 0.5606]","[0.4253, 0.5116]","[0.3897, 0.4098]","[0.4182, 0.4916]","[0.4514, 0.5696]","[0.3499, 0.5478]","[0.282, 0.4394]","[0.2327, 0.3708]","[0.1926, 0.3075]"
"[0.5279, 0.8512]","[0.6524, 0.7435]","[0.7294, 0.5947]","[0.768, 0.4603]","[0.7746, 0.3587]","[0.5989, 0.4713]","[0.5706, 0.3614]","[0.5688, 0.4465]","[0.5773, 0.5357]","[0.5097, 0.4855]","[0.4757, 0.3677]","[0.4887, 0.4703]","[0.5093, 0.5604]","[0.4258, 0.5127]","[0.3908, 0.4092]","[0.4197, 0.4912]","[0.4533, 0.5697]","[0.3501, 0.5499]","[0.2818, 0.4409]","[0.232, 0.3715]","[0.1916, 0.3075]"
"[0.534, 0.85]","[0.6553, 0.7396]","[0.7305, 0.5937]","[0.7666, 0.4619]","[0.7666, 0.3602]","[0.5973, 0.4704]","[0.5711, 0.3613]","[0.5727, 0.4459]","[0.5825, 0.5358]","[0.508, 0.4835]","[0.4766, 0.3675]","[0.4914, 0.4684]","[0.5121, 0.5594]","[0.4237, 0.5095]","[0.3887, 0.4042]","[0.4195, 0.4847]","[0.4538, 0.5646]","[0.3493, 0.5462]","[0.2787, 0.438]","[0.229, 0.3692]","[0.1887, 0.3068]"
"[0.531, 0.8507]","[0.6504, 0.7434]","[0.727, 0.5976]","[0.7658, 0.4653]","[0.7597, 0.363]","[0.5975, 0.4705]","[0.5719, 0.3609]","[0.5704, 0.4453]","[0.5789, 0.5359]","[0.5079, 0.4832]","[0.4765, 0.3656]","[0.4902, 0.4672]","[0.5109, 0.559]","[0.423, 0.5095]","[0.3885, 0.4035]","[0.4188, 0.4845]","[0.4537, 0.5649]","[0.3481, 0.5463]","[0.2773, 0.4392]","[0.2265, 0.3718]","[0.1857, 0.3101]"
"[0.5344, 0.8505]","[0.6535, 0.7408]","[0.729, 0.5947]","[0.765, 0.4633]","[0.7552, 0.3625]","[0.597, 0.4695]","[0.572, 0.3589]","[0.5709, 0.4403]","[0.5799, 0.5296]","[0.5078, 0.4831]","[0.4773, 0.3663]","[0.4902, 0.4662]","[0.511, 0.5578]","[0.4232, 0.5092]","[0.3882, 0.4015]","[0.4175, 0.4825]","[0.4524, 0.5645]","[0.3485, 0.546]","[0.2786, 0.4394]","[0.228, 0.3714]","[0.1883, 0.3093]"
"[0.532, 0.8529]","[0.6512, 0.7427]","[0.729, 0.5966]","[0.7654, 0.465]","[0.7536, 0.3626]","[0.5977, 0.4706]","[0.5757, 0.3588]","[0.5722, 0.4392]","[0.5789, 0.5292]","[0.5088, 0.4831]","[0.481, 0.3664]","[0.4922, 0.4662]","[0.511, 0.5583]","[0.4241, 0.5088]","[0.3904, 0.4012]","[0.418, 0.4836]","[0.4514, 0.5667]","[0.3486, 0.5452]","[0.2792, 0.4392]","[0.2283, 0.3722]","[0.188, 0.3108]"
"[0.5328, 0.8529]","[0.6533, 0.7397]","[0.73, 0.5964]","[0.7641, 0.4649]","[0.7471, 0.362]","[0.5975, 0.4726]","[0.5746, 0.3597]","[0.5702, 0.4388]","[0.5768, 0.5278]","[0.5086, 0.485]","[0.4797, 0.3669]","[0.4904, 0.4668]","[0.5099, 0.559]","[0.4235, 0.5106]","[0.3899, 0.4034]","[0.4179, 0.4856]","[0.4522, 0.5684]","[0.3477, 0.547]","[0.2795, 0.44]","[0.2298, 0.3724]","[0.1908, 0.3103]"
"[0.5319, 0.8532]","[0.6522, 0.7413]","[0.7297, 0.5976]","[0.7658, 0.4652]","[0.7482, 0.363]","[0.5986, 0.4732]","[0.5766, 0.3598]","[0.5731, 0.4378]","[0.5808, 0.5259]","[0.5098, 0.4854]","[0.4812, 0.3661]","[0.4917, 0.4657]","[0.5114, 0.5573]","[0.4246, 0.511]","[0.3914, 0.402]","[0.4189, 0.4852]","[0.4533, 0.5686]","[0.3487, 0.5478]","[0.2808, 0.4414]","[0.2303, 0.3737]","[0.191, 0.3109]"
"[0.5312, 0.8544]","[0.6529, 0.7411]","[0.73, 0.6012]","[0.7657, 0.4683]","[0.7468, 0.3643]","[0.6002, 0.4753]","[0.5754, 0.3609]","[0.5694, 0.4377]","[0.5765, 0.5257]","[0.5109, 0.4868]","[0.4809, 0.3678]","[0.4903, 0.4672]","[0.5094, 0.5579]","[0.4247, 0.5112]","[0.3911, 0.4026]","[0.4177, 0.4842]","[0.4517, 0.5672]","[0.3483, 0.5463]","[0.2808, 0.4396]","[0.2303, 0.3723]","[0.191, 0.3101]"
"[0.5298, 0.8548]","[0.6504, 0.7453]","[0.7279, 0.6035]","[0.7646, 0.4695]","[0.7464, 0.3648]","[0.601, 0.4757]","[0.578, 0.3612]","[0.5721, 0.4398]","[0.579, 0.5286]","[0.5114, 0.4867]","[0.4817, 0.366]","[0.4915, 0.4659]","[0.511, 0.5572]","[0.4251, 0.5112]","[0.3919, 0.4019]","[0.4193, 0.4839]","[0.4535, 0.5669]","[0.3487, 0.5467]","[0.2809, 0.4398]","[0.2308, 0.372]","[0.1917, 0.3091]"
"[0.5317, 0.8546]","[0.6524, 0.7429]","[0.7287, 0.602]","[0.7649, 0.4692]","[0.7454, 0.3657]","[0.6011, 0.4755]","[0.5786, 0.3619]","[0.5732, 0.4407]","[0.5799, 0.5292]","[0.5116, 0.4866]","[0.4817, 0.3659]","[0.4921, 0.4653]","[0.5123, 0.5566]","[0.4255, 0.5114]","[0.3925, 0.4043]","[0.4207, 0.4868]","[0.4553, 0.5688]","[0.3483, 0.5474]","[0.2814, 0.4397]","[0.2316, 0.3715]","[0.1927, 0.3079]"
"[0.5298, 0.8546]","[0.6515, 0.7439]","[0.7291, 0.6029]","[0.7662, 0.4691]","[0.7463, 0.3653]","[0.6016, 0.4765]","[0.5786, 0.3614]","[0.5723, 0.4406]","[0.5787, 0.5292]","[0.5121, 0.4879]","[0.4816, 0.3662]","[0.492, 0.466]","[0.5125, 0.5567]","[0.4261, 0.5126]","[0.3926, 0.4033]","[0.4207, 0.4857]","[0.4555, 0.568]","[0.349, 0.5482]","[0.2828, 0.441]","[0.2329, 0.373]","[0.1938, 0.3099]"
"[0.5306, 0.8532]","[0.6508, 0.7436]","[0.7287, 0.603]","[0.7664, 0.4692]","[0.7466, 0.3653]","[0.6008, 0.4759]","[0.5774, 0.3605]","[0.5715, 0.4387]","[0.5777, 0.5274]","[0.5116, 0.4875]","[0.4817, 0.3669]","[0.4907, 0.4662]","[0.5098, 0.557]","[0.4258, 0.5117]","[0.3934, 0.4021]","[0.4197, 0.4841]","[0.4533, 0.5673]","[0.3494, 0.5465]","[0.2823, 0.4393]","[0.2314, 0.3711]","[0.1922, 0.3086]"
"[0.5299, 0.8534]","[0.6507, 0.7431]","[0.7286, 0.6032]","[0.7666, 0.4698]","[0.7476, 0.3664]","[0.6009, 0.4745]","[0.5753, 0.361]","[0.5692, 0.4408]","[0.5756, 0.5302]","[0.5117, 0.4866]","[0.4801, 0.3666]","[0.4894, 0.4669]","[0.5086, 0.5571]","[0.4261, 0.5116]","[0.3925, 0.4036]","[0.4192, 0.4848]","[0.4531, 0.5669]","[0.3492, 0.5471]","[0.2818, 0.4391]","[0.231, 0.3705]","[0.1913, 0.3078]"
"[0.5343, 0.8488]","[0.6556, 0.739]","[0.7325, 0.5963]","[0.7665, 0.467]","[0.7481, 0.3659]","[0.6, 0.4723]","[0.5759, 0.3617]","[0.5729, 0.4436]","[0.5792, 0.5346]","[0.5094, 0.4852]","[0.478, 0.3698]","[0.4888, 0.4706]","[0.5082, 0.5626]","[0.4248, 0.5105]","[0.3905, 0.4071]","[0.4173, 0.489]","[0.4499, 0.5699]","[0.3502, 0.5468]","[0.2804, 0.4401]","[0.2304, 0.3715]","[0.1907, 0.3093]"
"[0.5347, 0.8482]","[0.656, 0.7359]","[0.7334, 0.5943]","[0.7662, 0.465]","[0.7474, 0.3646]","[0.5982, 0.4731]","[0.5761, 0.3623]","[0.5729, 0.4431]","[0.5783, 0.5351]","[0.5093, 0.4862]","[0.4788, 0.3691]","[0.4901, 0.4684]","[0.509, 0.5611]","[0.4253, 0.5113]","[0.3918, 0.4078]","[0.4192, 0.4881]","[0.4512, 0.5692]","[0.3499, 0.5472]","[0.2793, 0.4408]","[0.2298, 0.3724]","[0.1898, 0.3106]"
