"[0.5239, 0.9408]","[0.6897, 0.8233]","[0.7965, 0.62]","[0.8349, 0.4363]","[0.858, 0.3077]","[0.6228, 0.4739]","[0.5909, 0.3428]","[0.5915, 0.4657]","[0.6062, 0.5761]","[0.5083, 0.4893]","[0.4681, 0.3406]","[0.4838, 0.4832]","[0.5096, 0.5928]","[0.4034, 0.52]","[0.3566, 0.3827]","[0.3933, 0.5028]","[0.4372, 0.6051]","[0.3083, 0.5659]","[0.2294, 0.4187]","[0.1689, 0.3279]","[0.1201, 0.2424]"
"[0.5278, 0.9533]","[0.691, 0.8254]","[0.7914, 0.6247]","[0.8406, 0.4432]","[0.8574, 0.3121]","[0.6272, 0.469]","[0.5907, 0.3274]","[0.5816, 0.4423]","[0.5908, 0.5573]","[0.5101, 0.4851]","[0.4661, 0.3334]","[0.48, 0.4678]","[0.507, 0.5822]","[0.4016, 0.518]","[0.3534, 0.3819]","[0.3916, 0.4879]","[0.4373, 0.5887]","[0.3029, 0.5641]","[0.2166, 0.4225]","[0.1521, 0.334]","[0.1009, 0.2519]"
"[0.5317, 0.9455]","[0.6965, 0.8133]","[0.7979, 0.6178]","[0.8432, 0.4396]","[0.8545, 0.3086]","[0.6252, 0.4657]","[0.5915, 0.3203]","[0.5896, 0.4296]","[0.6009, 0.5441]","[0.5108, 0.4839]","[0.4669, 0.3297]","[0.4868, 0.4608]","[0.5171, 0.5767]","[0.404, 0.5175]","[0.3589, 0.38]","[0.3999, 0.4892]","[0.4454, 0.5937]","[0.3053, 0.5638]","[0.2191, 0.4223]","[0.1555, 0.3311]","[0.1047, 0.2466]"
"[0.5302, 0.9396]","[0.6962, 0.806]","[0.801, 0.6165]","[0.8462, 0.4403]","[0.8535, 0.3086]","[0.6287, 0.4627]","[0.5923, 0.3207]","[0.5888, 0.4309]","[0.6007, 0.5467]","[0.5143, 0.4815]","[0.4665, 0.3288]","[0.4843, 0.4615]","[0.5155, 0.578]","[0.4066, 0.5152]","[0.3588, 0.3821]","[0.3972, 0.4896]","[0.4431, 0.5919]","[0.3062, 0.561]","[0.2199, 0.4214]","[0.1562, 0.3313]","[0.1053, 0.2475]"
"[0.5303, 0.9404]","[0.6968, 0.8052]","[0.8011, 0.6179]","[0.8482, 0.4421]","[0.8556, 0.3091]","[0.6296, 0.4647]","[0.5906, 0.3207]","[0.5879, 0.4291]","[0.6013, 0.5448]","[0.5148, 0.4832]","[0.4653, 0.3312]","[0.484, 0.4625]","[0.5161, 0.5774]","[0.4062, 0.5162]","[0.3569, 0.3851]","[0.395, 0.4895]","[0.4416, 0.5898]","[0.3058, 0.5607]","[0.2203, 0.4205]","[0.158, 0.3299]","[0.1085, 0.2465]"
"[0.5322, 0.9424]","[0.6993, 0.8058]","[0.801, 0.6172]","[0.8475, 0.4408]","[0.8577, 0.3089]","[0.631, 0.4662]","[0.5957, 0.3238]","[0.5902, 0.4317]","[0.6001, 0.5478]","[0.5158, 0.4833]","[0.4693, 0.3326]","[0.4855, 0.4622]","[0.5145, 0.5771]","[0.4071, 0.5154]","[0.361, 0.3849]","[0.3984, 0.4897]","[0.4421, 0.5905]","[0.3062, 0.5598]","[0.2201, 0.4194]","[0.1591, 0.3289]","[0.1095, 0.2451]"
"[0.5356, 0.9436]","[0.7028, 0.8058]","[0.8032, 0.6166]","[0.8482, 0.4417]","[0.8581, 0.3114]","[0.6304, 0.4667]","[0.5964, 0.3247]","[0.5921, 0.4319]","[0.6016, 0.5472]","[0.5157, 0.4841]","[0.4711, 0.3316]","[0.488, 0.4618]","[0.5159, 0.5781]","[0.4073, 0.517]","[0.3629, 0.385]","[0.4004, 0.4911]","[0.4428, 0.5929]","[0.3071, 0.562]","[0.2211, 0.4202]","[0.1599, 0.3294]","[0.1098, 0.2451]"
"[0.5367, 0.9477]","[0.7006, 0.8092]","[0.8019, 0.6173]","[0.8482, 0.4424]","[0.8588, 0.3127]","[0.6296, 0.4682]","[0.5952, 0.3269]","[0.5914, 0.4365]","[0.6017, 0.5514]","[0.5151, 0.4852]","[0.4705, 0.3342]","[0.488, 0.465]","[0.516, 0.5801]","[0.4071, 0.5177]","[0.363, 0.3846]","[0.4013, 0.4908]","[0.444, 0.5926]","[0.307, 0.5624]","[0.2205, 0.4209]","[0.1589, 0.3303]","[0.1083, 0.2466]"
"[0.5369, 0.949]","[0.7025, 0.8104]","[0.803, 0.6196]","[0.8485, 0.444]","[0.8585, 0.313]","[0.6312, 0.4699]","[0.5965, 0.329]","[0.5908, 0.4395]","[0.6005, 0.556]","[0.5166, 0.4864]","[0.4712, 0.3348]","[0.488, 0.4651]","[0.5166, 0.5804]","[0.4079, 0.5182]","[0.362, 0.3846]","[0.4012, 0.4899]","[0.4461, 0.5921]","[0.3072, 0.5618]","[0.2207, 0.4203]","[0.1571, 0.3305]","[0.1055, 0.2478]"
"[0.5348, 0.9481]","[0.7007, 0.812]","[0.8026, 0.6196]","[0.849, 0.4442]","[0.8576, 0.3133]","[0.632, 0.4691]","[0.5978, 0.3281]","[0.592, 0.4373]","[0.601, 0.5539]","[0.5162, 0.4853]","[0.472, 0.3346]","[0.487, 0.4636]","[0.5146, 0.5795]","[0.4075, 0.5176]","[0.3622, 0.385]","[0.3993, 0.4897]","[0.443, 0.5919]","[0.3079, 0.5627]","[0.2205, 0.4215]","[0.1559, 0.3314]","[0.1042, 0.2491]"
"[0.5344, 0.9486]","[0.6995, 0.8125]","[0.8029, 0.6199]","[0.8497, 0.4443]","[0.8579, 0.3136]","[0.6309, 0.4675]","[0.5947, 0.3276]","[0.5918, 0.4378]","[0.6024, 0.5555]","[0.5148, 0.4844]","[0.469, 0.3344]","[0.4863, 0.4658]","[0.5141, 0.5814]","[0.406, 0.5171]","[0.3596, 0.385]","[0.3981, 0.4912]","[0.4419, 0.5936]","[0.3067, 0.563]","[0.2182, 0.4213]","[0.1547, 0.3303]","[0.1031, 0.2461]"
"[0.5324, 0.9473]","[0.6978, 0.8137]","[0.8032, 0.6225]","[0.8496, 0.4472]","[0.8577, 0.3172]","[0.6336, 0.4688]","[0.5962, 0.3281]","[0.5908, 0.4394]","[0.6017, 0.5556]","[0.5165, 0.4854]","[0.47, 0.3354]","[0.4866, 0.4683]","[0.5157, 0.5825]","[0.4069, 0.5175]","[0.3589, 0.3841]","[0.397, 0.4917]","[0.4419, 0.5934]","[0.3064, 0.5624]","[0.2188, 0.4216]","[0.1548, 0.3313]","[0.1032, 0.2469]"
"[0.5354, 0.9463]","[0.7002, 0.8125]","[0.8033, 0.6223]","[0.8504, 0.4464]","[0.8597, 0.3161]","[0.6327, 0.4683]","[0.5962, 0.33]","[0.5904, 0.4434]","[0.6, 0.56]","[0.5161, 0.4848]","[0.471, 0.3368]","[0.4869, 0.4711]","[0.5146, 0.5848]","[0.4071, 0.5167]","[0.3593, 0.3844]","[0.3973, 0.492]","[0.4417, 0.5932]","[0.3075, 0.5617]","[0.2204, 0.421]","[0.1574, 0.3313]","[0.1061, 0.2476]"
"[0.5351, 0.9469]","[0.6993, 0.8143]","[0.8027, 0.6226]","[0.8496, 0.4459]","[0.8597, 0.3168]","[0.6328, 0.466]","[0.5952, 0.3297]","[0.5902, 0.4444]","[0.6002, 0.5607]","[0.5159, 0.4826]","[0.4697, 0.3353]","[0.4864, 0.4701]","[0.5141, 0.5822]","[0.4077, 0.5155]","[0.3591, 0.3851]","[0.3977, 0.492]","[0.4418, 0.5914]","[0.3092, 0.5615]","[0.2208, 0.4211]","[0.1571, 0.332]","[0.1049, 0.2484]"
"[0.5343, 0.9528]","[0.6986, 0.8236]","[0.8016, 0.6282]","[0.8491, 0.4502]","[0.8583, 0.3184]","[0.6318, 0.4692]","[0.5963, 0.3271]","[0.5941, 0.4415]","[0.6039, 0.5561]","[0.515, 0.485]","[0.4737, 0.3345]","[0.4914, 0.4703]","[0.5175, 0.5844]","[0.4064, 0.5174]","[0.3626, 0.3835]","[0.4019, 0.4906]","[0.4448, 0.5912]","[0.3083, 0.5629]","[0.2193, 0.4208]","[0.1558, 0.3315]","[0.104, 0.2493]"
"[0.5351, 0.95]","[0.6983, 0.8209]","[0.8, 0.627]","[0.8491, 0.4499]","[0.8593, 0.3182]","[0.6311, 0.4668]","[0.5974, 0.3263]","[0.5935, 0.4408]","[0.6018, 0.5564]","[0.5141, 0.4824]","[0.4739, 0.334]","[0.4917, 0.4693]","[0.5174, 0.5838]","[0.4052, 0.5147]","[0.3619, 0.3822]","[0.4021, 0.4895]","[0.445, 0.5906]","[0.3073, 0.5599]","[0.2184, 0.4194]","[0.1553, 0.3317]","[0.1039, 0.2504]"
"[0.5389, 0.947]","[0.6999, 0.8181]","[0.8016, 0.6245]","[0.851, 0.449]","[0.8585, 0.3175]","[0.6312, 0.4655]","[0.5965, 0.3252]","[0.5919, 0.4391]","[0.6016, 0.554]","[0.515, 0.4816]","[0.4736, 0.3329]","[0.4902, 0.4681]","[0.5172, 0.5832]","[0.406, 0.5139]","[0.3613, 0.3817]","[0.4011, 0.4883]","[0.4456, 0.5889]","[0.3078, 0.5585]","[0.2186, 0.4188]","[0.155, 0.3314]","[0.1037, 0.2501]"
"[0.5379, 0.9493]","[0.6989, 0.8192]","[0.7991, 0.627]","[0.8494, 0.4518]","[0.8605, 0.3201]","[0.6331, 0.468]","[0.596, 0.3266]","[0.5887, 0.4382]","[0.5982, 0.553]","[0.5167, 0.4839]","[0.4738, 0.3345]","[0.4886, 0.4672]","[0.5149, 0.5817]","[0.4071, 0.5161]","[0.3628, 0.3813]","[0.4013, 0.4854]","[0.4457, 0.586]","[0.3076, 0.5602]","[0.2184, 0.4199]","[0.1542, 0.3318]","[0.1028, 0.2499]"
"[0.5388, 0.9517]","[0.6984, 0.8214]","[0.8006, 0.628]","[0.8528, 0.4516]","[0.8589, 0.3178]","[0.6326, 0.4683]","[0.598, 0.327]","[0.5918, 0.4388]","[0.6013, 0.5538]","[0.5166, 0.4841]","[0.4758, 0.3337]","[0.4909, 0.4678]","[0.5176, 0.583]","[0.4069, 0.5163]","[0.3642, 0.3808]","[0.4024, 0.4869]","[0.4465, 0.5889]","[0.3074, 0.5604]","[0.2188, 0.4193]","[0.1545, 0.3307]","[0.1035, 0.2486]"
"[0.5392, 0.9487]","[0.6998, 0.8151]","[0.801, 0.625]","[0.8528, 0.4515]","[0.8612, 0.3196]","[0.6323, 0.466]","[0.5992, 0.3276]","[0.5942, 0.4389]","[0.6031, 0.555]","[0.5166, 0.4821]","[0.4759, 0.3342]","[0.4923, 0.4659]","[0.5186, 0.5816]","[0.4071, 0.5148]","[0.3639, 0.3822]","[0.4019, 0.4869]","[0.445, 0.5885]","[0.3084, 0.5593]","[0.2189, 0.4194]","[0.1548, 0.3317]","[0.1033, 0.2506]"
"[0.5394, 0.9446]","[0.7012, 0.8098]","[0.8022, 0.6225]","[0.8521, 0.4501]","[0.8599, 0.319]","[0.6323, 0.4646]","[0.5975, 0.3288]","[0.5934, 0.44]","[0.6027, 0.5559]","[0.5164, 0.4806]","[0.474, 0.3335]","[0.4904, 0.4647]","[0.517, 0.5806]","[0.4071, 0.5138]","[0.3618, 0.3834]","[0.3996, 0.4872]","[0.4436, 0.5875]","[0.3087, 0.5595]","[0.2189, 0.4207]","[0.1544, 0.3333]","[0.1024, 0.2518]"
"[0.5386, 0.9467]","[0.701, 0.8091]","[0.8021, 0.6236]","[0.8514, 0.4517]","[0.858, 0.3195]","[0.6316, 0.4672]","[0.5972, 0.3288]","[0.5918, 0.4397]","[0.6015, 0.5564]","[0.5165, 0.4832]","[0.4741, 0.3338]","[0.4887, 0.464]","[0.5152, 0.5793]","[0.407, 0.5152]","[0.3619, 0.3834]","[0.3985, 0.4856]","[0.4426, 0.5861]","[0.3085, 0.5592]","[0.2193, 0.4199]","[0.1547, 0.3326]","[0.1031, 0.2521]"
"[0.5386, 0.9475]","[0.7011, 0.8109]","[0.8017, 0.6224]","[0.8502, 0.4494]","[0.8596, 0.319]","[0.6315, 0.466]","[0.5945, 0.3284]","[0.5889, 0.4407]","[0.599, 0.5561]","[0.5158, 0.4826]","[0.4713, 0.3328]","[0.4857, 0.4641]","[0.5121, 0.5786]","[0.4067, 0.5157]","[0.3603, 0.3843]","[0.3972, 0.4876]","[0.4411, 0.587]","[0.3088, 0.5606]","[0.2192, 0.4208]","[0.1548, 0.3337]","[0.1032, 0.2529]"
"[0.5368, 0.9455]","[0.6987, 0.8122]","[0.8, 0.6226]","[0.8503, 0.4501]","[0.8585, 0.3199]","[0.6317, 0.4646]","[0.5947, 0.3256]","[0.5879, 0.4367]","[0.5976, 0.5524]","[0.5151, 0.4818]","[0.4715, 0.3331]","[0.486, 0.4638]","[0.5126, 0.5786]","[0.4055, 0.5154]","[0.3602, 0.3841]","[0.3971, 0.4881]","[0.4413, 0.5885]","[0.3075, 0.561]","[0.2184, 0.4215]","[0.1537, 0.3338]","[0.1021, 0.2529]"
"[0.5349, 0.9478]","[0.6976, 0.817]","[0.8002, 0.6248]","[0.8487, 0.45]","[0.8578, 0.3191]","[0.6307, 0.4646]","[0.5937, 0.3248]","[0.5863, 0.4366]","[0.5952, 0.5522]","[0.5141, 0.4811]","[0.4696, 0.3311]","[0.4832, 0.4624]","[0.509, 0.5768]","[0.4048, 0.5144]","[0.3584, 0.3827]","[0.3953, 0.4868]","[0.4387, 0.5865]","[0.3063, 0.5601]","[0.2172, 0.4201]","[0.1533, 0.3328]","[0.1017, 0.2517]"
"[0.5333, 0.9502]","[0.6962, 0.8196]","[0.801, 0.6242]","[0.8482, 0.4476]","[0.8561, 0.3159]","[0.6312, 0.4621]","[0.5932, 0.3207]","[0.5876, 0.432]","[0.598, 0.5468]","[0.5141, 0.4798]","[0.4702, 0.3294]","[0.4849, 0.4605]","[0.5111, 0.575]","[0.4047, 0.5142]","[0.3579, 0.3806]","[0.395, 0.4849]","[0.4386, 0.5851]","[0.3057, 0.5611]","[0.2166, 0.4212]","[0.1526, 0.3333]","[0.1015, 0.2509]"
"[0.5347, 0.9457]","[0.6984, 0.8159]","[0.802, 0.6246]","[0.8485, 0.4509]","[0.8455, 0.3179]","[0.6285, 0.4642]","[0.5911, 0.3213]","[0.5885, 0.4331]","[0.6006, 0.549]","[0.5123, 0.4812]","[0.4664, 0.328]","[0.4821, 0.4593]","[0.5114, 0.5757]","[0.4026, 0.5144]","[0.3536, 0.3807]","[0.3928, 0.4845]","[0.4404, 0.5853]","[0.3034, 0.5606]","[0.2154, 0.4198]","[0.151, 0.3302]","[0.1006, 0.249]"
"[0.534, 0.9472]","[0.6966, 0.8145]","[0.8006, 0.6261]","[0.846, 0.4542]","[0.8322, 0.3214]","[0.6265, 0.4629]","[0.5892, 0.3204]","[0.5882, 0.4318]","[0.601, 0.5488]","[0.5114, 0.4802]","[0.4646, 0.3277]","[0.4811, 0.4596]","[0.5108, 0.5762]","[0.4019, 0.5143]","[0.3508, 0.381]","[0.3902, 0.4844]","[0.4387, 0.5852]","[0.3034, 0.561]","[0.2148, 0.421]","[0.1493, 0.3314]","[0.0982, 0.2503]"
"[0.5325, 0.9498]","[0.6948, 0.8159]","[0.7996, 0.6272]","[0.8449, 0.4544]","[0.8281, 0.3215]","[0.6273, 0.4618]","[0.5912, 0.3181]","[0.5874, 0.4267]","[0.5984, 0.5436]","[0.5112, 0.4795]","[0.4657, 0.3291]","[0.481, 0.4591]","[0.5093, 0.5747]","[0.4012, 0.5133]","[0.3527, 0.3802]","[0.3895, 0.4831]","[0.4356, 0.585]","[0.3029, 0.5594]","[0.2151, 0.42]","[0.1493, 0.3314]","[0.0982, 0.2516]"
"[0.5332, 0.9455]","[0.6968, 0.8113]","[0.7998, 0.6275]","[0.8444, 0.4572]","[0.8245, 0.324]","[0.629, 0.4643]","[0.5966, 0.3195]","[0.5908, 0.4258]","[0.5996, 0.542]","[0.5132, 0.4803]","[0.4709, 0.3273]","[0.483, 0.4566]","[0.5102, 0.5732]","[0.4028, 0.5135]","[0.3566, 0.3808]","[0.3897, 0.4846]","[0.4342, 0.5872]","[0.3032, 0.5595]","[0.2163, 0.4195]","[0.151, 0.3307]","[0.1012, 0.251]"
"[0.5343, 0.9431]","[0.6979, 0.8061]","[0.8015, 0.6247]","[0.846, 0.4542]","[0.8205, 0.323]","[0.63, 0.4633]","[0.5962, 0.3194]","[0.5892, 0.4244]","[0.598, 0.5393]","[0.5141, 0.4796]","[0.4687, 0.3273]","[0.4813, 0.4552]","[0.5094, 0.57]","[0.4038, 0.5128]","[0.3549, 0.3813]","[0.3893, 0.4847]","[0.435, 0.5858]","[0.3041, 0.559]","[0.2174, 0.4197]","[0.1521, 0.3312]","[0.1021, 0.2509]"
"[0.5333, 0.9427]","[0.697, 0.8084]","[0.8013, 0.6267]","[0.846, 0.4568]","[0.8221, 0.3244]","[0.6295, 0.4647]","[0.5956, 0.3193]","[0.5877, 0.4233]","[0.5959, 0.5385]","[0.5135, 0.481]","[0.469, 0.3283]","[0.4815, 0.4556]","[0.509, 0.5711]","[0.4036, 0.5138]","[0.3555, 0.3802]","[0.3899, 0.4839]","[0.4349, 0.5859]","[0.3048, 0.5592]","[0.2178, 0.4205]","[0.1527, 0.3323]","[0.1028, 0.2516]"
"[0.5333, 0.9418]","[0.6984, 0.8062]","[0.8037, 0.6268]","[0.8477, 0.4557]","[0.8201, 0.3236]","[0.6307, 0.4646]","[0.5954, 0.3194]","[0.587, 0.4235]","[0.5956, 0.5379]","[0.5145, 0.4813]","[0.4688, 0.3287]","[0.4821, 0.4563]","[0.5105, 0.5703]","[0.4042, 0.5143]","[0.3552, 0.3816]","[0.3902, 0.4853]","[0.4361, 0.5864]","[0.3047, 0.5596]","[0.2182, 0.4214]","[0.1531, 0.3331]","[0.103, 0.252]"
"[0.533, 0.9423]","[0.6976, 0.808]","[0.803, 0.6297]","[0.8487, 0.459]","[0.8217, 0.3265]","[0.6324, 0.4656]","[0.5965, 0.3202]","[0.5842, 0.4247]","[0.5906, 0.5396]","[0.5157, 0.4819]","[0.4703, 0.3286]","[0.4806, 0.4565]","[0.507, 0.5706]","[0.405, 0.5148]","[0.357, 0.3805]","[0.39, 0.4832]","[0.4341, 0.5841]","[0.3054, 0.5599]","[0.2185, 0.4216]","[0.1538, 0.3333]","[0.104, 0.2517]"
"[0.5345, 0.9485]","[0.6982, 0.8138]","[0.8037, 0.6301]","[0.8491, 0.4584]","[0.8208, 0.3261]","[0.6314, 0.4656]","[0.5969, 0.3202]","[0.5882, 0.4257]","[0.5957, 0.5401]","[0.5149, 0.4821]","[0.4695, 0.3296]","[0.4825, 0.4577]","[0.5104, 0.5716]","[0.4048, 0.5154]","[0.3567, 0.3823]","[0.3917, 0.487]","[0.4363, 0.5877]","[0.305, 0.5613]","[0.2174, 0.4218]","[0.1518, 0.3328]","[0.1011, 0.2507]"
"[0.5326, 0.9463]","[0.6956, 0.8113]","[0.8013, 0.6307]","[0.848, 0.4601]","[0.8214, 0.3262]","[0.6324, 0.4647]","[0.5989, 0.3201]","[0.5883, 0.4255]","[0.5951, 0.5405]","[0.5149, 0.4807]","[0.4704, 0.3286]","[0.4823, 0.4562]","[0.5105, 0.5711]","[0.4043, 0.514]","[0.3573, 0.383]","[0.3921, 0.4865]","[0.4378, 0.5872]","[0.3046, 0.5598]","[0.2183, 0.4212]","[0.1525, 0.3333]","[0.1019, 0.2527]"
"[0.5351, 0.9486]","[0.6971, 0.8138]","[0.802, 0.6302]","[0.8494, 0.4585]","[0.8223, 0.326]","[0.6319, 0.4647]","[0.5975, 0.3196]","[0.5873, 0.426]","[0.5946, 0.5413]","[0.5147, 0.4813]","[0.4705, 0.3291]","[0.4817, 0.4586]","[0.509, 0.5734]","[0.4041, 0.5145]","[0.3574, 0.3816]","[0.3906, 0.4874]","[0.4349, 0.5895]","[0.305, 0.5601]","[0.2183, 0.4213]","[0.1521, 0.3333]","[0.1015, 0.2519]"
"[0.534, 0.9467]","[0.6972, 0.8109]","[0.8025, 0.6296]","[0.8489, 0.4596]","[0.8212, 0.3277]","[0.6327, 0.464]","[0.5974, 0.3195]","[0.586, 0.4256]","[0.5925, 0.5422]","[0.5157, 0.4806]","[0.4714, 0.3287]","[0.482, 0.4573]","[0.5085, 0.5733]","[0.4047, 0.5137]","[0.3582, 0.3816]","[0.3919, 0.4845]","[0.4364, 0.5865]","[0.3052, 0.5591]","[0.2176, 0.4205]","[0.1516, 0.3323]","[0.1009, 0.2516]"
"[0.5456, 0.954]","[0.7018, 0.8152]","[0.8022, 0.6263]","[0.8468, 0.4555]","[0.8222, 0.3268]","[0.6298, 0.4647]","[0.5952, 0.3197]","[0.5877, 0.4251]","[0.5954, 0.5399]","[0.5134, 0.4828]","[0.4705, 0.3329]","[0.484, 0.4632]","[0.5097, 0.5791]","[0.4039, 0.5159]","[0.3604, 0.3815]","[0.3961, 0.4873]","[0.4388, 0.5909]","[0.3063, 0.5618]","[0.2166, 0.4226]","[0.1524, 0.3334]","[0.102, 0.2515]"
"[0.5469, 0.9487]","[0.7032, 0.8083]","[0.804, 0.6243]","[0.8486, 0.4544]","[0.8245, 0.3264]","[0.6305, 0.4628]","[0.5978, 0.3181]","[0.5894, 0.4233]","[0.5966, 0.5374]","[0.5158, 0.4809]","[0.4735, 0.3294]","[0.4875, 0.4588]","[0.5129, 0.5748]","[0.4067, 0.5152]","[0.3634, 0.3785]","[0.3999, 0.4846]","[0.4429, 0.5894]","[0.3088, 0.5619]","[0.2165, 0.4252]","[0.1502, 0.3378]","[0.0986, 0.2572]"
