"[0.5092, 0.8787]","[0.6399, 0.7502]","[0.7118, 0.5744]","[0.737, 0.433]","[0.7423, 0.3318]","[0.6027, 0.4919]","[0.582, 0.3721]","[0.5739, 0.4534]","[0.5754, 0.542]","[0.5141, 0.5039]","[0.486, 0.3961]","[0.497, 0.4953]","[0.5148, 0.587]","[0.4309, 0.5233]","[0.3992, 0.4227]","[0.4251, 0.5133]","[0.4537, 0.601]","[0.3505, 0.5524]","[0.2946, 0.434]","[0.2572, 0.3574]","[0.2263, 0.2887]"
"[0.506, 0.8804]","[0.6427, 0.7478]","[0.7161, 0.5847]","[0.7452, 0.4437]","[0.7452, 0.3399]","[0.6106, 0.4912]","[0.5783, 0.3773]","[0.5688, 0.4532]","[0.5758, 0.5394]","[0.52, 0.5046]","[0.4893, 0.4001]","[0.4956, 0.5045]","[0.5133, 0.5983]","[0.4345, 0.525]","[0.4025, 0.4236]","[0.4253, 0.5143]","[0.4563, 0.6026]","[0.3523, 0.5552]","[0.2956, 0.4404]","[0.253, 0.365]","[0.2198, 0.2964]"
"[0.5058, 0.8824]","[0.6401, 0.7552]","[0.7152, 0.5875]","[0.7456, 0.4432]","[0.7457, 0.3363]","[0.6127, 0.49]","[0.5771, 0.3753]","[0.5677, 0.455]","[0.576, 0.5423]","[0.5206, 0.5038]","[0.4862, 0.3996]","[0.494, 0.5058]","[0.513, 0.5994]","[0.434, 0.5243]","[0.3992, 0.4238]","[0.4239, 0.5154]","[0.4563, 0.6037]","[0.3515, 0.5535]","[0.2944, 0.4375]","[0.2512, 0.3626]","[0.2182, 0.2951]"
"[0.5049, 0.88]","[0.6408, 0.7506]","[0.7169, 0.5859]","[0.7465, 0.4413]","[0.7464, 0.3352]","[0.6129, 0.4885]","[0.5773, 0.3755]","[0.5675, 0.455]","[0.5757, 0.5413]","[0.5214, 0.5027]","[0.4868, 0.3997]","[0.4946, 0.5063]","[0.5138, 0.599]","[0.4355, 0.5227]","[0.4, 0.4246]","[0.4235, 0.516]","[0.4552, 0.6032]","[0.3529, 0.5514]","[0.2949, 0.4381]","[0.2521, 0.3651]","[0.2191, 0.2986]"
"[0.5078, 0.8804]","[0.6439, 0.7476]","[0.7199, 0.5851]","[0.7489, 0.4429]","[0.7494, 0.3377]","[0.6115, 0.4892]","[0.5787, 0.3769]","[0.5703, 0.454]","[0.5787, 0.5407]","[0.5206, 0.5031]","[0.4894, 0.3998]","[0.4962, 0.5062]","[0.5142, 0.6009]","[0.4349, 0.5226]","[0.4029, 0.4237]","[0.4244, 0.5159]","[0.4546, 0.6054]","[0.3531, 0.5516]","[0.2965, 0.4378]","[0.255, 0.3649]","[0.2229, 0.2997]"
"[0.5092, 0.8766]","[0.6445, 0.745]","[0.7194, 0.5813]","[0.7477, 0.4404]","[0.7494, 0.3367]","[0.6145, 0.4864]","[0.5785, 0.3764]","[0.5688, 0.4525]","[0.577, 0.5386]","[0.5227, 0.501]","[0.4877, 0.4008]","[0.4959, 0.5072]","[0.5162, 0.6017]","[0.4366, 0.5218]","[0.4015, 0.4257]","[0.4253, 0.5176]","[0.4577, 0.6056]","[0.3538, 0.5518]","[0.2973, 0.4378]","[0.2552, 0.3649]","[0.2224, 0.2991]"
"[0.5088, 0.8783]","[0.6437, 0.7445]","[0.7187, 0.5823]","[0.7484, 0.4416]","[0.7492, 0.3374]","[0.6123, 0.4883]","[0.5779, 0.3772]","[0.5695, 0.4528]","[0.5785, 0.5384]","[0.5218, 0.5031]","[0.4891, 0.4003]","[0.4973, 0.5071]","[0.517, 0.6019]","[0.4359, 0.5235]","[0.403, 0.4261]","[0.4273, 0.5183]","[0.4596, 0.6071]","[0.3533, 0.5526]","[0.2966, 0.4373]","[0.255, 0.3631]","[0.2224, 0.2962]"
"[0.5097, 0.8775]","[0.646, 0.7447]","[0.7202, 0.5809]","[0.7487, 0.4405]","[0.7486, 0.3369]","[0.6133, 0.4894]","[0.5808, 0.3759]","[0.5706, 0.4498]","[0.5779, 0.5347]","[0.5224, 0.5038]","[0.4905, 0.4006]","[0.4984, 0.5066]","[0.5188, 0.6013]","[0.4364, 0.5237]","[0.4038, 0.4255]","[0.4281, 0.5173]","[0.4609, 0.6059]","[0.3532, 0.5519]","[0.2969, 0.4372]","[0.2548, 0.3639]","[0.2227, 0.2977]"
"[0.5097, 0.8773]","[0.6448, 0.747]","[0.7196, 0.5839]","[0.749, 0.4419]","[0.7474, 0.3371]","[0.6145, 0.4883]","[0.5812, 0.3738]","[0.5695, 0.4481]","[0.5759, 0.5333]","[0.5234, 0.5025]","[0.4897, 0.3991]","[0.4967, 0.5062]","[0.517, 0.6004]","[0.4374, 0.5228]","[0.4036, 0.4251]","[0.427, 0.5168]","[0.4597, 0.6044]","[0.3546, 0.5518]","[0.298, 0.4376]","[0.255, 0.3644]","[0.2224, 0.2982]"
"[0.5104, 0.8758]","[0.6465, 0.7417]","[0.7209, 0.5805]","[0.7502, 0.4407]","[0.749, 0.3379]","[0.615, 0.4891]","[0.5832, 0.3729]","[0.5707, 0.4438]","[0.576, 0.5286]","[0.5239, 0.5036]","[0.4914, 0.398]","[0.4976, 0.5036]","[0.5173, 0.6004]","[0.4374, 0.5234]","[0.4049, 0.4239]","[0.4282, 0.5154]","[0.4607, 0.6056]","[0.3542, 0.5519]","[0.2977, 0.4377]","[0.255, 0.364]","[0.2224, 0.2979]"
"[0.5114, 0.8733]","[0.6473, 0.7389]","[0.7213, 0.579]","[0.7511, 0.4399]","[0.7494, 0.3386]","[0.6155, 0.4887]","[0.5834, 0.3722]","[0.57, 0.4427]","[0.5748, 0.5272]","[0.524, 0.5029]","[0.4907, 0.3977]","[0.4965, 0.5017]","[0.516, 0.5978]","[0.4369, 0.5223]","[0.404, 0.4241]","[0.4277, 0.5148]","[0.4605, 0.6044]","[0.3536, 0.5504]","[0.2973, 0.436]","[0.2543, 0.3621]","[0.2216, 0.2958]"
"[0.5118, 0.871]","[0.6485, 0.7362]","[0.7233, 0.5768]","[0.7523, 0.4385]","[0.7465, 0.3375]","[0.6166, 0.4883]","[0.5828, 0.3711]","[0.5676, 0.4405]","[0.5723, 0.5247]","[0.5243, 0.5029]","[0.4895, 0.3965]","[0.4944, 0.5008]","[0.515, 0.5977]","[0.4368, 0.5221]","[0.4032, 0.4245]","[0.4263, 0.5138]","[0.4603, 0.6032]","[0.3533, 0.5494]","[0.2979, 0.4349]","[0.2544, 0.3607]","[0.2217, 0.2955]"
"[0.5095, 0.8689]","[0.6463, 0.7356]","[0.7215, 0.5786]","[0.751, 0.4392]","[0.7441, 0.3375]","[0.6138, 0.4863]","[0.5816, 0.3673]","[0.5687, 0.4366]","[0.575, 0.5204]","[0.5229, 0.5016]","[0.4907, 0.3961]","[0.4967, 0.5019]","[0.5177, 0.5984]","[0.4363, 0.5208]","[0.4044, 0.4226]","[0.427, 0.5123]","[0.4604, 0.6015]","[0.3536, 0.5481]","[0.2982, 0.4345]","[0.2543, 0.3605]","[0.2217, 0.2954]"
"[0.5086, 0.8692]","[0.6451, 0.7324]","[0.7206, 0.5772]","[0.7504, 0.4381]","[0.7459, 0.3347]","[0.6129, 0.489]","[0.581, 0.3712]","[0.5703, 0.4388]","[0.5774, 0.523]","[0.5223, 0.5043]","[0.4916, 0.3957]","[0.4982, 0.4999]","[0.5184, 0.5974]","[0.4363, 0.5229]","[0.4064, 0.4245]","[0.4284, 0.5139]","[0.4605, 0.6033]","[0.3535, 0.5487]","[0.298, 0.4342]","[0.2555, 0.3593]","[0.2227, 0.2938]"
"[0.5069, 0.8663]","[0.6458, 0.7358]","[0.7223, 0.5809]","[0.7501, 0.4404]","[0.7473, 0.3364]","[0.6115, 0.4892]","[0.5796, 0.3712]","[0.5703, 0.4375]","[0.5775, 0.522]","[0.5216, 0.5037]","[0.4914, 0.3998]","[0.498, 0.5036]","[0.5175, 0.6011]","[0.4366, 0.5225]","[0.4058, 0.4221]","[0.4261, 0.5122]","[0.4572, 0.6031]","[0.3548, 0.5498]","[0.2968, 0.435]","[0.2533, 0.3605]","[0.2209, 0.2958]"
"[0.5063, 0.8669]","[0.6454, 0.7366]","[0.7229, 0.5799]","[0.7487, 0.4396]","[0.7466, 0.3355]","[0.6115, 0.4897]","[0.5774, 0.3741]","[0.5688, 0.4412]","[0.577, 0.5248]","[0.5222, 0.5036]","[0.491, 0.3988]","[0.4973, 0.5032]","[0.5158, 0.6]","[0.4378, 0.5222]","[0.4059, 0.4209]","[0.4259, 0.5132]","[0.456, 0.6047]","[0.3553, 0.5498]","[0.2964, 0.4347]","[0.2538, 0.3602]","[0.2213, 0.2944]"
"[0.5065, 0.8644]","[0.6471, 0.7331]","[0.7247, 0.5791]","[0.7501, 0.4399]","[0.7449, 0.336]","[0.6102, 0.4907]","[0.5783, 0.3771]","[0.5711, 0.4459]","[0.5801, 0.5295]","[0.5215, 0.5047]","[0.4924, 0.3999]","[0.4995, 0.5042]","[0.5187, 0.5995]","[0.437, 0.5227]","[0.407, 0.4218]","[0.4271, 0.514]","[0.4573, 0.6047]","[0.3551, 0.5496]","[0.2965, 0.4351]","[0.2535, 0.3612]","[0.2204, 0.2958]"
"[0.5046, 0.8643]","[0.643, 0.7371]","[0.7228, 0.5822]","[0.752, 0.4417]","[0.7439, 0.3362]","[0.6098, 0.4896]","[0.5779, 0.378]","[0.5709, 0.4512]","[0.5806, 0.5363]","[0.5219, 0.5038]","[0.492, 0.399]","[0.4993, 0.5036]","[0.5189, 0.5973]","[0.4374, 0.523]","[0.4073, 0.4226]","[0.4283, 0.5138]","[0.4591, 0.6029]","[0.3557, 0.5511]","[0.2975, 0.4364]","[0.2532, 0.3607]","[0.2191, 0.2932]"
"[0.5094, 0.8639]","[0.6464, 0.7374]","[0.7259, 0.5814]","[0.7541, 0.4404]","[0.7456, 0.3336]","[0.6107, 0.4872]","[0.5787, 0.377]","[0.5736, 0.4522]","[0.5839, 0.5372]","[0.5232, 0.5018]","[0.4938, 0.3976]","[0.5021, 0.5024]","[0.5213, 0.5952]","[0.4392, 0.5226]","[0.4092, 0.421]","[0.4305, 0.5117]","[0.4607, 0.6]","[0.3579, 0.5526]","[0.299, 0.4372]","[0.2546, 0.3609]","[0.2204, 0.2928]"
"[0.5079, 0.8672]","[0.6448, 0.7447]","[0.725, 0.5851]","[0.7547, 0.4416]","[0.7443, 0.3328]","[0.6112, 0.4859]","[0.5811, 0.3763]","[0.5748, 0.4535]","[0.5837, 0.5397]","[0.5234, 0.5004]","[0.4951, 0.3958]","[0.5022, 0.5006]","[0.5214, 0.5929]","[0.4388, 0.5222]","[0.4099, 0.4198]","[0.4303, 0.5096]","[0.4604, 0.5975]","[0.3577, 0.5528]","[0.2997, 0.4374]","[0.2537, 0.3615]","[0.2189, 0.2942]"
"[0.5072, 0.8716]","[0.6442, 0.7474]","[0.7234, 0.5857]","[0.7534, 0.4414]","[0.7467, 0.3329]","[0.612, 0.4875]","[0.5817, 0.376]","[0.5733, 0.4529]","[0.5807, 0.5398]","[0.5232, 0.5007]","[0.4938, 0.3941]","[0.5002, 0.4982]","[0.5187, 0.5911]","[0.4385, 0.5213]","[0.4079, 0.4174]","[0.4289, 0.5062]","[0.4591, 0.5939]","[0.3568, 0.5513]","[0.2986, 0.4377]","[0.2529, 0.3627]","[0.2182, 0.2948]"
"[0.5086, 0.8738]","[0.6455, 0.7464]","[0.7233, 0.5862]","[0.7528, 0.4428]","[0.7463, 0.3347]","[0.6118, 0.4877]","[0.5833, 0.3765]","[0.5746, 0.4542]","[0.5803, 0.5429]","[0.5223, 0.5006]","[0.4931, 0.3927]","[0.4989, 0.4956]","[0.5164, 0.5893]","[0.4371, 0.521]","[0.4062, 0.4144]","[0.4264, 0.5009]","[0.4559, 0.5892]","[0.3558, 0.5507]","[0.2971, 0.4372]","[0.251, 0.3633]","[0.2164, 0.2971]"
"[0.5106, 0.8693]","[0.6472, 0.7391]","[0.7235, 0.5817]","[0.7529, 0.4402]","[0.7469, 0.3344]","[0.6107, 0.4832]","[0.5804, 0.376]","[0.5729, 0.4549]","[0.5805, 0.5427]","[0.521, 0.4973]","[0.4903, 0.3922]","[0.4973, 0.4954]","[0.5163, 0.5885]","[0.4357, 0.5191]","[0.4037, 0.4155]","[0.4247, 0.5013]","[0.4558, 0.5882]","[0.3549, 0.5505]","[0.297, 0.4377]","[0.2515, 0.3643]","[0.2178, 0.2986]"
"[0.5082, 0.8715]","[0.645, 0.7412]","[0.7221, 0.5837]","[0.7516, 0.441]","[0.7446, 0.3333]","[0.6106, 0.487]","[0.5796, 0.3751]","[0.5728, 0.4522]","[0.5809, 0.5389]","[0.5215, 0.5007]","[0.4915, 0.3935]","[0.4995, 0.4967]","[0.5184, 0.5887]","[0.436, 0.5213]","[0.4049, 0.4141]","[0.4265, 0.5012]","[0.4576, 0.5891]","[0.3547, 0.5513]","[0.2968, 0.4384]","[0.2518, 0.3649]","[0.2184, 0.2982]"
"[0.5072, 0.8709]","[0.644, 0.7377]","[0.7218, 0.5824]","[0.7529, 0.4402]","[0.7463, 0.3338]","[0.6109, 0.4859]","[0.5807, 0.3749]","[0.5728, 0.4521]","[0.5802, 0.5403]","[0.5215, 0.5001]","[0.4918, 0.3927]","[0.4985, 0.4963]","[0.5169, 0.5901]","[0.4354, 0.5206]","[0.4047, 0.4151]","[0.4252, 0.5014]","[0.456, 0.59]","[0.3543, 0.55]","[0.296, 0.4371]","[0.2512, 0.3641]","[0.2185, 0.2985]"
"[0.5094, 0.8699]","[0.6456, 0.7347]","[0.7225, 0.5795]","[0.7536, 0.4395]","[0.748, 0.3354]","[0.6113, 0.4865]","[0.5802, 0.375]","[0.5727, 0.449]","[0.5803, 0.5361]","[0.5217, 0.5009]","[0.4915, 0.3935]","[0.4982, 0.4953]","[0.5163, 0.5894]","[0.4356, 0.521]","[0.4048, 0.4162]","[0.4252, 0.5017]","[0.4556, 0.5903]","[0.355, 0.5504]","[0.2964, 0.4377]","[0.252, 0.3646]","[0.2189, 0.299]"
"[0.5116, 0.8691]","[0.6437, 0.7411]","[0.7219, 0.5797]","[0.7535, 0.4395]","[0.7493, 0.3345]","[0.6127, 0.4849]","[0.5813, 0.3701]","[0.5746, 0.4434]","[0.5839, 0.5282]","[0.5225, 0.4997]","[0.4922, 0.3947]","[0.5021, 0.4995]","[0.5234, 0.5935]","[0.4367, 0.521]","[0.4066, 0.4177]","[0.4316, 0.5084]","[0.465, 0.597]","[0.3541, 0.5518]","[0.2959, 0.4384]","[0.2513, 0.3638]","[0.2174, 0.2959]"
"[0.5099, 0.8691]","[0.6448, 0.7403]","[0.7217, 0.5818]","[0.7524, 0.4407]","[0.7481, 0.335]","[0.6129, 0.4856]","[0.5808, 0.3716]","[0.5735, 0.4452]","[0.5834, 0.5308]","[0.5224, 0.5]","[0.4923, 0.3947]","[0.5009, 0.4986]","[0.5217, 0.5912]","[0.4362, 0.5206]","[0.4062, 0.418]","[0.4299, 0.5072]","[0.4629, 0.5945]","[0.3532, 0.551]","[0.2952, 0.4379]","[0.2515, 0.3638]","[0.2184, 0.2966]"
"[0.5097, 0.8696]","[0.6433, 0.7403]","[0.7221, 0.5803]","[0.7532, 0.4394]","[0.7485, 0.3351]","[0.6126, 0.485]","[0.5802, 0.3711]","[0.5725, 0.4443]","[0.5816, 0.5293]","[0.522, 0.5006]","[0.4906, 0.3956]","[0.5004, 0.5004]","[0.5222, 0.5938]","[0.4362, 0.5218]","[0.4061, 0.4197]","[0.4308, 0.5089]","[0.4639, 0.5964]","[0.3536, 0.5523]","[0.2958, 0.4384]","[0.2519, 0.364]","[0.2179, 0.2962]"
"[0.5093, 0.8704]","[0.6444, 0.7397]","[0.7233, 0.5808]","[0.7544, 0.4395]","[0.7488, 0.3352]","[0.615, 0.4862]","[0.5809, 0.3717]","[0.5722, 0.4423]","[0.5819, 0.5263]","[0.524, 0.5012]","[0.4915, 0.3955]","[0.5, 0.4997]","[0.5218, 0.5927]","[0.4375, 0.5217]","[0.4064, 0.4208]","[0.4299, 0.5091]","[0.4629, 0.5958]","[0.354, 0.5513]","[0.296, 0.4374]","[0.2522, 0.3632]","[0.2191, 0.2958]"
"[0.5092, 0.8694]","[0.6447, 0.7419]","[0.7243, 0.5846]","[0.7553, 0.4423]","[0.7497, 0.3366]","[0.6157, 0.4854]","[0.5816, 0.3711]","[0.5726, 0.4426]","[0.5816, 0.5274]","[0.5246, 0.4997]","[0.4921, 0.3951]","[0.4996, 0.501]","[0.5204, 0.5943]","[0.4378, 0.5198]","[0.4061, 0.42]","[0.4287, 0.5096]","[0.4613, 0.5965]","[0.3544, 0.5495]","[0.2962, 0.4364]","[0.2522, 0.3632]","[0.2191, 0.2964]"
"[0.5089, 0.8683]","[0.6453, 0.7406]","[0.7252, 0.5831]","[0.7564, 0.4418]","[0.7504, 0.3377]","[0.6152, 0.4854]","[0.5811, 0.3707]","[0.5728, 0.4429]","[0.5826, 0.5278]","[0.5245, 0.5003]","[0.4918, 0.3944]","[0.4999, 0.5001]","[0.5214, 0.5932]","[0.4382, 0.521]","[0.4067, 0.4204]","[0.4298, 0.5099]","[0.4627, 0.5967]","[0.355, 0.5511]","[0.2974, 0.438]","[0.2535, 0.364]","[0.2202, 0.2969]"
"[0.5099, 0.8709]","[0.6457, 0.7401]","[0.7245, 0.5818]","[0.7557, 0.4411]","[0.7485, 0.3375]","[0.615, 0.4874]","[0.5808, 0.3716]","[0.573, 0.4435]","[0.5829, 0.528]","[0.5249, 0.5027]","[0.4924, 0.3942]","[0.5002, 0.4995]","[0.521, 0.5931]","[0.4384, 0.5228]","[0.4078, 0.421]","[0.4309, 0.51]","[0.4635, 0.5973]","[0.355, 0.551]","[0.2979, 0.4371]","[0.2548, 0.3626]","[0.2225, 0.2955]"
"[0.5096, 0.872]","[0.646, 0.7403]","[0.7233, 0.5835]","[0.7554, 0.4422]","[0.7493, 0.3385]","[0.6155, 0.4899]","[0.5811, 0.3717]","[0.5728, 0.4407]","[0.5823, 0.5251]","[0.5254, 0.5048]","[0.4924, 0.3943]","[0.5, 0.498]","[0.5204, 0.5929]","[0.4385, 0.5238]","[0.4075, 0.419]","[0.4304, 0.5068]","[0.4632, 0.5954]","[0.3548, 0.5514]","[0.2972, 0.4377]","[0.2542, 0.3631]","[0.2226, 0.2962]"
"[0.5122, 0.8743]","[0.648, 0.7437]","[0.7257, 0.5858]","[0.7586, 0.4437]","[0.7493, 0.3386]","[0.6167, 0.4895]","[0.5824, 0.3707]","[0.5749, 0.4394]","[0.5848, 0.5225]","[0.5262, 0.504]","[0.4941, 0.3948]","[0.5017, 0.5]","[0.522, 0.5953]","[0.439, 0.5231]","[0.4083, 0.4185]","[0.4309, 0.5077]","[0.4633, 0.5966]","[0.3549, 0.5507]","[0.2976, 0.4365]","[0.255, 0.3626]","[0.2238, 0.2961]"
"[0.5123, 0.8708]","[0.6507, 0.7365]","[0.7268, 0.5814]","[0.7588, 0.4413]","[0.751, 0.3385]","[0.6174, 0.4893]","[0.5833, 0.3726]","[0.5759, 0.4435]","[0.5857, 0.5275]","[0.5271, 0.5033]","[0.4945, 0.3958]","[0.5021, 0.5]","[0.5228, 0.5944]","[0.4398, 0.5219]","[0.4083, 0.4197]","[0.4315, 0.5093]","[0.4648, 0.5978]","[0.3554, 0.5496]","[0.2985, 0.4358]","[0.2562, 0.3612]","[0.2248, 0.294]"
"[0.514, 0.8671]","[0.6516, 0.7353]","[0.7277, 0.5787]","[0.759, 0.4397]","[0.751, 0.3375]","[0.6157, 0.4866]","[0.5827, 0.3721]","[0.5761, 0.444]","[0.5861, 0.5292]","[0.5254, 0.5007]","[0.4946, 0.3959]","[0.5017, 0.5004]","[0.5218, 0.5954]","[0.4387, 0.5199]","[0.4078, 0.4197]","[0.4304, 0.5085]","[0.4633, 0.5969]","[0.3559, 0.5484]","[0.299, 0.4349]","[0.2558, 0.3608]","[0.2239, 0.2952]"
"[0.5138, 0.8686]","[0.6505, 0.7394]","[0.7288, 0.5809]","[0.7594, 0.4401]","[0.7488, 0.3358]","[0.6164, 0.4868]","[0.5829, 0.3717]","[0.5761, 0.4444]","[0.5863, 0.5295]","[0.5257, 0.5011]","[0.4947, 0.3953]","[0.5019, 0.5]","[0.5224, 0.5948]","[0.4387, 0.5209]","[0.408, 0.4195]","[0.4304, 0.5085]","[0.4635, 0.5971]","[0.3558, 0.5496]","[0.2994, 0.4353]","[0.2559, 0.3609]","[0.224, 0.2955]"
"[0.516, 0.8677]","[0.6515, 0.7351]","[0.7277, 0.5784]","[0.7589, 0.4398]","[0.7526, 0.3367]","[0.6145, 0.4853]","[0.5832, 0.374]","[0.5755, 0.4469]","[0.5838, 0.5326]","[0.5245, 0.5001]","[0.4934, 0.394]","[0.5006, 0.4971]","[0.521, 0.5919]","[0.4385, 0.5211]","[0.4075, 0.4238]","[0.4297, 0.5111]","[0.462, 0.5984]","[0.3564, 0.5511]","[0.3003, 0.4367]","[0.2566, 0.36]","[0.2233, 0.2921]"
"[0.5175, 0.8683]","[0.6521, 0.7363]","[0.7288, 0.5775]","[0.7601, 0.4393]","[0.7513, 0.3366]","[0.614, 0.4856]","[0.5848, 0.3733]","[0.5757, 0.4477]","[0.582, 0.534]","[0.5242, 0.5011]","[0.4951, 0.3942]","[0.5011, 0.4969]","[0.5201, 0.5918]","[0.4382, 0.5231]","[0.4097, 0.4229]","[0.4308, 0.5105]","[0.4616, 0.5991]","[0.3559, 0.5538]","[0.2999, 0.4388]","[0.2558, 0.3612]","[0.2225, 0.2926]"
