"[0.6038, 0.6425]","[0.5839, 0.6048]","[0.5773, 0.5534]","[0.585, 0.5079]","[0.588, 0.4713]","[0.5687, 0.5147]","[0.5574, 0.4574]","[0.5531, 0.4196]","[0.5502, 0.3855]","[0.5894, 0.5191]","[0.6022, 0.4625]","[0.6159, 0.4229]","[0.627, 0.3897]","[0.6063, 0.5364]","[0.62, 0.5176]","[0.6137, 0.5565]","[0.607, 0.5839]","[0.6198, 0.5573]","[0.628, 0.5431]","[0.6229, 0.5689]","[0.6174, 0.5882]"
"[0.6001, 0.6645]","[0.5847, 0.6095]","[0.5794, 0.553]","[0.5848, 0.507]","[0.5889, 0.4645]","[0.566, 0.5184]","[0.5574, 0.4586]","[0.5519, 0.421]","[0.5489, 0.3857]","[0.5869, 0.5245]","[0.6001, 0.4677]","[0.6143, 0.4261]","[0.6275, 0.3909]","[0.605, 0.5429]","[0.6209, 0.5169]","[0.6138, 0.5556]","[0.6069, 0.5845]","[0.6185, 0.5605]","[0.6278, 0.5439]","[0.6225, 0.5717]","[0.6173, 0.5925]"
"[0.5992, 0.6632]","[0.5839, 0.6078]","[0.5782, 0.5516]","[0.5843, 0.5049]","[0.5888, 0.4643]","[0.5666, 0.5191]","[0.5572, 0.46]","[0.5515, 0.4223]","[0.5482, 0.3863]","[0.5869, 0.5245]","[0.6, 0.4684]","[0.6139, 0.4273]","[0.6271, 0.3916]","[0.6048, 0.5421]","[0.6213, 0.516]","[0.6134, 0.5545]","[0.6063, 0.5841]","[0.6186, 0.5603]","[0.6285, 0.5428]","[0.6229, 0.5698]","[0.6177, 0.5913]"
"[0.5992, 0.6627]","[0.5846, 0.6072]","[0.5792, 0.552]","[0.5852, 0.5062]","[0.5895, 0.465]","[0.5661, 0.5189]","[0.5573, 0.4599]","[0.5519, 0.4216]","[0.5488, 0.3855]","[0.5865, 0.5248]","[0.6, 0.4677]","[0.6143, 0.4265]","[0.6276, 0.3914]","[0.6046, 0.543]","[0.621, 0.5156]","[0.6135, 0.5543]","[0.6064, 0.584]","[0.6183, 0.5617]","[0.628, 0.5426]","[0.6227, 0.5701]","[0.6176, 0.5916]"
"[0.5992, 0.6626]","[0.5843, 0.6074]","[0.5788, 0.5519]","[0.5843, 0.5065]","[0.5889, 0.4646]","[0.5662, 0.5194]","[0.5573, 0.4599]","[0.5517, 0.4217]","[0.5487, 0.3854]","[0.5867, 0.5251]","[0.6002, 0.4685]","[0.6143, 0.4269]","[0.6275, 0.3916]","[0.6048, 0.543]","[0.6211, 0.5159]","[0.6135, 0.555]","[0.6063, 0.5848]","[0.6183, 0.5606]","[0.6279, 0.5435]","[0.6225, 0.5712]","[0.6172, 0.5923]"
"[0.5991, 0.6639]","[0.5842, 0.6069]","[0.5791, 0.5507]","[0.5849, 0.5051]","[0.5893, 0.4637]","[0.5662, 0.519]","[0.5573, 0.4597]","[0.5517, 0.4215]","[0.5486, 0.3855]","[0.5867, 0.5252]","[0.5999, 0.4684]","[0.6139, 0.4268]","[0.6271, 0.3913]","[0.6048, 0.544]","[0.6211, 0.5153]","[0.6134, 0.5541]","[0.6063, 0.5841]","[0.6183, 0.5627]","[0.628, 0.5428]","[0.6225, 0.5704]","[0.6173, 0.5923]"
"[0.5996, 0.6652]","[0.5849, 0.6119]","[0.5789, 0.5563]","[0.5843, 0.5085]","[0.5885, 0.4655]","[0.5661, 0.5193]","[0.557, 0.4602]","[0.5515, 0.4221]","[0.5485, 0.3863]","[0.5865, 0.5248]","[0.5999, 0.4667]","[0.614, 0.4262]","[0.6272, 0.3913]","[0.6046, 0.5433]","[0.6209, 0.5154]","[0.6132, 0.5559]","[0.6062, 0.5863]","[0.6182, 0.5627]","[0.628, 0.5436]","[0.6225, 0.5724]","[0.6173, 0.5943]"
"[0.5993, 0.6627]","[0.5841, 0.6118]","[0.5781, 0.5577]","[0.5835, 0.51]","[0.5878, 0.4668]","[0.5659, 0.5174]","[0.5568, 0.4587]","[0.5513, 0.4214]","[0.5485, 0.3862]","[0.5865, 0.523]","[0.5999, 0.4654]","[0.6138, 0.4253]","[0.6268, 0.3912]","[0.6045, 0.5412]","[0.6208, 0.5149]","[0.613, 0.5553]","[0.6059, 0.586]","[0.6181, 0.5601]","[0.628, 0.5426]","[0.6226, 0.572]","[0.6173, 0.5947]"
"[0.5992, 0.6616]","[0.5837, 0.6094]","[0.578, 0.5559]","[0.5835, 0.5089]","[0.5877, 0.4666]","[0.5658, 0.5175]","[0.5569, 0.4589]","[0.5513, 0.4219]","[0.5484, 0.3868]","[0.5865, 0.5235]","[0.6, 0.4663]","[0.6139, 0.4257]","[0.627, 0.3912]","[0.6047, 0.5418]","[0.6206, 0.5151]","[0.6127, 0.5548]","[0.6055, 0.5851]","[0.6185, 0.5602]","[0.6276, 0.5436]","[0.622, 0.5724]","[0.617, 0.5943]"
"[0.5991, 0.6628]","[0.583, 0.6099]","[0.5771, 0.5557]","[0.5827, 0.5083]","[0.5868, 0.4664]","[0.5657, 0.5188]","[0.5565, 0.4591]","[0.5509, 0.4213]","[0.5477, 0.3856]","[0.5866, 0.5245]","[0.5998, 0.467]","[0.6138, 0.426]","[0.6268, 0.3913]","[0.6049, 0.5431]","[0.6205, 0.5151]","[0.6124, 0.5548]","[0.6053, 0.5857]","[0.6186, 0.562]","[0.6275, 0.5442]","[0.6219, 0.5728]","[0.6168, 0.5952]"
"[0.5992, 0.6615]","[0.583, 0.61]","[0.5773, 0.5561]","[0.5831, 0.5088]","[0.587, 0.4667]","[0.5655, 0.5165]","[0.5566, 0.4578]","[0.551, 0.4208]","[0.5481, 0.3858]","[0.5864, 0.5232]","[0.5996, 0.4669]","[0.6133, 0.4268]","[0.6263, 0.3925]","[0.6047, 0.5424]","[0.6205, 0.5163]","[0.6121, 0.5566]","[0.6046, 0.5873]","[0.6184, 0.5614]","[0.6272, 0.544]","[0.6213, 0.5732]","[0.6161, 0.5952]"
"[0.5992, 0.6606]","[0.583, 0.6077]","[0.5779, 0.554]","[0.5841, 0.5075]","[0.5872, 0.4658]","[0.5656, 0.5164]","[0.5567, 0.4577]","[0.5513, 0.4209]","[0.5486, 0.3859]","[0.5866, 0.5227]","[0.5996, 0.467]","[0.6135, 0.4264]","[0.6269, 0.3919]","[0.6049, 0.5415]","[0.6205, 0.5172]","[0.6128, 0.5582]","[0.6059, 0.5888]","[0.6187, 0.5603]","[0.6273, 0.5442]","[0.6218, 0.5739]","[0.6171, 0.5959]"
"[0.5989, 0.6607]","[0.5828, 0.6074]","[0.5773, 0.5536]","[0.5833, 0.5084]","[0.5879, 0.4666]","[0.565, 0.5162]","[0.5563, 0.4572]","[0.551, 0.4204]","[0.5481, 0.3858]","[0.586, 0.5232]","[0.5992, 0.4672]","[0.6133, 0.4263]","[0.6267, 0.3917]","[0.6044, 0.5424]","[0.6196, 0.5169]","[0.6119, 0.5567]","[0.6052, 0.5857]","[0.618, 0.5604]","[0.6263, 0.5442]","[0.6205, 0.5731]","[0.6156, 0.5935]"
"[0.5989, 0.6622]","[0.5835, 0.6082]","[0.578, 0.554]","[0.5833, 0.5079]","[0.5866, 0.4649]","[0.5652, 0.5174]","[0.5561, 0.4581]","[0.5508, 0.4207]","[0.548, 0.3853]","[0.5859, 0.5233]","[0.599, 0.4666]","[0.613, 0.4251]","[0.6263, 0.3902]","[0.6043, 0.5416]","[0.6198, 0.5167]","[0.6125, 0.5575]","[0.6059, 0.5876]","[0.618, 0.5592]","[0.6264, 0.5437]","[0.621, 0.5729]","[0.6163, 0.594]"
"[0.5987, 0.6621]","[0.5827, 0.6115]","[0.5767, 0.5581]","[0.5831, 0.5095]","[0.5868, 0.4656]","[0.5648, 0.5188]","[0.5557, 0.4588]","[0.5506, 0.4213]","[0.5481, 0.3864]","[0.5858, 0.5241]","[0.5991, 0.4653]","[0.6126, 0.4244]","[0.6254, 0.3896]","[0.6042, 0.5423]","[0.6194, 0.5149]","[0.6119, 0.5553]","[0.6054, 0.5856]","[0.6183, 0.5613]","[0.6266, 0.542]","[0.6212, 0.5714]","[0.6165, 0.5936]"
"[0.5986, 0.6598]","[0.5819, 0.6076]","[0.5765, 0.5535]","[0.5831, 0.5069]","[0.5876, 0.4655]","[0.5646, 0.5175]","[0.556, 0.4578]","[0.5508, 0.4206]","[0.5482, 0.3862]","[0.5855, 0.5238]","[0.5987, 0.4662]","[0.6121, 0.425]","[0.6249, 0.3905]","[0.6038, 0.5425]","[0.6188, 0.5158]","[0.6116, 0.5543]","[0.6055, 0.5837]","[0.6177, 0.561]","[0.6259, 0.543]","[0.6206, 0.5715]","[0.6163, 0.5931]"
"[0.5989, 0.6609]","[0.5826, 0.6096]","[0.5768, 0.5555]","[0.5828, 0.5078]","[0.5865, 0.465]","[0.5646, 0.5189]","[0.556, 0.4588]","[0.5508, 0.4213]","[0.5482, 0.3863]","[0.5856, 0.5247]","[0.5988, 0.4666]","[0.6123, 0.425]","[0.6252, 0.3899]","[0.604, 0.5429]","[0.6191, 0.5158]","[0.6118, 0.5552]","[0.6053, 0.5848]","[0.6179, 0.5611]","[0.6259, 0.5435]","[0.6206, 0.5719]","[0.6162, 0.5928]"
"[0.5988, 0.6625]","[0.5828, 0.612]","[0.5762, 0.5581]","[0.5814, 0.5098]","[0.5858, 0.4665]","[0.5648, 0.5209]","[0.5561, 0.4606]","[0.5507, 0.4228]","[0.5481, 0.3869]","[0.5855, 0.5258]","[0.5988, 0.468]","[0.6126, 0.4262]","[0.6256, 0.3899]","[0.6039, 0.543]","[0.6198, 0.5148]","[0.6123, 0.5551]","[0.6055, 0.5858]","[0.6178, 0.5606]","[0.6268, 0.5437]","[0.6214, 0.5722]","[0.6163, 0.5938]"
"[0.5986, 0.6615]","[0.5824, 0.6096]","[0.5765, 0.5557]","[0.5823, 0.5083]","[0.587, 0.4669]","[0.5653, 0.5196]","[0.5564, 0.4601]","[0.551, 0.4226]","[0.5482, 0.387]","[0.5858, 0.5252]","[0.599, 0.4679]","[0.6124, 0.4267]","[0.6253, 0.391]","[0.6038, 0.5432]","[0.6199, 0.5152]","[0.6119, 0.5552]","[0.605, 0.5857]","[0.6174, 0.5616]","[0.6265, 0.543]","[0.6207, 0.5711]","[0.6156, 0.5927]"
"[0.599, 0.6645]","[0.5834, 0.6127]","[0.5771, 0.5589]","[0.5816, 0.5114]","[0.5858, 0.4677]","[0.5654, 0.522]","[0.5566, 0.461]","[0.5512, 0.4225]","[0.5486, 0.3863]","[0.5859, 0.5272]","[0.5994, 0.4692]","[0.6131, 0.4267]","[0.6261, 0.3908]","[0.604, 0.5445]","[0.6201, 0.516]","[0.6125, 0.5558]","[0.6054, 0.586]","[0.6175, 0.5612]","[0.6269, 0.544]","[0.6217, 0.5715]","[0.6168, 0.5925]"
"[0.599, 0.6653]","[0.5832, 0.6139]","[0.5765, 0.5593]","[0.5818, 0.5113]","[0.5864, 0.4689]","[0.5658, 0.52]","[0.5568, 0.4598]","[0.5515, 0.4223]","[0.5488, 0.3866]","[0.5865, 0.5253]","[0.5999, 0.4679]","[0.6134, 0.4266]","[0.6261, 0.3908]","[0.6044, 0.5434]","[0.6205, 0.5159]","[0.6129, 0.5557]","[0.6061, 0.5868]","[0.6182, 0.5619]","[0.6278, 0.5434]","[0.6224, 0.5709]","[0.6174, 0.5929]"
"[0.5994, 0.6655]","[0.584, 0.6138]","[0.5776, 0.5589]","[0.5837, 0.5111]","[0.5885, 0.469]","[0.5659, 0.5182]","[0.5571, 0.4589]","[0.552, 0.4221]","[0.5493, 0.3874]","[0.5865, 0.5241]","[0.5998, 0.4672]","[0.6133, 0.4268]","[0.6261, 0.3921]","[0.6045, 0.5426]","[0.6203, 0.5166]","[0.6129, 0.5567]","[0.6065, 0.5873]","[0.6183, 0.5615]","[0.6275, 0.543]","[0.622, 0.5716]","[0.6173, 0.5938]"
"[0.5992, 0.6667]","[0.5842, 0.6136]","[0.5784, 0.5582]","[0.5848, 0.5103]","[0.5889, 0.468]","[0.5654, 0.5186]","[0.5568, 0.4592]","[0.552, 0.4222]","[0.5493, 0.3876]","[0.5863, 0.5245]","[0.5995, 0.4671]","[0.6131, 0.4266]","[0.6258, 0.3921]","[0.6046, 0.5432]","[0.6198, 0.5165]","[0.6126, 0.5558]","[0.6062, 0.5856]","[0.6186, 0.5625]","[0.6274, 0.5429]","[0.6217, 0.5714]","[0.6168, 0.5933]"
"[0.599, 0.6656]","[0.5839, 0.6129]","[0.5779, 0.5579]","[0.5833, 0.5104]","[0.5874, 0.468]","[0.5652, 0.5173]","[0.5565, 0.4583]","[0.5516, 0.4215]","[0.549, 0.3867]","[0.5861, 0.5233]","[0.5993, 0.4663]","[0.613, 0.4258]","[0.6259, 0.3912]","[0.6045, 0.5422]","[0.6198, 0.5159]","[0.6125, 0.5551]","[0.6059, 0.5847]","[0.6186, 0.5616]","[0.6278, 0.5429]","[0.6223, 0.5711]","[0.6172, 0.5927]"
"[0.5986, 0.6638]","[0.5833, 0.6117]","[0.5773, 0.5577]","[0.5828, 0.5105]","[0.5877, 0.4679]","[0.5654, 0.5191]","[0.5566, 0.4594]","[0.5515, 0.4225]","[0.5489, 0.3874]","[0.5862, 0.5247]","[0.5995, 0.4672]","[0.6132, 0.4261]","[0.626, 0.3909]","[0.6043, 0.5425]","[0.6199, 0.5164]","[0.6124, 0.5557]","[0.6056, 0.5857]","[0.6183, 0.5602]","[0.6275, 0.5435]","[0.622, 0.572]","[0.617, 0.5939]"
"[0.5993, 0.6647]","[0.5831, 0.6142]","[0.5762, 0.5597]","[0.5818, 0.5116]","[0.5869, 0.4686]","[0.5654, 0.5188]","[0.5565, 0.4592]","[0.5514, 0.4224]","[0.5488, 0.3874]","[0.5864, 0.5245]","[0.5995, 0.4671]","[0.6132, 0.4261]","[0.626, 0.3909]","[0.6045, 0.5428]","[0.6202, 0.5152]","[0.6125, 0.5552]","[0.6055, 0.5862]","[0.6182, 0.5613]","[0.6276, 0.5429]","[0.6222, 0.5714]","[0.617, 0.5939]"
"[0.5985, 0.6618]","[0.5824, 0.6105]","[0.5768, 0.5567]","[0.5824, 0.5098]","[0.587, 0.4671]","[0.5654, 0.5169]","[0.5566, 0.4588]","[0.5515, 0.4224]","[0.5491, 0.3876]","[0.5863, 0.5229]","[0.5993, 0.4666]","[0.613, 0.4257]","[0.6261, 0.3909]","[0.6045, 0.5411]","[0.6199, 0.5155]","[0.6123, 0.5557]","[0.6056, 0.5858]","[0.6182, 0.5589]","[0.6274, 0.543]","[0.6218, 0.5727]","[0.6168, 0.5946]"
"[0.5989, 0.6611]","[0.583, 0.6102]","[0.5775, 0.556]","[0.5829, 0.5092]","[0.5869, 0.4667]","[0.5654, 0.5168]","[0.5569, 0.4582]","[0.5519, 0.4215]","[0.5493, 0.3868]","[0.5863, 0.5227]","[0.5994, 0.4659]","[0.6132, 0.4249]","[0.6261, 0.3905]","[0.6044, 0.5408]","[0.6196, 0.5158]","[0.612, 0.5561]","[0.6052, 0.5862]","[0.6179, 0.5585]","[0.6269, 0.5429]","[0.6215, 0.5727]","[0.6166, 0.5947]"
"[0.5991, 0.6639]","[0.5834, 0.6129]","[0.5777, 0.5577]","[0.5827, 0.5101]","[0.5868, 0.4663]","[0.5656, 0.5191]","[0.5567, 0.4592]","[0.5514, 0.4216]","[0.5488, 0.3861]","[0.5863, 0.5245]","[0.5995, 0.4676]","[0.6131, 0.4259]","[0.626, 0.3907]","[0.6044, 0.5422]","[0.6198, 0.5158]","[0.6123, 0.5565]","[0.6057, 0.5872]","[0.6179, 0.5591]","[0.6269, 0.5431]","[0.6216, 0.5725]","[0.617, 0.5943]"
"[0.5991, 0.6627]","[0.5832, 0.6117]","[0.5773, 0.5573]","[0.5823, 0.51]","[0.5863, 0.466]","[0.5654, 0.5178]","[0.5564, 0.4587]","[0.5513, 0.4216]","[0.5488, 0.3864]","[0.5861, 0.5235]","[0.599, 0.4665]","[0.6127, 0.4255]","[0.6256, 0.391]","[0.6043, 0.5413]","[0.6198, 0.5157]","[0.6123, 0.5559]","[0.6055, 0.5859]","[0.618, 0.5585]","[0.6273, 0.5419]","[0.6222, 0.5714]","[0.6173, 0.5933]"
"[0.5988, 0.6613]","[0.583, 0.6109]","[0.5771, 0.5572]","[0.5826, 0.5094]","[0.5866, 0.4657]","[0.5655, 0.5182]","[0.5566, 0.4588]","[0.5513, 0.4216]","[0.5485, 0.3864]","[0.586, 0.5237]","[0.5992, 0.4671]","[0.6127, 0.426]","[0.6255, 0.3913]","[0.6039, 0.5412]","[0.6194, 0.5167]","[0.6119, 0.5567]","[0.6055, 0.5867]","[0.6175, 0.5583]","[0.6262, 0.5429]","[0.6208, 0.5722]","[0.6163, 0.5938]"
"[0.5981, 0.6592]","[0.5824, 0.6096]","[0.5769, 0.5568]","[0.5827, 0.509]","[0.5863, 0.4662]","[0.5649, 0.5172]","[0.5562, 0.4584]","[0.5508, 0.4215]","[0.548, 0.3862]","[0.5855, 0.5231]","[0.599, 0.4665]","[0.6127, 0.4258]","[0.6257, 0.3908]","[0.6036, 0.5409]","[0.6197, 0.5156]","[0.612, 0.5563]","[0.605, 0.5872]","[0.6174, 0.5589]","[0.6269, 0.543]","[0.6214, 0.5728]","[0.6164, 0.5952]"
"[0.598, 0.6586]","[0.5817, 0.6066]","[0.5766, 0.5534]","[0.5825, 0.5067]","[0.5865, 0.4651]","[0.5651, 0.5176]","[0.5564, 0.4594]","[0.551, 0.4225]","[0.548, 0.387]","[0.5861, 0.5232]","[0.5991, 0.4675]","[0.6128, 0.426]","[0.6257, 0.3904]","[0.6043, 0.5412]","[0.6197, 0.5152]","[0.612, 0.5549]","[0.605, 0.5858]","[0.618, 0.5591]","[0.6269, 0.5434]","[0.6214, 0.5721]","[0.6163, 0.5944]"
"[0.598, 0.6599]","[0.5817, 0.6083]","[0.5769, 0.5542]","[0.5833, 0.5074]","[0.5874, 0.4655]","[0.5645, 0.5166]","[0.5562, 0.4581]","[0.5511, 0.4208]","[0.5484, 0.3858]","[0.5857, 0.5232]","[0.5987, 0.4667]","[0.6126, 0.4254]","[0.6256, 0.3906]","[0.6042, 0.5424]","[0.6191, 0.5161]","[0.6113, 0.5557]","[0.6045, 0.5855]","[0.6179, 0.5614]","[0.6264, 0.5439]","[0.6209, 0.573]","[0.6161, 0.5947]"
"[0.5979, 0.6605]","[0.5824, 0.6091]","[0.5772, 0.5548]","[0.5839, 0.5077]","[0.5877, 0.4654]","[0.5645, 0.5156]","[0.5562, 0.4573]","[0.5512, 0.4207]","[0.5486, 0.3864]","[0.5855, 0.5218]","[0.5986, 0.4653]","[0.6122, 0.425]","[0.6251, 0.3906]","[0.6038, 0.5407]","[0.6192, 0.5157]","[0.6114, 0.5558]","[0.6046, 0.5857]","[0.6177, 0.5602]","[0.6265, 0.5434]","[0.6209, 0.5727]","[0.6161, 0.5943]"
"[0.5982, 0.6641]","[0.5828, 0.6132]","[0.5767, 0.5583]","[0.5827, 0.5097]","[0.5865, 0.4663]","[0.5648, 0.5179]","[0.5561, 0.4581]","[0.551, 0.4211]","[0.5484, 0.3861]","[0.5856, 0.5233]","[0.5988, 0.466]","[0.6124, 0.4251]","[0.6254, 0.3901]","[0.6038, 0.5416]","[0.6193, 0.5155]","[0.6117, 0.556]","[0.605, 0.5868]","[0.6176, 0.5606]","[0.6267, 0.5436]","[0.6213, 0.5728]","[0.6166, 0.595]"
"[0.598, 0.6638]","[0.5822, 0.612]","[0.5765, 0.5568]","[0.5826, 0.509]","[0.5868, 0.4663]","[0.5651, 0.5163]","[0.5563, 0.4576]","[0.5512, 0.4212]","[0.5486, 0.3868]","[0.5858, 0.5223]","[0.5989, 0.4657]","[0.6123, 0.4253]","[0.625, 0.391]","[0.6039, 0.5408]","[0.6194, 0.5155]","[0.6116, 0.5559]","[0.6048, 0.5867]","[0.6178, 0.5595]","[0.627, 0.5424]","[0.6216, 0.5715]","[0.6169, 0.5938]"
"[0.598, 0.6634]","[0.5818, 0.6115]","[0.5754, 0.5564]","[0.5816, 0.5088]","[0.5873, 0.4672]","[0.5646, 0.5155]","[0.5561, 0.4574]","[0.5511, 0.4215]","[0.5483, 0.3876]","[0.5854, 0.5221]","[0.5986, 0.4658]","[0.6117, 0.4255]","[0.6242, 0.3913]","[0.6034, 0.541]","[0.6192, 0.5159]","[0.6113, 0.5558]","[0.6045, 0.586]","[0.6173, 0.56]","[0.6265, 0.542]","[0.621, 0.5705]","[0.6163, 0.5924]"
"[0.5983, 0.6655]","[0.5825, 0.6139]","[0.5761, 0.5591]","[0.5808, 0.5101]","[0.5853, 0.4652]","[0.5636, 0.518]","[0.5556, 0.4578]","[0.5511, 0.4209]","[0.5489, 0.3865]","[0.5848, 0.5243]","[0.598, 0.4667]","[0.6114, 0.4257]","[0.6238, 0.3916]","[0.6032, 0.5427]","[0.6181, 0.5146]","[0.6109, 0.5545]","[0.6044, 0.5844]","[0.6168, 0.5602]","[0.6253, 0.5417]","[0.6202, 0.5705]","[0.6158, 0.592]"
"[0.5982, 0.6641]","[0.5825, 0.6131]","[0.5761, 0.5593]","[0.5818, 0.5095]","[0.5851, 0.4657]","[0.5641, 0.5167]","[0.5555, 0.4579]","[0.5507, 0.4217]","[0.5484, 0.3876]","[0.585, 0.5222]","[0.5981, 0.4649]","[0.6113, 0.4254]","[0.6238, 0.3909]","[0.6033, 0.5405]","[0.6186, 0.5142]","[0.6108, 0.5549]","[0.6043, 0.5853]","[0.6173, 0.5602]","[0.6257, 0.5415]","[0.62, 0.5702]","[0.6151, 0.5919]"
