"[0.4783, 0.9213]","[0.6373, 0.8203]","[0.6865, 0.6308]","[0.6077, 0.4597]","[0.5404, 0.3409]","[0.6969, 0.5187]","[0.7197, 0.285]","[0.7162, 0.1367]","[0.7161, 0.0121]","[0.5539, 0.522]","[0.4709, 0.3047]","[0.3948, 0.1614]","[0.3412, 0.0458]","[0.4361, 0.5706]","[0.3683, 0.4908]","[0.4045, 0.6361]","[0.4357, 0.7392]","[0.3382, 0.648]","[0.2963, 0.5704]","[0.3283, 0.6739]","[0.3577, 0.7534]"
"[0.4868, 0.9879]","[0.6371, 0.8183]","[0.69, 0.6295]","[0.6171, 0.4588]","[0.536, 0.3463]","[0.6916, 0.4988]","[0.725, 0.263]","[0.7236, 0.1135]","[0.7247, -0.0103]","[0.552, 0.5151]","[0.4661, 0.2983]","[0.3934, 0.153]","[0.3409, 0.0351]","[0.4357, 0.5684]","[0.3704, 0.4991]","[0.418, 0.6453]","[0.46, 0.7514]","[0.3386, 0.6398]","[0.2987, 0.5746]","[0.3351, 0.6732]","[0.3657, 0.7494]"
"[0.4902, 0.9844]","[0.6355, 0.8185]","[0.69, 0.6261]","[0.6155, 0.4522]","[0.5303, 0.3377]","[0.6928, 0.4963]","[0.7268, 0.2571]","[0.7276, 0.1046]","[0.7315, -0.0222]","[0.5522, 0.5147]","[0.4687, 0.3037]","[0.3946, 0.1578]","[0.3398, 0.0387]","[0.4367, 0.5682]","[0.37, 0.4993]","[0.4192, 0.6473]","[0.4639, 0.7537]","[0.3399, 0.638]","[0.2971, 0.5778]","[0.3355, 0.6798]","[0.3714, 0.7549]"
"[0.4864, 0.9876]","[0.6326, 0.8232]","[0.6868, 0.632]","[0.6145, 0.4571]","[0.5367, 0.3376]","[0.6889, 0.5033]","[0.7244, 0.2597]","[0.7284, 0.1072]","[0.7346, -0.0194]","[0.5501, 0.5199]","[0.4673, 0.3026]","[0.3955, 0.1571]","[0.3421, 0.0393]","[0.4357, 0.5732]","[0.3686, 0.4993]","[0.4161, 0.6457]","[0.4579, 0.7523]","[0.3394, 0.6449]","[0.2982, 0.5785]","[0.3356, 0.679]","[0.3673, 0.7562]"
"[0.489, 0.9822]","[0.6378, 0.8104]","[0.6902, 0.6247]","[0.6139, 0.4538]","[0.5309, 0.3409]","[0.6903, 0.4984]","[0.7241, 0.2607]","[0.7253, 0.1105]","[0.7299, -0.0139]","[0.5506, 0.5174]","[0.4669, 0.3022]","[0.3953, 0.1576]","[0.3435, 0.0395]","[0.436, 0.5722]","[0.3686, 0.4993]","[0.4155, 0.6432]","[0.459, 0.748]","[0.3388, 0.6435]","[0.296, 0.5784]","[0.333, 0.6761]","[0.3666, 0.75]"
"[0.4873, 0.9829]","[0.6349, 0.8173]","[0.6876, 0.6338]","[0.6151, 0.4623]","[0.5385, 0.3428]","[0.6908, 0.5016]","[0.7244, 0.2634]","[0.7259, 0.112]","[0.7309, -0.0139]","[0.5509, 0.5186]","[0.4674, 0.3031]","[0.3949, 0.1574]","[0.3429, 0.039]","[0.435, 0.5708]","[0.3693, 0.4998]","[0.4146, 0.6459]","[0.4566, 0.7525]","[0.3372, 0.6408]","[0.2955, 0.5751]","[0.3324, 0.6756]","[0.3647, 0.7524]"
"[0.4901, 0.9791]","[0.638, 0.8182]","[0.6907, 0.6281]","[0.6167, 0.4541]","[0.5375, 0.341]","[0.6911, 0.4995]","[0.726, 0.2585]","[0.7304, 0.1045]","[0.7376, -0.0233]","[0.5504, 0.5161]","[0.4691, 0.302]","[0.3972, 0.154]","[0.3445, 0.0337]","[0.4355, 0.5685]","[0.3714, 0.4988]","[0.419, 0.6456]","[0.4616, 0.7537]","[0.3388, 0.6383]","[0.2985, 0.571]","[0.3361, 0.6687]","[0.3692, 0.745]"
"[0.4879, 0.9804]","[0.6398, 0.8191]","[0.6968, 0.6275]","[0.6175, 0.4557]","[0.5403, 0.3419]","[0.6923, 0.5]","[0.7261, 0.2605]","[0.7294, 0.1088]","[0.7342, -0.0156]","[0.5511, 0.5165]","[0.4682, 0.3002]","[0.3994, 0.1556]","[0.348, 0.0382]","[0.4357, 0.5712]","[0.3697, 0.4978]","[0.4203, 0.642]","[0.4627, 0.7475]","[0.3387, 0.6451]","[0.3001, 0.5739]","[0.3371, 0.6662]","[0.3663, 0.739]"
"[0.4863, 0.9831]","[0.6361, 0.8263]","[0.6978, 0.6298]","[0.6199, 0.4584]","[0.537, 0.3459]","[0.6939, 0.4995]","[0.7293, 0.2603]","[0.7317, 0.1083]","[0.7346, -0.0159]","[0.5516, 0.5163]","[0.4708, 0.3038]","[0.4018, 0.1618]","[0.3491, 0.0456]","[0.4354, 0.571]","[0.3716, 0.4976]","[0.4229, 0.6428]","[0.4649, 0.7467]","[0.3394, 0.6467]","[0.3023, 0.5786]","[0.3381, 0.6716]","[0.3671, 0.7435]"
"[0.4849, 0.9871]","[0.6353, 0.8225]","[0.6928, 0.625]","[0.6189, 0.4518]","[0.5339, 0.3413]","[0.6949, 0.5026]","[0.7308, 0.2661]","[0.7325, 0.1171]","[0.7352, -0.0043]","[0.5555, 0.5185]","[0.4769, 0.3063]","[0.407, 0.1634]","[0.3552, 0.0478]","[0.4398, 0.5709]","[0.376, 0.4952]","[0.4214, 0.6387]","[0.4624, 0.7437]","[0.3426, 0.6429]","[0.3043, 0.5765]","[0.3391, 0.6709]","[0.3703, 0.7454]"
"[0.49, 0.986]","[0.6404, 0.8143]","[0.6912, 0.6215]","[0.6186, 0.4501]","[0.5337, 0.3429]","[0.6968, 0.4987]","[0.7322, 0.267]","[0.7329, 0.1187]","[0.7356, -0.0022]","[0.557, 0.5157]","[0.4775, 0.3069]","[0.4066, 0.1641]","[0.3552, 0.0488]","[0.4409, 0.5688]","[0.3777, 0.4976]","[0.4228, 0.6404]","[0.4647, 0.7454]","[0.3429, 0.6391]","[0.3031, 0.5754]","[0.3374, 0.6715]","[0.3703, 0.7457]"
"[0.4911, 0.9769]","[0.6392, 0.8129]","[0.6945, 0.6192]","[0.6191, 0.4489]","[0.5322, 0.3407]","[0.6948, 0.4942]","[0.7288, 0.2533]","[0.7326, 0.099]","[0.7395, -0.026]","[0.5539, 0.5112]","[0.4729, 0.2979]","[0.402, 0.1545]","[0.3496, 0.0389]","[0.4388, 0.5654]","[0.3786, 0.4976]","[0.4251, 0.64]","[0.4645, 0.7434]","[0.3423, 0.6394]","[0.3054, 0.5769]","[0.3398, 0.6718]","[0.367, 0.7435]"
"[0.4911, 0.9849]","[0.6364, 0.8139]","[0.6915, 0.6208]","[0.6204, 0.4507]","[0.5365, 0.3406]","[0.699, 0.4993]","[0.7322, 0.2564]","[0.734, 0.1022]","[0.7395, -0.0222]","[0.5588, 0.5194]","[0.4756, 0.3029]","[0.4053, 0.1562]","[0.3541, 0.04]","[0.4439, 0.5751]","[0.3806, 0.4962]","[0.4268, 0.6374]","[0.4668, 0.7402]","[0.3459, 0.6457]","[0.3087, 0.5782]","[0.3429, 0.6724]","[0.3718, 0.7438]"
"[0.4966, 0.9838]","[0.6469, 0.8058]","[0.6977, 0.6123]","[0.6232, 0.4435]","[0.5375, 0.3371]","[0.7005, 0.4962]","[0.7344, 0.2602]","[0.7355, 0.1096]","[0.7402, -0.0117]","[0.56, 0.5171]","[0.4778, 0.3046]","[0.4083, 0.1596]","[0.3573, 0.045]","[0.4457, 0.5729]","[0.382, 0.4967]","[0.4291, 0.6381]","[0.4711, 0.742]","[0.3475, 0.6436]","[0.3093, 0.5784]","[0.3433, 0.6712]","[0.3743, 0.7409]"
"[0.4886, 0.9931]","[0.6366, 0.8334]","[0.6954, 0.6374]","[0.6195, 0.4616]","[0.5399, 0.3437]","[0.6981, 0.512]","[0.7311, 0.2722]","[0.7303, 0.1188]","[0.732, -0.007]","[0.5571, 0.5244]","[0.4776, 0.3064]","[0.4068, 0.1597]","[0.3553, 0.041]","[0.4409, 0.5737]","[0.381, 0.4993]","[0.4257, 0.6448]","[0.4642, 0.751]","[0.3426, 0.6437]","[0.309, 0.5753]","[0.3429, 0.6707]","[0.3702, 0.7452]"
"[0.4931, 0.9911]","[0.6433, 0.8218]","[0.7005, 0.6266]","[0.6221, 0.4531]","[0.5357, 0.3441]","[0.7008, 0.5063]","[0.7335, 0.2754]","[0.7314, 0.1274]","[0.7314, 0.0057]","[0.5585, 0.5206]","[0.4792, 0.3063]","[0.4067, 0.1611]","[0.3521, 0.0429]","[0.4416, 0.5721]","[0.3807, 0.498]","[0.4271, 0.6424]","[0.467, 0.7475]","[0.3426, 0.6445]","[0.3063, 0.5743]","[0.3421, 0.6702]","[0.3729, 0.7451]"
"[0.4923, 0.9823]","[0.6471, 0.8178]","[0.7045, 0.6203]","[0.6232, 0.4464]","[0.5348, 0.3392]","[0.6985, 0.5014]","[0.7319, 0.2554]","[0.7309, 0.0923]","[0.7341, -0.0415]","[0.5567, 0.517]","[0.481, 0.307]","[0.405, 0.1572]","[0.3497, 0.034]","[0.4412, 0.5683]","[0.3817, 0.494]","[0.4237, 0.6371]","[0.4614, 0.7429]","[0.3423, 0.6407]","[0.3052, 0.569]","[0.3413, 0.6647]","[0.3733, 0.7401]"
"[0.491, 0.9875]","[0.6489, 0.8076]","[0.7023, 0.6109]","[0.6233, 0.4407]","[0.5291, 0.3423]","[0.6999, 0.5037]","[0.7331, 0.2722]","[0.7291, 0.1246]","[0.7283, 0.0038]","[0.5594, 0.5193]","[0.478, 0.308]","[0.408, 0.1635]","[0.3582, 0.0476]","[0.4447, 0.5716]","[0.3817, 0.4955]","[0.4274, 0.64]","[0.4687, 0.7478]","[0.3452, 0.6427]","[0.3098, 0.5754]","[0.3447, 0.6688]","[0.3761, 0.7435]"
"[0.4942, 0.9868]","[0.6463, 0.8144]","[0.7049, 0.6179]","[0.6243, 0.4454]","[0.5293, 0.3449]","[0.7006, 0.508]","[0.7319, 0.2775]","[0.7287, 0.1304]","[0.7278, 0.0095]","[0.5596, 0.5222]","[0.4788, 0.311]","[0.4064, 0.1654]","[0.3522, 0.0476]","[0.4442, 0.5734]","[0.3811, 0.4976]","[0.4281, 0.6397]","[0.468, 0.745]","[0.3437, 0.6442]","[0.3075, 0.5739]","[0.3431, 0.6677]","[0.374, 0.7428]"
"[0.4865, 0.9849]","[0.6363, 0.8289]","[0.7016, 0.6329]","[0.626, 0.4588]","[0.5425, 0.3492]","[0.6997, 0.5064]","[0.7342, 0.2759]","[0.7334, 0.1283]","[0.7333, 0.008]","[0.5598, 0.5196]","[0.4802, 0.3088]","[0.4078, 0.1667]","[0.3544, 0.0502]","[0.4445, 0.5691]","[0.3848, 0.5013]","[0.4287, 0.6446]","[0.4665, 0.7466]","[0.3473, 0.6389]","[0.3117, 0.5745]","[0.3475, 0.674]","[0.3781, 0.7506]"
"[0.4957, 0.9782]","[0.6506, 0.8181]","[0.7088, 0.6229]","[0.63, 0.4475]","[0.5498, 0.3438]","[0.7032, 0.5077]","[0.737, 0.279]","[0.7368, 0.1325]","[0.7379, 0.0135]","[0.5653, 0.5203]","[0.4878, 0.3133]","[0.4161, 0.1724]","[0.3641, 0.0574]","[0.4512, 0.5684]","[0.3884, 0.4954]","[0.4289, 0.6381]","[0.4646, 0.7461]","[0.3538, 0.637]","[0.3178, 0.5671]","[0.3498, 0.6598]","[0.3777, 0.7377]"
"[0.4972, 0.9758]","[0.6533, 0.8183]","[0.7074, 0.6268]","[0.6314, 0.4503]","[0.5571, 0.3407]","[0.7101, 0.5128]","[0.7388, 0.2819]","[0.7354, 0.1338]","[0.735, 0.0116]","[0.5724, 0.5258]","[0.4922, 0.3136]","[0.4157, 0.1693]","[0.3595, 0.0519]","[0.4577, 0.5738]","[0.3931, 0.4963]","[0.4331, 0.6413]","[0.4686, 0.7498]","[0.3598, 0.6419]","[0.3242, 0.5684]","[0.3569, 0.667]","[0.3857, 0.7487]"
"[0.5027, 0.9706]","[0.658, 0.823]","[0.7203, 0.6353]","[0.6416, 0.4605]","[0.5617, 0.3532]","[0.7118, 0.5137]","[0.738, 0.2851]","[0.7325, 0.1398]","[0.7299, 0.0201]","[0.5768, 0.5263]","[0.4966, 0.3148]","[0.42, 0.1704]","[0.3633, 0.0528]","[0.4652, 0.5736]","[0.3988, 0.5026]","[0.4366, 0.6419]","[0.4706, 0.7477]","[0.369, 0.6432]","[0.3324, 0.5727]","[0.3653, 0.6688]","[0.3942, 0.7514]"
"[0.5193, 0.9703]","[0.671, 0.8108]","[0.7348, 0.6236]","[0.6544, 0.454]","[0.5636, 0.354]","[0.7174, 0.5153]","[0.7414, 0.2906]","[0.7337, 0.1483]","[0.7309, 0.0311]","[0.5837, 0.5311]","[0.5011, 0.3168]","[0.4277, 0.17]","[0.3723, 0.0546]","[0.473, 0.5806]","[0.4064, 0.5044]","[0.4463, 0.6453]","[0.4807, 0.7537]","[0.3767, 0.6487]","[0.3408, 0.5763]","[0.3743, 0.6724]","[0.4025, 0.7557]"
"[0.523, 0.9731]","[0.675, 0.8091]","[0.7422, 0.6218]","[0.6667, 0.4519]","[0.5731, 0.3541]","[0.7211, 0.5208]","[0.7442, 0.2961]","[0.7348, 0.1552]","[0.7321, 0.0382]","[0.5895, 0.538]","[0.5078, 0.3245]","[0.4363, 0.175]","[0.3839, 0.054]","[0.4796, 0.587]","[0.4175, 0.5052]","[0.4579, 0.6465]","[0.4916, 0.7535]","[0.381, 0.6516]","[0.3495, 0.5773]","[0.3829, 0.6751]","[0.41, 0.757]"
"[0.5258, 0.9749]","[0.6785, 0.8124]","[0.7435, 0.6257]","[0.6766, 0.4568]","[0.5889, 0.3548]","[0.7282, 0.5196]","[0.7556, 0.2976]","[0.7485, 0.1568]","[0.7462, 0.0413]","[0.5964, 0.5342]","[0.5201, 0.3219]","[0.4504, 0.1729]","[0.4, 0.0544]","[0.4855, 0.5817]","[0.4235, 0.4991]","[0.4602, 0.6397]","[0.4927, 0.7456]","[0.3874, 0.6466]","[0.3562, 0.5737]","[0.3868, 0.673]","[0.4135, 0.7549]"
"[0.5272, 0.9745]","[0.6791, 0.8267]","[0.7482, 0.635]","[0.6795, 0.4589]","[0.5934, 0.3515]","[0.7265, 0.5199]","[0.7542, 0.2957]","[0.7458, 0.1531]","[0.7418, 0.0352]","[0.5942, 0.5327]","[0.5211, 0.317]","[0.4533, 0.166]","[0.4033, 0.0449]","[0.4844, 0.5805]","[0.4204, 0.4952]","[0.4561, 0.6383]","[0.4884, 0.7452]","[0.3882, 0.6472]","[0.3507, 0.5761]","[0.3815, 0.6742]","[0.4116, 0.7557]"
"[0.5221, 0.9747]","[0.6804, 0.8116]","[0.746, 0.6241]","[0.6807, 0.4527]","[0.5893, 0.3505]","[0.7279, 0.5191]","[0.7546, 0.299]","[0.7456, 0.1573]","[0.7422, 0.0391]","[0.595, 0.5328]","[0.5197, 0.3194]","[0.4531, 0.1675]","[0.4051, 0.0468]","[0.484, 0.5808]","[0.4175, 0.4948]","[0.4562, 0.6352]","[0.4919, 0.7412]","[0.3859, 0.6468]","[0.3492, 0.5775]","[0.3805, 0.6769]","[0.4112, 0.7581]"
"[0.5196, 0.9766]","[0.6726, 0.8198]","[0.7419, 0.6288]","[0.6792, 0.4541]","[0.5909, 0.3494]","[0.7286, 0.519]","[0.7566, 0.2949]","[0.7494, 0.1516]","[0.7467, 0.0329]","[0.5953, 0.5318]","[0.5201, 0.3173]","[0.4535, 0.1653]","[0.4046, 0.0441]","[0.483, 0.5798]","[0.4187, 0.4984]","[0.4548, 0.6387]","[0.4883, 0.7421]","[0.3844, 0.6456]","[0.3484, 0.5811]","[0.379, 0.6806]","[0.4092, 0.7595]"
"[0.5235, 0.9664]","[0.6804, 0.8106]","[0.7464, 0.6224]","[0.6776, 0.4497]","[0.5868, 0.3475]","[0.7248, 0.5123]","[0.753, 0.2921]","[0.746, 0.1514]","[0.744, 0.0347]","[0.5913, 0.5255]","[0.5161, 0.3122]","[0.4507, 0.161]","[0.4034, 0.0405]","[0.4805, 0.5748]","[0.415, 0.4971]","[0.4535, 0.6374]","[0.4888, 0.7416]","[0.3833, 0.6409]","[0.346, 0.577]","[0.3774, 0.6734]","[0.4087, 0.7517]"
"[0.5226, 0.9724]","[0.6816, 0.803]","[0.7389, 0.6167]","[0.6732, 0.4497]","[0.5819, 0.3508]","[0.7247, 0.5181]","[0.7518, 0.2981]","[0.7448, 0.1564]","[0.7446, 0.0396]","[0.5916, 0.5311]","[0.5153, 0.3195]","[0.4502, 0.1659]","[0.4047, 0.0469]","[0.4805, 0.5782]","[0.4104, 0.4974]","[0.4474, 0.6354]","[0.4827, 0.7414]","[0.3824, 0.6399]","[0.3461, 0.5724]","[0.3747, 0.6672]","[0.4055, 0.7467]"
"[0.5174, 0.9709]","[0.6752, 0.8041]","[0.7339, 0.6179]","[0.6663, 0.4476]","[0.5772, 0.3457]","[0.7238, 0.5161]","[0.7518, 0.2946]","[0.7447, 0.1506]","[0.7449, 0.0314]","[0.5898, 0.5298]","[0.5129, 0.3191]","[0.4462, 0.1678]","[0.4006, 0.0484]","[0.4783, 0.5787]","[0.4088, 0.5]","[0.4451, 0.639]","[0.4815, 0.7443]","[0.3806, 0.6432]","[0.3404, 0.5796]","[0.3705, 0.676]","[0.4029, 0.7528]"
"[0.5126, 0.973]","[0.6675, 0.8136]","[0.7302, 0.6275]","[0.6615, 0.4554]","[0.5728, 0.354]","[0.7147, 0.5163]","[0.7425, 0.2973]","[0.7355, 0.1556]","[0.7339, 0.0378]","[0.5814, 0.5289]","[0.5034, 0.3141]","[0.439, 0.1624]","[0.3924, 0.0408]","[0.4697, 0.5784]","[0.398, 0.502]","[0.4396, 0.6407]","[0.4769, 0.745]","[0.3717, 0.645]","[0.3328, 0.5834]","[0.3668, 0.6781]","[0.4001, 0.7551]"
"[0.5116, 0.9742]","[0.6655, 0.8077]","[0.7222, 0.6206]","[0.6543, 0.4487]","[0.563, 0.3457]","[0.7126, 0.5161]","[0.7402, 0.2918]","[0.7327, 0.147]","[0.7311, 0.0256]","[0.5776, 0.5309]","[0.501, 0.3186]","[0.4343, 0.1671]","[0.3869, 0.0454]","[0.4654, 0.5805]","[0.3965, 0.4994]","[0.436, 0.6366]","[0.474, 0.7389]","[0.3666, 0.6457]","[0.3295, 0.5849]","[0.362, 0.6815]","[0.3965, 0.7565]"
"[0.5111, 0.9722]","[0.664, 0.8132]","[0.721, 0.6222]","[0.6498, 0.4473]","[0.5563, 0.3425]","[0.7123, 0.5116]","[0.7403, 0.2791]","[0.7335, 0.129]","[0.7312, 0.0022]","[0.5758, 0.5263]","[0.5019, 0.3145]","[0.4328, 0.1638]","[0.3814, 0.0404]","[0.4633, 0.5773]","[0.3952, 0.4961]","[0.436, 0.6372]","[0.4746, 0.7435]","[0.3653, 0.6472]","[0.3266, 0.5865]","[0.3609, 0.6846]","[0.3945, 0.761]"
"[0.5117, 0.9784]","[0.6673, 0.8115]","[0.7201, 0.6195]","[0.6438, 0.4479]","[0.5502, 0.3466]","[0.7132, 0.5139]","[0.7375, 0.2897]","[0.7279, 0.1461]","[0.7251, 0.0244]","[0.5772, 0.5299]","[0.4988, 0.3164]","[0.4333, 0.1668]","[0.3875, 0.0445]","[0.4641, 0.5809]","[0.3957, 0.496]","[0.4378, 0.639]","[0.4768, 0.7465]","[0.367, 0.6492]","[0.3301, 0.5864]","[0.365, 0.6861]","[0.3983, 0.7633]"
"[0.5117, 0.9817]","[0.6648, 0.8209]","[0.722, 0.6293]","[0.6463, 0.4556]","[0.5566, 0.3467]","[0.7118, 0.5174]","[0.7383, 0.2916]","[0.7309, 0.1466]","[0.728, 0.0238]","[0.5742, 0.5302]","[0.5001, 0.3131]","[0.4318, 0.1629]","[0.3805, 0.0397]","[0.4595, 0.5814]","[0.394, 0.4975]","[0.4366, 0.6393]","[0.4739, 0.7446]","[0.36, 0.6538]","[0.3252, 0.5874]","[0.3639, 0.6865]","[0.3977, 0.764]"
"[0.5103, 0.9848]","[0.6671, 0.8183]","[0.7246, 0.6286]","[0.65, 0.4556]","[0.5597, 0.3505]","[0.71, 0.5185]","[0.7365, 0.2975]","[0.7288, 0.1559]","[0.7265, 0.0358]","[0.575, 0.5328]","[0.5003, 0.3166]","[0.4367, 0.1693]","[0.3914, 0.0495]","[0.4623, 0.5852]","[0.3935, 0.4951]","[0.4366, 0.6356]","[0.475, 0.742]","[0.3641, 0.658]","[0.3284, 0.5877]","[0.3658, 0.687]","[0.4002, 0.7667]"
"[0.5059, 0.9828]","[0.6632, 0.8182]","[0.7214, 0.6315]","[0.6561, 0.457]","[0.5641, 0.3498]","[0.7078, 0.5165]","[0.7345, 0.2896]","[0.7309, 0.1451]","[0.7313, 0.0207]","[0.5725, 0.5291]","[0.5029, 0.3168]","[0.4402, 0.1688]","[0.3938, 0.0467]","[0.4593, 0.5819]","[0.3966, 0.4949]","[0.4408, 0.6351]","[0.4782, 0.7392]","[0.3594, 0.658]","[0.3295, 0.5914]","[0.3664, 0.6916]","[0.3986, 0.771]"
"[0.5047, 0.985]","[0.6678, 0.8118]","[0.7232, 0.6246]","[0.6541, 0.4544]","[0.5631, 0.3524]","[0.7087, 0.5138]","[0.7348, 0.2883]","[0.7305, 0.1439]","[0.7309, 0.0214]","[0.5731, 0.5282]","[0.5007, 0.3165]","[0.4368, 0.1668]","[0.3909, 0.0452]","[0.4598, 0.5817]","[0.3954, 0.4967]","[0.4382, 0.6384]","[0.477, 0.7435]","[0.36, 0.6561]","[0.3283, 0.5902]","[0.365, 0.6894]","[0.3998, 0.7675]"
