"[0.4057, 0.8974]","[0.5614, 0.8329]","[0.6313, 0.65]","[0.5805, 0.4729]","[0.5566, 0.3454]","[0.6761, 0.5616]","[0.7427, 0.3457]","[0.7699, 0.2055]","[0.7926, 0.0862]","[0.5428, 0.5452]","[0.5075, 0.3224]","[0.4538, 0.1693]","[0.4125, 0.0401]","[0.4259, 0.5758]","[0.3804, 0.4622]","[0.4005, 0.6086]","[0.4201, 0.7071]","[0.3267, 0.6422]","[0.3062, 0.556]","[0.3245, 0.6721]","[0.343, 0.755]"
"[0.4066, 0.9906]","[0.5674, 0.8096]","[0.6256, 0.6387]","[0.5876, 0.4678]","[0.5445, 0.3314]","[0.6751, 0.5457]","[0.7472, 0.3322]","[0.7734, 0.192]","[0.7959, 0.0718]","[0.5449, 0.5482]","[0.4963, 0.3125]","[0.4397, 0.1564]","[0.3938, 0.031]","[0.4262, 0.5888]","[0.3795, 0.4588]","[0.4026, 0.6043]","[0.4279, 0.7033]","[0.323, 0.6428]","[0.3012, 0.5608]","[0.3165, 0.6679]","[0.3413, 0.7396]"
"[0.4097, 0.9948]","[0.5726, 0.8145]","[0.629, 0.6375]","[0.5879, 0.4663]","[0.549, 0.3353]","[0.6777, 0.5503]","[0.748, 0.3343]","[0.7722, 0.1941]","[0.7938, 0.0754]","[0.5451, 0.5514]","[0.4966, 0.3128]","[0.4431, 0.1558]","[0.4013, 0.0297]","[0.4247, 0.5917]","[0.3789, 0.4601]","[0.4015, 0.6057]","[0.4262, 0.7053]","[0.322, 0.6511]","[0.3045, 0.5673]","[0.3201, 0.6764]","[0.343, 0.7518]"
"[0.4052, 0.9918]","[0.5697, 0.8164]","[0.6327, 0.6419]","[0.5922, 0.4679]","[0.5516, 0.3357]","[0.6767, 0.5511]","[0.7468, 0.3364]","[0.7722, 0.1964]","[0.795, 0.0778]","[0.5452, 0.5476]","[0.496, 0.3064]","[0.4432, 0.149]","[0.4034, 0.0193]","[0.4255, 0.587]","[0.3802, 0.46]","[0.4044, 0.6026]","[0.4286, 0.7007]","[0.3221, 0.6489]","[0.3048, 0.5643]","[0.3223, 0.6706]","[0.3433, 0.7452]"
"[0.4079, 0.9925]","[0.5694, 0.8176]","[0.6326, 0.6422]","[0.5958, 0.4668]","[0.5596, 0.3328]","[0.6832, 0.5558]","[0.7535, 0.3394]","[0.7778, 0.1981]","[0.8011, 0.0785]","[0.5523, 0.5525]","[0.5018, 0.3096]","[0.4473, 0.1508]","[0.4094, 0.0213]","[0.4342, 0.589]","[0.3864, 0.4577]","[0.4062, 0.5989]","[0.4308, 0.6968]","[0.333, 0.645]","[0.3072, 0.5617]","[0.3202, 0.6679]","[0.344, 0.7413]"
"[0.4051, 0.9815]","[0.5627, 0.8192]","[0.6357, 0.6476]","[0.6008, 0.4717]","[0.562, 0.3375]","[0.6841, 0.5494]","[0.7573, 0.3371]","[0.7833, 0.198]","[0.8055, 0.08]","[0.5533, 0.5428]","[0.5061, 0.3025]","[0.4505, 0.1459]","[0.4073, 0.0176]","[0.4349, 0.5792]","[0.3869, 0.4547]","[0.4098, 0.5988]","[0.4342, 0.698]","[0.332, 0.6386]","[0.3082, 0.5581]","[0.3241, 0.6649]","[0.3464, 0.7398]"
"[0.4103, 0.9869]","[0.5668, 0.8238]","[0.6389, 0.6457]","[0.6046, 0.4692]","[0.5671, 0.3349]","[0.6833, 0.5541]","[0.7565, 0.34]","[0.7828, 0.1993]","[0.8046, 0.08]","[0.5532, 0.547]","[0.5067, 0.3039]","[0.4507, 0.143]","[0.4065, 0.0121]","[0.4358, 0.5821]","[0.3875, 0.453]","[0.41, 0.5969]","[0.4353, 0.696]","[0.3335, 0.6397]","[0.3091, 0.5602]","[0.3237, 0.6657]","[0.346, 0.7385]"
"[0.4126, 0.9897]","[0.5687, 0.816]","[0.6372, 0.6421]","[0.6045, 0.4689]","[0.566, 0.3325]","[0.6867, 0.5536]","[0.7573, 0.3396]","[0.782, 0.1969]","[0.8046, 0.0751]","[0.556, 0.5508]","[0.506, 0.3046]","[0.4516, 0.1407]","[0.4105, 0.0074]","[0.437, 0.5887]","[0.3898, 0.4544]","[0.412, 0.6003]","[0.4383, 0.6971]","[0.3343, 0.6447]","[0.3097, 0.5607]","[0.3241, 0.6717]","[0.3495, 0.7439]"
"[0.4102, 0.9904]","[0.5665, 0.8195]","[0.6371, 0.6457]","[0.6059, 0.4735]","[0.5666, 0.337]","[0.6854, 0.5523]","[0.7575, 0.3386]","[0.7842, 0.1964]","[0.8072, 0.075]","[0.5545, 0.5483]","[0.5066, 0.3049]","[0.4524, 0.1411]","[0.4098, 0.0082]","[0.4353, 0.5858]","[0.3888, 0.455]","[0.4126, 0.601]","[0.4396, 0.6984]","[0.3328, 0.6424]","[0.3093, 0.5622]","[0.3259, 0.6726]","[0.3524, 0.7451]"
"[0.4123, 0.9869]","[0.5715, 0.8085]","[0.6354, 0.6395]","[0.6035, 0.4726]","[0.5646, 0.3358]","[0.6863, 0.547]","[0.7592, 0.3345]","[0.7861, 0.1917]","[0.8081, 0.0703]","[0.5528, 0.5486]","[0.5067, 0.3078]","[0.4517, 0.1452]","[0.4064, 0.0148]","[0.4336, 0.5889]","[0.387, 0.4548]","[0.4129, 0.6008]","[0.4429, 0.6979]","[0.3297, 0.6439]","[0.3056, 0.5639]","[0.3232, 0.6714]","[0.3535, 0.7413]"
"[0.414, 0.9902]","[0.5721, 0.8095]","[0.6349, 0.639]","[0.6025, 0.4717]","[0.5625, 0.3345]","[0.6862, 0.5469]","[0.7572, 0.3349]","[0.7825, 0.1919]","[0.8045, 0.0699]","[0.5536, 0.5497]","[0.5067, 0.3107]","[0.4523, 0.1484]","[0.4084, 0.0183]","[0.4342, 0.5898]","[0.3886, 0.4553]","[0.4148, 0.6014]","[0.444, 0.6988]","[0.3299, 0.6429]","[0.3079, 0.5634]","[0.3249, 0.6706]","[0.3534, 0.7403]"
"[0.4112, 0.9916]","[0.5698, 0.8161]","[0.6357, 0.6434]","[0.6014, 0.4717]","[0.5616, 0.3328]","[0.6841, 0.5476]","[0.7556, 0.3329]","[0.7814, 0.1905]","[0.8035, 0.0686]","[0.5523, 0.5476]","[0.5046, 0.303]","[0.4506, 0.1409]","[0.4065, 0.0097]","[0.4327, 0.5879]","[0.3859, 0.4546]","[0.4104, 0.6016]","[0.4369, 0.7006]","[0.3291, 0.6447]","[0.3069, 0.5634]","[0.3241, 0.6715]","[0.3501, 0.7429]"
"[0.4147, 0.989]","[0.5747, 0.807]","[0.6346, 0.6363]","[0.6006, 0.47]","[0.5624, 0.3309]","[0.6863, 0.5468]","[0.7566, 0.3339]","[0.7809, 0.1911]","[0.803, 0.0685]","[0.5522, 0.5508]","[0.5055, 0.3051]","[0.4533, 0.1431]","[0.4117, 0.0124]","[0.4326, 0.5919]","[0.388, 0.4516]","[0.4127, 0.6008]","[0.4403, 0.6986]","[0.3285, 0.6455]","[0.3074, 0.5631]","[0.324, 0.6725]","[0.3515, 0.7419]"
"[0.4155, 0.9882]","[0.5715, 0.8035]","[0.6307, 0.6353]","[0.5997, 0.4697]","[0.5625, 0.3304]","[0.689, 0.5474]","[0.7601, 0.3338]","[0.7848, 0.1894]","[0.807, 0.0672]","[0.5546, 0.5522]","[0.5065, 0.307]","[0.4549, 0.1458]","[0.4148, 0.0163]","[0.4351, 0.5941]","[0.39, 0.4543]","[0.414, 0.6014]","[0.4421, 0.6973]","[0.3305, 0.6471]","[0.3086, 0.564]","[0.324, 0.6728]","[0.3516, 0.7414]"
"[0.4102, 0.9724]","[0.5771, 0.803]","[0.64, 0.6333]","[0.5997, 0.4665]","[0.5652, 0.3324]","[0.6865, 0.5377]","[0.758, 0.3275]","[0.7846, 0.1903]","[0.8074, 0.0727]","[0.5518, 0.5362]","[0.5061, 0.3023]","[0.4541, 0.1488]","[0.4128, 0.0223]","[0.4326, 0.5756]","[0.3883, 0.4494]","[0.4147, 0.5982]","[0.4409, 0.6955]","[0.3297, 0.6348]","[0.3107, 0.5554]","[0.3277, 0.6634]","[0.3514, 0.7353]"
"[0.4133, 0.9767]","[0.5736, 0.8065]","[0.6421, 0.6324]","[0.6045, 0.4588]","[0.5688, 0.3314]","[0.6897, 0.5454]","[0.7607, 0.3292]","[0.7861, 0.1891]","[0.8094, 0.0716]","[0.557, 0.5419]","[0.51, 0.3026]","[0.4593, 0.1498]","[0.422, 0.0269]","[0.4396, 0.5781]","[0.3913, 0.4476]","[0.4111, 0.5926]","[0.4342, 0.6936]","[0.3386, 0.6369]","[0.316, 0.5563]","[0.3275, 0.6616]","[0.3476, 0.735]"
"[0.4186, 0.981]","[0.5773, 0.8112]","[0.6448, 0.6373]","[0.6097, 0.4652]","[0.5712, 0.3334]","[0.6907, 0.5476]","[0.7631, 0.3326]","[0.7889, 0.193]","[0.8121, 0.0739]","[0.5582, 0.5458]","[0.5144, 0.3075]","[0.4659, 0.1515]","[0.4288, 0.0244]","[0.4401, 0.581]","[0.3958, 0.4477]","[0.4182, 0.5952]","[0.4432, 0.6949]","[0.3394, 0.6347]","[0.3202, 0.5509]","[0.3341, 0.6585]","[0.3565, 0.7316]"
"[0.4178, 0.9825]","[0.5805, 0.8114]","[0.6468, 0.6376]","[0.6096, 0.4655]","[0.5687, 0.3355]","[0.6904, 0.5466]","[0.7618, 0.3322]","[0.7887, 0.1931]","[0.8131, 0.0747]","[0.5565, 0.5449]","[0.5101, 0.3038]","[0.4613, 0.1487]","[0.4238, 0.0217]","[0.4377, 0.5828]","[0.394, 0.4473]","[0.4188, 0.5934]","[0.4437, 0.6934]","[0.335, 0.6423]","[0.3168, 0.5563]","[0.3334, 0.662]","[0.3562, 0.7347]"
"[0.4124, 0.9819]","[0.5712, 0.8242]","[0.6435, 0.646]","[0.6054, 0.4693]","[0.5649, 0.336]","[0.6859, 0.546]","[0.7579, 0.3308]","[0.786, 0.193]","[0.8092, 0.0756]","[0.5529, 0.5402]","[0.5081, 0.2992]","[0.4557, 0.1469]","[0.4137, 0.0191]","[0.4329, 0.5769]","[0.3896, 0.4496]","[0.4154, 0.5963]","[0.4395, 0.6955]","[0.33, 0.6401]","[0.3135, 0.5567]","[0.3329, 0.6627]","[0.3524, 0.7357]"
"[0.4138, 0.979]","[0.5697, 0.8226]","[0.6434, 0.6419]","[0.6039, 0.4633]","[0.5634, 0.3329]","[0.6857, 0.5425]","[0.7578, 0.3312]","[0.7856, 0.1931]","[0.8085, 0.0767]","[0.5518, 0.5373]","[0.5078, 0.2989]","[0.4566, 0.1477]","[0.4164, 0.0227]","[0.4322, 0.5754]","[0.3901, 0.4525]","[0.4159, 0.5984]","[0.4393, 0.6974]","[0.33, 0.6404]","[0.3145, 0.5608]","[0.3333, 0.667]","[0.352, 0.7407]"
"[0.4121, 0.9828]","[0.5667, 0.8255]","[0.6416, 0.6449]","[0.6059, 0.4679]","[0.5682, 0.3348]","[0.6863, 0.5467]","[0.7587, 0.3338]","[0.786, 0.1935]","[0.8087, 0.0753]","[0.5537, 0.5422]","[0.5084, 0.2991]","[0.4563, 0.1438]","[0.4153, 0.0168]","[0.4339, 0.5801]","[0.3914, 0.4527]","[0.4162, 0.599]","[0.4404, 0.6969]","[0.3314, 0.6423]","[0.3141, 0.558]","[0.3325, 0.6662]","[0.3534, 0.739]"
"[0.4155, 0.9811]","[0.5696, 0.8206]","[0.6406, 0.6386]","[0.606, 0.4641]","[0.5716, 0.3332]","[0.6919, 0.5457]","[0.7634, 0.3333]","[0.7897, 0.1936]","[0.8121, 0.0768]","[0.5604, 0.5422]","[0.515, 0.3055]","[0.4618, 0.1529]","[0.422, 0.0293]","[0.4417, 0.579]","[0.3939, 0.4544]","[0.4138, 0.5966]","[0.4363, 0.6941]","[0.3407, 0.6391]","[0.3169, 0.5577]","[0.3312, 0.663]","[0.3516, 0.7364]"
"[0.4097, 0.9778]","[0.5642, 0.8299]","[0.6406, 0.6482]","[0.607, 0.4716]","[0.5739, 0.3372]","[0.6904, 0.543]","[0.7628, 0.3307]","[0.791, 0.1924]","[0.8139, 0.077]","[0.5583, 0.5379]","[0.5163, 0.3023]","[0.4639, 0.1506]","[0.4231, 0.026]","[0.4396, 0.5745]","[0.3948, 0.456]","[0.4169, 0.5998]","[0.4398, 0.6969]","[0.3385, 0.6365]","[0.3196, 0.5568]","[0.3355, 0.6621]","[0.3541, 0.7357]"
"[0.414, 0.9809]","[0.5657, 0.8326]","[0.6417, 0.6474]","[0.6097, 0.4701]","[0.5736, 0.3358]","[0.6894, 0.5453]","[0.7624, 0.3317]","[0.7913, 0.194]","[0.8148, 0.0785]","[0.5571, 0.5407]","[0.5126, 0.302]","[0.4604, 0.1472]","[0.4197, 0.0192]","[0.4388, 0.576]","[0.3958, 0.4528]","[0.4182, 0.598]","[0.4421, 0.6948]","[0.3381, 0.6359]","[0.32, 0.5581]","[0.336, 0.6638]","[0.3556, 0.7356]"
"[0.419, 0.9838]","[0.5674, 0.8273]","[0.6394, 0.6429]","[0.6058, 0.4694]","[0.5728, 0.3371]","[0.6936, 0.544]","[0.7664, 0.3346]","[0.7954, 0.1975]","[0.8188, 0.0825]","[0.5623, 0.5415]","[0.5169, 0.3023]","[0.4617, 0.1505]","[0.4167, 0.0273]","[0.4433, 0.58]","[0.395, 0.4547]","[0.4169, 0.6012]","[0.4421, 0.6982]","[0.3422, 0.6412]","[0.3188, 0.5617]","[0.3349, 0.669]","[0.3578, 0.7401]"
"[0.4266, 0.9846]","[0.5844, 0.8158]","[0.657, 0.6345]","[0.6253, 0.4608]","[0.59, 0.3383]","[0.7073, 0.5483]","[0.7771, 0.3382]","[0.8038, 0.1981]","[0.8286, 0.0838]","[0.5759, 0.5458]","[0.5264, 0.3063]","[0.4743, 0.1535]","[0.4359, 0.0333]","[0.4596, 0.5859]","[0.4084, 0.4585]","[0.4245, 0.5968]","[0.4453, 0.693]","[0.3591, 0.6492]","[0.3317, 0.5676]","[0.3429, 0.6678]","[0.3635, 0.7379]"
"[0.4268, 0.9773]","[0.5829, 0.8323]","[0.661, 0.6546]","[0.632, 0.4787]","[0.5999, 0.3484]","[0.7043, 0.5475]","[0.7823, 0.3342]","[0.8139, 0.1966]","[0.8397, 0.081]","[0.5735, 0.5423]","[0.5337, 0.3067]","[0.4842, 0.1554]","[0.4455, 0.0321]","[0.4578, 0.5783]","[0.4087, 0.4564]","[0.4301, 0.5963]","[0.4537, 0.695]","[0.36, 0.6404]","[0.3341, 0.5664]","[0.3503, 0.669]","[0.3726, 0.7435]"
"[0.429, 0.9765]","[0.5862, 0.8168]","[0.6611, 0.6448]","[0.6339, 0.4706]","[0.5982, 0.3423]","[0.7059, 0.5467]","[0.783, 0.3322]","[0.8129, 0.1936]","[0.8387, 0.0778]","[0.5766, 0.5431]","[0.5341, 0.305]","[0.4821, 0.1504]","[0.4422, 0.0261]","[0.4609, 0.5795]","[0.4102, 0.4557]","[0.431, 0.5967]","[0.4568, 0.6981]","[0.3619, 0.6395]","[0.3345, 0.5639]","[0.351, 0.6668]","[0.375, 0.7416]"
"[0.4281, 0.9795]","[0.5893, 0.8191]","[0.6647, 0.6452]","[0.6363, 0.4694]","[0.6024, 0.338]","[0.7086, 0.5514]","[0.7874, 0.3372]","[0.8175, 0.1978]","[0.8433, 0.0814]","[0.5785, 0.5452]","[0.5393, 0.3107]","[0.4873, 0.1531]","[0.4472, 0.026]","[0.4621, 0.5803]","[0.4135, 0.4559]","[0.4342, 0.5956]","[0.4616, 0.6938]","[0.3616, 0.6373]","[0.3356, 0.562]","[0.3514, 0.6645]","[0.3776, 0.7358]"
"[0.4331, 0.9813]","[0.5968, 0.8215]","[0.6683, 0.6478]","[0.6368, 0.4726]","[0.6049, 0.3406]","[0.7079, 0.5499]","[0.7866, 0.3349]","[0.8176, 0.1966]","[0.845, 0.0804]","[0.5776, 0.5465]","[0.538, 0.3137]","[0.4892, 0.1579]","[0.4523, 0.0311]","[0.4612, 0.5831]","[0.4145, 0.4604]","[0.436, 0.6021]","[0.4615, 0.7029]","[0.3609, 0.6417]","[0.3386, 0.5652]","[0.3537, 0.6694]","[0.3754, 0.7439]"
"[0.4202, 0.9895]","[0.5829, 0.8399]","[0.6592, 0.6624]","[0.63, 0.4802]","[0.5993, 0.3413]","[0.7033, 0.5566]","[0.7822, 0.3394]","[0.813, 0.1998]","[0.8387, 0.0814]","[0.5724, 0.5499]","[0.5338, 0.3137]","[0.4817, 0.1569]","[0.4398, 0.0269]","[0.4529, 0.5854]","[0.4084, 0.4609]","[0.434, 0.6051]","[0.4594, 0.7056]","[0.3501, 0.6464]","[0.3336, 0.565]","[0.3535, 0.6718]","[0.3741, 0.7477]"
"[0.4234, 0.9908]","[0.5845, 0.8352]","[0.6563, 0.6558]","[0.6291, 0.4787]","[0.6017, 0.342]","[0.7036, 0.5564]","[0.7813, 0.3381]","[0.8123, 0.1978]","[0.8373, 0.0792]","[0.5718, 0.5518]","[0.5328, 0.314]","[0.4787, 0.1545]","[0.4351, 0.0234]","[0.4534, 0.5866]","[0.4071, 0.4629]","[0.4288, 0.6054]","[0.4549, 0.7042]","[0.3519, 0.6434]","[0.3283, 0.5655]","[0.3434, 0.6705]","[0.3663, 0.7451]"
"[0.4301, 0.9903]","[0.5865, 0.8256]","[0.6573, 0.646]","[0.6305, 0.4731]","[0.5995, 0.3409]","[0.7116, 0.5536]","[0.7864, 0.3377]","[0.8152, 0.1972]","[0.8402, 0.0792]","[0.5798, 0.5512]","[0.5368, 0.3132]","[0.4824, 0.1546]","[0.4408, 0.0269]","[0.4606, 0.5886]","[0.4093, 0.4625]","[0.4271, 0.6069]","[0.4533, 0.7049]","[0.359, 0.6457]","[0.33, 0.5681]","[0.3419, 0.6768]","[0.3666, 0.7495]"
"[0.4329, 0.9926]","[0.5863, 0.8303]","[0.6573, 0.6516]","[0.6316, 0.4768]","[0.6031, 0.3408]","[0.71, 0.5543]","[0.7882, 0.3376]","[0.8186, 0.1973]","[0.8443, 0.0788]","[0.5791, 0.5514]","[0.5368, 0.3129]","[0.4829, 0.1569]","[0.4412, 0.0295]","[0.4607, 0.5878]","[0.4113, 0.4594]","[0.4311, 0.6032]","[0.4578, 0.7016]","[0.3605, 0.644]","[0.3319, 0.5693]","[0.3449, 0.6744]","[0.3694, 0.7452]"
"[0.4284, 0.9925]","[0.5812, 0.8308]","[0.6559, 0.6569]","[0.6328, 0.4808]","[0.6064, 0.3412]","[0.7104, 0.5556]","[0.7882, 0.3385]","[0.8189, 0.1975]","[0.8435, 0.0779]","[0.5796, 0.5523]","[0.538, 0.3107]","[0.4852, 0.155]","[0.4429, 0.028]","[0.4598, 0.5885]","[0.4103, 0.4612]","[0.4319, 0.6059]","[0.4585, 0.704]","[0.359, 0.6443]","[0.3329, 0.5683]","[0.349, 0.6762]","[0.3745, 0.7489]"
"[0.4344, 0.9988]","[0.5826, 0.8315]","[0.6532, 0.6545]","[0.6337, 0.4822]","[0.6078, 0.342]","[0.7151, 0.558]","[0.7916, 0.3431]","[0.8219, 0.2008]","[0.847, 0.0806]","[0.5842, 0.5557]","[0.5412, 0.3153]","[0.4878, 0.1581]","[0.4458, 0.0319]","[0.4636, 0.5919]","[0.4125, 0.4601]","[0.4307, 0.6067]","[0.4577, 0.7039]","[0.3622, 0.6453]","[0.3318, 0.5684]","[0.345, 0.6785]","[0.3723, 0.7499]"
"[0.4333, 0.9976]","[0.5807, 0.8273]","[0.6522, 0.6534]","[0.6341, 0.4823]","[0.6088, 0.342]","[0.7122, 0.5587]","[0.7913, 0.3428]","[0.8225, 0.2001]","[0.8479, 0.0784]","[0.5821, 0.5579]","[0.5411, 0.3168]","[0.4879, 0.159]","[0.4442, 0.0321]","[0.4623, 0.5939]","[0.4116, 0.4592]","[0.43, 0.6064]","[0.4565, 0.7054]","[0.3614, 0.6456]","[0.3321, 0.5694]","[0.3454, 0.6786]","[0.373, 0.7501]"
"[0.4336, 0.9973]","[0.5805, 0.8285]","[0.6505, 0.6528]","[0.6322, 0.4821]","[0.6074, 0.341]","[0.714, 0.5581]","[0.7912, 0.343]","[0.8216, 0.2005]","[0.8471, 0.0787]","[0.5834, 0.5575]","[0.5428, 0.3162]","[0.4891, 0.1582]","[0.4457, 0.0309]","[0.4634, 0.5928]","[0.4134, 0.4573]","[0.4308, 0.6053]","[0.457, 0.7048]","[0.3634, 0.6429]","[0.3346, 0.5666]","[0.3468, 0.6767]","[0.374, 0.7479]"
"[0.4362, 0.9929]","[0.601, 0.8045]","[0.6582, 0.6348]","[0.6312, 0.472]","[0.6001, 0.3369]","[0.7197, 0.5482]","[0.7943, 0.341]","[0.8213, 0.198]","[0.8451, 0.0775]","[0.5865, 0.5541]","[0.5413, 0.3158]","[0.4892, 0.1565]","[0.4475, 0.0312]","[0.4676, 0.5947]","[0.4189, 0.4543]","[0.438, 0.6014]","[0.4616, 0.7016]","[0.3631, 0.6449]","[0.3387, 0.5642]","[0.3493, 0.6709]","[0.3751, 0.7423]"
"[0.4341, 0.9914]","[0.605, 0.8114]","[0.6639, 0.639]","[0.6372, 0.4704]","[0.6076, 0.3378]","[0.717, 0.5533]","[0.7908, 0.3439]","[0.8172, 0.2037]","[0.8395, 0.0823]","[0.5859, 0.5519]","[0.5436, 0.3159]","[0.4924, 0.1604]","[0.4509, 0.0345]","[0.4657, 0.5883]","[0.4194, 0.4471]","[0.4386, 0.596]","[0.4607, 0.7]","[0.3608, 0.6423]","[0.3409, 0.5604]","[0.3534, 0.6658]","[0.3772, 0.7396]"
