"[0.4701, 0.9207]","[0.6042, 0.8779]","[0.673, 0.7548]","[0.661, 0.6344]","[0.6653, 0.5349]","[0.5661, 0.6008]","[0.6099, 0.405]","[0.61, 0.2809]","[0.6099, 0.1681]","[0.4493, 0.5969]","[0.3926, 0.4666]","[0.3592, 0.5996]","[0.3641, 0.7143]","[0.3567, 0.6182]","[0.3129, 0.5216]","[0.2936, 0.6528]","[0.3079, 0.7534]","[0.2884, 0.6573]","[0.2488, 0.5986]","[0.2384, 0.6822]","[0.2596, 0.7525]"
"[0.3533, 1.0126]","[0.505, 0.8554]","[0.5872, 0.6722]","[0.5746, 0.484]","[0.5712, 0.3427]","[0.6888, 0.5812]","[0.7774, 0.3412]","[0.8218, 0.1806]","[0.8613, 0.0466]","[0.5434, 0.5649]","[0.5211, 0.3056]","[0.4716, 0.141]","[0.4428, 0.0112]","[0.4096, 0.589]","[0.3549, 0.4646]","[0.3347, 0.6218]","[0.3408, 0.7371]","[0.2885, 0.6416]","[0.2435, 0.5749]","[0.2384, 0.6864]","[0.2591, 0.7685]"
"[0.357, 1.0133]","[0.5158, 0.8551]","[0.5951, 0.6719]","[0.5792, 0.479]","[0.567, 0.3362]","[0.6876, 0.5838]","[0.7754, 0.3465]","[0.819, 0.1842]","[0.8577, 0.0496]","[0.5445, 0.5677]","[0.5291, 0.3145]","[0.4804, 0.1683]","[0.4499, 0.0601]","[0.4115, 0.5912]","[0.3566, 0.4634]","[0.335, 0.6177]","[0.3364, 0.7387]","[0.2889, 0.6433]","[0.2429, 0.5749]","[0.2373, 0.6813]","[0.2546, 0.7667]"
"[0.3571, 1.0158]","[0.5134, 0.8553]","[0.5914, 0.6712]","[0.5776, 0.4817]","[0.5678, 0.3395]","[0.6887, 0.5862]","[0.7777, 0.3464]","[0.8208, 0.1843]","[0.8602, 0.0489]","[0.5432, 0.5698]","[0.5189, 0.3055]","[0.467, 0.1307]","[0.4355, -0.006]","[0.4092, 0.5936]","[0.3502, 0.464]","[0.3302, 0.6205]","[0.3365, 0.7381]","[0.289, 0.6444]","[0.2396, 0.5736]","[0.2331, 0.6835]","[0.2535, 0.7665]"
"[0.3546, 1.0151]","[0.5073, 0.8533]","[0.5837, 0.6723]","[0.5726, 0.4867]","[0.5698, 0.3449]","[0.6942, 0.5822]","[0.7819, 0.3434]","[0.8263, 0.1795]","[0.8675, 0.0424]","[0.5454, 0.5703]","[0.522, 0.3088]","[0.4694, 0.1431]","[0.4379, 0.0159]","[0.4094, 0.5946]","[0.3546, 0.4606]","[0.3327, 0.6187]","[0.3409, 0.7368]","[0.2894, 0.6431]","[0.2391, 0.5819]","[0.2326, 0.6897]","[0.2594, 0.7673]"
"[0.3532, 1.0224]","[0.5066, 0.8586]","[0.5813, 0.6708]","[0.5685, 0.4823]","[0.5663, 0.3415]","[0.6913, 0.5909]","[0.781, 0.3525]","[0.8244, 0.1896]","[0.861, 0.0525]","[0.5446, 0.5763]","[0.5275, 0.3117]","[0.4747, 0.1454]","[0.4398, 0.0187]","[0.4096, 0.5982]","[0.3556, 0.4608]","[0.3324, 0.6181]","[0.3377, 0.7366]","[0.2889, 0.6452]","[0.2398, 0.5805]","[0.2322, 0.687]","[0.2565, 0.7662]"
"[0.3538, 1.0202]","[0.507, 0.861]","[0.5865, 0.6775]","[0.5789, 0.4901]","[0.572, 0.3476]","[0.6924, 0.5887]","[0.7819, 0.3496]","[0.8287, 0.186]","[0.8712, 0.0486]","[0.5452, 0.5785]","[0.5322, 0.3303]","[0.4818, 0.1832]","[0.4488, 0.0733]","[0.4085, 0.6026]","[0.358, 0.4667]","[0.3335, 0.6219]","[0.3366, 0.742]","[0.2869, 0.6509]","[0.2409, 0.586]","[0.2334, 0.6897]","[0.257, 0.768]"
"[0.3538, 1.0255]","[0.5055, 0.865]","[0.5859, 0.6818]","[0.5781, 0.4933]","[0.5712, 0.3491]","[0.6925, 0.5936]","[0.78, 0.3547]","[0.8262, 0.1901]","[0.8664, 0.0515]","[0.5456, 0.5814]","[0.5329, 0.328]","[0.482, 0.1873]","[0.4471, 0.084]","[0.4089, 0.6036]","[0.3588, 0.4642]","[0.335, 0.6217]","[0.3382, 0.7431]","[0.2868, 0.6518]","[0.2404, 0.5866]","[0.2341, 0.6908]","[0.2582, 0.7688]"
"[0.3569, 1.0238]","[0.5128, 0.856]","[0.5884, 0.674]","[0.5805, 0.4898]","[0.5708, 0.3453]","[0.6966, 0.5902]","[0.7815, 0.3537]","[0.8264, 0.1882]","[0.8672, 0.0494]","[0.5489, 0.5821]","[0.5332, 0.3325]","[0.4826, 0.2022]","[0.4478, 0.1115]","[0.4106, 0.6051]","[0.3573, 0.4631]","[0.3347, 0.6228]","[0.3406, 0.7469]","[0.2887, 0.6512]","[0.2403, 0.5855]","[0.2339, 0.6917]","[0.2607, 0.7706]"
"[0.3549, 1.0217]","[0.5101, 0.8601]","[0.5859, 0.6775]","[0.5745, 0.4896]","[0.5668, 0.3458]","[0.6868, 0.5893]","[0.7776, 0.3527]","[0.8219, 0.1912]","[0.862, 0.0535]","[0.5414, 0.577]","[0.5255, 0.3178]","[0.4733, 0.1524]","[0.4398, 0.0244]","[0.4058, 0.601]","[0.3524, 0.4599]","[0.331, 0.62]","[0.3387, 0.7424]","[0.2839, 0.6505]","[0.235, 0.5841]","[0.2302, 0.6908]","[0.2582, 0.7692]"
"[0.3568, 1.0235]","[0.5116, 0.8533]","[0.5857, 0.6725]","[0.5767, 0.4897]","[0.5675, 0.3477]","[0.6915, 0.5868]","[0.7774, 0.3473]","[0.8218, 0.1826]","[0.8641, 0.0449]","[0.5432, 0.5779]","[0.524, 0.3225]","[0.4743, 0.1654]","[0.4432, 0.0476]","[0.4069, 0.603]","[0.3539, 0.4637]","[0.3303, 0.6213]","[0.3362, 0.7406]","[0.2863, 0.6509]","[0.2393, 0.5845]","[0.2307, 0.691]","[0.2558, 0.7684]"
"[0.3593, 1.0221]","[0.5091, 0.8585]","[0.5874, 0.6747]","[0.5773, 0.4871]","[0.5696, 0.3458]","[0.6914, 0.5872]","[0.7794, 0.3477]","[0.8262, 0.1832]","[0.8685, 0.0457]","[0.5432, 0.5792]","[0.527, 0.3243]","[0.4802, 0.182]","[0.4516, 0.0771]","[0.407, 0.6044]","[0.358, 0.4643]","[0.3352, 0.6156]","[0.336, 0.7336]","[0.2869, 0.6545]","[0.2442, 0.5819]","[0.2353, 0.6855]","[0.2533, 0.7652]"
"[0.3545, 1.024]","[0.4994, 0.8604]","[0.5817, 0.6786]","[0.5726, 0.4901]","[0.5672, 0.3467]","[0.6901, 0.5903]","[0.7765, 0.3505]","[0.8208, 0.189]","[0.8609, 0.0535]","[0.5437, 0.58]","[0.5274, 0.3204]","[0.4775, 0.1612]","[0.4465, 0.037]","[0.4088, 0.6039]","[0.358, 0.4655]","[0.3345, 0.6215]","[0.3383, 0.7391]","[0.2879, 0.652]","[0.2422, 0.5839]","[0.2339, 0.6888]","[0.2549, 0.7651]"
"[0.3566, 1.022]","[0.5098, 0.8584]","[0.589, 0.6787]","[0.5719, 0.4903]","[0.559, 0.3494]","[0.6856, 0.5878]","[0.7738, 0.3504]","[0.815, 0.189]","[0.8519, 0.0531]","[0.5377, 0.575]","[0.5165, 0.3085]","[0.4661, 0.1386]","[0.4351, 0.0042]","[0.4023, 0.6014]","[0.3501, 0.4678]","[0.332, 0.6239]","[0.3384, 0.7404]","[0.2826, 0.6551]","[0.2373, 0.5892]","[0.2333, 0.6949]","[0.2542, 0.7718]"
"[0.3548, 1.0179]","[0.4992, 0.858]","[0.5776, 0.6784]","[0.5626, 0.4877]","[0.5534, 0.3464]","[0.6819, 0.585]","[0.768, 0.3422]","[0.8078, 0.18]","[0.8444, 0.0451]","[0.534, 0.5722]","[0.5089, 0.2963]","[0.4601, 0.1223]","[0.4317, -0.0164]","[0.399, 0.5998]","[0.3426, 0.4685]","[0.325, 0.6243]","[0.3312, 0.7415]","[0.2804, 0.655]","[0.2348, 0.5852]","[0.2302, 0.6918]","[0.2481, 0.7704]"
"[0.3509, 1.0177]","[0.4995, 0.8691]","[0.5827, 0.6839]","[0.5614, 0.4871]","[0.5492, 0.3442]","[0.6777, 0.5875]","[0.7643, 0.3449]","[0.8046, 0.1822]","[0.8409, 0.0453]","[0.5294, 0.5726]","[0.5087, 0.298]","[0.4594, 0.1277]","[0.4301, -0.0075]","[0.3947, 0.5994]","[0.3433, 0.4668]","[0.324, 0.6229]","[0.3268, 0.7396]","[0.2751, 0.6558]","[0.2333, 0.5831]","[0.2295, 0.692]","[0.2461, 0.7726]"
"[0.3453, 1.0157]","[0.4909, 0.8786]","[0.5817, 0.6903]","[0.574, 0.5006]","[0.5613, 0.3532]","[0.6826, 0.5814]","[0.7692, 0.3372]","[0.8127, 0.1755]","[0.853, 0.0395]","[0.5359, 0.5672]","[0.5162, 0.3135]","[0.4648, 0.1547]","[0.4356, 0.0255]","[0.4005, 0.5922]","[0.3476, 0.4704]","[0.327, 0.6312]","[0.3331, 0.746]","[0.2784, 0.6444]","[0.2333, 0.5869]","[0.2282, 0.6977]","[0.2494, 0.7743]"
"[0.3504, 1.0119]","[0.5092, 0.8616]","[0.5944, 0.6779]","[0.5791, 0.4889]","[0.5607, 0.3504]","[0.6863, 0.5772]","[0.7736, 0.3418]","[0.8153, 0.1831]","[0.8512, 0.0512]","[0.5418, 0.563]","[0.5241, 0.309]","[0.4751, 0.1628]","[0.4447, 0.0506]","[0.4077, 0.5874]","[0.3544, 0.4612]","[0.3311, 0.6158]","[0.3313, 0.7322]","[0.2869, 0.6405]","[0.2422, 0.576]","[0.2345, 0.6816]","[0.2496, 0.7627]"
"[0.3555, 1.0079]","[0.5224, 0.8534]","[0.6005, 0.6732]","[0.5811, 0.4863]","[0.5629, 0.3484]","[0.6926, 0.5783]","[0.7772, 0.346]","[0.8188, 0.1851]","[0.8568, 0.0502]","[0.5462, 0.5659]","[0.5296, 0.3194]","[0.4812, 0.1824]","[0.453, 0.0803]","[0.4104, 0.5891]","[0.3595, 0.4604]","[0.338, 0.6154]","[0.3413, 0.7362]","[0.2866, 0.6394]","[0.2432, 0.5752]","[0.2374, 0.6817]","[0.2566, 0.7647]"
"[0.3517, 1.0143]","[0.5112, 0.8619]","[0.5941, 0.6824]","[0.5793, 0.4938]","[0.5643, 0.353]","[0.6913, 0.5893]","[0.7762, 0.3523]","[0.8191, 0.1894]","[0.8579, 0.0533]","[0.5453, 0.5749]","[0.5292, 0.3215]","[0.4786, 0.171]","[0.447, 0.0581]","[0.41, 0.5967]","[0.3601, 0.461]","[0.3349, 0.617]","[0.3378, 0.7373]","[0.2866, 0.6456]","[0.2425, 0.5765]","[0.2351, 0.6841]","[0.2564, 0.7664]"
"[0.3489, 1.0144]","[0.5083, 0.8649]","[0.5935, 0.6852]","[0.5783, 0.4944]","[0.5655, 0.3506]","[0.6878, 0.5907]","[0.7764, 0.3542]","[0.8195, 0.192]","[0.8579, 0.0551]","[0.5421, 0.5731]","[0.5225, 0.3137]","[0.4696, 0.1438]","[0.4353, 0.0098]","[0.4067, 0.5966]","[0.3532, 0.4642]","[0.3316, 0.6227]","[0.337, 0.7412]","[0.283, 0.6478]","[0.2385, 0.5798]","[0.2334, 0.6871]","[0.2548, 0.7659]"
"[0.3524, 1.013]","[0.5145, 0.8596]","[0.5963, 0.6809]","[0.5801, 0.4915]","[0.5652, 0.351]","[0.6893, 0.5899]","[0.7777, 0.3535]","[0.8213, 0.1917]","[0.8611, 0.056]","[0.5424, 0.5739]","[0.5244, 0.3208]","[0.4744, 0.1639]","[0.4441, 0.0439]","[0.4065, 0.596]","[0.3556, 0.4681]","[0.3328, 0.6255]","[0.337, 0.7451]","[0.283, 0.6447]","[0.2407, 0.5816]","[0.2353, 0.6893]","[0.2565, 0.7704]"
"[0.3501, 1.0136]","[0.5045, 0.8662]","[0.5904, 0.6885]","[0.5762, 0.4999]","[0.5664, 0.3573]","[0.6903, 0.5908]","[0.7792, 0.352]","[0.8245, 0.1895]","[0.8658, 0.0524]","[0.5431, 0.5742]","[0.5218, 0.3155]","[0.4695, 0.1566]","[0.4384, 0.0326]","[0.407, 0.5973]","[0.3565, 0.4671]","[0.3348, 0.6279]","[0.3405, 0.7466]","[0.2841, 0.6488]","[0.2401, 0.5867]","[0.2345, 0.6967]","[0.2559, 0.7758]"
"[0.3472, 1.0199]","[0.4975, 0.8761]","[0.5865, 0.6963]","[0.5738, 0.5034]","[0.5622, 0.3579]","[0.6876, 0.5954]","[0.7765, 0.3543]","[0.822, 0.1924]","[0.8626, 0.0548]","[0.5429, 0.5769]","[0.5229, 0.3153]","[0.4685, 0.1512]","[0.434, 0.022]","[0.408, 0.5989]","[0.3545, 0.4695]","[0.3336, 0.6284]","[0.3396, 0.7465]","[0.286, 0.6499]","[0.2403, 0.5868]","[0.2352, 0.6963]","[0.2569, 0.7765]"
"[0.3531, 1.0213]","[0.5042, 0.869]","[0.5851, 0.6898]","[0.5725, 0.4978]","[0.5609, 0.3551]","[0.6864, 0.5939]","[0.7774, 0.3539]","[0.822, 0.1927]","[0.8616, 0.0565]","[0.5427, 0.5764]","[0.5198, 0.3127]","[0.4653, 0.14]","[0.4305, 0.0027]","[0.4088, 0.6003]","[0.3535, 0.4729]","[0.331, 0.6267]","[0.3345, 0.7425]","[0.2873, 0.6531]","[0.242, 0.5836]","[0.2352, 0.6914]","[0.2523, 0.7728]"
"[0.3533, 1.0233]","[0.5057, 0.8677]","[0.5851, 0.6881]","[0.5726, 0.4984]","[0.5642, 0.3541]","[0.6882, 0.5934]","[0.7793, 0.3514]","[0.8251, 0.1882]","[0.8676, 0.0507]","[0.5426, 0.5787]","[0.5199, 0.3203]","[0.4665, 0.1544]","[0.4348, 0.0256]","[0.408, 0.6024]","[0.3559, 0.4707]","[0.3307, 0.6256]","[0.3338, 0.7424]","[0.2861, 0.6531]","[0.2426, 0.5823]","[0.2332, 0.6908]","[0.2503, 0.7716]"
"[0.3536, 1.0203]","[0.5058, 0.8733]","[0.5877, 0.6959]","[0.5704, 0.5005]","[0.5601, 0.3543]","[0.6843, 0.5887]","[0.7772, 0.3493]","[0.8223, 0.19]","[0.8627, 0.0553]","[0.5383, 0.5712]","[0.5135, 0.3043]","[0.459, 0.1301]","[0.4247, -0.0086]","[0.4033, 0.5967]","[0.3486, 0.4714]","[0.3293, 0.6296]","[0.3347, 0.747]","[0.2816, 0.6517]","[0.2379, 0.5829]","[0.2338, 0.6927]","[0.2516, 0.7737]"
"[0.3531, 1.0219]","[0.5075, 0.8702]","[0.5866, 0.6918]","[0.5721, 0.4983]","[0.5658, 0.3545]","[0.6872, 0.5897]","[0.7791, 0.3494]","[0.8247, 0.1889]","[0.867, 0.0539]","[0.5408, 0.574]","[0.5159, 0.3167]","[0.4642, 0.1471]","[0.4338, 0.0131]","[0.4055, 0.5975]","[0.3535, 0.472]","[0.3319, 0.6282]","[0.3353, 0.7456]","[0.2836, 0.6492]","[0.241, 0.5797]","[0.2352, 0.6885]","[0.253, 0.7709]"
"[0.346, 1.0195]","[0.4994, 0.8604]","[0.5827, 0.6803]","[0.5701, 0.4911]","[0.5658, 0.3472]","[0.6849, 0.5834]","[0.7772, 0.346]","[0.8259, 0.1863]","[0.8707, 0.0512]","[0.5383, 0.5712]","[0.5178, 0.3197]","[0.4672, 0.1607]","[0.438, 0.0327]","[0.403, 0.5965]","[0.3562, 0.4684]","[0.334, 0.6239]","[0.3351, 0.7391]","[0.2805, 0.6509]","[0.2426, 0.5821]","[0.2364, 0.6896]","[0.2522, 0.7699]"
"[0.347, 1.0177]","[0.5031, 0.857]","[0.5858, 0.6777]","[0.572, 0.4882]","[0.5659, 0.3475]","[0.6832, 0.5839]","[0.7776, 0.3452]","[0.8265, 0.1859]","[0.8704, 0.0521]","[0.5392, 0.5694]","[0.5218, 0.3145]","[0.4731, 0.1506]","[0.4441, 0.0208]","[0.4066, 0.5923]","[0.3553, 0.4702]","[0.3339, 0.622]","[0.3353, 0.7374]","[0.2865, 0.6438]","[0.2454, 0.5774]","[0.238, 0.6828]","[0.252, 0.7645]"
