"[0.4873, 0.89]","[0.6098, 0.7837]","[0.6555, 0.6211]","[0.5958, 0.4748]","[0.5383, 0.3737]","[0.6599, 0.5309]","[0.6842, 0.3344]","[0.6859, 0.2101]","[0.6878, 0.1057]","[0.5488, 0.5334]","[0.4825, 0.3531]","[0.4178, 0.2284]","[0.3682, 0.1303]","[0.454, 0.5703]","[0.392, 0.5051]","[0.4234, 0.6231]","[0.4519, 0.7072]","[0.3729, 0.628]","[0.335, 0.5618]","[0.3637, 0.6451]","[0.3914, 0.71]"
"[0.4955, 0.9239]","[0.6068, 0.7784]","[0.6539, 0.6186]","[0.5984, 0.4741]","[0.5312, 0.3732]","[0.6554, 0.512]","[0.6848, 0.3222]","[0.6867, 0.2024]","[0.6902, 0.1033]","[0.5463, 0.5258]","[0.479, 0.3426]","[0.4177, 0.222]","[0.3718, 0.1263]","[0.4553, 0.5703]","[0.3955, 0.4991]","[0.4312, 0.6093]","[0.4645, 0.6903]","[0.3793, 0.6263]","[0.3405, 0.5692]","[0.3696, 0.6487]","[0.3988, 0.7091]"
"[0.4938, 0.9265]","[0.6079, 0.7778]","[0.6532, 0.6208]","[0.5979, 0.4778]","[0.5352, 0.3756]","[0.655, 0.5173]","[0.6842, 0.3252]","[0.6866, 0.2038]","[0.6911, 0.1033]","[0.546, 0.5299]","[0.479, 0.3446]","[0.4189, 0.2228]","[0.3742, 0.1267]","[0.4552, 0.5729]","[0.3947, 0.4982]","[0.4295, 0.6103]","[0.4616, 0.6941]","[0.3787, 0.6289]","[0.3416, 0.5661]","[0.3701, 0.6446]","[0.3974, 0.7069]"
"[0.4916, 0.925]","[0.6041, 0.7765]","[0.6507, 0.618]","[0.5976, 0.4722]","[0.5334, 0.3699]","[0.6542, 0.5178]","[0.6843, 0.3247]","[0.6866, 0.2036]","[0.6901, 0.1036]","[0.5455, 0.5296]","[0.4798, 0.3437]","[0.4196, 0.2225]","[0.3749, 0.1257]","[0.4551, 0.5723]","[0.3949, 0.498]","[0.4299, 0.6079]","[0.4623, 0.6897]","[0.3791, 0.6283]","[0.3413, 0.5687]","[0.3696, 0.6465]","[0.3977, 0.7076]"
"[0.4906, 0.9254]","[0.6038, 0.7822]","[0.652, 0.624]","[0.5985, 0.4785]","[0.5357, 0.3744]","[0.6541, 0.5185]","[0.6838, 0.3266]","[0.6858, 0.2057]","[0.6893, 0.1058]","[0.5447, 0.5299]","[0.4799, 0.3443]","[0.4199, 0.2238]","[0.3748, 0.127]","[0.4533, 0.572]","[0.3945, 0.4989]","[0.4302, 0.6115]","[0.4622, 0.6945]","[0.3767, 0.6281]","[0.3401, 0.5676]","[0.369, 0.6469]","[0.3964, 0.7089]"
"[0.4934, 0.9247]","[0.6093, 0.7796]","[0.6607, 0.618]","[0.6034, 0.4724]","[0.5354, 0.3756]","[0.6557, 0.5173]","[0.6839, 0.3257]","[0.6866, 0.2048]","[0.6908, 0.1061]","[0.5467, 0.5292]","[0.4813, 0.3441]","[0.4225, 0.2234]","[0.379, 0.1281]","[0.4559, 0.571]","[0.3966, 0.4979]","[0.4304, 0.6098]","[0.4614, 0.6943]","[0.3781, 0.6259]","[0.3421, 0.5623]","[0.3713, 0.64]","[0.3996, 0.7037]"
"[0.4909, 0.9241]","[0.6088, 0.7798]","[0.6598, 0.6187]","[0.6018, 0.472]","[0.5371, 0.3733]","[0.6563, 0.5227]","[0.6869, 0.3295]","[0.6891, 0.2078]","[0.6921, 0.1074]","[0.547, 0.5335]","[0.4819, 0.3471]","[0.4231, 0.2255]","[0.3789, 0.1279]","[0.4562, 0.5739]","[0.3954, 0.4994]","[0.4317, 0.6124]","[0.4633, 0.6981]","[0.3788, 0.6286]","[0.3438, 0.5651]","[0.3729, 0.6431]","[0.3997, 0.7081]"
"[0.4962, 0.9226]","[0.6149, 0.7714]","[0.6623, 0.6079]","[0.6005, 0.462]","[0.5312, 0.3665]","[0.6589, 0.5186]","[0.6883, 0.328]","[0.6899, 0.2074]","[0.6929, 0.1078]","[0.5489, 0.5318]","[0.4811, 0.3475]","[0.4222, 0.2258]","[0.378, 0.1279]","[0.4573, 0.5749]","[0.3958, 0.4965]","[0.4329, 0.6091]","[0.4647, 0.6933]","[0.3789, 0.631]","[0.3447, 0.5659]","[0.3733, 0.6431]","[0.4003, 0.7062]"
"[0.4946, 0.9192]","[0.6144, 0.7697]","[0.6619, 0.6069]","[0.602, 0.461]","[0.5321, 0.3675]","[0.6595, 0.518]","[0.6877, 0.3276]","[0.6888, 0.207]","[0.6928, 0.1074]","[0.5506, 0.53]","[0.4823, 0.3478]","[0.4223, 0.2268]","[0.3787, 0.1291]","[0.4601, 0.5713]","[0.3969, 0.4975]","[0.4323, 0.6109]","[0.4644, 0.6971]","[0.383, 0.6261]","[0.3467, 0.5633]","[0.3754, 0.6404]","[0.4027, 0.7041]"
"[0.4967, 0.9221]","[0.612, 0.7766]","[0.6603, 0.6155]","[0.605, 0.4681]","[0.5365, 0.3707]","[0.6588, 0.52]","[0.6886, 0.3291]","[0.6903, 0.2079]","[0.6941, 0.108]","[0.5511, 0.5325]","[0.4838, 0.3486]","[0.423, 0.2258]","[0.3769, 0.1273]","[0.4609, 0.5744]","[0.3988, 0.4975]","[0.4356, 0.6113]","[0.4687, 0.6967]","[0.3837, 0.629]","[0.3462, 0.5654]","[0.3744, 0.6435]","[0.4015, 0.7062]"
"[0.4964, 0.9217]","[0.6124, 0.7744]","[0.6632, 0.6128]","[0.6071, 0.4665]","[0.5356, 0.3735]","[0.6604, 0.5214]","[0.6898, 0.332]","[0.6904, 0.2113]","[0.6942, 0.1114]","[0.5528, 0.5325]","[0.4855, 0.3491]","[0.4251, 0.2279]","[0.3811, 0.131]","[0.4627, 0.5723]","[0.398, 0.4988]","[0.4338, 0.6134]","[0.468, 0.7005]","[0.3851, 0.6244]","[0.3464, 0.5631]","[0.3749, 0.6421]","[0.4039, 0.7062]"
"[0.4958, 0.9202]","[0.6118, 0.771]","[0.6611, 0.6102]","[0.6075, 0.4652]","[0.5358, 0.3729]","[0.6605, 0.5213]","[0.6902, 0.331]","[0.6915, 0.2105]","[0.6952, 0.1109]","[0.5535, 0.5326]","[0.4867, 0.3493]","[0.4261, 0.2273]","[0.3814, 0.1301]","[0.4639, 0.573]","[0.3991, 0.4971]","[0.4339, 0.6088]","[0.467, 0.6934]","[0.3866, 0.6256]","[0.3478, 0.5634]","[0.3754, 0.6412]","[0.4043, 0.7042]"
"[0.4954, 0.9184]","[0.6109, 0.7674]","[0.6597, 0.6054]","[0.6073, 0.4609]","[0.5363, 0.3697]","[0.6614, 0.5197]","[0.6912, 0.3292]","[0.6925, 0.2086]","[0.6959, 0.1093]","[0.5544, 0.5317]","[0.4875, 0.3482]","[0.428, 0.2262]","[0.384, 0.1289]","[0.4646, 0.5719]","[0.4003, 0.4965]","[0.4352, 0.6101]","[0.4687, 0.6956]","[0.3869, 0.6234]","[0.3482, 0.5621]","[0.375, 0.6393]","[0.4035, 0.7014]"
"[0.4955, 0.9215]","[0.6088, 0.7784]","[0.6569, 0.6169]","[0.6008, 0.4704]","[0.5377, 0.3699]","[0.6607, 0.5226]","[0.6918, 0.3298]","[0.6942, 0.2085]","[0.6979, 0.1099]","[0.5507, 0.5337]","[0.4855, 0.3489]","[0.4262, 0.2258]","[0.3818, 0.1275]","[0.4595, 0.5746]","[0.4055, 0.5027]","[0.4401, 0.6155]","[0.4704, 0.6986]","[0.382, 0.6283]","[0.3487, 0.5638]","[0.3754, 0.6416]","[0.3994, 0.7042]"
"[0.495, 0.9208]","[0.6136, 0.7769]","[0.6602, 0.6152]","[0.6034, 0.469]","[0.5368, 0.3731]","[0.6598, 0.5208]","[0.6901, 0.3289]","[0.6915, 0.2077]","[0.6948, 0.1091]","[0.5507, 0.5307]","[0.4862, 0.3469]","[0.4274, 0.225]","[0.3846, 0.1285]","[0.4601, 0.5706]","[0.4028, 0.5]","[0.4366, 0.6107]","[0.4668, 0.6951]","[0.3827, 0.6245]","[0.3478, 0.5606]","[0.3756, 0.637]","[0.4018, 0.7014]"
"[0.4949, 0.9201]","[0.6159, 0.7772]","[0.6637, 0.6177]","[0.6046, 0.4718]","[0.538, 0.3754]","[0.6603, 0.5206]","[0.6903, 0.3288]","[0.6915, 0.2079]","[0.6945, 0.1091]","[0.5508, 0.5305]","[0.4867, 0.3481]","[0.428, 0.2252]","[0.3849, 0.1273]","[0.4598, 0.5696]","[0.4036, 0.5002]","[0.4376, 0.6109]","[0.4673, 0.6962]","[0.3815, 0.6222]","[0.3486, 0.5587]","[0.3767, 0.6337]","[0.4024, 0.6981]"
"[0.4972, 0.9214]","[0.6198, 0.7748]","[0.6666, 0.6132]","[0.6062, 0.4677]","[0.5357, 0.3753]","[0.6607, 0.5187]","[0.6905, 0.3289]","[0.6907, 0.2083]","[0.6925, 0.1097]","[0.5506, 0.5304]","[0.4847, 0.351]","[0.4258, 0.2281]","[0.3828, 0.1302]","[0.4597, 0.571]","[0.4031, 0.5016]","[0.4373, 0.6113]","[0.4671, 0.6958]","[0.3815, 0.6247]","[0.3479, 0.5619]","[0.3747, 0.6368]","[0.4004, 0.701]"
"[0.4979, 0.9214]","[0.6176, 0.7701]","[0.665, 0.6091]","[0.6052, 0.4652]","[0.5329, 0.3751]","[0.6614, 0.5189]","[0.6903, 0.3286]","[0.6903, 0.2078]","[0.6919, 0.1089]","[0.552, 0.5319]","[0.4846, 0.353]","[0.4239, 0.2304]","[0.3796, 0.132]","[0.4612, 0.5734]","[0.4045, 0.5033]","[0.4392, 0.6122]","[0.4698, 0.6962]","[0.3834, 0.6277]","[0.3494, 0.565]","[0.3774, 0.6412]","[0.4032, 0.7054]"
"[0.4961, 0.9158]","[0.613, 0.7735]","[0.6674, 0.6124]","[0.6076, 0.468]","[0.5378, 0.376]","[0.6633, 0.516]","[0.693, 0.3262]","[0.6933, 0.2056]","[0.6945, 0.1084]","[0.5538, 0.5282]","[0.4865, 0.3498]","[0.4264, 0.2296]","[0.3825, 0.1335]","[0.4633, 0.5682]","[0.4087, 0.5057]","[0.4417, 0.6171]","[0.4709, 0.7018]","[0.3859, 0.6206]","[0.354, 0.563]","[0.3808, 0.6412]","[0.4048, 0.7071]"
"[0.4986, 0.9192]","[0.6143, 0.7681]","[0.6644, 0.6058]","[0.6104, 0.4608]","[0.5399, 0.3701]","[0.667, 0.5175]","[0.6974, 0.3278]","[0.6973, 0.2071]","[0.6981, 0.1093]","[0.5596, 0.5309]","[0.4903, 0.3514]","[0.428, 0.2285]","[0.3823, 0.1317]","[0.4702, 0.5717]","[0.4121, 0.5025]","[0.4445, 0.612]","[0.475, 0.6949]","[0.3932, 0.6228]","[0.3576, 0.5636]","[0.3829, 0.6409]","[0.4089, 0.7049]"
"[0.4995, 0.9198]","[0.6155, 0.7743]","[0.6703, 0.6132]","[0.6161, 0.464]","[0.5427, 0.3722]","[0.6679, 0.5211]","[0.6964, 0.33]","[0.6962, 0.2093]","[0.6978, 0.1108]","[0.5623, 0.5338]","[0.4939, 0.3539]","[0.432, 0.2316]","[0.3861, 0.1354]","[0.4742, 0.5737]","[0.4138, 0.5044]","[0.4456, 0.6139]","[0.4757, 0.6992]","[0.3978, 0.625]","[0.3607, 0.563]","[0.3861, 0.6396]","[0.4121, 0.7061]"
"[0.5065, 0.913]","[0.6267, 0.7702]","[0.6814, 0.6115]","[0.6184, 0.4646]","[0.5437, 0.3748]","[0.674, 0.5177]","[0.6982, 0.3287]","[0.6958, 0.2088]","[0.6965, 0.1114]","[0.567, 0.5321]","[0.4968, 0.3549]","[0.4343, 0.2332]","[0.3888, 0.1383]","[0.4787, 0.5734]","[0.4228, 0.5066]","[0.4542, 0.6165]","[0.4834, 0.7018]","[0.4017, 0.6267]","[0.3688, 0.5623]","[0.3955, 0.6401]","[0.4206, 0.7068]"
"[0.5142, 0.9108]","[0.6352, 0.7778]","[0.6914, 0.6202]","[0.6318, 0.4755]","[0.564, 0.3807]","[0.6789, 0.5204]","[0.7009, 0.3294]","[0.6965, 0.2101]","[0.6959, 0.1139]","[0.5707, 0.5353]","[0.5041, 0.3559]","[0.4414, 0.2332]","[0.3945, 0.1374]","[0.4809, 0.5776]","[0.4306, 0.5113]","[0.4613, 0.6221]","[0.4874, 0.7067]","[0.4023, 0.6327]","[0.3738, 0.567]","[0.4006, 0.6468]","[0.4218, 0.7151]"
"[0.5121, 0.9106]","[0.6373, 0.7774]","[0.6985, 0.6148]","[0.6396, 0.4716]","[0.5684, 0.3846]","[0.6784, 0.523]","[0.6994, 0.3328]","[0.6949, 0.2141]","[0.6935, 0.1184]","[0.5717, 0.5375]","[0.5065, 0.3594]","[0.4467, 0.2375]","[0.4027, 0.1415]","[0.484, 0.578]","[0.4352, 0.5109]","[0.4642, 0.621]","[0.4881, 0.7069]","[0.4074, 0.6324]","[0.3823, 0.5696]","[0.4073, 0.6481]","[0.4262, 0.7183]"
"[0.5168, 0.9085]","[0.6399, 0.7736]","[0.7016, 0.6135]","[0.6483, 0.4699]","[0.5744, 0.3817]","[0.6855, 0.5202]","[0.7109, 0.3339]","[0.7069, 0.2152]","[0.7066, 0.1198]","[0.5788, 0.5334]","[0.5177, 0.3565]","[0.4601, 0.2326]","[0.4185, 0.135]","[0.49, 0.5733]","[0.4403, 0.5044]","[0.4705, 0.6145]","[0.4973, 0.7006]","[0.4126, 0.6267]","[0.3844, 0.5664]","[0.4102, 0.646]","[0.4316, 0.7142]"
"[0.5209, 0.9188]","[0.6412, 0.7819]","[0.6978, 0.6248]","[0.6491, 0.4811]","[0.5832, 0.385]","[0.686, 0.526]","[0.7079, 0.338]","[0.7019, 0.2184]","[0.7004, 0.12]","[0.5818, 0.5388]","[0.5201, 0.3568]","[0.4655, 0.2307]","[0.426, 0.131]","[0.4933, 0.5802]","[0.4398, 0.5026]","[0.4703, 0.6162]","[0.4973, 0.699]","[0.415, 0.6323]","[0.3835, 0.5666]","[0.4079, 0.6497]","[0.431, 0.7155]"
"[0.5197, 0.92]","[0.6414, 0.7725]","[0.6963, 0.6141]","[0.6466, 0.4715]","[0.5711, 0.3809]","[0.6853, 0.522]","[0.7092, 0.3346]","[0.7045, 0.216]","[0.7045, 0.1181]","[0.5817, 0.5357]","[0.5186, 0.3558]","[0.4628, 0.2301]","[0.4235, 0.1304]","[0.4949, 0.5772]","[0.4362, 0.5016]","[0.4676, 0.6103]","[0.4984, 0.6904]","[0.4181, 0.6271]","[0.3834, 0.5685]","[0.4088, 0.6495]","[0.4369, 0.7121]"
"[0.5196, 0.922]","[0.6412, 0.775]","[0.6945, 0.6141]","[0.644, 0.4697]","[0.5711, 0.3777]","[0.6869, 0.521]","[0.7099, 0.3347]","[0.7048, 0.2156]","[0.7052, 0.1181]","[0.583, 0.5367]","[0.5176, 0.357]","[0.463, 0.2304]","[0.4245, 0.1313]","[0.496, 0.5787]","[0.4331, 0.5005]","[0.4643, 0.6113]","[0.4951, 0.6922]","[0.4197, 0.6275]","[0.3807, 0.5675]","[0.4048, 0.6499]","[0.4335, 0.7132]"
"[0.5161, 0.9203]","[0.6353, 0.7712]","[0.6897, 0.6104]","[0.6434, 0.4668]","[0.571, 0.3746]","[0.6836, 0.5203]","[0.7092, 0.3334]","[0.7058, 0.2138]","[0.7066, 0.116]","[0.5804, 0.5367]","[0.5166, 0.3559]","[0.463, 0.2285]","[0.425, 0.1294]","[0.494, 0.5783]","[0.4325, 0.4996]","[0.4621, 0.61]","[0.4929, 0.6905]","[0.4181, 0.6249]","[0.3801, 0.5678]","[0.4034, 0.6492]","[0.4331, 0.7112]"
"[0.5152, 0.9208]","[0.6372, 0.7758]","[0.6944, 0.6153]","[0.6434, 0.4708]","[0.5664, 0.3814]","[0.6816, 0.5233]","[0.7074, 0.3356]","[0.7042, 0.2157]","[0.7061, 0.1173]","[0.5762, 0.5376]","[0.5133, 0.3558]","[0.4604, 0.2284]","[0.4237, 0.1277]","[0.4888, 0.578]","[0.4305, 0.4951]","[0.4608, 0.6066]","[0.4899, 0.6909]","[0.4121, 0.6273]","[0.3772, 0.5664]","[0.4014, 0.6467]","[0.4283, 0.7104]"
"[0.5137, 0.92]","[0.6368, 0.7751]","[0.6919, 0.6148]","[0.6413, 0.4701]","[0.5682, 0.3783]","[0.6793, 0.5208]","[0.7056, 0.3351]","[0.7026, 0.2161]","[0.7041, 0.1185]","[0.574, 0.5344]","[0.5125, 0.356]","[0.4589, 0.2297]","[0.4213, 0.1307]","[0.486, 0.5748]","[0.4291, 0.4982]","[0.4594, 0.6091]","[0.4879, 0.6921]","[0.409, 0.6231]","[0.3753, 0.5653]","[0.3995, 0.6455]","[0.4268, 0.7087]"
"[0.5077, 0.9181]","[0.6314, 0.778]","[0.6879, 0.6175]","[0.6356, 0.4749]","[0.5665, 0.3853]","[0.6748, 0.5188]","[0.698, 0.3331]","[0.6951, 0.2141]","[0.6965, 0.1166]","[0.5676, 0.5305]","[0.5052, 0.3521]","[0.4508, 0.2276]","[0.413, 0.1293]","[0.4784, 0.5713]","[0.4195, 0.5011]","[0.4509, 0.6124]","[0.48, 0.6961]","[0.4034, 0.6248]","[0.3679, 0.5665]","[0.3926, 0.6473]","[0.4189, 0.7134]"
"[0.5082, 0.918]","[0.629, 0.7805]","[0.6846, 0.6177]","[0.6318, 0.4705]","[0.5596, 0.3785]","[0.6696, 0.5179]","[0.6955, 0.3309]","[0.6928, 0.212]","[0.6937, 0.1144]","[0.5625, 0.5291]","[0.5004, 0.3498]","[0.4468, 0.2259]","[0.4092, 0.1271]","[0.4738, 0.5702]","[0.4162, 0.4997]","[0.4499, 0.6111]","[0.4805, 0.6935]","[0.3988, 0.6237]","[0.3635, 0.5667]","[0.3907, 0.6468]","[0.4188, 0.7106]"
"[0.5082, 0.9192]","[0.6286, 0.7785]","[0.6833, 0.6144]","[0.6277, 0.468]","[0.557, 0.3758]","[0.6712, 0.5164]","[0.6968, 0.3304]","[0.6927, 0.2112]","[0.6923, 0.1132]","[0.5645, 0.5297]","[0.5014, 0.3518]","[0.4499, 0.2292]","[0.4153, 0.1311]","[0.4755, 0.571]","[0.4159, 0.4969]","[0.4485, 0.6098]","[0.4791, 0.6952]","[0.4002, 0.6228]","[0.3635, 0.5647]","[0.3896, 0.6442]","[0.4186, 0.708]"
"[0.5073, 0.9177]","[0.6294, 0.7766]","[0.6826, 0.6147]","[0.626, 0.4708]","[0.5567, 0.38]","[0.6709, 0.5167]","[0.6947, 0.3316]","[0.6901, 0.2132]","[0.6899, 0.1153]","[0.5633, 0.5297]","[0.4994, 0.3512]","[0.4469, 0.229]","[0.4119, 0.1309]","[0.474, 0.5708]","[0.4156, 0.4985]","[0.4482, 0.6106]","[0.479, 0.6955]","[0.3987, 0.6242]","[0.3628, 0.566]","[0.3894, 0.6449]","[0.4182, 0.7085]"
"[0.5067, 0.9222]","[0.6295, 0.7742]","[0.6786, 0.614]","[0.6237, 0.4715]","[0.5523, 0.3802]","[0.672, 0.5193]","[0.6958, 0.3329]","[0.6914, 0.2137]","[0.6912, 0.1146]","[0.5644, 0.5347]","[0.5003, 0.3544]","[0.447, 0.2292]","[0.411, 0.1296]","[0.4746, 0.5772]","[0.4147, 0.501]","[0.4467, 0.6132]","[0.4791, 0.6976]","[0.3969, 0.6299]","[0.3611, 0.572]","[0.3881, 0.6529]","[0.4193, 0.7163]"
"[0.5074, 0.9227]","[0.6318, 0.7789]","[0.6835, 0.6156]","[0.6262, 0.4685]","[0.5536, 0.378]","[0.6703, 0.5186]","[0.6944, 0.3332]","[0.6899, 0.215]","[0.6902, 0.1162]","[0.5638, 0.5324]","[0.5023, 0.3516]","[0.4508, 0.228]","[0.4164, 0.1287]","[0.4744, 0.5753]","[0.414, 0.497]","[0.4463, 0.6095]","[0.4784, 0.6957]","[0.3973, 0.6309]","[0.3622, 0.5737]","[0.3907, 0.6532]","[0.4228, 0.7171]"
"[0.5077, 0.9229]","[0.6319, 0.765]","[0.6765, 0.6081]","[0.6252, 0.4674]","[0.5523, 0.375]","[0.6705, 0.5155]","[0.695, 0.3318]","[0.6915, 0.2142]","[0.6924, 0.1138]","[0.5644, 0.5328]","[0.5006, 0.3524]","[0.4489, 0.226]","[0.4136, 0.1249]","[0.4756, 0.5795]","[0.414, 0.4938]","[0.4488, 0.6053]","[0.4826, 0.6872]","[0.3983, 0.6371]","[0.3642, 0.5794]","[0.3916, 0.6613]","[0.4236, 0.7226]"
"[0.5064, 0.9209]","[0.6288, 0.768]","[0.6776, 0.6079]","[0.6253, 0.4664]","[0.553, 0.3798]","[0.6684, 0.5145]","[0.6925, 0.3315]","[0.6896, 0.2144]","[0.6907, 0.1158]","[0.5629, 0.5301]","[0.4999, 0.3509]","[0.4488, 0.2278]","[0.4145, 0.1286]","[0.4738, 0.5762]","[0.4141, 0.4956]","[0.4489, 0.6082]","[0.4822, 0.6919]","[0.3969, 0.6349]","[0.3627, 0.5786]","[0.3913, 0.6602]","[0.4221, 0.7223]"
