"[0.4378, 0.7972]","[0.5294, 0.7241]","[0.573, 0.5991]","[0.5505, 0.4786]","[0.55, 0.3809]","[0.6352, 0.5333]","[0.6946, 0.3759]","[0.7204, 0.2696]","[0.7358, 0.1785]","[0.5377, 0.5265]","[0.5015, 0.3691]","[0.4503, 0.265]","[0.4092, 0.1754]","[0.4523, 0.5517]","[0.4035, 0.4879]","[0.4147, 0.5942]","[0.4379, 0.6589]","[0.3845, 0.6019]","[0.3506, 0.5536]","[0.365, 0.631]","[0.3897, 0.6788]"
"[0.4542, 0.8675]","[0.5365, 0.7416]","[0.5827, 0.6096]","[0.5734, 0.4833]","[0.5625, 0.3791]","[0.6445, 0.5369]","[0.7033, 0.379]","[0.728, 0.2746]","[0.7458, 0.1858]","[0.5535, 0.5388]","[0.5093, 0.3712]","[0.455, 0.2575]","[0.4088, 0.1641]","[0.4717, 0.5683]","[0.4081, 0.4972]","[0.4254, 0.5988]","[0.4517, 0.6683]","[0.4043, 0.6105]","[0.3571, 0.5686]","[0.3678, 0.6413]","[0.3917, 0.6922]"
"[0.4553, 0.8639]","[0.541, 0.7288]","[0.5834, 0.6013]","[0.5698, 0.4837]","[0.5619, 0.3801]","[0.6517, 0.5294]","[0.7095, 0.3764]","[0.733, 0.2713]","[0.7493, 0.1839]","[0.5588, 0.5362]","[0.5089, 0.3703]","[0.4518, 0.2553]","[0.4028, 0.1643]","[0.476, 0.5698]","[0.4128, 0.4958]","[0.4309, 0.6031]","[0.4605, 0.6702]","[0.407, 0.6112]","[0.3604, 0.5748]","[0.3698, 0.6502]","[0.3979, 0.6955]"
"[0.4551, 0.8593]","[0.5492, 0.7243]","[0.5904, 0.5955]","[0.57, 0.4769]","[0.5553, 0.3788]","[0.6475, 0.5271]","[0.705, 0.3727]","[0.7305, 0.2689]","[0.7477, 0.1807]","[0.5542, 0.533]","[0.5074, 0.3728]","[0.4531, 0.259]","[0.4069, 0.1655]","[0.4708, 0.5635]","[0.4091, 0.4945]","[0.4269, 0.5985]","[0.4563, 0.6689]","[0.4017, 0.6061]","[0.3554, 0.5695]","[0.3672, 0.6438]","[0.3958, 0.6929]"
"[0.4516, 0.8598]","[0.543, 0.7253]","[0.5851, 0.5976]","[0.5676, 0.4784]","[0.5577, 0.3788]","[0.6489, 0.5266]","[0.7046, 0.3732]","[0.7273, 0.2692]","[0.7433, 0.1817]","[0.5561, 0.5305]","[0.5068, 0.367]","[0.4516, 0.2528]","[0.406, 0.161]","[0.4717, 0.5625]","[0.4087, 0.4931]","[0.4243, 0.5988]","[0.4519, 0.6683]","[0.4027, 0.6064]","[0.3569, 0.5692]","[0.3667, 0.6454]","[0.3937, 0.695]"
"[0.4509, 0.859]","[0.5401, 0.7304]","[0.584, 0.6025]","[0.5674, 0.4803]","[0.5566, 0.3778]","[0.6474, 0.5255]","[0.7039, 0.371]","[0.7276, 0.2676]","[0.7446, 0.1807]","[0.5559, 0.5296]","[0.5074, 0.366]","[0.4528, 0.2523]","[0.407, 0.1605]","[0.4724, 0.5618]","[0.4087, 0.4938]","[0.4247, 0.5998]","[0.4526, 0.6695]","[0.4034, 0.6053]","[0.3569, 0.5685]","[0.3669, 0.646]","[0.3931, 0.6969]"
"[0.4515, 0.8632]","[0.5379, 0.7359]","[0.5829, 0.6051]","[0.5668, 0.4807]","[0.5585, 0.3784]","[0.6463, 0.5315]","[0.7032, 0.3734]","[0.7276, 0.269]","[0.7447, 0.1805]","[0.555, 0.5343]","[0.5078, 0.369]","[0.4524, 0.2548]","[0.406, 0.1605]","[0.4724, 0.5643]","[0.4093, 0.4954]","[0.4245, 0.6002]","[0.4519, 0.6696]","[0.4043, 0.6064]","[0.3562, 0.5699]","[0.3661, 0.646]","[0.3922, 0.6964]"
"[0.4531, 0.8604]","[0.5391, 0.73]","[0.5826, 0.6017]","[0.5666, 0.4808]","[0.5581, 0.3777]","[0.6488, 0.5244]","[0.7034, 0.3702]","[0.7264, 0.2667]","[0.7433, 0.1799]","[0.5574, 0.5288]","[0.5076, 0.3651]","[0.4534, 0.2511]","[0.4083, 0.1589]","[0.4743, 0.5615]","[0.4083, 0.4943]","[0.4254, 0.5996]","[0.4543, 0.668]","[0.4061, 0.6056]","[0.3567, 0.5701]","[0.3666, 0.6468]","[0.3932, 0.6961]"
"[0.4526, 0.8637]","[0.5366, 0.7336]","[0.5808, 0.6039]","[0.5657, 0.4811]","[0.5575, 0.3779]","[0.6478, 0.5302]","[0.704, 0.3717]","[0.7274, 0.2665]","[0.7442, 0.1782]","[0.5565, 0.5347]","[0.5073, 0.3685]","[0.4522, 0.2533]","[0.4071, 0.1606]","[0.4738, 0.5665]","[0.4087, 0.4964]","[0.4235, 0.6006]","[0.4519, 0.6688]","[0.4061, 0.6089]","[0.3564, 0.5711]","[0.3656, 0.647]","[0.3925, 0.6961]"
"[0.4547, 0.8625]","[0.5399, 0.7278]","[0.5813, 0.5988]","[0.5644, 0.4788]","[0.5563, 0.3767]","[0.6488, 0.5257]","[0.7049, 0.3696]","[0.728, 0.2649]","[0.7447, 0.1776]","[0.5567, 0.5323]","[0.5068, 0.367]","[0.4519, 0.2517]","[0.4067, 0.1599]","[0.4736, 0.5656]","[0.4092, 0.4951]","[0.4253, 0.5996]","[0.4539, 0.6678]","[0.4052, 0.608]","[0.3566, 0.5699]","[0.3655, 0.6464]","[0.3925, 0.6956]"
"[0.4498, 0.8671]","[0.5339, 0.7346]","[0.5783, 0.6028]","[0.565, 0.4809]","[0.5571, 0.3775]","[0.6483, 0.5299]","[0.7038, 0.3713]","[0.7269, 0.2656]","[0.7434, 0.177]","[0.5572, 0.5358]","[0.5078, 0.369]","[0.4511, 0.2535]","[0.4047, 0.1608]","[0.4738, 0.5673]","[0.4102, 0.496]","[0.4236, 0.602]","[0.4512, 0.671]","[0.4053, 0.6083]","[0.3562, 0.5699]","[0.3641, 0.6474]","[0.39, 0.6968]"
"[0.454, 0.8695]","[0.5399, 0.7283]","[0.5799, 0.5985]","[0.5656, 0.48]","[0.5575, 0.3767]","[0.6493, 0.5303]","[0.7041, 0.3735]","[0.7274, 0.2675]","[0.7446, 0.1774]","[0.5584, 0.538]","[0.5081, 0.3718]","[0.4518, 0.2555]","[0.4052, 0.1621]","[0.4756, 0.5696]","[0.409, 0.4935]","[0.4238, 0.6002]","[0.4534, 0.6703]","[0.4066, 0.6089]","[0.3551, 0.5693]","[0.3632, 0.6468]","[0.3919, 0.6963]"
"[0.4546, 0.8691]","[0.5354, 0.7309]","[0.5772, 0.601]","[0.5655, 0.483]","[0.5582, 0.3768]","[0.6494, 0.5294]","[0.7045, 0.3725]","[0.7278, 0.2661]","[0.7444, 0.1772]","[0.5589, 0.5389]","[0.5081, 0.3707]","[0.4514, 0.2538]","[0.4034, 0.1613]","[0.4761, 0.5721]","[0.4093, 0.4954]","[0.4252, 0.6014]","[0.4553, 0.6693]","[0.4072, 0.6102]","[0.3557, 0.5713]","[0.3645, 0.6491]","[0.3939, 0.6976]"
"[0.4556, 0.8679]","[0.5379, 0.7262]","[0.5769, 0.5972]","[0.5645, 0.4808]","[0.5599, 0.3784]","[0.6482, 0.5293]","[0.7033, 0.3718]","[0.7266, 0.2653]","[0.7436, 0.176]","[0.5571, 0.5385]","[0.5064, 0.371]","[0.4499, 0.2537]","[0.4025, 0.1612]","[0.4749, 0.5712]","[0.4095, 0.4942]","[0.4243, 0.5987]","[0.4536, 0.667]","[0.4069, 0.6094]","[0.3553, 0.5719]","[0.3628, 0.6479]","[0.3914, 0.6956]"
"[0.4577, 0.8697]","[0.5341, 0.7258]","[0.575, 0.5937]","[0.5626, 0.4802]","[0.5553, 0.3806]","[0.6464, 0.527]","[0.7031, 0.3707]","[0.7267, 0.2641]","[0.7434, 0.1767]","[0.5538, 0.538]","[0.503, 0.3673]","[0.4494, 0.2528]","[0.4034, 0.1628]","[0.4724, 0.572]","[0.4073, 0.496]","[0.4242, 0.5978]","[0.4533, 0.6629]","[0.4072, 0.6116]","[0.3573, 0.5732]","[0.364, 0.6471]","[0.3903, 0.6923]"
"[0.4528, 0.8738]","[0.5272, 0.7323]","[0.5723, 0.5989]","[0.5653, 0.4845]","[0.5622, 0.3831]","[0.6453, 0.533]","[0.7039, 0.3745]","[0.7288, 0.2671]","[0.746, 0.1792]","[0.5533, 0.5405]","[0.5057, 0.3682]","[0.4505, 0.2531]","[0.403, 0.1629]","[0.4718, 0.5727]","[0.4089, 0.4963]","[0.4233, 0.601]","[0.4498, 0.6666]","[0.4059, 0.612]","[0.358, 0.572]","[0.3632, 0.6449]","[0.3866, 0.6878]"
"[0.4572, 0.8756]","[0.5352, 0.726]","[0.5784, 0.5965]","[0.5672, 0.4836]","[0.559, 0.3822]","[0.6496, 0.534]","[0.7059, 0.3755]","[0.729, 0.2676]","[0.746, 0.1784]","[0.5557, 0.5452]","[0.506, 0.3719]","[0.4509, 0.2556]","[0.4041, 0.1637]","[0.4739, 0.5777]","[0.4095, 0.4936]","[0.4238, 0.5969]","[0.4514, 0.6623]","[0.4074, 0.6139]","[0.3582, 0.575]","[0.3635, 0.6463]","[0.3902, 0.6876]"
"[0.4556, 0.8734]","[0.5324, 0.7273]","[0.578, 0.5977]","[0.5679, 0.4828]","[0.5604, 0.3807]","[0.6483, 0.5361]","[0.7043, 0.3769]","[0.7282, 0.2692]","[0.7458, 0.1792]","[0.5558, 0.5458]","[0.5061, 0.3734]","[0.4517, 0.2572]","[0.4049, 0.1643]","[0.4742, 0.5768]","[0.4071, 0.4936]","[0.4221, 0.599]","[0.451, 0.6671]","[0.4081, 0.612]","[0.3563, 0.5733]","[0.3625, 0.6469]","[0.3909, 0.6909]"
"[0.4547, 0.877]","[0.5297, 0.7348]","[0.5723, 0.6019]","[0.5659, 0.4846]","[0.5591, 0.3812]","[0.6461, 0.5333]","[0.7023, 0.3758]","[0.726, 0.2686]","[0.7436, 0.1804]","[0.5561, 0.5415]","[0.5058, 0.3706]","[0.4512, 0.2549]","[0.406, 0.1642]","[0.4748, 0.5738]","[0.4088, 0.4961]","[0.4219, 0.5993]","[0.4492, 0.6665]","[0.4088, 0.6128]","[0.3584, 0.5711]","[0.3645, 0.6457]","[0.3905, 0.6926]"
"[0.4562, 0.8775]","[0.5349, 0.7326]","[0.5763, 0.5984]","[0.5635, 0.4798]","[0.5538, 0.378]","[0.6461, 0.5336]","[0.702, 0.3765]","[0.7251, 0.2696]","[0.7427, 0.1809]","[0.5538, 0.5425]","[0.5035, 0.372]","[0.45, 0.2565]","[0.4056, 0.1651]","[0.4721, 0.5748]","[0.4066, 0.4951]","[0.422, 0.5977]","[0.4498, 0.6668]","[0.4064, 0.6143]","[0.3572, 0.5724]","[0.3652, 0.6467]","[0.392, 0.6947]"
"[0.4515, 0.8721]","[0.5304, 0.7331]","[0.576, 0.5997]","[0.5637, 0.4791]","[0.5549, 0.377]","[0.6454, 0.5296]","[0.7019, 0.3735]","[0.7255, 0.2678]","[0.7426, 0.1801]","[0.5537, 0.5362]","[0.5049, 0.3685]","[0.4494, 0.2559]","[0.403, 0.1657]","[0.4711, 0.5678]","[0.4055, 0.4944]","[0.4208, 0.5991]","[0.4477, 0.6688]","[0.4041, 0.6095]","[0.3553, 0.5691]","[0.3648, 0.6457]","[0.391, 0.6957]"
"[0.4555, 0.8759]","[0.5321, 0.7308]","[0.5734, 0.5991]","[0.5649, 0.4823]","[0.5603, 0.3787]","[0.6475, 0.5298]","[0.7022, 0.3745]","[0.7252, 0.2673]","[0.7428, 0.1783]","[0.556, 0.5393]","[0.5046, 0.371]","[0.4488, 0.2539]","[0.4024, 0.1621]","[0.4741, 0.5732]","[0.4078, 0.4954]","[0.4224, 0.6001]","[0.4511, 0.6693]","[0.4075, 0.613]","[0.3567, 0.5729]","[0.3638, 0.649]","[0.3915, 0.696]"
"[0.4565, 0.8687]","[0.5434, 0.7265]","[0.5842, 0.598]","[0.5663, 0.4806]","[0.557, 0.3803]","[0.6476, 0.5255]","[0.7025, 0.3711]","[0.7251, 0.2656]","[0.7425, 0.1773]","[0.5541, 0.5324]","[0.5033, 0.3666]","[0.4477, 0.2521]","[0.402, 0.1611]","[0.4712, 0.5651]","[0.4069, 0.4936]","[0.4237, 0.5972]","[0.4517, 0.6671]","[0.4039, 0.6067]","[0.3569, 0.5684]","[0.3668, 0.6441]","[0.3933, 0.693]"
"[0.4528, 0.8709]","[0.5398, 0.7282]","[0.5814, 0.5969]","[0.567, 0.4793]","[0.5637, 0.3785]","[0.6465, 0.5302]","[0.7014, 0.3753]","[0.7248, 0.2693]","[0.7426, 0.1798]","[0.5532, 0.5356]","[0.5036, 0.3693]","[0.4472, 0.2541]","[0.4006, 0.1615]","[0.4694, 0.567]","[0.4063, 0.4951]","[0.422, 0.6001]","[0.4483, 0.6705]","[0.4016, 0.6083]","[0.3562, 0.5685]","[0.3655, 0.645]","[0.3895, 0.6946]"
"[0.4534, 0.8729]","[0.5354, 0.7269]","[0.5761, 0.5952]","[0.5644, 0.4784]","[0.5654, 0.3775]","[0.6466, 0.5309]","[0.7011, 0.3769]","[0.7243, 0.2707]","[0.7417, 0.1808]","[0.5555, 0.5375]","[0.5048, 0.3707]","[0.4481, 0.2553]","[0.4006, 0.1626]","[0.4732, 0.5689]","[0.4051, 0.4942]","[0.4199, 0.6]","[0.4476, 0.6701]","[0.4067, 0.609]","[0.3561, 0.5679]","[0.3634, 0.645]","[0.3895, 0.6945]"
"[0.453, 0.8765]","[0.5351, 0.7317]","[0.5761, 0.5986]","[0.5664, 0.4795]","[0.5674, 0.3775]","[0.6448, 0.5353]","[0.6995, 0.3784]","[0.7231, 0.2717]","[0.7411, 0.1813]","[0.5543, 0.5411]","[0.5051, 0.3719]","[0.4491, 0.2555]","[0.4018, 0.1619]","[0.4727, 0.5717]","[0.4048, 0.4943]","[0.4191, 0.5986]","[0.4461, 0.6687]","[0.406, 0.611]","[0.3556, 0.5692]","[0.3629, 0.6444]","[0.3886, 0.6935]"
"[0.4483, 0.8716]","[0.5322, 0.7476]","[0.5781, 0.6143]","[0.5692, 0.4889]","[0.5702, 0.3842]","[0.642, 0.5335]","[0.6989, 0.3738]","[0.7231, 0.2687]","[0.7406, 0.1808]","[0.5517, 0.5354]","[0.5083, 0.3677]","[0.4513, 0.2556]","[0.4043, 0.1637]","[0.4697, 0.5641]","[0.4053, 0.4937]","[0.4179, 0.5964]","[0.4426, 0.6665]","[0.4026, 0.6065]","[0.3536, 0.5658]","[0.3629, 0.6401]","[0.3873, 0.6911]"
"[0.4537, 0.8687]","[0.5425, 0.7393]","[0.5872, 0.6092]","[0.5753, 0.4878]","[0.5719, 0.3863]","[0.6462, 0.5294]","[0.7013, 0.3725]","[0.7249, 0.2678]","[0.7426, 0.1803]","[0.5531, 0.5329]","[0.5059, 0.3669]","[0.4492, 0.2533]","[0.4029, 0.1607]","[0.4698, 0.564]","[0.4057, 0.4938]","[0.4214, 0.5961]","[0.4489, 0.6657]","[0.401, 0.6086]","[0.3519, 0.5698]","[0.3631, 0.6436]","[0.3893, 0.6936]"
"[0.4549, 0.8695]","[0.5424, 0.7401]","[0.5867, 0.609]","[0.5758, 0.4884]","[0.5712, 0.387]","[0.647, 0.5321]","[0.7017, 0.3742]","[0.7252, 0.2681]","[0.7434, 0.1795]","[0.5537, 0.5359]","[0.5049, 0.3683]","[0.4478, 0.254]","[0.4014, 0.1617]","[0.4701, 0.5666]","[0.4062, 0.4945]","[0.4225, 0.5974]","[0.4507, 0.6673]","[0.4012, 0.6094]","[0.3523, 0.5709]","[0.3631, 0.6453]","[0.3891, 0.6946]"
"[0.454, 0.8711]","[0.5392, 0.7398]","[0.5839, 0.6088]","[0.5752, 0.4885]","[0.5726, 0.3851]","[0.6472, 0.5356]","[0.7024, 0.3768]","[0.7254, 0.2697]","[0.7427, 0.1798]","[0.5545, 0.5401]","[0.5055, 0.3716]","[0.4483, 0.2557]","[0.4011, 0.1636]","[0.4705, 0.5709]","[0.4065, 0.4948]","[0.4223, 0.5988]","[0.4505, 0.6679]","[0.4015, 0.6108]","[0.3528, 0.5711]","[0.3625, 0.6472]","[0.3893, 0.6959]"
"[0.4554, 0.874]","[0.5383, 0.739]","[0.5818, 0.6067]","[0.574, 0.4871]","[0.576, 0.383]","[0.6468, 0.5357]","[0.7025, 0.3781]","[0.7255, 0.2711]","[0.7423, 0.1811]","[0.5556, 0.5411]","[0.508, 0.3719]","[0.4506, 0.2563]","[0.4025, 0.1639]","[0.4727, 0.5721]","[0.4072, 0.4942]","[0.4219, 0.5974]","[0.4498, 0.6652]","[0.4043, 0.6118]","[0.3527, 0.5721]","[0.3615, 0.647]","[0.3892, 0.6942]"
"[0.4557, 0.8754]","[0.5376, 0.7415]","[0.5826, 0.6093]","[0.5759, 0.4878]","[0.5763, 0.3836]","[0.6471, 0.5368]","[0.7027, 0.3774]","[0.7266, 0.2705]","[0.745, 0.1802]","[0.557, 0.541]","[0.5095, 0.3721]","[0.4516, 0.2568]","[0.4042, 0.1635]","[0.4748, 0.5704]","[0.4061, 0.492]","[0.4187, 0.5932]","[0.446, 0.6617]","[0.4071, 0.6089]","[0.3532, 0.5703]","[0.3616, 0.6445]","[0.3902, 0.6928]"
"[0.4561, 0.8731]","[0.5395, 0.7434]","[0.5854, 0.6128]","[0.579, 0.4911]","[0.576, 0.3851]","[0.648, 0.5344]","[0.7036, 0.3762]","[0.7268, 0.2702]","[0.7448, 0.181]","[0.5576, 0.5377]","[0.5094, 0.3705]","[0.4508, 0.2567]","[0.4032, 0.165]","[0.4752, 0.5671]","[0.4083, 0.4927]","[0.4214, 0.5933]","[0.4479, 0.6621]","[0.4077, 0.6073]","[0.3551, 0.5697]","[0.3637, 0.6439]","[0.3902, 0.6927]"
"[0.4547, 0.869]","[0.5388, 0.7433]","[0.5871, 0.6138]","[0.5783, 0.4908]","[0.5758, 0.3856]","[0.6482, 0.533]","[0.7029, 0.3742]","[0.7261, 0.2687]","[0.7446, 0.1802]","[0.5568, 0.5354]","[0.5081, 0.3696]","[0.4505, 0.256]","[0.4038, 0.1639]","[0.4746, 0.5649]","[0.4073, 0.4939]","[0.422, 0.5956]","[0.449, 0.665]","[0.4074, 0.6062]","[0.355, 0.5687]","[0.3642, 0.643]","[0.3894, 0.6924]"
"[0.4493, 0.8657]","[0.5407, 0.7361]","[0.585, 0.6078]","[0.571, 0.485]","[0.5668, 0.3839]","[0.6434, 0.5312]","[0.6997, 0.3729]","[0.7223, 0.2681]","[0.7393, 0.1801]","[0.5503, 0.534]","[0.5037, 0.3675]","[0.4485, 0.2551]","[0.4044, 0.1627]","[0.4669, 0.5648]","[0.404, 0.4936]","[0.4212, 0.5933]","[0.4486, 0.6623]","[0.3983, 0.6094]","[0.3517, 0.5704]","[0.3635, 0.6421]","[0.3892, 0.6915]"
"[0.4474, 0.8618]","[0.5427, 0.7304]","[0.584, 0.6038]","[0.5678, 0.4841]","[0.5667, 0.3873]","[0.6413, 0.5287]","[0.6974, 0.3725]","[0.7196, 0.2682]","[0.7355, 0.1809]","[0.5483, 0.5313]","[0.502, 0.3665]","[0.4467, 0.2553]","[0.4021, 0.1637]","[0.4645, 0.5624]","[0.4024, 0.4943]","[0.4194, 0.5939]","[0.4462, 0.6632]","[0.3951, 0.6084]","[0.3496, 0.5697]","[0.3613, 0.6419]","[0.3859, 0.6929]"
"[0.4461, 0.858]","[0.5446, 0.7289]","[0.587, 0.6027]","[0.5671, 0.483]","[0.5632, 0.3866]","[0.6396, 0.5279]","[0.6948, 0.3726]","[0.7171, 0.2681]","[0.7335, 0.1804]","[0.545, 0.5304]","[0.4977, 0.3682]","[0.4425, 0.2561]","[0.3984, 0.1629]","[0.4604, 0.5613]","[0.4001, 0.4971]","[0.4181, 0.5977]","[0.4453, 0.667]","[0.3909, 0.6075]","[0.3469, 0.5718]","[0.3598, 0.6446]","[0.3841, 0.695]"
"[0.4449, 0.8558]","[0.5457, 0.7328]","[0.5887, 0.6036]","[0.5643, 0.4825]","[0.5593, 0.3859]","[0.635, 0.53]","[0.6911, 0.3729]","[0.7141, 0.2691]","[0.7305, 0.1825]","[0.5387, 0.5299]","[0.4937, 0.3681]","[0.4399, 0.2588]","[0.3964, 0.1659]","[0.4532, 0.5594]","[0.3979, 0.5014]","[0.4179, 0.603]","[0.4427, 0.6724]","[0.3828, 0.6079]","[0.3443, 0.5729]","[0.3587, 0.6464]","[0.3778, 0.698]"
"[0.4431, 0.8741]","[0.5218, 0.7477]","[0.5675, 0.6118]","[0.5629, 0.4879]","[0.5706, 0.3803]","[0.6382, 0.5412]","[0.6914, 0.3827]","[0.7164, 0.275]","[0.7358, 0.1852]","[0.5461, 0.5442]","[0.4962, 0.3734]","[0.4376, 0.2584]","[0.3885, 0.1655]","[0.4617, 0.5739]","[0.3947, 0.5005]","[0.4135, 0.6097]","[0.4454, 0.6793]","[0.3926, 0.6131]","[0.3416, 0.5742]","[0.3529, 0.6559]","[0.3823, 0.7064]"
"[0.4507, 0.8689]","[0.5329, 0.737]","[0.5744, 0.6072]","[0.5627, 0.4886]","[0.5638, 0.3843]","[0.6381, 0.5339]","[0.6946, 0.3774]","[0.7188, 0.2705]","[0.7394, 0.1823]","[0.5451, 0.5407]","[0.4932, 0.3724]","[0.4347, 0.2559]","[0.3862, 0.1637]","[0.4627, 0.5736]","[0.3959, 0.5023]","[0.4158, 0.6071]","[0.4471, 0.6766]","[0.3954, 0.6147]","[0.3439, 0.577]","[0.3555, 0.6562]","[0.3844, 0.7066]"
