"[0.4961, 0.8871]","[0.6345, 0.7917]","[0.655, 0.6058]","[0.5716, 0.4568]","[0.5422, 0.3426]","[0.6541, 0.5145]","[0.6887, 0.305]","[0.6943, 0.1762]","[0.6982, 0.0692]","[0.5304, 0.5271]","[0.455, 0.3233]","[0.3876, 0.1892]","[0.333, 0.0787]","[0.4298, 0.582]","[0.386, 0.5029]","[0.4424, 0.6278]","[0.4791, 0.7122]","[0.3476, 0.6637]","[0.3307, 0.5975]","[0.3782, 0.6915]","[0.4069, 0.7589]"
"[0.4852, 0.9726]","[0.6112, 0.8254]","[0.6529, 0.6509]","[0.5893, 0.4817]","[0.5373, 0.3532]","[0.6543, 0.5227]","[0.6891, 0.3137]","[0.6978, 0.181]","[0.7036, 0.0683]","[0.5342, 0.5409]","[0.4579, 0.3258]","[0.3851, 0.1926]","[0.3249, 0.0847]","[0.4311, 0.5991]","[0.3839, 0.503]","[0.4371, 0.6219]","[0.4779, 0.7088]","[0.3458, 0.6786]","[0.3299, 0.6124]","[0.379, 0.702]","[0.4163, 0.7698]"
"[0.4891, 0.966]","[0.6129, 0.8193]","[0.6562, 0.6472]","[0.5912, 0.4838]","[0.5415, 0.3579]","[0.6585, 0.5201]","[0.693, 0.3128]","[0.7014, 0.1823]","[0.7074, 0.0717]","[0.5385, 0.5383]","[0.4605, 0.3228]","[0.3882, 0.1921]","[0.3289, 0.0869]","[0.4357, 0.5963]","[0.3891, 0.5052]","[0.4422, 0.623]","[0.4821, 0.7094]","[0.3514, 0.676]","[0.3353, 0.6124]","[0.3839, 0.7026]","[0.4184, 0.7717]"
"[0.4922, 0.9657]","[0.6151, 0.8173]","[0.6557, 0.6447]","[0.5942, 0.4788]","[0.5449, 0.3524]","[0.6592, 0.5205]","[0.6942, 0.314]","[0.7023, 0.1828]","[0.7089, 0.0716]","[0.5401, 0.5379]","[0.4622, 0.3232]","[0.3907, 0.1916]","[0.3323, 0.0859]","[0.4373, 0.5948]","[0.3889, 0.4976]","[0.4445, 0.6172]","[0.4857, 0.7066]","[0.3526, 0.6729]","[0.3372, 0.6041]","[0.3861, 0.6935]","[0.4207, 0.764]"
"[0.4914, 0.969]","[0.6144, 0.8224]","[0.6534, 0.6469]","[0.5915, 0.4813]","[0.5434, 0.3526]","[0.6606, 0.5212]","[0.6946, 0.314]","[0.7027, 0.1817]","[0.7084, 0.0696]","[0.5403, 0.5376]","[0.4636, 0.3229]","[0.3921, 0.1906]","[0.3333, 0.0841]","[0.4361, 0.5951]","[0.3896, 0.5029]","[0.4446, 0.6232]","[0.4854, 0.7108]","[0.3509, 0.6742]","[0.3374, 0.6072]","[0.3856, 0.6976]","[0.4195, 0.7672]"
"[0.4916, 0.9627]","[0.617, 0.8164]","[0.659, 0.6419]","[0.5933, 0.4788]","[0.5447, 0.3532]","[0.663, 0.5191]","[0.7004, 0.313]","[0.7093, 0.1825]","[0.7148, 0.0724]","[0.5424, 0.5356]","[0.4635, 0.3188]","[0.3912, 0.1867]","[0.3312, 0.0812]","[0.4393, 0.5932]","[0.39, 0.503]","[0.4458, 0.6198]","[0.487, 0.7058]","[0.355, 0.6722]","[0.3401, 0.607]","[0.3887, 0.6968]","[0.4224, 0.767]"
"[0.4936, 0.9613]","[0.6243, 0.8085]","[0.6599, 0.6336]","[0.5919, 0.4744]","[0.5435, 0.353]","[0.6629, 0.5187]","[0.6986, 0.3137]","[0.7066, 0.1834]","[0.7118, 0.0726]","[0.5415, 0.5355]","[0.4642, 0.3218]","[0.3922, 0.1899]","[0.3326, 0.0829]","[0.4367, 0.5928]","[0.3915, 0.4974]","[0.4485, 0.6184]","[0.49, 0.7068]","[0.3503, 0.6734]","[0.34, 0.6056]","[0.3901, 0.6963]","[0.4243, 0.7662]"
"[0.4965, 0.9566]","[0.6288, 0.8001]","[0.6624, 0.6275]","[0.5936, 0.4727]","[0.545, 0.3541]","[0.6645, 0.5201]","[0.7031, 0.3175]","[0.712, 0.1875]","[0.7177, 0.0758]","[0.5426, 0.5368]","[0.4657, 0.3236]","[0.394, 0.1916]","[0.3346, 0.0847]","[0.4377, 0.5935]","[0.3908, 0.4985]","[0.4482, 0.6183]","[0.4909, 0.7071]","[0.352, 0.6739]","[0.3401, 0.6091]","[0.3916, 0.6991]","[0.4274, 0.7684]"
"[0.5022, 0.9546]","[0.6354, 0.8085]","[0.6702, 0.6354]","[0.5979, 0.4782]","[0.552, 0.3592]","[0.671, 0.521]","[0.7101, 0.315]","[0.7193, 0.1844]","[0.7267, 0.0737]","[0.5481, 0.5376]","[0.4718, 0.3223]","[0.4002, 0.1919]","[0.3419, 0.0868]","[0.4436, 0.5951]","[0.397, 0.5005]","[0.4506, 0.6195]","[0.491, 0.7093]","[0.3584, 0.6767]","[0.3457, 0.6074]","[0.394, 0.6981]","[0.4262, 0.7705]"
"[0.5043, 0.9579]","[0.6357, 0.816]","[0.6734, 0.6381]","[0.6015, 0.4767]","[0.552, 0.3542]","[0.6725, 0.5169]","[0.71, 0.3121]","[0.7199, 0.1829]","[0.7274, 0.0738]","[0.5491, 0.5344]","[0.4742, 0.3224]","[0.4048, 0.1925]","[0.3468, 0.0869]","[0.4443, 0.5939]","[0.4022, 0.4995]","[0.4574, 0.6207]","[0.4965, 0.7094]","[0.358, 0.6785]","[0.3493, 0.6076]","[0.3998, 0.6977]","[0.4325, 0.7667]"
"[0.5062, 0.9579]","[0.6356, 0.8119]","[0.673, 0.6311]","[0.6002, 0.4718]","[0.5453, 0.3527]","[0.6704, 0.5156]","[0.7091, 0.3108]","[0.7187, 0.1821]","[0.7257, 0.0731]","[0.5476, 0.5347]","[0.4729, 0.3231]","[0.4043, 0.1932]","[0.3465, 0.0872]","[0.4433, 0.5949]","[0.4027, 0.4975]","[0.4603, 0.6226]","[0.4991, 0.7125]","[0.358, 0.6796]","[0.35, 0.6047]","[0.399, 0.6979]","[0.4294, 0.7692]"
"[0.5054, 0.9634]","[0.6354, 0.8188]","[0.6702, 0.6345]","[0.6004, 0.4755]","[0.5512, 0.3556]","[0.6733, 0.5169]","[0.7115, 0.3122]","[0.7207, 0.1833]","[0.7267, 0.0733]","[0.5492, 0.5359]","[0.4731, 0.323]","[0.4046, 0.1939]","[0.3473, 0.0876]","[0.4431, 0.5965]","[0.4034, 0.4991]","[0.4617, 0.6219]","[0.5012, 0.7097]","[0.3566, 0.6817]","[0.3514, 0.6116]","[0.4011, 0.7056]","[0.432, 0.7753]"
"[0.5073, 0.9625]","[0.6418, 0.81]","[0.6736, 0.6326]","[0.6038, 0.4764]","[0.5567, 0.3594]","[0.6748, 0.5169]","[0.7125, 0.312]","[0.7232, 0.1822]","[0.7311, 0.0726]","[0.5522, 0.5348]","[0.4754, 0.3225]","[0.4042, 0.1904]","[0.3464, 0.0832]","[0.4468, 0.5937]","[0.403, 0.5026]","[0.4558, 0.619]","[0.4952, 0.7066]","[0.3602, 0.678]","[0.3504, 0.6133]","[0.4011, 0.7004]","[0.437, 0.7692]"
"[0.5067, 0.959]","[0.6393, 0.8078]","[0.6722, 0.633]","[0.6027, 0.4762]","[0.5565, 0.3568]","[0.6744, 0.5169]","[0.7127, 0.3116]","[0.7233, 0.1818]","[0.7312, 0.0721]","[0.5519, 0.5344]","[0.4753, 0.322]","[0.4048, 0.19]","[0.3475, 0.0823]","[0.4462, 0.5922]","[0.4037, 0.5039]","[0.4576, 0.62]","[0.4972, 0.7066]","[0.3594, 0.6741]","[0.3509, 0.6118]","[0.4014, 0.7004]","[0.4356, 0.769]"
"[0.5063, 0.9579]","[0.6383, 0.8056]","[0.6706, 0.6295]","[0.6023, 0.4728]","[0.5528, 0.3558]","[0.6756, 0.5168]","[0.7136, 0.3115]","[0.7235, 0.1812]","[0.7319, 0.0707]","[0.5536, 0.535]","[0.4758, 0.3234]","[0.4053, 0.1904]","[0.3486, 0.082]","[0.4485, 0.5935]","[0.4056, 0.5048]","[0.4609, 0.6217]","[0.5019, 0.7084]","[0.3624, 0.6754]","[0.3526, 0.6113]","[0.4026, 0.701]","[0.4362, 0.77]"
"[0.5091, 0.9545]","[0.6409, 0.8009]","[0.6724, 0.6269]","[0.6037, 0.4695]","[0.5507, 0.3537]","[0.6766, 0.5154]","[0.7142, 0.3123]","[0.7225, 0.1824]","[0.7297, 0.0723]","[0.5549, 0.5327]","[0.4767, 0.3236]","[0.4057, 0.1913]","[0.3491, 0.084]","[0.4494, 0.59]","[0.4069, 0.503]","[0.4623, 0.6208]","[0.5034, 0.7087]","[0.3622, 0.6713]","[0.3533, 0.6075]","[0.4037, 0.6974]","[0.4375, 0.7671]"
"[0.5077, 0.9533]","[0.6428, 0.7964]","[0.6729, 0.6262]","[0.6042, 0.4712]","[0.5529, 0.3553]","[0.6779, 0.5169]","[0.7145, 0.3122]","[0.7227, 0.1813]","[0.7311, 0.0697]","[0.5561, 0.5351]","[0.4762, 0.3253]","[0.4044, 0.1914]","[0.3481, 0.0822]","[0.4505, 0.5922]","[0.408, 0.4993]","[0.4625, 0.6187]","[0.5034, 0.7084]","[0.3634, 0.6716]","[0.3538, 0.6048]","[0.4039, 0.6952]","[0.438, 0.7648]"
"[0.5047, 0.9577]","[0.6383, 0.8011]","[0.6729, 0.6241]","[0.6053, 0.4667]","[0.547, 0.3549]","[0.6749, 0.5178]","[0.7108, 0.3113]","[0.7183, 0.1802]","[0.7257, 0.0695]","[0.5534, 0.5357]","[0.4748, 0.3264]","[0.4026, 0.1924]","[0.3455, 0.0832]","[0.4488, 0.5925]","[0.4049, 0.4989]","[0.4603, 0.6179]","[0.5023, 0.707]","[0.3632, 0.6733]","[0.3526, 0.6058]","[0.4033, 0.6952]","[0.4389, 0.764]"
"[0.5048, 0.9608]","[0.6384, 0.806]","[0.6749, 0.6267]","[0.6017, 0.4686]","[0.5439, 0.356]","[0.6744, 0.5177]","[0.7115, 0.3115]","[0.7207, 0.1807]","[0.7282, 0.0706]","[0.5516, 0.5348]","[0.4755, 0.3244]","[0.4049, 0.1909]","[0.348, 0.0822]","[0.4467, 0.5916]","[0.4056, 0.4995]","[0.4599, 0.6177]","[0.4992, 0.7055]","[0.3606, 0.6734]","[0.3529, 0.606]","[0.4029, 0.6956]","[0.4368, 0.7656]"
"[0.5099, 0.9636]","[0.6433, 0.8071]","[0.6776, 0.6288]","[0.6054, 0.4722]","[0.5465, 0.3605]","[0.6755, 0.5145]","[0.712, 0.3096]","[0.7211, 0.179]","[0.7281, 0.0684]","[0.5538, 0.5312]","[0.4769, 0.3224]","[0.4052, 0.1901]","[0.3476, 0.0823]","[0.4485, 0.589]","[0.4054, 0.498]","[0.4589, 0.6159]","[0.4982, 0.7039]","[0.3614, 0.6721]","[0.3526, 0.6082]","[0.4025, 0.6965]","[0.4374, 0.7654]"
"[0.5083, 0.9714]","[0.6436, 0.8102]","[0.6733, 0.629]","[0.604, 0.4717]","[0.5496, 0.3574]","[0.6773, 0.5171]","[0.7127, 0.3113]","[0.7212, 0.1797]","[0.7276, 0.0683]","[0.5559, 0.534]","[0.4763, 0.3237]","[0.4042, 0.1901]","[0.3473, 0.0813]","[0.4503, 0.5918]","[0.405, 0.4994]","[0.4577, 0.618]","[0.4972, 0.7065]","[0.3629, 0.6745]","[0.3531, 0.6081]","[0.4028, 0.6966]","[0.4386, 0.7657]"
"[0.5122, 0.9668]","[0.6439, 0.8116]","[0.679, 0.6317]","[0.6064, 0.4737]","[0.548, 0.3596]","[0.6755, 0.5126]","[0.7113, 0.3081]","[0.7202, 0.1779]","[0.7268, 0.0682]","[0.5539, 0.5308]","[0.4775, 0.3223]","[0.4072, 0.1899]","[0.3509, 0.0815]","[0.4494, 0.5894]","[0.4055, 0.5009]","[0.4594, 0.6197]","[0.499, 0.7081]","[0.3634, 0.6726]","[0.3533, 0.6097]","[0.4035, 0.6983]","[0.4397, 0.7678]"
"[0.5116, 0.9672]","[0.6431, 0.8056]","[0.6734, 0.6272]","[0.6069, 0.4713]","[0.5492, 0.3564]","[0.6776, 0.512]","[0.7146, 0.3087]","[0.7224, 0.1791]","[0.7284, 0.0687]","[0.5559, 0.531]","[0.4766, 0.3238]","[0.4052, 0.1903]","[0.3477, 0.0814]","[0.4502, 0.5905]","[0.4044, 0.498]","[0.4595, 0.618]","[0.5, 0.7071]","[0.3634, 0.6727]","[0.3528, 0.608]","[0.4037, 0.6972]","[0.4407, 0.7652]"
"[0.5091, 0.9634]","[0.6371, 0.7986]","[0.6657, 0.6225]","[0.6002, 0.4679]","[0.5485, 0.3494]","[0.6745, 0.5095]","[0.7099, 0.3068]","[0.718, 0.1782]","[0.7236, 0.0691]","[0.5528, 0.5287]","[0.4721, 0.3202]","[0.4008, 0.1894]","[0.3432, 0.0807]","[0.4469, 0.5895]","[0.4031, 0.4975]","[0.4585, 0.6167]","[0.4982, 0.7028]","[0.3599, 0.6746]","[0.3494, 0.6081]","[0.4002, 0.6967]","[0.4348, 0.7637]"
"[0.505, 0.9558]","[0.6305, 0.8092]","[0.6692, 0.6275]","[0.6016, 0.4655]","[0.5498, 0.3455]","[0.6705, 0.508]","[0.7102, 0.3062]","[0.7179, 0.1779]","[0.7224, 0.0698]","[0.5493, 0.5289]","[0.4733, 0.3161]","[0.4041, 0.1868]","[0.346, 0.0817]","[0.446, 0.5917]","[0.3992, 0.4975]","[0.4559, 0.6187]","[0.4961, 0.7056]","[0.3605, 0.6763]","[0.3453, 0.6066]","[0.3939, 0.697]","[0.4267, 0.7655]"
"[0.504, 0.952]","[0.6321, 0.8023]","[0.6675, 0.6256]","[0.6003, 0.467]","[0.5548, 0.3445]","[0.6716, 0.5088]","[0.711, 0.3064]","[0.719, 0.1781]","[0.7252, 0.0694]","[0.5505, 0.5291]","[0.4737, 0.316]","[0.4044, 0.1855]","[0.3473, 0.0796]","[0.4471, 0.5911]","[0.3996, 0.5001]","[0.456, 0.6207]","[0.4978, 0.7068]","[0.3615, 0.6747]","[0.3458, 0.6072]","[0.3953, 0.6987]","[0.4291, 0.7665]"
"[0.5009, 0.9545]","[0.6329, 0.8054]","[0.6682, 0.6293]","[0.6025, 0.4674]","[0.5538, 0.3439]","[0.67, 0.5121]","[0.7101, 0.3076]","[0.7187, 0.177]","[0.726, 0.0666]","[0.5499, 0.5315]","[0.4738, 0.3191]","[0.4031, 0.1867]","[0.3452, 0.0803]","[0.4468, 0.5926]","[0.4003, 0.4983]","[0.4567, 0.6196]","[0.499, 0.7084]","[0.3607, 0.6751]","[0.3461, 0.6041]","[0.3953, 0.6959]","[0.4288, 0.7656]"
"[0.5023, 0.9566]","[0.6316, 0.8095]","[0.667, 0.6328]","[0.601, 0.4702]","[0.5525, 0.3475]","[0.6708, 0.5123]","[0.71, 0.308]","[0.7183, 0.1776]","[0.7252, 0.0678]","[0.5498, 0.5311]","[0.4739, 0.3184]","[0.4019, 0.1877]","[0.343, 0.0827]","[0.4464, 0.5919]","[0.3997, 0.4988]","[0.4548, 0.6183]","[0.4966, 0.706]","[0.3611, 0.6749]","[0.3464, 0.6059]","[0.3955, 0.6965]","[0.4298, 0.7658]"
"[0.5038, 0.9549]","[0.6326, 0.8023]","[0.6648, 0.627]","[0.5984, 0.4693]","[0.5519, 0.3477]","[0.6732, 0.5121]","[0.7133, 0.3092]","[0.7219, 0.1787]","[0.7286, 0.0689]","[0.5513, 0.5321]","[0.4745, 0.3186]","[0.4036, 0.1857]","[0.3453, 0.0797]","[0.4463, 0.5936]","[0.4017, 0.4996]","[0.4583, 0.6188]","[0.5004, 0.7049]","[0.36, 0.6761]","[0.3489, 0.6078]","[0.3986, 0.7002]","[0.4325, 0.7691]"
"[0.5068, 0.9515]","[0.6372, 0.7998]","[0.6685, 0.6214]","[0.5967, 0.4635]","[0.5476, 0.3436]","[0.6753, 0.5123]","[0.7142, 0.3099]","[0.7225, 0.1804]","[0.7287, 0.0708]","[0.5525, 0.5309]","[0.4769, 0.3185]","[0.4064, 0.1883]","[0.3492, 0.0825]","[0.4473, 0.5911]","[0.4045, 0.4979]","[0.4602, 0.6185]","[0.5013, 0.7054]","[0.3612, 0.6748]","[0.3518, 0.6064]","[0.402, 0.6982]","[0.4355, 0.7668]"
"[0.5063, 0.9537]","[0.6388, 0.806]","[0.6709, 0.6275]","[0.599, 0.4661]","[0.55, 0.3434]","[0.6754, 0.5147]","[0.7145, 0.3113]","[0.723, 0.1806]","[0.7298, 0.0698]","[0.5534, 0.5329]","[0.4793, 0.3207]","[0.408, 0.1897]","[0.35, 0.0829]","[0.449, 0.5927]","[0.4062, 0.4951]","[0.4605, 0.6187]","[0.5011, 0.7073]","[0.3622, 0.6763]","[0.3518, 0.6058]","[0.4017, 0.6989]","[0.4358, 0.7675]"
"[0.5068, 0.9588]","[0.6392, 0.8007]","[0.6686, 0.6218]","[0.5968, 0.4643]","[0.5473, 0.3446]","[0.6772, 0.5142]","[0.7147, 0.3121]","[0.7227, 0.1813]","[0.7295, 0.0696]","[0.5548, 0.5342]","[0.4795, 0.3244]","[0.408, 0.1913]","[0.3509, 0.082]","[0.4488, 0.5949]","[0.4069, 0.4949]","[0.461, 0.6176]","[0.501, 0.7058]","[0.3602, 0.679]","[0.3508, 0.6073]","[0.3987, 0.7013]","[0.4323, 0.7704]"
"[0.5075, 0.9635]","[0.6387, 0.7981]","[0.6659, 0.6221]","[0.5978, 0.4669]","[0.5501, 0.3469]","[0.678, 0.5142]","[0.7164, 0.3115]","[0.7236, 0.1798]","[0.7298, 0.0671]","[0.5556, 0.5354]","[0.4794, 0.3264]","[0.4072, 0.1924]","[0.3502, 0.0821]","[0.449, 0.5965]","[0.4062, 0.4975]","[0.4602, 0.6201]","[0.5011, 0.7081]","[0.3616, 0.6793]","[0.3501, 0.6101]","[0.3969, 0.7035]","[0.4315, 0.771]"
"[0.5063, 0.9611]","[0.6327, 0.8027]","[0.6674, 0.6286]","[0.602, 0.471]","[0.549, 0.3506]","[0.6748, 0.5124]","[0.7124, 0.3095]","[0.7196, 0.1798]","[0.7247, 0.069]","[0.5536, 0.5333]","[0.4789, 0.3245]","[0.4066, 0.1929]","[0.3482, 0.0847]","[0.4477, 0.5941]","[0.4058, 0.4999]","[0.4605, 0.6207]","[0.5015, 0.7073]","[0.3615, 0.6773]","[0.3501, 0.6115]","[0.3972, 0.7047]","[0.4313, 0.7731]"
"[0.5082, 0.9609]","[0.6348, 0.8053]","[0.6677, 0.63]","[0.6024, 0.472]","[0.5537, 0.3501]","[0.6752, 0.5122]","[0.712, 0.312]","[0.7197, 0.1828]","[0.7259, 0.0717]","[0.5529, 0.5332]","[0.4772, 0.3237]","[0.4062, 0.1927]","[0.3484, 0.0843]","[0.4464, 0.5942]","[0.4045, 0.4993]","[0.4596, 0.6222]","[0.5005, 0.7096]","[0.3605, 0.6776]","[0.35, 0.6127]","[0.3978, 0.7073]","[0.4314, 0.7754]"
"[0.5096, 0.964]","[0.6366, 0.8122]","[0.6687, 0.6353]","[0.603, 0.476]","[0.559, 0.3492]","[0.6739, 0.5177]","[0.7112, 0.3132]","[0.7225, 0.1821]","[0.7325, 0.0692]","[0.5513, 0.5375]","[0.4776, 0.3242]","[0.4064, 0.1907]","[0.3489, 0.0804]","[0.4456, 0.598]","[0.405, 0.5012]","[0.4588, 0.6224]","[0.4995, 0.7092]","[0.3593, 0.6826]","[0.3496, 0.6124]","[0.3999, 0.7052]","[0.4343, 0.7731]"
"[0.5064, 0.967]","[0.6313, 0.825]","[0.6721, 0.6398]","[0.6004, 0.4742]","[0.5537, 0.3508]","[0.6712, 0.5168]","[0.7087, 0.3094]","[0.7209, 0.1792]","[0.7277, 0.0697]","[0.5491, 0.534]","[0.475, 0.3218]","[0.4059, 0.1905]","[0.3481, 0.0837]","[0.4454, 0.5927]","[0.4016, 0.5072]","[0.4563, 0.6239]","[0.496, 0.7099]","[0.3601, 0.676]","[0.3508, 0.6157]","[0.4009, 0.7031]","[0.4377, 0.7704]"
"[0.5054, 0.9682]","[0.6304, 0.8242]","[0.6708, 0.6419]","[0.6021, 0.477]","[0.5543, 0.3559]","[0.6704, 0.5187]","[0.7086, 0.3115]","[0.7199, 0.1811]","[0.7257, 0.0715]","[0.549, 0.5362]","[0.4759, 0.3234]","[0.4056, 0.1925]","[0.3461, 0.0869]","[0.4457, 0.5945]","[0.402, 0.5063]","[0.4571, 0.623]","[0.4968, 0.71]","[0.3605, 0.6771]","[0.3506, 0.6142]","[0.4012, 0.7007]","[0.4378, 0.769]"
