"[0.4379, 0.828]","[0.5447, 0.7697]","[0.5964, 0.6215]","[0.5634, 0.4724]","[0.5561, 0.3544]","[0.6668, 0.5348]","[0.7386, 0.339]","[0.7747, 0.2082]","[0.7964, 0.0921]","[0.5516, 0.5193]","[0.522, 0.3472]","[0.4625, 0.2201]","[0.4145, 0.104]","[0.4486, 0.5445]","[0.3877, 0.4866]","[0.39, 0.6239]","[0.414, 0.7077]","[0.3643, 0.6043]","[0.3184, 0.5688]","[0.3269, 0.6663]","[0.3536, 0.7253]"
"[0.4425, 0.9658]","[0.5514, 0.7963]","[0.6047, 0.6315]","[0.5917, 0.4782]","[0.5826, 0.3473]","[0.6901, 0.5471]","[0.7622, 0.3446]","[0.7932, 0.2092]","[0.8155, 0.0924]","[0.573, 0.5515]","[0.5126, 0.3374]","[0.4415, 0.1872]","[0.3821, 0.0662]","[0.4648, 0.5887]","[0.3841, 0.4914]","[0.4002, 0.6248]","[0.4324, 0.7148]","[0.378, 0.6368]","[0.3168, 0.5907]","[0.3268, 0.6852]","[0.3605, 0.7477]"
"[0.4518, 0.9547]","[0.5546, 0.789]","[0.6034, 0.6269]","[0.587, 0.48]","[0.5729, 0.3465]","[0.6965, 0.5312]","[0.7678, 0.3342]","[0.7973, 0.2005]","[0.8184, 0.0883]","[0.5786, 0.5414]","[0.5104, 0.3311]","[0.4348, 0.184]","[0.3718, 0.0673]","[0.4717, 0.5824]","[0.3868, 0.4952]","[0.4083, 0.6333]","[0.447, 0.7197]","[0.3853, 0.6302]","[0.3186, 0.5943]","[0.3317, 0.6949]","[0.3708, 0.7553]"
"[0.4516, 0.9523]","[0.5615, 0.7846]","[0.6088, 0.621]","[0.5856, 0.4738]","[0.5716, 0.3448]","[0.6931, 0.5317]","[0.7617, 0.3316]","[0.7925, 0.1985]","[0.8146, 0.0861]","[0.5722, 0.5405]","[0.5083, 0.3315]","[0.436, 0.1851]","[0.3762, 0.0672]","[0.4631, 0.5799]","[0.3855, 0.4928]","[0.408, 0.6303]","[0.4459, 0.7195]","[0.3761, 0.6295]","[0.3161, 0.5913]","[0.3312, 0.6898]","[0.3689, 0.7501]"
"[0.4488, 0.9491]","[0.5595, 0.7826]","[0.6078, 0.6198]","[0.5831, 0.4721]","[0.5717, 0.3451]","[0.6929, 0.528]","[0.7624, 0.3316]","[0.7928, 0.2003]","[0.8157, 0.0894]","[0.5719, 0.5346]","[0.5066, 0.327]","[0.4341, 0.1842]","[0.3755, 0.0667]","[0.461, 0.5751]","[0.3849, 0.4918]","[0.4069, 0.6314]","[0.4425, 0.721]","[0.3727, 0.6294]","[0.3164, 0.5907]","[0.3329, 0.6914]","[0.368, 0.7534]"
"[0.447, 0.9493]","[0.5565, 0.7844]","[0.6069, 0.6228]","[0.5825, 0.4747]","[0.5749, 0.3457]","[0.6922, 0.5286]","[0.7623, 0.3329]","[0.7931, 0.2015]","[0.8163, 0.0903]","[0.5715, 0.5359]","[0.5067, 0.3284]","[0.4344, 0.185]","[0.3751, 0.0671]","[0.4615, 0.5766]","[0.3841, 0.4925]","[0.4065, 0.6311]","[0.4425, 0.7194]","[0.3745, 0.6298]","[0.316, 0.5896]","[0.3313, 0.6912]","[0.3663, 0.7533]"
"[0.4459, 0.9513]","[0.5543, 0.786]","[0.604, 0.6247]","[0.5824, 0.4771]","[0.5759, 0.3468]","[0.6913, 0.534]","[0.7619, 0.3354]","[0.7922, 0.2026]","[0.8138, 0.0902]","[0.572, 0.5397]","[0.5081, 0.3296]","[0.4359, 0.1841]","[0.3756, 0.0658]","[0.4624, 0.5786]","[0.3852, 0.493]","[0.4071, 0.631]","[0.4422, 0.7194]","[0.3753, 0.6294]","[0.3176, 0.5893]","[0.3318, 0.6901]","[0.3654, 0.7532]"
"[0.4443, 0.9501]","[0.5531, 0.7862]","[0.6024, 0.6258]","[0.5814, 0.4774]","[0.5756, 0.3476]","[0.6905, 0.5331]","[0.7612, 0.335]","[0.7909, 0.2023]","[0.8123, 0.0898]","[0.5723, 0.539]","[0.5079, 0.3295]","[0.4355, 0.1838]","[0.376, 0.0642]","[0.4631, 0.5775]","[0.3849, 0.4912]","[0.4055, 0.6293]","[0.4401, 0.7193]","[0.3757, 0.6291]","[0.3166, 0.5882]","[0.3307, 0.6872]","[0.3645, 0.7502]"
"[0.4423, 0.9508]","[0.5565, 0.785]","[0.6061, 0.6248]","[0.5836, 0.476]","[0.5761, 0.3468]","[0.6921, 0.5296]","[0.7618, 0.3321]","[0.7912, 0.1994]","[0.8131, 0.0871]","[0.5732, 0.5364]","[0.5079, 0.3288]","[0.435, 0.1816]","[0.3753, 0.0628]","[0.4637, 0.5765]","[0.3866, 0.4895]","[0.4062, 0.6275]","[0.4401, 0.7177]","[0.3755, 0.629]","[0.3185, 0.5852]","[0.3319, 0.6864]","[0.3656, 0.7507]"
"[0.4426, 0.95]","[0.5597, 0.7777]","[0.6064, 0.6202]","[0.5816, 0.4727]","[0.5705, 0.3455]","[0.6947, 0.5283]","[0.7624, 0.3317]","[0.7908, 0.1989]","[0.8118, 0.0863]","[0.5752, 0.5364]","[0.5092, 0.3307]","[0.4367, 0.184]","[0.3781, 0.0653]","[0.4659, 0.576]","[0.3881, 0.4886]","[0.4062, 0.6266]","[0.4403, 0.7169]","[0.3768, 0.6273]","[0.3194, 0.5846]","[0.3314, 0.6841]","[0.3658, 0.7472]"
"[0.4458, 0.9506]","[0.564, 0.7738]","[0.6094, 0.6165]","[0.5828, 0.4698]","[0.5689, 0.3449]","[0.6924, 0.5294]","[0.7616, 0.3306]","[0.7907, 0.1977]","[0.8122, 0.0844]","[0.571, 0.5401]","[0.5057, 0.3321]","[0.4342, 0.1857]","[0.3761, 0.0658]","[0.4619, 0.58]","[0.3872, 0.4879]","[0.4074, 0.624]","[0.4428, 0.7142]","[0.373, 0.6304]","[0.3161, 0.5865]","[0.3289, 0.6842]","[0.3647, 0.7461]"
"[0.4442, 0.9548]","[0.5582, 0.7815]","[0.6078, 0.6223]","[0.5842, 0.4756]","[0.5706, 0.3475]","[0.6924, 0.5313]","[0.7618, 0.3325]","[0.7912, 0.1993]","[0.8131, 0.0861]","[0.5724, 0.5398]","[0.5061, 0.3317]","[0.4345, 0.1843]","[0.3754, 0.0649]","[0.4635, 0.5797]","[0.3857, 0.4917]","[0.4056, 0.6292]","[0.4399, 0.7184]","[0.3753, 0.6305]","[0.3166, 0.5877]","[0.3284, 0.6868]","[0.362, 0.7492]"
"[0.4414, 0.953]","[0.5609, 0.7796]","[0.6096, 0.6211]","[0.5846, 0.4744]","[0.5715, 0.3472]","[0.6928, 0.5268]","[0.7601, 0.3295]","[0.7895, 0.1976]","[0.8118, 0.0845]","[0.5723, 0.5357]","[0.5066, 0.3305]","[0.4347, 0.1834]","[0.3758, 0.063]","[0.4629, 0.5763]","[0.3874, 0.4925]","[0.4066, 0.6301]","[0.4406, 0.7202]","[0.3732, 0.6296]","[0.3158, 0.5897]","[0.3283, 0.6887]","[0.3624, 0.7508]"
"[0.4469, 0.952]","[0.5636, 0.7688]","[0.6068, 0.6146]","[0.5826, 0.4728]","[0.569, 0.3466]","[0.6938, 0.5256]","[0.761, 0.3285]","[0.7902, 0.195]","[0.8133, 0.0812]","[0.5718, 0.5391]","[0.5044, 0.3312]","[0.4325, 0.183]","[0.3742, 0.065]","[0.4631, 0.5806]","[0.3868, 0.4871]","[0.4055, 0.6253]","[0.4409, 0.7164]","[0.3739, 0.6294]","[0.3141, 0.5874]","[0.3244, 0.6869]","[0.3613, 0.7479]"
"[0.4462, 0.9549]","[0.5602, 0.7852]","[0.6043, 0.6208]","[0.5782, 0.4759]","[0.571, 0.3495]","[0.689, 0.5326]","[0.7597, 0.3322]","[0.7887, 0.1992]","[0.8098, 0.0868]","[0.5662, 0.5394]","[0.5014, 0.3296]","[0.4322, 0.1851]","[0.3755, 0.0689]","[0.4555, 0.578]","[0.3864, 0.4949]","[0.4092, 0.6312]","[0.4412, 0.721]","[0.3679, 0.6301]","[0.3188, 0.586]","[0.3334, 0.6849]","[0.3613, 0.7492]"
"[0.4453, 0.9549]","[0.5536, 0.781]","[0.6007, 0.6146]","[0.5783, 0.4716]","[0.5769, 0.3456]","[0.6873, 0.5317]","[0.7607, 0.3332]","[0.7912, 0.2006]","[0.8143, 0.0898]","[0.5655, 0.5393]","[0.5052, 0.3277]","[0.4342, 0.1819]","[0.3758, 0.0663]","[0.4555, 0.5791]","[0.3832, 0.4901]","[0.4045, 0.6262]","[0.4362, 0.7153]","[0.3689, 0.6328]","[0.3176, 0.5856]","[0.3306, 0.6836]","[0.3598, 0.7462]"
"[0.4443, 0.9579]","[0.5517, 0.7911]","[0.6014, 0.6194]","[0.5799, 0.4713]","[0.5773, 0.3445]","[0.6878, 0.5364]","[0.7601, 0.3344]","[0.7909, 0.2009]","[0.8135, 0.0897]","[0.566, 0.5413]","[0.5053, 0.3287]","[0.4342, 0.1837]","[0.3752, 0.0668]","[0.4559, 0.5799]","[0.3822, 0.4922]","[0.4032, 0.6272]","[0.4343, 0.716]","[0.3689, 0.6353]","[0.3167, 0.5888]","[0.331, 0.6858]","[0.3595, 0.7492]"
"[0.4422, 0.9473]","[0.5585, 0.783]","[0.609, 0.6174]","[0.5796, 0.4673]","[0.571, 0.3439]","[0.6886, 0.5292]","[0.7604, 0.331]","[0.7889, 0.1998]","[0.8105, 0.0894]","[0.5654, 0.5328]","[0.5048, 0.326]","[0.4337, 0.1836]","[0.377, 0.0661]","[0.4549, 0.5717]","[0.3826, 0.4898]","[0.4039, 0.6261]","[0.4352, 0.7168]","[0.3661, 0.6302]","[0.3165, 0.5859]","[0.3314, 0.6831]","[0.3588, 0.7472]"
"[0.4456, 0.9475]","[0.5622, 0.7805]","[0.6087, 0.6172]","[0.5785, 0.4705]","[0.5727, 0.3468]","[0.6896, 0.531]","[0.7596, 0.3322]","[0.7881, 0.1999]","[0.8106, 0.0882]","[0.5664, 0.5354]","[0.502, 0.3263]","[0.4313, 0.1823]","[0.3747, 0.0648]","[0.4553, 0.5746]","[0.3843, 0.492]","[0.4071, 0.6301]","[0.439, 0.7207]","[0.3657, 0.6322]","[0.3174, 0.5877]","[0.334, 0.6877]","[0.362, 0.7522]"
"[0.4447, 0.9529]","[0.556, 0.7812]","[0.6014, 0.6168]","[0.5773, 0.4714]","[0.5747, 0.3448]","[0.6908, 0.5338]","[0.7594, 0.3342]","[0.7885, 0.2007]","[0.8116, 0.0883]","[0.5688, 0.5396]","[0.5035, 0.3284]","[0.4309, 0.1826]","[0.3724, 0.0648]","[0.4572, 0.5791]","[0.3841, 0.4934]","[0.4065, 0.6309]","[0.4395, 0.7198]","[0.3675, 0.6333]","[0.3176, 0.5883]","[0.333, 0.6895]","[0.363, 0.7533]"
"[0.4419, 0.9538]","[0.5539, 0.782]","[0.6024, 0.6184]","[0.5792, 0.4724]","[0.5754, 0.3455]","[0.6894, 0.5334]","[0.7597, 0.337]","[0.7885, 0.2034]","[0.8097, 0.0897]","[0.5689, 0.5392]","[0.5053, 0.3289]","[0.433, 0.1822]","[0.3732, 0.064]","[0.4582, 0.5793]","[0.3838, 0.4917]","[0.4045, 0.6299]","[0.4367, 0.7194]","[0.369, 0.6338]","[0.3165, 0.587]","[0.33, 0.688]","[0.36, 0.7522]"
"[0.4415, 0.9503]","[0.5587, 0.7835]","[0.6073, 0.6207]","[0.5797, 0.4724]","[0.5723, 0.3468]","[0.6878, 0.5332]","[0.7573, 0.3359]","[0.7858, 0.2033]","[0.8075, 0.0902]","[0.566, 0.5376]","[0.5034, 0.329]","[0.4316, 0.1826]","[0.3733, 0.0642]","[0.4552, 0.5766]","[0.3835, 0.4908]","[0.4032, 0.6273]","[0.4335, 0.7183]","[0.3659, 0.6324]","[0.3166, 0.5849]","[0.3304, 0.6844]","[0.3587, 0.7496]"
"[0.4413, 0.9561]","[0.5543, 0.7841]","[0.6018, 0.6225]","[0.5808, 0.4776]","[0.5783, 0.3492]","[0.6896, 0.5361]","[0.7593, 0.3369]","[0.7881, 0.2027]","[0.8105, 0.089]","[0.5685, 0.5412]","[0.504, 0.3294]","[0.4314, 0.1819]","[0.373, 0.0638]","[0.4572, 0.5803]","[0.3828, 0.4912]","[0.4019, 0.6304]","[0.4338, 0.72]","[0.3688, 0.6326]","[0.3173, 0.5851]","[0.3291, 0.6868]","[0.359, 0.7501]"
"[0.4427, 0.9493]","[0.5602, 0.7815]","[0.6093, 0.6212]","[0.5833, 0.473]","[0.5774, 0.3476]","[0.6893, 0.5332]","[0.7582, 0.3344]","[0.7867, 0.2015]","[0.8088, 0.0885]","[0.5669, 0.5377]","[0.503, 0.328]","[0.4307, 0.1823]","[0.3727, 0.0637]","[0.4558, 0.5768]","[0.3822, 0.4913]","[0.4024, 0.6291]","[0.4339, 0.72]","[0.3666, 0.6316]","[0.3156, 0.5854]","[0.3293, 0.6845]","[0.3573, 0.7484]"
"[0.4414, 0.9575]","[0.5588, 0.7817]","[0.6057, 0.6219]","[0.585, 0.4766]","[0.5818, 0.3484]","[0.6901, 0.5382]","[0.7586, 0.3385]","[0.7871, 0.2036]","[0.81, 0.0884]","[0.569, 0.5448]","[0.5033, 0.3328]","[0.4303, 0.184]","[0.3721, 0.0648]","[0.4581, 0.5841]","[0.3827, 0.4895]","[0.4013, 0.63]","[0.4337, 0.7219]","[0.3686, 0.6354]","[0.3156, 0.5867]","[0.3268, 0.6878]","[0.3575, 0.7506]"
"[0.4427, 0.9557]","[0.5586, 0.7834]","[0.6073, 0.6212]","[0.586, 0.4746]","[0.5828, 0.3468]","[0.6892, 0.5359]","[0.7582, 0.3369]","[0.7866, 0.2031]","[0.8095, 0.0888]","[0.5691, 0.5423]","[0.5035, 0.3307]","[0.4306, 0.1825]","[0.3722, 0.0638]","[0.4593, 0.5814]","[0.3818, 0.4888]","[0.4003, 0.629]","[0.4333, 0.7211]","[0.3714, 0.6331]","[0.316, 0.5864]","[0.3272, 0.6877]","[0.3581, 0.7522]"
"[0.4407, 0.9528]","[0.5574, 0.7939]","[0.609, 0.631]","[0.5913, 0.4822]","[0.5869, 0.3529]","[0.6884, 0.5343]","[0.7581, 0.3353]","[0.7893, 0.2028]","[0.812, 0.09]","[0.5699, 0.5376]","[0.5081, 0.3279]","[0.4341, 0.1833]","[0.3741, 0.0649]","[0.4592, 0.5748]","[0.381, 0.4928]","[0.398, 0.6325]","[0.4313, 0.7238]","[0.3699, 0.6271]","[0.3108, 0.5893]","[0.325, 0.6888]","[0.3587, 0.7526]"
"[0.4416, 0.9576]","[0.5602, 0.79]","[0.6118, 0.6304]","[0.5955, 0.4802]","[0.5889, 0.3511]","[0.691, 0.5402]","[0.7602, 0.3389]","[0.7896, 0.204]","[0.8115, 0.0886]","[0.5723, 0.545]","[0.5088, 0.3326]","[0.4345, 0.1856]","[0.3747, 0.0666]","[0.4629, 0.5823]","[0.383, 0.4901]","[0.3975, 0.6268]","[0.4298, 0.7182]","[0.3738, 0.6306]","[0.3125, 0.5877]","[0.3231, 0.6847]","[0.3569, 0.7478]"
"[0.4383, 0.9639]","[0.5586, 0.7975]","[0.6116, 0.6365]","[0.5977, 0.4839]","[0.5909, 0.3531]","[0.6898, 0.5454]","[0.7588, 0.3429]","[0.7874, 0.2071]","[0.8091, 0.0903]","[0.5727, 0.5505]","[0.5091, 0.3364]","[0.4359, 0.1869]","[0.3775, 0.0658]","[0.4638, 0.5872]","[0.3841, 0.4895]","[0.3973, 0.6255]","[0.4293, 0.7181]","[0.3741, 0.6341]","[0.3127, 0.5889]","[0.323, 0.6853]","[0.357, 0.7484]"
"[0.4381, 0.967]","[0.5522, 0.801]","[0.6069, 0.6369]","[0.5946, 0.4853]","[0.5926, 0.3523]","[0.6888, 0.5451]","[0.7589, 0.3416]","[0.789, 0.206]","[0.8118, 0.0901]","[0.5724, 0.5513]","[0.5094, 0.3362]","[0.4358, 0.1862]","[0.3767, 0.0664]","[0.4642, 0.5892]","[0.3834, 0.4882]","[0.3969, 0.6249]","[0.4294, 0.7163]","[0.3753, 0.6361]","[0.3122, 0.5886]","[0.3216, 0.6875]","[0.3564, 0.751]"
"[0.4413, 0.9623]","[0.5571, 0.797]","[0.6125, 0.6324]","[0.5959, 0.4846]","[0.593, 0.3549]","[0.6901, 0.5406]","[0.7599, 0.3407]","[0.7892, 0.2065]","[0.8117, 0.0925]","[0.5719, 0.5471]","[0.509, 0.3342]","[0.4364, 0.1856]","[0.3773, 0.068]","[0.4633, 0.5859]","[0.3845, 0.4897]","[0.4, 0.6272]","[0.432, 0.718]","[0.3749, 0.6366]","[0.3142, 0.5891]","[0.3249, 0.689]","[0.358, 0.7536]"
"[0.4366, 0.9584]","[0.5543, 0.8019]","[0.6132, 0.6373]","[0.5995, 0.4856]","[0.5961, 0.3557]","[0.6891, 0.5415]","[0.7588, 0.3403]","[0.7889, 0.2059]","[0.8127, 0.0923]","[0.5714, 0.5437]","[0.5097, 0.332]","[0.4365, 0.1854]","[0.3784, 0.0665]","[0.4633, 0.5805]","[0.3836, 0.4916]","[0.3996, 0.6274]","[0.4317, 0.7177]","[0.3757, 0.6334]","[0.3152, 0.5899]","[0.3277, 0.69]","[0.3596, 0.7564]"
"[0.4378, 0.9653]","[0.5481, 0.8028]","[0.6075, 0.6373]","[0.6014, 0.4859]","[0.6004, 0.3521]","[0.6934, 0.5469]","[0.7624, 0.3445]","[0.792, 0.2079]","[0.8155, 0.0925]","[0.5773, 0.5508]","[0.5137, 0.3373]","[0.4383, 0.1881]","[0.3782, 0.0686]","[0.4696, 0.5864]","[0.3867, 0.4885]","[0.3996, 0.6265]","[0.4333, 0.717]","[0.3815, 0.6331]","[0.3148, 0.5884]","[0.3246, 0.6906]","[0.3606, 0.7555]"
"[0.4425, 0.9645]","[0.553, 0.7916]","[0.608, 0.628]","[0.5993, 0.4792]","[0.5985, 0.3467]","[0.6953, 0.542]","[0.7621, 0.341]","[0.7923, 0.2058]","[0.8169, 0.0896]","[0.5805, 0.5494]","[0.5135, 0.338]","[0.4383, 0.1889]","[0.379, 0.0681]","[0.4733, 0.5861]","[0.3857, 0.4883]","[0.3984, 0.6263]","[0.4333, 0.7177]","[0.3853, 0.6316]","[0.314, 0.5897]","[0.3228, 0.6909]","[0.3606, 0.7546]"
"[0.4384, 0.9577]","[0.5622, 0.7946]","[0.6161, 0.6318]","[0.5957, 0.4779]","[0.5806, 0.35]","[0.6869, 0.5386]","[0.7576, 0.3363]","[0.7872, 0.2044]","[0.8098, 0.0899]","[0.5684, 0.5419]","[0.5086, 0.3348]","[0.4364, 0.1889]","[0.3788, 0.0669]","[0.4601, 0.5784]","[0.3811, 0.4884]","[0.3975, 0.6232]","[0.4305, 0.7163]","[0.3705, 0.6306]","[0.3109, 0.5889]","[0.324, 0.6831]","[0.358, 0.747]"
"[0.4309, 0.9551]","[0.5522, 0.801]","[0.61, 0.6387]","[0.5918, 0.4824]","[0.5862, 0.3545]","[0.6829, 0.5426]","[0.7523, 0.3392]","[0.7817, 0.2062]","[0.8038, 0.0927]","[0.5637, 0.5414]","[0.5032, 0.331]","[0.4305, 0.1873]","[0.3727, 0.0678]","[0.4549, 0.5766]","[0.3776, 0.4925]","[0.3943, 0.6266]","[0.4251, 0.7174]","[0.3656, 0.6314]","[0.3096, 0.5898]","[0.323, 0.6855]","[0.3523, 0.7511]"
"[0.4318, 0.966]","[0.554, 0.7923]","[0.6064, 0.6307]","[0.5904, 0.4814]","[0.5836, 0.3533]","[0.6826, 0.5445]","[0.7495, 0.3404]","[0.7794, 0.2048]","[0.8017, 0.0889]","[0.5636, 0.5491]","[0.5002, 0.341]","[0.4281, 0.1909]","[0.3691, 0.0691]","[0.4542, 0.5862]","[0.375, 0.4953]","[0.3932, 0.6293]","[0.4268, 0.7189]","[0.3641, 0.6354]","[0.3072, 0.592]","[0.319, 0.6875]","[0.3528, 0.7494]"
"[0.4298, 0.9624]","[0.55, 0.8059]","[0.6071, 0.6405]","[0.587, 0.4834]","[0.5786, 0.3546]","[0.6763, 0.5417]","[0.7451, 0.3366]","[0.7753, 0.2037]","[0.798, 0.0907]","[0.5562, 0.5422]","[0.4963, 0.334]","[0.4248, 0.1883]","[0.3671, 0.0678]","[0.4474, 0.5789]","[0.3704, 0.4979]","[0.3888, 0.6305]","[0.4197, 0.7214]","[0.3589, 0.634]","[0.3031, 0.5938]","[0.3175, 0.6883]","[0.3466, 0.7534]"
"[0.4365, 0.9538]","[0.5554, 0.7944]","[0.6078, 0.6325]","[0.5865, 0.4839]","[0.5831, 0.3528]","[0.6821, 0.5365]","[0.7484, 0.3374]","[0.7769, 0.204]","[0.8005, 0.0914]","[0.5592, 0.5412]","[0.4925, 0.3328]","[0.4171, 0.1887]","[0.3564, 0.0726]","[0.4481, 0.5797]","[0.3717, 0.4988]","[0.3959, 0.64]","[0.4316, 0.7331]","[0.3594, 0.6337]","[0.3034, 0.5936]","[0.3208, 0.6965]","[0.3531, 0.7622]"
"[0.4333, 0.9525]","[0.5485, 0.7898]","[0.6006, 0.6257]","[0.5802, 0.4773]","[0.5833, 0.3491]","[0.6794, 0.5383]","[0.7462, 0.338]","[0.7771, 0.2051]","[0.8028, 0.093]","[0.5573, 0.5422]","[0.4934, 0.3323]","[0.4187, 0.1872]","[0.3577, 0.0691]","[0.4469, 0.58]","[0.371, 0.5004]","[0.3965, 0.6393]","[0.4333, 0.7303]","[0.358, 0.6339]","[0.3032, 0.5932]","[0.3218, 0.6969]","[0.3549, 0.7622]"
