"[0.4479, 0.8732]","[0.5725, 0.798]","[0.6364, 0.6294]","[0.5817, 0.4725]","[0.5571, 0.3524]","[0.6707, 0.5239]","[0.7305, 0.3168]","[0.7543, 0.1823]","[0.7723, 0.0699]","[0.5466, 0.5213]","[0.4961, 0.3307]","[0.4187, 0.1918]","[0.3539, 0.0726]","[0.4419, 0.5591]","[0.3756, 0.4869]","[0.395, 0.6324]","[0.42, 0.724]","[0.355, 0.6284]","[0.3075, 0.5673]","[0.3301, 0.675]","[0.3584, 0.7444]"
"[0.452, 0.9607]","[0.5667, 0.8073]","[0.6257, 0.6433]","[0.5902, 0.4775]","[0.5518, 0.3425]","[0.6799, 0.5268]","[0.7388, 0.3154]","[0.7594, 0.178]","[0.776, 0.0615]","[0.5586, 0.5345]","[0.4851, 0.321]","[0.4035, 0.1723]","[0.3374, 0.0534]","[0.4482, 0.5771]","[0.3707, 0.4967]","[0.396, 0.6372]","[0.4294, 0.7329]","[0.3564, 0.63]","[0.3049, 0.5823]","[0.3233, 0.6831]","[0.352, 0.7513]"
"[0.4579, 0.9468]","[0.5702, 0.8]","[0.6241, 0.6402]","[0.5877, 0.4775]","[0.5455, 0.3424]","[0.6793, 0.513]","[0.7379, 0.3047]","[0.7568, 0.1694]","[0.7742, 0.0581]","[0.5546, 0.5215]","[0.4739, 0.3127]","[0.3942, 0.1698]","[0.3336, 0.0554]","[0.4447, 0.5684]","[0.3729, 0.4981]","[0.4053, 0.6357]","[0.441, 0.727]","[0.3572, 0.6287]","[0.3079, 0.589]","[0.3304, 0.6894]","[0.3584, 0.7543]"
"[0.456, 0.9428]","[0.5765, 0.7819]","[0.626, 0.6253]","[0.5868, 0.4725]","[0.5515, 0.3425]","[0.6868, 0.5141]","[0.7426, 0.3052]","[0.7609, 0.1681]","[0.7765, 0.0538]","[0.5633, 0.5226]","[0.4815, 0.3141]","[0.4003, 0.1689]","[0.3381, 0.0573]","[0.4521, 0.5679]","[0.3739, 0.4955]","[0.4012, 0.6326]","[0.4354, 0.7243]","[0.3629, 0.6241]","[0.313, 0.5843]","[0.3319, 0.684]","[0.3606, 0.7481]"
"[0.4542, 0.9466]","[0.5797, 0.7885]","[0.6311, 0.6299]","[0.5908, 0.4709]","[0.5548, 0.3404]","[0.6852, 0.5151]","[0.7439, 0.306]","[0.7649, 0.1711]","[0.7819, 0.0569]","[0.5628, 0.5219]","[0.4865, 0.316]","[0.4098, 0.1696]","[0.3492, 0.0533]","[0.4525, 0.5665]","[0.3788, 0.4909]","[0.4045, 0.6296]","[0.4354, 0.724]","[0.3613, 0.6252]","[0.3153, 0.5815]","[0.3346, 0.6802]","[0.3625, 0.7469]"
"[0.4575, 0.9321]","[0.5823, 0.781]","[0.6358, 0.6252]","[0.5902, 0.4657]","[0.5509, 0.3388]","[0.6829, 0.5067]","[0.742, 0.3]","[0.7631, 0.1682]","[0.7799, 0.0566]","[0.5594, 0.5129]","[0.4834, 0.3105]","[0.4075, 0.1683]","[0.3474, 0.054]","[0.4494, 0.5582]","[0.3772, 0.4928]","[0.4057, 0.6298]","[0.4366, 0.7246]","[0.3591, 0.6223]","[0.3146, 0.5798]","[0.3363, 0.6765]","[0.3604, 0.7448]"
"[0.4582, 0.9304]","[0.5836, 0.7781]","[0.6356, 0.6212]","[0.5878, 0.4654]","[0.5539, 0.338]","[0.6853, 0.5072]","[0.7423, 0.3011]","[0.7635, 0.1693]","[0.7802, 0.0578]","[0.5599, 0.5141]","[0.4842, 0.3097]","[0.4083, 0.1681]","[0.3473, 0.0552]","[0.4473, 0.5596]","[0.3781, 0.4908]","[0.4082, 0.6281]","[0.4388, 0.7211]","[0.3551, 0.6235]","[0.3145, 0.5781]","[0.3379, 0.6764]","[0.3625, 0.7442]"
"[0.4552, 0.9346]","[0.5809, 0.7833]","[0.6331, 0.624]","[0.5877, 0.4663]","[0.558, 0.3371]","[0.6863, 0.5121]","[0.7437, 0.3039]","[0.7653, 0.17]","[0.782, 0.0572]","[0.5605, 0.5182]","[0.4856, 0.3121]","[0.409, 0.1699]","[0.3482, 0.0555]","[0.4477, 0.5627]","[0.3797, 0.4901]","[0.4087, 0.6281]","[0.4399, 0.7205]","[0.3551, 0.6259]","[0.3137, 0.5783]","[0.3367, 0.6772]","[0.3623, 0.7443]"
"[0.4624, 0.9345]","[0.5875, 0.7811]","[0.641, 0.6219]","[0.5965, 0.4619]","[0.5591, 0.3362]","[0.6891, 0.5116]","[0.7468, 0.3018]","[0.7689, 0.1685]","[0.788, 0.0569]","[0.5647, 0.5163]","[0.4872, 0.3114]","[0.4111, 0.1676]","[0.3529, 0.0533]","[0.455, 0.5597]","[0.3835, 0.4897]","[0.4075, 0.6251]","[0.4355, 0.7199]","[0.3648, 0.6208]","[0.3202, 0.5791]","[0.3397, 0.6724]","[0.3624, 0.7378]"
"[0.4654, 0.94]","[0.5931, 0.77]","[0.638, 0.6135]","[0.5927, 0.4577]","[0.5567, 0.3319]","[0.6932, 0.5145]","[0.7513, 0.3054]","[0.7719, 0.1687]","[0.7899, 0.0539]","[0.5671, 0.5245]","[0.4908, 0.3183]","[0.414, 0.1707]","[0.3557, 0.0555]","[0.4554, 0.5697]","[0.3871, 0.4864]","[0.4126, 0.622]","[0.4444, 0.7167]","[0.3632, 0.6274]","[0.3204, 0.5807]","[0.3401, 0.6772]","[0.3698, 0.7419]"
"[0.466, 0.9419]","[0.5937, 0.7738]","[0.6398, 0.6204]","[0.5967, 0.4636]","[0.5586, 0.3345]","[0.6912, 0.517]","[0.7513, 0.3088]","[0.7722, 0.1723]","[0.7899, 0.0567]","[0.5676, 0.5265]","[0.4921, 0.3208]","[0.4158, 0.1722]","[0.3569, 0.0551]","[0.4574, 0.5707]","[0.3856, 0.4879]","[0.4115, 0.6224]","[0.4434, 0.7168]","[0.3657, 0.6263]","[0.3202, 0.58]","[0.3389, 0.6749]","[0.3677, 0.7395]"
"[0.4641, 0.9411]","[0.5861, 0.7795]","[0.6347, 0.6232]","[0.5981, 0.4651]","[0.5621, 0.3352]","[0.6894, 0.5159]","[0.7503, 0.3083]","[0.7724, 0.1732]","[0.7902, 0.0583]","[0.5674, 0.5229]","[0.4926, 0.318]","[0.4154, 0.1716]","[0.3554, 0.0545]","[0.4569, 0.5651]","[0.3838, 0.489]","[0.408, 0.6236]","[0.4387, 0.7177]","[0.3661, 0.6206]","[0.3186, 0.5778]","[0.3366, 0.6728]","[0.3633, 0.7381]"
"[0.4621, 0.9363]","[0.5837, 0.7792]","[0.6329, 0.6196]","[0.5916, 0.4611]","[0.5582, 0.3338]","[0.6892, 0.5147]","[0.7498, 0.3061]","[0.7719, 0.1708]","[0.7886, 0.0566]","[0.5653, 0.522]","[0.4934, 0.3161]","[0.4163, 0.1721]","[0.3549, 0.0549]","[0.4541, 0.5643]","[0.3827, 0.4887]","[0.408, 0.625]","[0.4387, 0.7192]","[0.3636, 0.6227]","[0.3181, 0.5784]","[0.3388, 0.6745]","[0.366, 0.7408]"
"[0.4622, 0.9356]","[0.5826, 0.7763]","[0.6306, 0.6164]","[0.5905, 0.4598]","[0.5605, 0.333]","[0.6917, 0.5139]","[0.7502, 0.3072]","[0.7721, 0.1723]","[0.789, 0.0586]","[0.5671, 0.5214]","[0.4927, 0.3167]","[0.4147, 0.1726]","[0.3532, 0.0556]","[0.4552, 0.5651]","[0.3849, 0.4906]","[0.4103, 0.6295]","[0.4417, 0.7229]","[0.3636, 0.6248]","[0.3182, 0.5812]","[0.339, 0.6801]","[0.3672, 0.7459]"
"[0.4627, 0.928]","[0.5916, 0.771]","[0.6372, 0.6161]","[0.5896, 0.4634]","[0.5576, 0.3421]","[0.6821, 0.5065]","[0.7384, 0.3024]","[0.7627, 0.1719]","[0.7817, 0.0609]","[0.5575, 0.5148]","[0.4847, 0.3149]","[0.4133, 0.1754]","[0.3565, 0.0598]","[0.4473, 0.5592]","[0.3835, 0.4957]","[0.4102, 0.6278]","[0.4374, 0.7199]","[0.3558, 0.6248]","[0.3175, 0.5794]","[0.3401, 0.6717]","[0.3608, 0.738]"
"[0.4565, 0.936]","[0.5815, 0.7735]","[0.6284, 0.6185]","[0.5858, 0.4647]","[0.5551, 0.3413]","[0.6899, 0.5173]","[0.7453, 0.3096]","[0.7646, 0.1733]","[0.7808, 0.0596]","[0.5644, 0.527]","[0.4871, 0.3166]","[0.41, 0.1745]","[0.3509, 0.0619]","[0.4527, 0.5706]","[0.3813, 0.4918]","[0.4043, 0.6266]","[0.4344, 0.7191]","[0.3603, 0.6282]","[0.3136, 0.5801]","[0.3318, 0.6746]","[0.359, 0.7384]"
"[0.4613, 0.9407]","[0.5877, 0.7729]","[0.6294, 0.6207]","[0.5869, 0.4675]","[0.5522, 0.3394]","[0.6873, 0.5186]","[0.7435, 0.3086]","[0.7665, 0.1735]","[0.7854, 0.0572]","[0.5623, 0.5304]","[0.4861, 0.3244]","[0.4125, 0.1768]","[0.3546, 0.0567]","[0.4506, 0.574]","[0.3808, 0.4954]","[0.4056, 0.6313]","[0.4382, 0.7239]","[0.3578, 0.6288]","[0.3122, 0.5839]","[0.3309, 0.6802]","[0.3601, 0.7439]"
"[0.4595, 0.9377]","[0.586, 0.7771]","[0.6332, 0.6217]","[0.5903, 0.4662]","[0.5539, 0.3381]","[0.6889, 0.5161]","[0.7445, 0.305]","[0.7653, 0.1706]","[0.7835, 0.0561]","[0.5633, 0.5244]","[0.4855, 0.3171]","[0.4091, 0.1718]","[0.35, 0.0555]","[0.4508, 0.5692]","[0.3811, 0.4929]","[0.4067, 0.6315]","[0.4378, 0.7251]","[0.3574, 0.6274]","[0.3142, 0.5834]","[0.333, 0.6811]","[0.3585, 0.7452]"
"[0.46, 0.943]","[0.5873, 0.7758]","[0.6338, 0.6193]","[0.5922, 0.4654]","[0.5559, 0.3395]","[0.6919, 0.5201]","[0.749, 0.3088]","[0.7692, 0.1732]","[0.7857, 0.0576]","[0.5655, 0.5308]","[0.4881, 0.3202]","[0.4127, 0.1724]","[0.3536, 0.0556]","[0.4535, 0.5759]","[0.3832, 0.4907]","[0.4078, 0.6288]","[0.4395, 0.722]","[0.3609, 0.632]","[0.3162, 0.5829]","[0.3334, 0.6808]","[0.362, 0.7457]"
"[0.4544, 0.9366]","[0.5833, 0.7817]","[0.6357, 0.625]","[0.59, 0.4672]","[0.5544, 0.3414]","[0.6853, 0.5156]","[0.7458, 0.3068]","[0.7685, 0.1737]","[0.7854, 0.0598]","[0.5603, 0.5213]","[0.4892, 0.3151]","[0.415, 0.1704]","[0.3548, 0.0508]","[0.4489, 0.5651]","[0.3806, 0.4925]","[0.4066, 0.6296]","[0.4353, 0.7234]","[0.3561, 0.6283]","[0.3142, 0.5805]","[0.3342, 0.6752]","[0.3565, 0.7421]"
"[0.4553, 0.9407]","[0.579, 0.7826]","[0.6262, 0.6243]","[0.5835, 0.4672]","[0.5523, 0.3394]","[0.6878, 0.5157]","[0.7452, 0.3085]","[0.7664, 0.1752]","[0.782, 0.0608]","[0.5633, 0.5216]","[0.4901, 0.3145]","[0.4147, 0.1702]","[0.3536, 0.0513]","[0.4499, 0.5661]","[0.3807, 0.4904]","[0.4068, 0.6293]","[0.4363, 0.7222]","[0.3558, 0.6285]","[0.3146, 0.5792]","[0.3348, 0.6756]","[0.359, 0.7413]"
"[0.4564, 0.9376]","[0.5846, 0.777]","[0.6325, 0.6207]","[0.588, 0.4644]","[0.5547, 0.3391]","[0.6852, 0.515]","[0.7443, 0.3076]","[0.7648, 0.1739]","[0.7806, 0.0597]","[0.5606, 0.5226]","[0.4866, 0.3161]","[0.4113, 0.1703]","[0.3514, 0.0516]","[0.4487, 0.5683]","[0.3794, 0.4913]","[0.4048, 0.6282]","[0.4344, 0.7213]","[0.3558, 0.6307]","[0.3124, 0.5807]","[0.332, 0.6767]","[0.3565, 0.7428]"
"[0.4588, 0.9372]","[0.5844, 0.7724]","[0.6299, 0.6146]","[0.587, 0.4591]","[0.5556, 0.3317]","[0.6871, 0.5165]","[0.746, 0.3079]","[0.7667, 0.174]","[0.7838, 0.0594]","[0.5629, 0.5242]","[0.4878, 0.3159]","[0.411, 0.1706]","[0.3507, 0.0537]","[0.451, 0.5696]","[0.3788, 0.4886]","[0.4028, 0.6278]","[0.4335, 0.7202]","[0.3584, 0.6287]","[0.3122, 0.5802]","[0.3307, 0.6784]","[0.3578, 0.7426]"
"[0.4587, 0.9366]","[0.5855, 0.7753]","[0.632, 0.6167]","[0.5888, 0.4602]","[0.5583, 0.3341]","[0.6864, 0.5149]","[0.7441, 0.3073]","[0.7641, 0.1738]","[0.7801, 0.0599]","[0.5622, 0.5215]","[0.4878, 0.3134]","[0.4115, 0.1684]","[0.3514, 0.0518]","[0.4502, 0.5664]","[0.3786, 0.4886]","[0.4026, 0.6269]","[0.4328, 0.7197]","[0.3572, 0.6261]","[0.3127, 0.5792]","[0.3317, 0.6767]","[0.3585, 0.7417]"
"[0.4576, 0.934]","[0.5818, 0.7731]","[0.6289, 0.6165]","[0.5853, 0.4624]","[0.5556, 0.3355]","[0.6898, 0.5099]","[0.7454, 0.3035]","[0.7642, 0.1708]","[0.7803, 0.0586]","[0.5657, 0.518]","[0.4895, 0.3098]","[0.4109, 0.1644]","[0.3497, 0.0493]","[0.4526, 0.5647]","[0.3806, 0.486]","[0.4029, 0.6261]","[0.4331, 0.7184]","[0.3585, 0.6246]","[0.3136, 0.5758]","[0.332, 0.6761]","[0.3597, 0.7411]"
"[0.4601, 0.9367]","[0.5842, 0.7696]","[0.6289, 0.6132]","[0.5878, 0.4595]","[0.5587, 0.3327]","[0.691, 0.5144]","[0.748, 0.3064]","[0.7672, 0.1718]","[0.7828, 0.0566]","[0.5676, 0.5238]","[0.4911, 0.3151]","[0.4152, 0.1678]","[0.3555, 0.0507]","[0.4555, 0.5699]","[0.3806, 0.4854]","[0.4053, 0.6244]","[0.4375, 0.7176]","[0.3624, 0.6287]","[0.314, 0.5793]","[0.3321, 0.6772]","[0.362, 0.7424]"
"[0.4549, 0.9395]","[0.5788, 0.7961]","[0.6308, 0.628]","[0.5832, 0.4646]","[0.5564, 0.3362]","[0.6861, 0.5124]","[0.7437, 0.3061]","[0.7661, 0.1738]","[0.7818, 0.0627]","[0.5598, 0.5182]","[0.4883, 0.3096]","[0.4141, 0.1696]","[0.3528, 0.0551]","[0.4473, 0.5636]","[0.3813, 0.4916]","[0.4099, 0.6306]","[0.439, 0.7245]","[0.3547, 0.6308]","[0.3163, 0.581]","[0.3381, 0.6794]","[0.3606, 0.7486]"
"[0.4602, 0.9355]","[0.5821, 0.7853]","[0.6305, 0.6211]","[0.5835, 0.4617]","[0.5529, 0.3345]","[0.6853, 0.5124]","[0.7436, 0.3042]","[0.7655, 0.1714]","[0.7808, 0.0591]","[0.5607, 0.5193]","[0.4867, 0.3094]","[0.4111, 0.1681]","[0.3499, 0.054]","[0.4488, 0.5642]","[0.3804, 0.493]","[0.4084, 0.6312]","[0.4392, 0.7252]","[0.3574, 0.628]","[0.3156, 0.5855]","[0.3382, 0.6835]","[0.3636, 0.7507]"
"[0.4613, 0.9378]","[0.583, 0.7836]","[0.6295, 0.6203]","[0.5844, 0.4622]","[0.5547, 0.3342]","[0.6876, 0.5128]","[0.7448, 0.3065]","[0.7656, 0.1729]","[0.7816, 0.0597]","[0.5629, 0.52]","[0.4884, 0.3123]","[0.4109, 0.1694]","[0.3495, 0.0554]","[0.4504, 0.5652]","[0.3815, 0.4893]","[0.4078, 0.6276]","[0.4385, 0.721]","[0.3581, 0.6266]","[0.3157, 0.5827]","[0.3367, 0.6823]","[0.3633, 0.7484]"
"[0.4583, 0.9389]","[0.5794, 0.786]","[0.6292, 0.6203]","[0.587, 0.4606]","[0.5561, 0.3342]","[0.6897, 0.5188]","[0.7463, 0.3096]","[0.7675, 0.1744]","[0.7834, 0.0606]","[0.5646, 0.5237]","[0.4905, 0.3134]","[0.4135, 0.1693]","[0.3521, 0.0539]","[0.4524, 0.5653]","[0.3808, 0.4893]","[0.4062, 0.628]","[0.4364, 0.7223]","[0.3615, 0.6242]","[0.3176, 0.5826]","[0.3378, 0.6817]","[0.3638, 0.7485]"
"[0.4615, 0.939]","[0.5843, 0.7885]","[0.635, 0.6256]","[0.5904, 0.4631]","[0.559, 0.3359]","[0.6871, 0.5154]","[0.7479, 0.3094]","[0.7699, 0.1755]","[0.7856, 0.0622]","[0.5618, 0.5198]","[0.4925, 0.3105]","[0.4165, 0.1662]","[0.3551, 0.0488]","[0.4492, 0.5633]","[0.3815, 0.4864]","[0.4063, 0.6236]","[0.4345, 0.7182]","[0.3561, 0.6258]","[0.3158, 0.5809]","[0.3366, 0.6777]","[0.3614, 0.7446]"
"[0.4604, 0.9371]","[0.5825, 0.788]","[0.6314, 0.6238]","[0.5863, 0.4642]","[0.559, 0.3379]","[0.6889, 0.5094]","[0.746, 0.3043]","[0.7676, 0.1723]","[0.7838, 0.0609]","[0.5621, 0.514]","[0.4902, 0.3067]","[0.4116, 0.1649]","[0.3487, 0.0472]","[0.4483, 0.5594]","[0.3825, 0.4864]","[0.4082, 0.624]","[0.4366, 0.7166]","[0.3554, 0.6266]","[0.3166, 0.5817]","[0.338, 0.6786]","[0.3603, 0.7443]"
"[0.4638, 0.9359]","[0.5887, 0.7805]","[0.6331, 0.6205]","[0.587, 0.4633]","[0.5585, 0.3363]","[0.6921, 0.5091]","[0.7471, 0.3045]","[0.7671, 0.172]","[0.7828, 0.0589]","[0.5661, 0.5151]","[0.4922, 0.3094]","[0.4122, 0.1655]","[0.3493, 0.0489]","[0.4523, 0.5601]","[0.383, 0.4882]","[0.4068, 0.6253]","[0.4368, 0.7185]","[0.359, 0.6225]","[0.316, 0.5805]","[0.3363, 0.6786]","[0.3627, 0.7448]"
"[0.4603, 0.9352]","[0.5864, 0.7783]","[0.6325, 0.6174]","[0.5848, 0.4605]","[0.5554, 0.335]","[0.6896, 0.5128]","[0.7454, 0.3082]","[0.766, 0.1753]","[0.782, 0.0618]","[0.5632, 0.5185]","[0.4888, 0.311]","[0.4113, 0.1678]","[0.3502, 0.0513]","[0.4495, 0.5637]","[0.3816, 0.4882]","[0.4075, 0.6269]","[0.4379, 0.7198]","[0.3557, 0.6281]","[0.3142, 0.5838]","[0.3364, 0.6819]","[0.3634, 0.7471]"
"[0.4571, 0.9345]","[0.5814, 0.7854]","[0.6333, 0.6254]","[0.5868, 0.4654]","[0.5562, 0.3392]","[0.6887, 0.5152]","[0.7446, 0.3076]","[0.7651, 0.1741]","[0.7814, 0.0612]","[0.5632, 0.5205]","[0.4904, 0.313]","[0.4119, 0.1687]","[0.3496, 0.0519]","[0.4511, 0.5633]","[0.381, 0.4876]","[0.4046, 0.6268]","[0.4346, 0.7216]","[0.358, 0.6237]","[0.3144, 0.5806]","[0.3343, 0.6783]","[0.3612, 0.7443]"
"[0.4629, 0.9403]","[0.5835, 0.7776]","[0.6297, 0.6188]","[0.5875, 0.461]","[0.5563, 0.3341]","[0.6898, 0.5178]","[0.7447, 0.3105]","[0.7642, 0.1754]","[0.7802, 0.0595]","[0.5651, 0.5268]","[0.489, 0.3178]","[0.4117, 0.1706]","[0.3516, 0.0517]","[0.4526, 0.571]","[0.3811, 0.4874]","[0.4051, 0.6279]","[0.4372, 0.7228]","[0.3592, 0.6286]","[0.3127, 0.5846]","[0.3325, 0.6835]","[0.3638, 0.7476]"
"[0.4633, 0.9365]","[0.5868, 0.7707]","[0.6332, 0.6125]","[0.5903, 0.4561]","[0.5531, 0.331]","[0.6906, 0.5134]","[0.7441, 0.3085]","[0.7625, 0.1745]","[0.7783, 0.0599]","[0.5637, 0.5239]","[0.4877, 0.3177]","[0.4094, 0.1717]","[0.3486, 0.0539]","[0.4506, 0.5689]","[0.3803, 0.4888]","[0.4033, 0.6273]","[0.4336, 0.7216]","[0.357, 0.6272]","[0.3117, 0.5858]","[0.3305, 0.6852]","[0.3595, 0.7497]"
"[0.4605, 0.9326]","[0.5809, 0.7828]","[0.6366, 0.6209]","[0.5923, 0.4601]","[0.5571, 0.3323]","[0.6954, 0.5132]","[0.7496, 0.305]","[0.7673, 0.1706]","[0.7823, 0.057]","[0.567, 0.5202]","[0.4939, 0.3119]","[0.4146, 0.1681]","[0.3519, 0.0516]","[0.452, 0.5644]","[0.3798, 0.4867]","[0.4032, 0.6276]","[0.4333, 0.7217]","[0.3575, 0.6235]","[0.3133, 0.5804]","[0.3332, 0.6818]","[0.3609, 0.748]"
"[0.4598, 0.9339]","[0.5785, 0.7812]","[0.6316, 0.624]","[0.5914, 0.4657]","[0.5658, 0.3364]","[0.6908, 0.5198]","[0.7469, 0.3088]","[0.7665, 0.1745]","[0.7817, 0.0598]","[0.5677, 0.5255]","[0.4923, 0.3103]","[0.416, 0.1649]","[0.3541, 0.0491]","[0.4558, 0.5683]","[0.384, 0.4847]","[0.4101, 0.623]","[0.4399, 0.7145]","[0.3634, 0.6263]","[0.3199, 0.578]","[0.3388, 0.6776]","[0.3641, 0.743]"
"[0.457, 0.934]","[0.5744, 0.785]","[0.6316, 0.6296]","[0.5935, 0.4691]","[0.565, 0.3391]","[0.6892, 0.5191]","[0.748, 0.309]","[0.7685, 0.1746]","[0.7836, 0.06]","[0.5664, 0.525]","[0.4939, 0.3112]","[0.4186, 0.1659]","[0.3574, 0.0482]","[0.4548, 0.5676]","[0.3839, 0.4853]","[0.4086, 0.6226]","[0.4378, 0.7141]","[0.3631, 0.6259]","[0.3198, 0.5777]","[0.338, 0.6754]","[0.3634, 0.7413]"
