"[0.4881, 0.8191]","[0.5942, 0.7214]","[0.6145, 0.5846]","[0.5568, 0.4682]","[0.5357, 0.3806]","[0.6143, 0.5113]","[0.6444, 0.3531]","[0.6512, 0.2516]","[0.6542, 0.1665]","[0.5218, 0.5212]","[0.4665, 0.3633]","[0.4155, 0.2609]","[0.3728, 0.1786]","[0.4442, 0.5645]","[0.4114, 0.5042]","[0.4531, 0.598]","[0.4805, 0.6625]","[0.3806, 0.6271]","[0.372, 0.5708]","[0.4082, 0.6426]","[0.4301, 0.6973]"
"[0.4961, 0.8776]","[0.5833, 0.7594]","[0.6115, 0.6169]","[0.5655, 0.4856]","[0.5242, 0.3844]","[0.6183, 0.5176]","[0.6452, 0.3559]","[0.6523, 0.2538]","[0.6566, 0.1685]","[0.5278, 0.5317]","[0.467, 0.3643]","[0.4122, 0.2628]","[0.366, 0.1811]","[0.4496, 0.577]","[0.4107, 0.5028]","[0.4551, 0.5917]","[0.4862, 0.6589]","[0.3857, 0.639]","[0.3722, 0.5819]","[0.4076, 0.6497]","[0.4309, 0.7048]"
"[0.494, 0.881]","[0.5825, 0.7631]","[0.611, 0.6205]","[0.5662, 0.4905]","[0.5315, 0.3889]","[0.6185, 0.5224]","[0.6461, 0.3583]","[0.6527, 0.2545]","[0.6556, 0.1679]","[0.5275, 0.5381]","[0.4689, 0.3686]","[0.4133, 0.2656]","[0.3662, 0.1824]","[0.4495, 0.5832]","[0.4109, 0.5083]","[0.4525, 0.5965]","[0.4837, 0.662]","[0.3851, 0.6445]","[0.3694, 0.5864]","[0.4046, 0.6541]","[0.4298, 0.7077]"
"[0.4935, 0.8792]","[0.5822, 0.7617]","[0.6123, 0.6213]","[0.5674, 0.4902]","[0.5309, 0.3878]","[0.6171, 0.5208]","[0.6453, 0.3578]","[0.6523, 0.2549]","[0.6556, 0.1688]","[0.5265, 0.5363]","[0.4687, 0.3675]","[0.4131, 0.2654]","[0.3658, 0.183]","[0.4489, 0.5815]","[0.4099, 0.5062]","[0.4519, 0.5946]","[0.483, 0.661]","[0.3844, 0.643]","[0.3695, 0.5858]","[0.4056, 0.6534]","[0.4311, 0.7073]"
"[0.4927, 0.8796]","[0.5803, 0.7654]","[0.6132, 0.6249]","[0.57, 0.4939]","[0.5379, 0.3897]","[0.6197, 0.5212]","[0.6483, 0.3594]","[0.6561, 0.2568]","[0.6604, 0.1712]","[0.5289, 0.5359]","[0.4707, 0.3663]","[0.4163, 0.2647]","[0.3698, 0.184]","[0.4511, 0.5806]","[0.4139, 0.507]","[0.4563, 0.596]","[0.4865, 0.6628]","[0.3864, 0.6414]","[0.374, 0.5852]","[0.4099, 0.6545]","[0.4332, 0.7096]"
"[0.4958, 0.8805]","[0.5818, 0.7697]","[0.6192, 0.6286]","[0.5784, 0.4934]","[0.5425, 0.3877]","[0.6183, 0.5252]","[0.6483, 0.3611]","[0.6565, 0.2581]","[0.6604, 0.1713]","[0.5284, 0.5392]","[0.4728, 0.3687]","[0.4178, 0.2657]","[0.3691, 0.1822]","[0.4514, 0.5833]","[0.4138, 0.5047]","[0.4588, 0.5926]","[0.4905, 0.6588]","[0.3866, 0.6431]","[0.3737, 0.5859]","[0.4116, 0.6525]","[0.4373, 0.7063]"
"[0.4971, 0.8791]","[0.5833, 0.7684]","[0.618, 0.6284]","[0.5773, 0.4922]","[0.5403, 0.3864]","[0.621, 0.5225]","[0.65, 0.3593]","[0.6572, 0.2564]","[0.6609, 0.1695]","[0.5304, 0.5364]","[0.4741, 0.3664]","[0.418, 0.2634]","[0.3693, 0.1806]","[0.452, 0.5815]","[0.4125, 0.5038]","[0.4566, 0.5912]","[0.4886, 0.6586]","[0.3868, 0.6428]","[0.3734, 0.5837]","[0.4105, 0.6496]","[0.4361, 0.7038]"
"[0.497, 0.8757]","[0.5883, 0.7596]","[0.6192, 0.6206]","[0.5716, 0.4896]","[0.5385, 0.3869]","[0.6236, 0.5202]","[0.6517, 0.3596]","[0.6592, 0.2575]","[0.6632, 0.1716]","[0.5314, 0.5344]","[0.4729, 0.3653]","[0.418, 0.2637]","[0.3714, 0.1819]","[0.4528, 0.5793]","[0.4156, 0.5036]","[0.4594, 0.5911]","[0.4906, 0.6583]","[0.3878, 0.6414]","[0.3762, 0.5838]","[0.4128, 0.65]","[0.4367, 0.7044]"
"[0.498, 0.8783]","[0.5863, 0.7649]","[0.6169, 0.6236]","[0.5721, 0.4911]","[0.5392, 0.3865]","[0.6239, 0.5223]","[0.6535, 0.3617]","[0.6612, 0.2592]","[0.6643, 0.1724]","[0.5322, 0.5355]","[0.4745, 0.3653]","[0.4192, 0.263]","[0.3717, 0.1799]","[0.4527, 0.5799]","[0.4149, 0.5061]","[0.4584, 0.5964]","[0.4901, 0.6635]","[0.3863, 0.6414]","[0.3741, 0.5869]","[0.4115, 0.6552]","[0.4376, 0.7089]"
"[0.4995, 0.875]","[0.591, 0.7595]","[0.6207, 0.6188]","[0.5694, 0.4883]","[0.5373, 0.3857]","[0.6246, 0.5203]","[0.6544, 0.3603]","[0.6629, 0.2591]","[0.6667, 0.173]","[0.5316, 0.5341]","[0.4734, 0.363]","[0.4194, 0.2623]","[0.3729, 0.1796]","[0.4523, 0.5794]","[0.4147, 0.5044]","[0.4594, 0.5949]","[0.4912, 0.6617]","[0.3868, 0.643]","[0.3748, 0.5877]","[0.4126, 0.6552]","[0.4383, 0.7079]"
"[0.4983, 0.8739]","[0.5907, 0.7588]","[0.6226, 0.6187]","[0.5727, 0.4908]","[0.5435, 0.39]","[0.6301, 0.522]","[0.6592, 0.3608]","[0.6677, 0.2588]","[0.673, 0.1731]","[0.5372, 0.5356]","[0.479, 0.3664]","[0.4245, 0.2651]","[0.3787, 0.184]","[0.4587, 0.5792]","[0.4199, 0.5065]","[0.4605, 0.5969]","[0.4901, 0.6643]","[0.3936, 0.6398]","[0.3795, 0.5835]","[0.4144, 0.6532]","[0.4381, 0.7087]"
"[0.5006, 0.8731]","[0.5962, 0.7543]","[0.6279, 0.6157]","[0.5761, 0.4871]","[0.5406, 0.3891]","[0.6313, 0.5208]","[0.6592, 0.3593]","[0.6675, 0.2566]","[0.6734, 0.1709]","[0.5384, 0.5352]","[0.4813, 0.3665]","[0.4266, 0.2654]","[0.3814, 0.1841]","[0.4596, 0.5792]","[0.4241, 0.5044]","[0.4633, 0.5941]","[0.4924, 0.6629]","[0.3939, 0.6414]","[0.3817, 0.5856]","[0.4171, 0.6526]","[0.442, 0.7072]"
"[0.5028, 0.8767]","[0.5942, 0.7574]","[0.6259, 0.6176]","[0.5779, 0.4881]","[0.542, 0.389]","[0.6306, 0.5224]","[0.6582, 0.36]","[0.6671, 0.2567]","[0.6723, 0.1705]","[0.5391, 0.5363]","[0.4827, 0.3678]","[0.4278, 0.2655]","[0.3811, 0.183]","[0.4606, 0.5801]","[0.4235, 0.5065]","[0.4629, 0.596]","[0.4923, 0.6636]","[0.3957, 0.6415]","[0.3821, 0.5865]","[0.417, 0.6535]","[0.4421, 0.7078]"
"[0.5026, 0.8774]","[0.593, 0.7537]","[0.6239, 0.6148]","[0.5789, 0.4884]","[0.5432, 0.3908]","[0.6322, 0.5218]","[0.6592, 0.36]","[0.6681, 0.2572]","[0.6732, 0.1714]","[0.5411, 0.536]","[0.4826, 0.367]","[0.428, 0.2647]","[0.3817, 0.1827]","[0.4633, 0.58]","[0.424, 0.5058]","[0.4639, 0.5943]","[0.4934, 0.6606]","[0.3986, 0.6406]","[0.3833, 0.5827]","[0.417, 0.6491]","[0.4407, 0.7027]"
"[0.5055, 0.8775]","[0.5942, 0.7588]","[0.6219, 0.6178]","[0.5761, 0.4894]","[0.5434, 0.3896]","[0.6345, 0.5208]","[0.6625, 0.3579]","[0.6711, 0.2559]","[0.6759, 0.1706]","[0.5417, 0.5336]","[0.4823, 0.3646]","[0.427, 0.2632]","[0.3806, 0.1816]","[0.4608, 0.5762]","[0.4232, 0.506]","[0.464, 0.5963]","[0.4941, 0.6639]","[0.3941, 0.6359]","[0.3822, 0.5841]","[0.4173, 0.6527]","[0.4418, 0.7074]"
"[0.5067, 0.8826]","[0.5934, 0.7664]","[0.6223, 0.6219]","[0.578, 0.4915]","[0.5452, 0.3896]","[0.6353, 0.5214]","[0.6635, 0.3583]","[0.6721, 0.2556]","[0.677, 0.1696]","[0.5434, 0.534]","[0.4834, 0.3654]","[0.4274, 0.2637]","[0.3807, 0.1823]","[0.463, 0.5759]","[0.4226, 0.5058]","[0.4627, 0.5978]","[0.4932, 0.6657]","[0.3966, 0.6335]","[0.3824, 0.5833]","[0.4165, 0.6535]","[0.442, 0.7081]"
"[0.5086, 0.8833]","[0.5986, 0.7614]","[0.6246, 0.6176]","[0.5796, 0.4886]","[0.5441, 0.3887]","[0.6349, 0.521]","[0.6624, 0.3576]","[0.6708, 0.2553]","[0.6755, 0.1691]","[0.5425, 0.5347]","[0.4824, 0.3662]","[0.4262, 0.2644]","[0.3792, 0.1821]","[0.4619, 0.5779]","[0.4217, 0.5063]","[0.4634, 0.597]","[0.4951, 0.6642]","[0.3954, 0.6375]","[0.3806, 0.5838]","[0.4166, 0.653]","[0.4434, 0.7077]"
"[0.5093, 0.8804]","[0.6026, 0.756]","[0.6301, 0.6134]","[0.5794, 0.4861]","[0.538, 0.3907]","[0.6352, 0.5168]","[0.6625, 0.3562]","[0.6703, 0.2556]","[0.6745, 0.1714]","[0.5427, 0.5306]","[0.4816, 0.3626]","[0.4267, 0.2619]","[0.3807, 0.1814]","[0.4622, 0.5751]","[0.4234, 0.5046]","[0.4661, 0.5938]","[0.4968, 0.6613]","[0.3955, 0.6364]","[0.3824, 0.5809]","[0.419, 0.6488]","[0.4448, 0.7044]"
"[0.5067, 0.8816]","[0.5954, 0.7623]","[0.6238, 0.6197]","[0.5787, 0.4901]","[0.5417, 0.3895]","[0.6357, 0.5183]","[0.6631, 0.3571]","[0.6709, 0.256]","[0.6754, 0.1715]","[0.5437, 0.5318]","[0.4823, 0.363]","[0.4275, 0.2622]","[0.3814, 0.1817]","[0.4632, 0.5757]","[0.4236, 0.5046]","[0.4661, 0.5946]","[0.4969, 0.6617]","[0.3965, 0.6356]","[0.3832, 0.5806]","[0.4198, 0.6494]","[0.4453, 0.7043]"
"[0.5104, 0.8776]","[0.6009, 0.7539]","[0.6266, 0.6109]","[0.5777, 0.4836]","[0.5352, 0.388]","[0.6328, 0.5152]","[0.6582, 0.3534]","[0.666, 0.2532]","[0.6705, 0.1688]","[0.541, 0.5292]","[0.4798, 0.3621]","[0.4252, 0.262]","[0.3792, 0.1814]","[0.4606, 0.5733]","[0.4226, 0.5055]","[0.4663, 0.5941]","[0.4976, 0.6611]","[0.3946, 0.6343]","[0.3821, 0.5806]","[0.4191, 0.648]","[0.4444, 0.7033]"
"[0.51, 0.8781]","[0.6008, 0.756]","[0.6275, 0.6132]","[0.5784, 0.487]","[0.5383, 0.3915]","[0.6347, 0.5175]","[0.6602, 0.3563]","[0.6677, 0.2558]","[0.6726, 0.1709]","[0.5415, 0.5315]","[0.4808, 0.3638]","[0.4269, 0.2626]","[0.3823, 0.1812]","[0.4604, 0.575]","[0.4226, 0.5064]","[0.4655, 0.5957]","[0.4967, 0.6635]","[0.3939, 0.635]","[0.3819, 0.5806]","[0.4188, 0.6491]","[0.4441, 0.7049]"
"[0.5072, 0.8803]","[0.5958, 0.7603]","[0.6261, 0.6184]","[0.5812, 0.4903]","[0.5406, 0.3933]","[0.6338, 0.5175]","[0.6592, 0.3555]","[0.6675, 0.2538]","[0.6731, 0.168]","[0.5418, 0.5309]","[0.482, 0.3642]","[0.429, 0.2628]","[0.3846, 0.1808]","[0.4615, 0.5756]","[0.421, 0.5066]","[0.4644, 0.5963]","[0.4956, 0.6638]","[0.3962, 0.6374]","[0.3824, 0.5846]","[0.4191, 0.6522]","[0.4437, 0.7063]"
"[0.5079, 0.8789]","[0.5973, 0.7577]","[0.6259, 0.6167]","[0.58, 0.4895]","[0.5398, 0.3923]","[0.6347, 0.5173]","[0.6603, 0.3558]","[0.6694, 0.2547]","[0.6752, 0.1696]","[0.5422, 0.5308]","[0.4815, 0.3624]","[0.428, 0.2616]","[0.3825, 0.1806]","[0.461, 0.5753]","[0.4222, 0.5063]","[0.4664, 0.5955]","[0.4975, 0.6627]","[0.3947, 0.6368]","[0.3821, 0.5821]","[0.42, 0.6497]","[0.4446, 0.7046]"
"[0.509, 0.8774]","[0.5992, 0.7553]","[0.6261, 0.6136]","[0.5784, 0.4867]","[0.5392, 0.3906]","[0.6351, 0.5146]","[0.6608, 0.3552]","[0.6688, 0.2547]","[0.6732, 0.1704]","[0.5431, 0.5284]","[0.4833, 0.3613]","[0.4287, 0.2616]","[0.3828, 0.1815]","[0.4624, 0.5733]","[0.4239, 0.506]","[0.4652, 0.5952]","[0.4948, 0.6626]","[0.3959, 0.6361]","[0.3829, 0.5838]","[0.4188, 0.6505]","[0.4432, 0.705]"
"[0.507, 0.8811]","[0.5933, 0.7612]","[0.6217, 0.6187]","[0.5787, 0.4896]","[0.5403, 0.3898]","[0.6361, 0.5162]","[0.6617, 0.3553]","[0.6695, 0.2538]","[0.6736, 0.1692]","[0.5445, 0.5296]","[0.4836, 0.3619]","[0.4293, 0.2613]","[0.3831, 0.1804]","[0.4639, 0.5747]","[0.4251, 0.5065]","[0.4654, 0.5971]","[0.4939, 0.6634]","[0.3979, 0.6374]","[0.3845, 0.5847]","[0.4197, 0.653]","[0.443, 0.7066]"
"[0.5076, 0.8771]","[0.5925, 0.7602]","[0.6246, 0.6197]","[0.5813, 0.4892]","[0.5394, 0.3885]","[0.6309, 0.5172]","[0.6589, 0.3543]","[0.6677, 0.2535]","[0.6715, 0.1691]","[0.5401, 0.5303]","[0.4818, 0.3608]","[0.4279, 0.2601]","[0.3802, 0.1787]","[0.4605, 0.5744]","[0.4233, 0.5057]","[0.4654, 0.595]","[0.4945, 0.6605]","[0.3943, 0.6357]","[0.3818, 0.5832]","[0.4187, 0.6516]","[0.4424, 0.7062]"
"[0.5059, 0.8772]","[0.5983, 0.7511]","[0.6249, 0.6104]","[0.5771, 0.4836]","[0.5412, 0.3863]","[0.6321, 0.5155]","[0.6602, 0.3551]","[0.6671, 0.253]","[0.6702, 0.167]","[0.5404, 0.5304]","[0.481, 0.3618]","[0.4258, 0.261]","[0.3794, 0.1793]","[0.4613, 0.5768]","[0.4196, 0.5055]","[0.4618, 0.5965]","[0.4936, 0.6639]","[0.3956, 0.64]","[0.3792, 0.5837]","[0.4161, 0.6513]","[0.4432, 0.7052]"
"[0.5081, 0.8749]","[0.601, 0.7474]","[0.6257, 0.605]","[0.5763, 0.4787]","[0.5377, 0.3835]","[0.6326, 0.5134]","[0.6602, 0.3537]","[0.6667, 0.2521]","[0.6704, 0.1667]","[0.5406, 0.5291]","[0.4808, 0.361]","[0.4261, 0.2603]","[0.381, 0.1785]","[0.4612, 0.5761]","[0.4201, 0.5035]","[0.4629, 0.5932]","[0.4954, 0.6606]","[0.3954, 0.6402]","[0.3791, 0.5839]","[0.4155, 0.6507]","[0.4426, 0.7049]"
"[0.5051, 0.8744]","[0.5982, 0.7479]","[0.6238, 0.6074]","[0.5773, 0.4802]","[0.5416, 0.3845]","[0.6316, 0.5152]","[0.6591, 0.3557]","[0.6658, 0.2536]","[0.6701, 0.1673]","[0.5406, 0.53]","[0.4811, 0.363]","[0.4255, 0.2615]","[0.3803, 0.1799]","[0.4622, 0.5753]","[0.4195, 0.5038]","[0.4599, 0.5938]","[0.4919, 0.6615]","[0.3972, 0.6368]","[0.3791, 0.5827]","[0.414, 0.6501]","[0.4415, 0.7043]"
"[0.5058, 0.8753]","[0.5982, 0.7509]","[0.6255, 0.6094]","[0.5782, 0.4813]","[0.5409, 0.3835]","[0.6311, 0.5147]","[0.6598, 0.3549]","[0.6672, 0.2524]","[0.6721, 0.166]","[0.5396, 0.5301]","[0.4807, 0.3639]","[0.4262, 0.2622]","[0.3814, 0.1799]","[0.4604, 0.5767]","[0.4198, 0.5042]","[0.4617, 0.5943]","[0.4936, 0.6616]","[0.3948, 0.6404]","[0.3792, 0.5863]","[0.4149, 0.6546]","[0.4415, 0.7085]"
"[0.5063, 0.8765]","[0.5948, 0.7533]","[0.6224, 0.6109]","[0.576, 0.4834]","[0.5412, 0.3839]","[0.6328, 0.513]","[0.6605, 0.3541]","[0.6677, 0.2522]","[0.672, 0.1666]","[0.5412, 0.529]","[0.4813, 0.3628]","[0.4275, 0.2614]","[0.3829, 0.1791]","[0.4616, 0.5763]","[0.4207, 0.5053]","[0.4638, 0.5955]","[0.4961, 0.661]","[0.3966, 0.6398]","[0.3806, 0.5863]","[0.4157, 0.6553]","[0.4416, 0.7083]"
"[0.5097, 0.8717]","[0.6005, 0.7453]","[0.6249, 0.6035]","[0.5758, 0.4795]","[0.5375, 0.3834]","[0.6346, 0.5092]","[0.6631, 0.35]","[0.6694, 0.2492]","[0.6728, 0.1651]","[0.5423, 0.5262]","[0.4818, 0.3606]","[0.4285, 0.2609]","[0.3848, 0.1799]","[0.4621, 0.5741]","[0.4247, 0.5049]","[0.4667, 0.5944]","[0.497, 0.6603]","[0.3965, 0.6382]","[0.3833, 0.5859]","[0.4178, 0.6538]","[0.4413, 0.707]"
"[0.5101, 0.8754]","[0.602, 0.7473]","[0.6234, 0.605]","[0.5771, 0.4794]","[0.5428, 0.381]","[0.6358, 0.5116]","[0.6646, 0.3518]","[0.6703, 0.2505]","[0.6742, 0.1651]","[0.5443, 0.528]","[0.4832, 0.3629]","[0.4283, 0.261]","[0.3847, 0.1787]","[0.4637, 0.5744]","[0.4251, 0.502]","[0.4658, 0.5935]","[0.4969, 0.6613]","[0.3977, 0.636]","[0.385, 0.5826]","[0.4194, 0.6529]","[0.4447, 0.7077]"
"[0.5102, 0.8827]","[0.5996, 0.7548]","[0.6237, 0.612]","[0.5798, 0.4837]","[0.543, 0.3848]","[0.6343, 0.5164]","[0.6627, 0.3571]","[0.6692, 0.2547]","[0.6734, 0.1678]","[0.5437, 0.5323]","[0.4845, 0.3662]","[0.4295, 0.2627]","[0.3849, 0.1789]","[0.4637, 0.5781]","[0.4245, 0.5025]","[0.4655, 0.5945]","[0.4969, 0.6632]","[0.3976, 0.6396]","[0.3834, 0.5844]","[0.4174, 0.6538]","[0.4431, 0.7087]"
"[0.5111, 0.8815]","[0.6004, 0.7583]","[0.6264, 0.6161]","[0.5806, 0.4857]","[0.5417, 0.3854]","[0.6359, 0.5159]","[0.6634, 0.3547]","[0.6697, 0.2524]","[0.6736, 0.1664]","[0.5445, 0.5315]","[0.4838, 0.3643]","[0.4286, 0.2629]","[0.3834, 0.1814]","[0.4645, 0.5775]","[0.4234, 0.5023]","[0.4663, 0.5925]","[0.4981, 0.6604]","[0.3986, 0.6391]","[0.384, 0.5815]","[0.4188, 0.6492]","[0.4442, 0.704]"
"[0.5069, 0.8826]","[0.5952, 0.7607]","[0.6243, 0.6193]","[0.5813, 0.4871]","[0.5435, 0.3866]","[0.6336, 0.5203]","[0.6607, 0.3579]","[0.6674, 0.2552]","[0.6714, 0.1682]","[0.5432, 0.5344]","[0.4841, 0.3659]","[0.4287, 0.2641]","[0.3827, 0.1818]","[0.4644, 0.579]","[0.4239, 0.5034]","[0.4654, 0.5948]","[0.4961, 0.6631]","[0.399, 0.64]","[0.383, 0.5825]","[0.4172, 0.6515]","[0.4418, 0.7072]"
"[0.5059, 0.8846]","[0.5953, 0.7597]","[0.622, 0.6195]","[0.5791, 0.488]","[0.543, 0.3856]","[0.6339, 0.5203]","[0.6607, 0.3596]","[0.6672, 0.2566]","[0.6715, 0.1694]","[0.5435, 0.5349]","[0.4836, 0.3664]","[0.4284, 0.2638]","[0.3825, 0.181]","[0.4644, 0.5807]","[0.4239, 0.5044]","[0.4656, 0.595]","[0.4965, 0.6618]","[0.3988, 0.6428]","[0.3832, 0.5829]","[0.4176, 0.6522]","[0.4421, 0.7075]"
"[0.5053, 0.8864]","[0.5945, 0.7627]","[0.6223, 0.6212]","[0.5796, 0.4883]","[0.5441, 0.3859]","[0.634, 0.522]","[0.6616, 0.3609]","[0.669, 0.2578]","[0.6731, 0.171]","[0.5437, 0.5367]","[0.4853, 0.3671]","[0.4303, 0.2646]","[0.3836, 0.1822]","[0.4645, 0.5817]","[0.4239, 0.5052]","[0.4655, 0.5951]","[0.4961, 0.6626]","[0.3987, 0.6432]","[0.3833, 0.5826]","[0.4168, 0.6517]","[0.4406, 0.7084]"
"[0.5063, 0.8864]","[0.5925, 0.767]","[0.6181, 0.62]","[0.5719, 0.4879]","[0.5418, 0.3839]","[0.632, 0.5224]","[0.6587, 0.3603]","[0.6681, 0.2578]","[0.6713, 0.1706]","[0.5396, 0.5361]","[0.4808, 0.3649]","[0.4282, 0.264]","[0.381, 0.1809]","[0.4597, 0.5813]","[0.422, 0.5096]","[0.4692, 0.5999]","[0.5012, 0.6656]","[0.3947, 0.6444]","[0.3847, 0.5907]","[0.4231, 0.6584]","[0.4495, 0.7117]"
"[0.508, 0.882]","[0.5965, 0.7627]","[0.6238, 0.6173]","[0.5751, 0.4868]","[0.5416, 0.3876]","[0.634, 0.518]","[0.66, 0.3571]","[0.6681, 0.2556]","[0.671, 0.1696]","[0.5413, 0.5318]","[0.4806, 0.3633]","[0.4271, 0.264]","[0.3808, 0.1824]","[0.4615, 0.5777]","[0.4225, 0.5085]","[0.4686, 0.5984]","[0.5005, 0.6647]","[0.3966, 0.642]","[0.3852, 0.5903]","[0.4238, 0.6577]","[0.4509, 0.7114]"
