"[0.5948, 0.6355]","[0.5753, 0.6022]","[0.5669, 0.5505]","[0.5727, 0.5018]","[0.5746, 0.4636]","[0.5562, 0.5196]","[0.5482, 0.4585]","[0.5455, 0.4203]","[0.5441, 0.3849]","[0.5768, 0.5194]","[0.5889, 0.4622]","[0.6011, 0.4222]","[0.6107, 0.3863]","[0.5944, 0.5318]","[0.6078, 0.5079]","[0.6043, 0.5513]","[0.599, 0.5817]","[0.6088, 0.5481]","[0.6175, 0.5309]","[0.6146, 0.5596]","[0.6099, 0.5806]"
"[0.5926, 0.6534]","[0.5745, 0.6011]","[0.5669, 0.5465]","[0.5714, 0.5007]","[0.5758, 0.459]","[0.5562, 0.5175]","[0.5484, 0.4564]","[0.5443, 0.4187]","[0.5421, 0.3833]","[0.5768, 0.5215]","[0.5883, 0.4647]","[0.6005, 0.4229]","[0.6119, 0.3872]","[0.5948, 0.5371]","[0.6085, 0.5087]","[0.6035, 0.5464]","[0.5983, 0.5751]","[0.6088, 0.5516]","[0.6176, 0.5315]","[0.6139, 0.5585]","[0.6102, 0.5797]"
"[0.5925, 0.6537]","[0.5748, 0.6003]","[0.5675, 0.5464]","[0.572, 0.501]","[0.5769, 0.4597]","[0.5559, 0.5148]","[0.5486, 0.4542]","[0.5451, 0.4175]","[0.5433, 0.3835]","[0.577, 0.5203]","[0.5884, 0.4626]","[0.6007, 0.421]","[0.6123, 0.3867]","[0.5954, 0.5377]","[0.6083, 0.5101]","[0.603, 0.546]","[0.5979, 0.5722]","[0.6096, 0.5535]","[0.6171, 0.534]","[0.6129, 0.5608]","[0.6092, 0.5804]"
"[0.5921, 0.6561]","[0.5748, 0.6019]","[0.5677, 0.5458]","[0.5717, 0.5005]","[0.5761, 0.4588]","[0.5555, 0.5153]","[0.5482, 0.455]","[0.5448, 0.418]","[0.5433, 0.3838]","[0.5765, 0.5209]","[0.5879, 0.4637]","[0.6004, 0.4217]","[0.6122, 0.3868]","[0.5949, 0.538]","[0.6084, 0.5099]","[0.6037, 0.5469]","[0.5989, 0.5747]","[0.6091, 0.5532]","[0.6173, 0.5339]","[0.6138, 0.5611]","[0.6103, 0.5819]"
"[0.5921, 0.6592]","[0.575, 0.6064]","[0.5668, 0.5498]","[0.5713, 0.5026]","[0.5759, 0.4603]","[0.5556, 0.5158]","[0.548, 0.4552]","[0.5444, 0.4187]","[0.5423, 0.3843]","[0.5763, 0.5201]","[0.5876, 0.4629]","[0.5999, 0.4213]","[0.6113, 0.3857]","[0.5942, 0.5372]","[0.6079, 0.5089]","[0.6031, 0.5462]","[0.5984, 0.5749]","[0.6083, 0.5542]","[0.6174, 0.5326]","[0.6139, 0.5594]","[0.6104, 0.5811]"
"[0.5913, 0.6585]","[0.5744, 0.6031]","[0.5667, 0.5462]","[0.5706, 0.5001]","[0.5755, 0.4593]","[0.5561, 0.5181]","[0.5487, 0.4566]","[0.5448, 0.4196]","[0.5423, 0.3845]","[0.5759, 0.5216]","[0.5876, 0.4642]","[0.6, 0.4216]","[0.6116, 0.3854]","[0.5933, 0.537]","[0.6075, 0.5087]","[0.6031, 0.5448]","[0.5983, 0.5739]","[0.6073, 0.5517]","[0.6175, 0.5308]","[0.6143, 0.5569]","[0.6105, 0.5796]"
"[0.5917, 0.6583]","[0.5753, 0.603]","[0.568, 0.5461]","[0.5719, 0.5002]","[0.5768, 0.4576]","[0.5557, 0.5172]","[0.5484, 0.456]","[0.5446, 0.4187]","[0.5424, 0.3837]","[0.5756, 0.5215]","[0.5875, 0.4639]","[0.6001, 0.4212]","[0.6115, 0.3856]","[0.5931, 0.5372]","[0.6075, 0.51]","[0.6033, 0.5467]","[0.5983, 0.5753]","[0.6068, 0.5516]","[0.6171, 0.5317]","[0.6139, 0.5589]","[0.6098, 0.5815]"
"[0.592, 0.6591]","[0.5749, 0.6051]","[0.5667, 0.5477]","[0.571, 0.5005]","[0.5761, 0.4586]","[0.556, 0.5191]","[0.5483, 0.4574]","[0.5444, 0.4199]","[0.542, 0.3843]","[0.5758, 0.5222]","[0.5873, 0.4642]","[0.5997, 0.422]","[0.6111, 0.3853]","[0.5933, 0.5374]","[0.6078, 0.5085]","[0.6033, 0.546]","[0.5984, 0.5753]","[0.6075, 0.5525]","[0.6178, 0.5308]","[0.6142, 0.5576]","[0.6101, 0.5801]"
"[0.5913, 0.6608]","[0.5751, 0.6047]","[0.567, 0.5472]","[0.5716, 0.5]","[0.5769, 0.4574]","[0.5549, 0.5177]","[0.5472, 0.4557]","[0.5435, 0.4182]","[0.541, 0.3836]","[0.5747, 0.5221]","[0.5864, 0.463]","[0.5992, 0.4211]","[0.6102, 0.3852]","[0.5922, 0.5385]","[0.6057, 0.5087]","[0.6023, 0.5445]","[0.5974, 0.5722]","[0.6062, 0.5549]","[0.6159, 0.5311]","[0.6128, 0.5569]","[0.6084, 0.5787]"
"[0.5905, 0.6622]","[0.5752, 0.6065]","[0.5672, 0.5481]","[0.5717, 0.5001]","[0.5768, 0.4575]","[0.5544, 0.519]","[0.5469, 0.4565]","[0.5434, 0.419]","[0.541, 0.3841]","[0.5741, 0.5231]","[0.5858, 0.4635]","[0.5983, 0.4213]","[0.6093, 0.3847]","[0.5916, 0.5391]","[0.6064, 0.5072]","[0.6024, 0.544]","[0.5974, 0.5732]","[0.6059, 0.555]","[0.6164, 0.5311]","[0.6129, 0.5563]","[0.6087, 0.5775]"
"[0.5908, 0.6584]","[0.5739, 0.6029]","[0.5666, 0.5456]","[0.5718, 0.4991]","[0.5772, 0.4567]","[0.5543, 0.5152]","[0.547, 0.4545]","[0.5433, 0.4176]","[0.5412, 0.3833]","[0.5742, 0.5198]","[0.5859, 0.4622]","[0.5983, 0.4204]","[0.6097, 0.3855]","[0.5917, 0.5362]","[0.6065, 0.5078]","[0.602, 0.5453]","[0.5967, 0.574]","[0.6056, 0.552]","[0.616, 0.5307]","[0.6124, 0.5578]","[0.6078, 0.5799]"
"[0.5908, 0.6608]","[0.5743, 0.6053]","[0.5666, 0.5463]","[0.5713, 0.4989]","[0.5761, 0.4564]","[0.5548, 0.5177]","[0.5472, 0.456]","[0.5434, 0.4187]","[0.5411, 0.3837]","[0.5747, 0.5217]","[0.5863, 0.4638]","[0.5985, 0.4215]","[0.6098, 0.3853]","[0.5922, 0.5376]","[0.6069, 0.5076]","[0.6025, 0.5445]","[0.5976, 0.5737]","[0.6065, 0.553]","[0.6167, 0.5302]","[0.6134, 0.5563]","[0.6094, 0.5783]"
"[0.5904, 0.6593]","[0.5738, 0.6022]","[0.5669, 0.5446]","[0.5721, 0.4991]","[0.5776, 0.4564]","[0.5544, 0.515]","[0.5469, 0.4545]","[0.5433, 0.4174]","[0.5413, 0.3831]","[0.5743, 0.5205]","[0.586, 0.4625]","[0.5984, 0.4204]","[0.61, 0.3857]","[0.5918, 0.5373]","[0.6066, 0.5099]","[0.6022, 0.5475]","[0.5971, 0.5752]","[0.6055, 0.5525]","[0.6156, 0.5319]","[0.6119, 0.5596]","[0.6073, 0.5812]"
"[0.5909, 0.658]","[0.5734, 0.6036]","[0.5659, 0.5464]","[0.5712, 0.4998]","[0.5759, 0.4571]","[0.5547, 0.5158]","[0.5471, 0.4556]","[0.5434, 0.4187]","[0.5416, 0.384]","[0.5748, 0.52]","[0.5861, 0.4637]","[0.5983, 0.4217]","[0.6099, 0.3864]","[0.5923, 0.5357]","[0.6069, 0.5091]","[0.6023, 0.547]","[0.5974, 0.5759]","[0.6063, 0.5505]","[0.6159, 0.5309]","[0.6123, 0.558]","[0.6084, 0.5796]"
"[0.591, 0.6566]","[0.5736, 0.6021]","[0.5664, 0.5452]","[0.5711, 0.4993]","[0.5759, 0.4585]","[0.555, 0.5168]","[0.5484, 0.4564]","[0.5446, 0.4194]","[0.5426, 0.3846]","[0.5754, 0.5207]","[0.5869, 0.4654]","[0.5991, 0.4231]","[0.6104, 0.3866]","[0.5934, 0.5364]","[0.6078, 0.5085]","[0.6031, 0.5457]","[0.598, 0.5753]","[0.6076, 0.5514]","[0.6173, 0.5314]","[0.6137, 0.5573]","[0.6097, 0.5791]"
"[0.5922, 0.655]","[0.5752, 0.601]","[0.5673, 0.546]","[0.5714, 0.501]","[0.5763, 0.4595]","[0.5549, 0.5174]","[0.5478, 0.456]","[0.544, 0.4188]","[0.542, 0.384]","[0.5754, 0.5213]","[0.5868, 0.4648]","[0.5991, 0.422]","[0.6101, 0.3859]","[0.5932, 0.5371]","[0.6073, 0.5082]","[0.6035, 0.546]","[0.5987, 0.5753]","[0.607, 0.5516]","[0.6168, 0.5309]","[0.6137, 0.5578]","[0.6096, 0.5798]"
"[0.5919, 0.6561]","[0.5753, 0.6006]","[0.5682, 0.545]","[0.572, 0.5004]","[0.5757, 0.4583]","[0.5548, 0.5167]","[0.5474, 0.4555]","[0.5437, 0.4183]","[0.5418, 0.3839]","[0.5753, 0.5215]","[0.587, 0.4643]","[0.5992, 0.4213]","[0.6103, 0.3858]","[0.5935, 0.5375]","[0.6072, 0.5099]","[0.6031, 0.5469]","[0.5987, 0.5751]","[0.6076, 0.5516]","[0.6165, 0.5319]","[0.6133, 0.5594]","[0.6098, 0.5812]"
"[0.5918, 0.6581]","[0.5747, 0.603]","[0.5674, 0.5464]","[0.5715, 0.5015]","[0.5759, 0.4586]","[0.5548, 0.5177]","[0.5473, 0.4566]","[0.5438, 0.4192]","[0.5421, 0.3847]","[0.5754, 0.5225]","[0.5869, 0.4645]","[0.5991, 0.4214]","[0.6101, 0.3859]","[0.5934, 0.5385]","[0.6071, 0.5102]","[0.6032, 0.5472]","[0.5987, 0.5754]","[0.6075, 0.5525]","[0.6166, 0.5323]","[0.6133, 0.5597]","[0.6096, 0.5816]"
"[0.5918, 0.66]","[0.5749, 0.6051]","[0.5672, 0.5479]","[0.5708, 0.5028]","[0.575, 0.46]","[0.555, 0.5183]","[0.5474, 0.4571]","[0.5437, 0.4197]","[0.5417, 0.385]","[0.5755, 0.5226]","[0.5866, 0.4652]","[0.599, 0.4222]","[0.6102, 0.3864]","[0.5935, 0.5388]","[0.6072, 0.5089]","[0.6032, 0.5461]","[0.5984, 0.5754]","[0.6076, 0.5536]","[0.6172, 0.531]","[0.614, 0.5579]","[0.6101, 0.5807]"
"[0.5916, 0.6629]","[0.5752, 0.6076]","[0.5671, 0.5502]","[0.5708, 0.5042]","[0.5754, 0.4605]","[0.5551, 0.5186]","[0.5475, 0.4569]","[0.5438, 0.4194]","[0.5416, 0.3847]","[0.5753, 0.5234]","[0.5867, 0.4649]","[0.5994, 0.4215]","[0.6106, 0.3851]","[0.593, 0.5401]","[0.6074, 0.5082]","[0.6035, 0.546]","[0.5986, 0.576]","[0.6068, 0.5556]","[0.6171, 0.5306]","[0.6142, 0.5574]","[0.61, 0.5808]"
"[0.5905, 0.6612]","[0.5741, 0.605]","[0.5664, 0.5488]","[0.571, 0.5028]","[0.5765, 0.4608]","[0.5554, 0.5169]","[0.5479, 0.4567]","[0.544, 0.4198]","[0.542, 0.3851]","[0.5753, 0.5217]","[0.5875, 0.4645]","[0.5999, 0.4222]","[0.6111, 0.3852]","[0.5929, 0.5386]","[0.608, 0.5073]","[0.6029, 0.5454]","[0.5973, 0.5763]","[0.6069, 0.556]","[0.6176, 0.5314]","[0.6139, 0.5574]","[0.6095, 0.5806]"
"[0.5916, 0.6608]","[0.5748, 0.6055]","[0.5669, 0.5485]","[0.5712, 0.5019]","[0.5767, 0.4603]","[0.5556, 0.5168]","[0.5481, 0.4565]","[0.5443, 0.4197]","[0.5422, 0.3851]","[0.5757, 0.5211]","[0.5875, 0.4636]","[0.5998, 0.4215]","[0.6109, 0.3857]","[0.5932, 0.5375]","[0.6081, 0.5079]","[0.6036, 0.546]","[0.5985, 0.576]","[0.6069, 0.5538]","[0.6174, 0.5314]","[0.614, 0.5582]","[0.6098, 0.5808]"
"[0.5913, 0.6637]","[0.5761, 0.6074]","[0.5682, 0.5494]","[0.572, 0.5014]","[0.5768, 0.4589]","[0.5554, 0.5198]","[0.5481, 0.4588]","[0.5445, 0.421]","[0.5421, 0.3856]","[0.5751, 0.5236]","[0.5871, 0.4641]","[0.5997, 0.4216]","[0.6107, 0.3848]","[0.5925, 0.5397]","[0.6078, 0.5087]","[0.604, 0.5463]","[0.5989, 0.5765]","[0.6064, 0.5568]","[0.6174, 0.5321]","[0.6142, 0.5581]","[0.6098, 0.5811]"
"[0.5913, 0.6604]","[0.5752, 0.6064]","[0.5676, 0.5495]","[0.5723, 0.5022]","[0.5772, 0.4587]","[0.555, 0.5171]","[0.5478, 0.4563]","[0.5444, 0.4188]","[0.5425, 0.3845]","[0.5752, 0.521]","[0.5868, 0.462]","[0.5991, 0.4204]","[0.6101, 0.3859]","[0.5928, 0.5371]","[0.6078, 0.5099]","[0.6033, 0.5483]","[0.5979, 0.5775]","[0.6066, 0.5538]","[0.617, 0.5323]","[0.613, 0.5604]","[0.6079, 0.5835]"
"[0.5917, 0.6598]","[0.5748, 0.6051]","[0.5675, 0.5478]","[0.5724, 0.5007]","[0.577, 0.4583]","[0.555, 0.5152]","[0.5481, 0.4553]","[0.5447, 0.4187]","[0.5429, 0.385]","[0.5756, 0.5194]","[0.5866, 0.4621]","[0.5986, 0.4205]","[0.6098, 0.3861]","[0.5936, 0.5362]","[0.6076, 0.5085]","[0.6031, 0.5466]","[0.5983, 0.5765]","[0.6076, 0.5533]","[0.6173, 0.5316]","[0.6135, 0.5588]","[0.6094, 0.5815]"
"[0.5917, 0.6602]","[0.5752, 0.6042]","[0.5678, 0.5474]","[0.5729, 0.4998]","[0.577, 0.4579]","[0.5548, 0.5155]","[0.5478, 0.4556]","[0.5444, 0.419]","[0.5423, 0.3849]","[0.5755, 0.5198]","[0.5863, 0.4625]","[0.5983, 0.421]","[0.6092, 0.3861]","[0.5934, 0.5368]","[0.6067, 0.5091]","[0.6023, 0.5463]","[0.5978, 0.5753]","[0.6076, 0.5546]","[0.6164, 0.5315]","[0.6124, 0.5583]","[0.6082, 0.5809]"
"[0.5917, 0.6593]","[0.575, 0.6029]","[0.5678, 0.5452]","[0.5726, 0.4984]","[0.5765, 0.4581]","[0.5547, 0.5153]","[0.5476, 0.4545]","[0.5445, 0.4179]","[0.543, 0.3844]","[0.5754, 0.5199]","[0.5858, 0.4626]","[0.5982, 0.4207]","[0.6098, 0.3865]","[0.5936, 0.5371]","[0.6062, 0.5092]","[0.6019, 0.5453]","[0.5974, 0.5742]","[0.6075, 0.5546]","[0.616, 0.5323]","[0.6124, 0.5585]","[0.6088, 0.5809]"
"[0.5916, 0.6586]","[0.5745, 0.6035]","[0.5672, 0.5469]","[0.5723, 0.4991]","[0.576, 0.4583]","[0.555, 0.5167]","[0.5478, 0.4555]","[0.5443, 0.4187]","[0.5426, 0.3845]","[0.5756, 0.5206]","[0.5865, 0.4627]","[0.5983, 0.4211]","[0.6095, 0.3867]","[0.5937, 0.537]","[0.6067, 0.5085]","[0.6023, 0.5452]","[0.5982, 0.575]","[0.6079, 0.5539]","[0.6162, 0.5323]","[0.6126, 0.5589]","[0.6094, 0.5815]"
"[0.5919, 0.6574]","[0.5751, 0.603]","[0.5677, 0.5463]","[0.5725, 0.4992]","[0.5763, 0.458]","[0.5551, 0.5158]","[0.5476, 0.4557]","[0.544, 0.4189]","[0.5424, 0.3845]","[0.5756, 0.5202]","[0.5865, 0.4631]","[0.5984, 0.4216]","[0.6097, 0.3868]","[0.5935, 0.5367]","[0.6077, 0.5087]","[0.6029, 0.5464]","[0.5982, 0.5763]","[0.6075, 0.5532]","[0.6166, 0.532]","[0.6131, 0.5587]","[0.6096, 0.5811]"
"[0.5917, 0.6565]","[0.5748, 0.6012]","[0.5673, 0.5451]","[0.5719, 0.4998]","[0.576, 0.4587]","[0.5548, 0.5164]","[0.5473, 0.4554]","[0.5437, 0.4184]","[0.5418, 0.3844]","[0.5753, 0.5207]","[0.5863, 0.4619]","[0.5984, 0.4197]","[0.6096, 0.3848]","[0.5933, 0.537]","[0.6067, 0.5088]","[0.6025, 0.5461]","[0.5979, 0.575]","[0.6073, 0.5532]","[0.6161, 0.5317]","[0.6128, 0.5583]","[0.6092, 0.58]"
"[0.5915, 0.6555]","[0.5739, 0.6012]","[0.5664, 0.5458]","[0.5711, 0.5001]","[0.5756, 0.4585]","[0.5548, 0.5142]","[0.5472, 0.4545]","[0.5436, 0.4182]","[0.5419, 0.3842]","[0.5755, 0.5186]","[0.5864, 0.4617]","[0.5981, 0.4197]","[0.6091, 0.385]","[0.5935, 0.535]","[0.6069, 0.5086]","[0.6023, 0.5462]","[0.5977, 0.5753]","[0.6076, 0.5504]","[0.6163, 0.5314]","[0.613, 0.5582]","[0.6096, 0.5798]"
"[0.5915, 0.6583]","[0.5745, 0.6037]","[0.5672, 0.5471]","[0.5718, 0.5005]","[0.5755, 0.4571]","[0.5551, 0.5166]","[0.5473, 0.4563]","[0.5437, 0.4193]","[0.542, 0.3847]","[0.5757, 0.5209]","[0.5863, 0.4633]","[0.5984, 0.4209]","[0.6095, 0.3857]","[0.5936, 0.5371]","[0.6069, 0.509]","[0.6029, 0.5457]","[0.5983, 0.574]","[0.6078, 0.5522]","[0.6168, 0.5316]","[0.6137, 0.5582]","[0.6102, 0.5799]"
"[0.5914, 0.6582]","[0.5743, 0.6031]","[0.567, 0.5456]","[0.5721, 0.4991]","[0.5766, 0.4569]","[0.5551, 0.5151]","[0.5475, 0.4553]","[0.5437, 0.4186]","[0.5417, 0.3843]","[0.5754, 0.5198]","[0.5864, 0.4634]","[0.5983, 0.4217]","[0.6096, 0.3869]","[0.5932, 0.5363]","[0.6072, 0.5089]","[0.6027, 0.5467]","[0.598, 0.5762]","[0.6073, 0.552]","[0.6166, 0.5308]","[0.6131, 0.5582]","[0.6094, 0.5809]"
"[0.5916, 0.6583]","[0.5745, 0.6033]","[0.567, 0.5463]","[0.5719, 0.4999]","[0.5765, 0.4572]","[0.5551, 0.516]","[0.5475, 0.4558]","[0.5439, 0.4188]","[0.542, 0.3844]","[0.5756, 0.5206]","[0.5865, 0.4631]","[0.5986, 0.4209]","[0.6099, 0.3859]","[0.5933, 0.5371]","[0.6071, 0.5092]","[0.6029, 0.5463]","[0.5983, 0.5752]","[0.6073, 0.5526]","[0.6165, 0.5315]","[0.6134, 0.5585]","[0.6097, 0.5808]"
"[0.5912, 0.6553]","[0.574, 0.6021]","[0.5667, 0.5464]","[0.5715, 0.5005]","[0.5761, 0.4577]","[0.5551, 0.5149]","[0.5474, 0.4547]","[0.5435, 0.4181]","[0.5416, 0.384]","[0.5756, 0.5196]","[0.5869, 0.4629]","[0.5988, 0.421]","[0.61, 0.3863]","[0.5933, 0.536]","[0.6072, 0.5088]","[0.6026, 0.5466]","[0.5978, 0.5754]","[0.6073, 0.5509]","[0.6164, 0.5317]","[0.6129, 0.5593]","[0.6091, 0.5811]"
"[0.5918, 0.6559]","[0.5746, 0.603]","[0.5671, 0.5474]","[0.5717, 0.5012]","[0.5759, 0.4579]","[0.5553, 0.515]","[0.5478, 0.4553]","[0.5439, 0.4185]","[0.542, 0.3841]","[0.5759, 0.52]","[0.587, 0.4634]","[0.5987, 0.4218]","[0.6098, 0.3866]","[0.594, 0.5366]","[0.608, 0.5093]","[0.6031, 0.5471]","[0.598, 0.5756]","[0.608, 0.5519]","[0.617, 0.5332]","[0.6133, 0.5601]","[0.6094, 0.5811]"
"[0.5919, 0.6531]","[0.5744, 0.5998]","[0.5668, 0.5451]","[0.5712, 0.5001]","[0.5762, 0.4577]","[0.5548, 0.5139]","[0.5475, 0.4541]","[0.544, 0.4177]","[0.5424, 0.3838]","[0.5754, 0.5193]","[0.5867, 0.4632]","[0.5988, 0.4213]","[0.6101, 0.386]","[0.5936, 0.5359]","[0.608, 0.5086]","[0.6035, 0.5462]","[0.5985, 0.5748]","[0.6076, 0.5503]","[0.617, 0.5324]","[0.6137, 0.5598]","[0.6099, 0.581]"
"[0.5919, 0.6538]","[0.5745, 0.5991]","[0.5666, 0.5451]","[0.5715, 0.4994]","[0.5759, 0.4581]","[0.5539, 0.5144]","[0.5466, 0.4547]","[0.5432, 0.4184]","[0.5416, 0.3845]","[0.575, 0.5196]","[0.5861, 0.462]","[0.5979, 0.4203]","[0.6089, 0.3855]","[0.5936, 0.5366]","[0.6075, 0.5087]","[0.6028, 0.5457]","[0.5979, 0.5736]","[0.6079, 0.5527]","[0.6158, 0.5333]","[0.612, 0.5597]","[0.6082, 0.5796]"
"[0.5918, 0.6598]","[0.5754, 0.6055]","[0.5679, 0.5493]","[0.5718, 0.5013]","[0.5745, 0.457]","[0.5541, 0.5163]","[0.5471, 0.4558]","[0.5436, 0.4184]","[0.5418, 0.3838]","[0.575, 0.5207]","[0.586, 0.4627]","[0.5981, 0.4209]","[0.6093, 0.3857]","[0.5937, 0.5378]","[0.6074, 0.5088]","[0.6031, 0.5468]","[0.5987, 0.5752]","[0.6081, 0.5549]","[0.6163, 0.5337]","[0.613, 0.561]","[0.6097, 0.5819]"
"[0.5909, 0.6567]","[0.5743, 0.6039]","[0.5667, 0.5484]","[0.5713, 0.501]","[0.5755, 0.4582]","[0.5549, 0.5151]","[0.5476, 0.455]","[0.5439, 0.4185]","[0.542, 0.3843]","[0.5749, 0.5192]","[0.586, 0.4619]","[0.598, 0.4207]","[0.6093, 0.3857]","[0.5926, 0.5357]","[0.607, 0.5084]","[0.6022, 0.5462]","[0.5975, 0.5753]","[0.6067, 0.5524]","[0.6164, 0.5316]","[0.6125, 0.5589]","[0.6085, 0.5812]"
